Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Kyle Guy,SAC,3,9.6,4,2,5,.400,0,3,.000,0,0,.000,0,1,1,1,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Marko Guduric,MEM,44,483.6,173,62,157,.395,25,83,.301,24,26,.923,14,59,73,45,12,8,36,34,NBA 2019-2020 Regular_Season Players Statistic
Blake Griffin,DET,18,512.3,279,88,250,.352,27,111,.243,76,98,.776,17,67,84,59,7,7,40,27,NBA 2019-2020 Regular_Season Players Statistic
Jeff Green,HOU,48,960.1,453,159,344,.462,62,183,.339,73,91,.802,24,109,133,50,26,19,42,89,NBA 2019-2020 Regular_Season Players Statistic
Javonte Green,BOS,48,467.9,163,63,126,.500,9,33,.273,28,42,.667,24,69,93,26,24,8,23,43,NBA 2019-2020 Regular_Season Players Statistic
JaMychal Green,LAC,63,"1,307.0",430,151,352,.429,92,238,.387,36,48,.750,77,311,388,49,29,24,54,174,NBA 2019-2020 Regular_Season Players Statistic
Draymond Green,GSW,43,"1,221.6",345,123,316,.389,36,129,.279,63,83,.759,23,243,266,266,59,33,98,110,NBA 2019-2020 Regular_Season Players Statistic
Danny Green,LAL,68,"1,686.7",547,197,474,.416,120,327,.367,33,48,.688,51,174,225,91,85,32,63,136,NBA 2019-2020 Regular_Season Players Statistic
Josh Gray,NOP,2,22.7,2,1,2,.500,0,0,.000,0,0,.000,1,1,2,2,0,0,5,1,NBA 2019-2020 Regular_Season Players Statistic
Jerian Grant,WAS,6,80.3,27,10,27,.370,2,8,.250,5,7,.714,2,4,6,9,1,1,3,11,NBA 2019-2020 Regular_Season Players Statistic
Jerami Grant,DEN,71,"1,891.8",851,303,634,.478,98,252,.389,147,196,.750,58,190,248,88,50,57,63,154,NBA 2019-2020 Regular_Season Players Statistic
Treveon Graham,ATL,55,929.5,243,87,242,.360,33,120,.275,36,56,.643,51,99,150,45,24,6,29,102,NBA 2019-2020 Regular_Season Players Statistic
Devonte' Graham,CHA,63,"2,211.3","1,145",368,963,.382,218,585,.373,191,233,.820,42,170,212,471,62,15,181,115,NBA 2019-2020 Regular_Season Players Statistic
Eric Gordon,HOU,36,"1,016.2",520,171,463,.369,96,303,.317,82,107,.766,9,62,71,54,23,13,43,70,NBA 2019-2020 Regular_Season Players Statistic
Aaron Gordon,ORL,62,"2,017.2",894,335,767,.437,73,237,.308,151,224,.674,107,368,475,228,51,39,100,125,NBA 2019-2020 Regular_Season Players Statistic
Brandon Goodwin,ATL,34,430.5,206,76,190,.400,26,87,.299,28,30,.933,11,61,72,51,12,4,29,43,NBA 2019-2020 Regular_Season Players Statistic
Rudy Gobert,UTA,68,"2,332.8","1,026",386,557,.693,0,0,.000,254,403,.630,230,686,916,101,51,135,130,215,NBA 2019-2020 Regular_Season Players Statistic
Shai Gilgeous-Alexander,OKC,70,"2,428.5","1,331",478,"1,015",.471,87,251,.347,288,357,.807,47,365,412,232,79,47,134,117,NBA 2019-2020 Regular_Season Players Statistic
Harry Giles,SAC,46,667.1,316,139,251,.554,0,2,.000,38,49,.776,43,145,188,60,22,18,44,119,NBA 2019-2020 Regular_Season Players Statistic
Taj Gibson,NYK,62,"1,025.1",379,167,286,.584,4,14,.286,41,56,.732,111,156,267,52,27,30,47,122,NBA 2019-2020 Regular_Season Players Statistic
Paul George,LAC,48,"1,418.9","1,033",343,782,.439,157,381,.412,190,217,.876,24,248,272,185,68,20,125,113,NBA 2019-2020 Regular_Season Players Statistic
Rudy Gay,SAS,67,"1,460.6",726,266,596,.446,74,220,.336,120,136,.882,61,301,362,114,35,33,88,103,NBA 2019-2020 Regular_Season Players Statistic
Marc Gasol,TOR,44,"1,161.2",331,119,279,.427,57,148,.385,36,49,.735,31,244,275,147,34,38,59,124,NBA 2019-2020 Regular_Season Players Statistic
Darius Garland,CLE,59,"1,824.0",728,280,699,.401,105,296,.355,63,72,.875,27,84,111,229,42,4,151,92,NBA 2019-2020 Regular_Season Players Statistic
Langston Galloway,DET,66,"1,702.2",677,236,542,.435,132,331,.399,73,85,.859,33,116,149,101,48,11,40,96,NBA 2019-2020 Regular_Season Players Statistic
Danilo Gallinari,OKC,62,"1,834.0","1,160",358,817,.438,178,439,.405,266,298,.893,34,288,322,119,42,5,76,75,NBA 2019-2020 Regular_Season Players Statistic
Daniel Gafford,CHI,43,609.1,220,94,134,.701,0,0,.000,32,60,.533,52,54,106,21,13,56,29,98,NBA 2019-2020 Regular_Season Players Statistic
Wenyen Gabriel,POR,30,234.9,63,21,48,.438,6,20,.300,15,22,.682,21,31,52,8,11,7,16,39,NBA 2019-2020 Regular_Season Players Statistic
Markelle Fultz,ORL,72,"1,996.0",870,359,772,.465,36,135,.267,116,159,.730,41,197,238,369,90,11,147,142,NBA 2019-2020 Regular_Season Players Statistic
Enes Freedom,BOS,58,983.5,469,199,348,.572,1,7,.143,70,99,.707,163,268,431,56,22,41,56,100,NBA 2019-2020 Regular_Season Players Statistic
Tim Frazier,DET,27,354.8,97,34,94,.362,10,30,.333,19,24,.792,9,24,33,93,14,4,36,42,NBA 2019-2020 Regular_Season Players Statistic
Michael Frazier,HOU,13,144.6,27,7,29,.241,4,23,.174,9,14,.643,1,9,10,2,2,0,5,22,NBA 2019-2020 Regular_Season Players Statistic
"Melvin Frazier, Jr.",ORL,19,125.9,40,15,34,.441,8,16,.500,2,4,.500,2,8,10,3,9,2,5,11,NBA 2019-2020 Regular_Season Players Statistic
De'Aaron Fox,SAC,51,"1,634.3","1,077",391,815,.480,54,185,.292,241,342,.705,35,161,196,348,74,25,158,145,NBA 2019-2020 Regular_Season Players Statistic
Evan Fournier,ORL,66,"2,075.7","1,221",434,929,.467,173,434,.399,180,220,.818,18,153,171,209,71,15,125,161,NBA 2019-2020 Regular_Season Players Statistic
Bryn Forbes,SAS,63,"1,579.3",707,242,581,.417,148,381,.388,75,90,.833,12,114,126,108,33,0,57,113,NBA 2019-2020 Regular_Season Players Statistic
Dorian Finney-Smith,DAL,71,"2,119.8",678,243,522,.466,114,303,.376,78,108,.722,145,260,405,114,45,39,69,178,NBA 2019-2020 Regular_Season Players Statistic
Yogi Ferrell,SAC,50,529.7,218,79,188,.420,24,79,.304,36,42,.857,6,43,49,69,18,4,28,38,NBA 2019-2020 Regular_Season Players Statistic
Bruno Fernando,ATL,56,712.7,240,103,199,.518,5,37,.135,29,51,.569,67,131,198,49,18,17,42,107,NBA 2019-2020 Regular_Season Players Statistic
Terrance Ferguson,OKC,56,"1,257.5",220,78,220,.355,49,168,.292,15,20,.750,23,51,74,51,27,17,31,155,NBA 2019-2020 Regular_Season Players Statistic
Cristiano Felicio,CHI,22,385.8,86,34,54,.630,0,2,.000,18,23,.783,55,47,102,16,10,2,18,34,NBA 2019-2020 Regular_Season Players Statistic
Derrick Favors,NOP,51,"1,242.6",459,209,339,.617,1,7,.143,40,71,.563,163,338,501,81,30,46,55,107,NBA 2019-2020 Regular_Season Players Statistic
Tacko Fall,BOS,7,32.5,23,11,14,.786,0,0,.000,1,3,.333,1,14,15,1,1,4,3,7,NBA 2019-2020 Regular_Season Players Statistic
Dante Exum,CLE,35,485.6,159,56,119,.471,15,43,.349,32,43,.744,12,55,67,40,13,8,31,38,NBA 2019-2020 Regular_Season Players Statistic
Jacob Evans,MIN,29,418.2,128,45,134,.336,13,39,.333,25,29,.862,9,32,41,31,11,12,25,41,NBA 2019-2020 Regular_Season Players Statistic
Drew Eubanks,SAS,22,272.2,107,43,67,.642,1,1,1.000,20,26,.769,28,57,85,15,5,17,21,37,NBA 2019-2020 Regular_Season Players Statistic
James Ennis,ORL,69,"1,265.9",454,160,359,.446,55,169,.325,79,98,.806,71,174,245,63,35,22,58,137,NBA 2019-2020 Regular_Season Players Statistic
Joel Embiid,PHI,51,"1,505.9","1,172",382,801,.477,57,172,.331,351,435,.807,141,452,593,152,45,65,159,174,NBA 2019-2020 Regular_Season Players Statistic
Wayne Ellington,NYK,36,558.4,183,61,174,.351,50,143,.350,11,13,.846,4,61,65,44,13,4,18,41,NBA 2019-2020 Regular_Season Players Statistic
Henry Ellenson,BRK,5,15.1,2,1,7,.143,0,4,.000,0,0,.000,2,4,6,1,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Carsen Edwards,BOS,37,350.5,121,42,128,.328,24,76,.316,13,19,.684,6,41,47,24,12,4,15,34,NBA 2019-2020 Regular_Season Players Statistic
Kris Dunn,CHI,51,"1,268.6",373,152,342,.444,29,112,.259,40,54,.741,23,163,186,173,101,17,68,158,NBA 2019-2020 Regular_Season Players Statistic
Jared Dudley,LAL,45,363.5,68,24,60,.400,18,42,.429,2,2,1.000,6,46,52,28,15,3,8,41,NBA 2019-2020 Regular_Season Players Statistic
Andre Drummond,CLE,57,"1,878.4","1,010",418,784,.533,5,35,.143,169,294,.575,250,614,864,152,109,93,203,201,NBA 2019-2020 Regular_Season Players Statistic
Goran Dragic,MIA,59,"1,662.9",953,319,724,.441,124,338,.367,191,246,.776,29,158,187,301,40,10,144,124,NBA 2019-2020 Regular_Season Players Statistic
P.J. Dozier,DEN,29,411.6,168,65,157,.414,17,49,.347,21,29,.724,10,45,55,63,14,6,27,45,NBA 2019-2020 Regular_Season Players Statistic
Sekou Doumbouya,DET,38,753.8,243,92,236,.390,28,98,.286,31,46,.674,20,98,118,19,20,8,35,80,NBA 2019-2020 Regular_Season Players Statistic
Damyean Dotson,NYK,48,836.0,321,120,290,.414,59,163,.362,22,33,.667,10,81,91,57,23,4,21,44,NBA 2019-2020 Regular_Season Players Statistic
Luguentz Dort,OKC,36,820.4,244,86,218,.394,30,101,.297,42,53,.792,24,57,81,27,31,4,22,97,NBA 2019-2020 Regular_Season Players Statistic
Luka Doncic,DAL,61,"2,047.4","1,759",581,"1,255",.463,171,541,.316,426,562,.758,78,495,573,538,61,14,260,153,NBA 2019-2020 Regular_Season Players Statistic
Donte DiVincenzo,MIL,66,"1,520.4",610,232,510,.455,83,247,.336,63,86,.733,66,252,318,154,85,20,90,113,NBA 2019-2020 Regular_Season Players Statistic
Spencer Dinwiddie,BRK,64,"1,994.1","1,318",424,"1,021",.415,123,400,.308,347,446,.778,32,189,221,432,40,21,174,180,NBA 2019-2020 Regular_Season Players Statistic
Gorgui Dieng,MEM,63,"1,096.5",464,166,364,.456,54,152,.355,78,101,.772,91,263,354,73,51,59,60,124,NBA 2019-2020 Regular_Season Players Statistic
Hamidou Diallo,OKC,46,895.6,318,132,296,.446,16,57,.281,38,63,.603,44,123,167,36,37,9,51,101,NBA 2019-2020 Regular_Season Players Statistic
Cheick Diallo,PHX,47,478.5,219,92,142,.648,1,3,.333,34,39,.872,30,101,131,22,11,12,32,55,NBA 2019-2020 Regular_Season Players Statistic
DeMar DeRozan,SAS,68,"2,316.4","1,504",557,"1,049",.531,9,35,.257,381,451,.845,44,331,375,380,70,20,164,180,NBA 2019-2020 Regular_Season Players Statistic
Matt Dellavedova,CLE,57,820.7,177,62,175,.354,21,91,.231,32,37,.865,18,57,75,180,20,2,59,78,NBA 2019-2020 Regular_Season Players Statistic
Dewayne Dedmon,ATL,44,773.7,256,102,255,.400,22,107,.206,30,36,.833,60,189,249,22,25,41,57,133,NBA 2019-2020 Regular_Season Players Statistic
Terence Davis,TOR,72,"1,209.2",543,199,436,.456,94,242,.388,51,59,.864,50,187,237,115,39,14,76,124,NBA 2019-2020 Regular_Season Players Statistic
Ed Davis,UTA,28,303.5,51,22,46,.478,0,0,.000,7,14,.500,35,70,105,12,11,9,13,61,NBA 2019-2020 Regular_Season Players Statistic
Anthony Davis,LAL,62,"2,131.4","1,618",551,"1,096",.503,72,218,.330,444,525,.846,142,435,577,200,91,143,154,156,NBA 2019-2020 Regular_Season Players Statistic
Troy Daniels,DEN,47,531.9,200,72,186,.387,46,132,.348,10,16,.625,12,40,52,17,11,3,12,37,NBA 2019-2020 Regular_Season Players Statistic
Stephen Curry,GSW,5,139.3,104,33,82,.402,12,49,.245,26,26,1.000,4,22,26,33,5,2,16,11,NBA 2019-2020 Regular_Season Players Statistic
Seth Curry,DAL,64,"1,575.6",793,284,574,.495,145,321,.452,80,97,.825,27,118,145,124,38,9,62,113,NBA 2019-2020 Regular_Season Players Statistic
Jarrett Culver,MIN,63,"1,505.6",580,230,569,.404,66,221,.299,54,117,.462,70,142,212,110,57,38,81,125,NBA 2019-2020 Regular_Season Players Statistic
Jae Crowder,MIA,65,"1,874.8",684,226,563,.401,135,394,.343,97,125,.776,52,332,384,161,72,24,69,143,NBA 2019-2020 Regular_Season Players Statistic
Jamal Crawford,BRK,1,6.0,5,2,4,.500,1,2,.500,0,0,.000,0,0,0,3,0,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Torrey Craig,DEN,58,"1,071.9",315,124,269,.461,45,138,.326,22,36,.611,63,126,189,47,23,36,25,135,NBA 2019-2020 Regular_Season Players Statistic
Allen Crabbe,MIN,37,653.0,172,63,177,.356,36,119,.303,10,14,.714,11,66,77,33,15,4,17,47,NBA 2019-2020 Regular_Season Players Statistic
Robert Covington,HOU,70,"2,136.8",870,305,723,.422,161,480,.335,99,124,.798,63,400,463,88,115,93,103,220,NBA 2019-2020 Regular_Season Players Statistic
Tyler Cook,DEN,13,54.1,23,8,12,.667,0,0,.000,7,8,.875,6,8,14,1,3,0,3,5,NBA 2019-2020 Regular_Season Players Statistic
Quinn Cook,LAL,44,508.0,224,91,214,.425,31,85,.365,11,14,.786,11,40,51,49,12,2,33,27,NBA 2019-2020 Regular_Season Players Statistic
Pat Connaughton,MIL,67,"1,243.0",360,137,301,.455,55,166,.331,31,40,.775,60,224,284,107,25,31,52,70,NBA 2019-2020 Regular_Season Players Statistic
Mike Conley,UTA,47,"1,363.3",675,232,567,.409,96,256,.375,115,139,.827,33,118,151,208,36,5,92,104,NBA 2019-2020 Regular_Season Players Statistic
Zach Collins,POR,11,289.9,77,32,68,.471,7,19,.368,6,8,.750,25,44,69,16,5,5,14,36,NBA 2019-2020 Regular_Season Players Statistic
John Collins,ATL,41,"1,363.2",885,353,605,.583,59,147,.401,120,150,.800,116,300,416,60,31,66,75,138,NBA 2019-2020 Regular_Season Players Statistic
Amir Coffey,LAC,18,159.0,58,23,54,.426,6,19,.316,6,11,.545,4,12,16,14,5,2,8,20,NBA 2019-2020 Regular_Season Players Statistic
Antonius Cleveland,DAL,11,45.7,11,4,14,.286,0,3,.000,3,5,.600,2,5,7,1,1,3,2,8,NBA 2019-2020 Regular_Season Players Statistic
Chris Clemons,HOU,33,290.5,161,57,142,.401,37,107,.346,10,11,.909,4,26,30,27,9,6,19,26,NBA 2019-2020 Regular_Season Players Statistic
Nicolas Claxton,BRK,15,186.9,66,27,48,.563,1,7,.143,11,21,.524,19,25,44,16,1,8,9,14,NBA 2019-2020 Regular_Season Players Statistic
Jordan Clarkson,UTA,71,"1,704.7","1,078",394,867,.454,152,413,.368,138,165,.836,50,137,187,136,46,16,97,108,NBA 2019-2020 Regular_Season Players Statistic
Brandon Clarke,MEM,58,"1,300.0",700,296,479,.618,23,64,.359,85,112,.759,92,253,345,81,32,48,55,100,NBA 2019-2020 Regular_Season Players Statistic
Gary Clark,ORL,42,566.4,156,54,133,.406,39,111,.351,9,10,.900,37,73,110,17,6,22,10,46,NBA 2019-2020 Regular_Season Players Statistic
Marquese Chriss,GSW,59,"1,196.2",548,210,385,.545,8,39,.205,120,156,.769,114,251,365,114,39,62,78,122,NBA 2019-2020 Regular_Season Players Statistic
Chris Chiozza,BRK,28,401.0,142,55,140,.393,27,72,.375,5,5,1.000,9,44,53,83,21,4,32,37,NBA 2019-2020 Regular_Season Players Statistic
Zylan Cheatham,NOP,4,51.0,12,6,9,.667,0,1,.000,0,0,.000,3,6,9,3,1,1,4,10,NBA 2019-2020 Regular_Season Players Statistic
Joe Chealey,CHA,4,33.5,2,0,7,.000,0,4,.000,2,2,1.000,0,0,0,1,4,0,2,2,NBA 2019-2020 Regular_Season Players Statistic
Wilson Chandler,BRK,35,734.2,205,74,183,.404,37,121,.306,20,23,.870,12,134,146,39,16,12,34,79,NBA 2019-2020 Regular_Season Players Statistic
Tyson Chandler,HOU,26,219.2,34,14,18,.778,0,0,.000,6,13,.462,25,41,66,6,6,8,8,32,NBA 2019-2020 Regular_Season Players Statistic
Willie Cauley-Stein,DAL,54,"1,097.5",390,175,302,.579,0,1,.000,40,66,.606,84,231,315,70,50,60,40,121,NBA 2019-2020 Regular_Season Players Statistic
Alex Caruso,LAL,64,"1,175.2",349,120,291,.412,40,120,.333,69,94,.734,17,106,123,124,70,18,53,98,NBA 2019-2020 Regular_Season Players Statistic
Michael Carter-Williams,ORL,45,833.1,323,111,260,.427,22,75,.293,79,95,.832,46,101,147,109,49,22,52,87,NBA 2019-2020 Regular_Season Players Statistic
Vince Carter,ATL,60,875.5,298,107,304,.352,61,202,.302,23,29,.793,18,106,124,48,23,25,33,90,NBA 2019-2020 Regular_Season Players Statistic
"Wendell Carter, Jr.",CHI,43,"1,255.9",484,183,343,.534,6,29,.207,112,152,.737,139,266,405,51,33,36,72,162,NBA 2019-2020 Regular_Season Players Statistic
Jevon Carter,PHX,58,945.0,287,101,243,.416,62,146,.425,23,27,.852,30,88,118,84,47,17,32,86,NBA 2019-2020 Regular_Season Players Statistic
DeMarre Carroll,HOU,24,289.9,87,25,66,.379,8,33,.242,29,42,.690,12,43,55,25,8,5,17,32,NBA 2019-2020 Regular_Season Players Statistic
Clint Capela,HOU,39,"1,279.4",543,244,388,.629,0,0,.000,55,104,.529,168,369,537,48,33,72,63,102,NBA 2019-2020 Regular_Season Players Statistic
Vlatko Cancar,DEN,14,45.4,17,6,15,.400,1,6,.167,4,4,1.000,5,5,10,3,1,1,3,7,NBA 2019-2020 Regular_Season Players Statistic
Kentavious Caldwell-Pope,LAL,69,"1,761.9",645,237,507,.467,92,239,.385,79,102,.775,38,104,142,111,57,14,62,128,NBA 2019-2020 Regular_Season Players Statistic
Devontae Cacok,LAL,1,8.9,6,3,6,.500,0,0,.000,0,0,.000,2,3,5,1,0,0,0,0,NBA 2019-2020 Regular_Season Players Statistic
Bruno Caboclo,HOU,30,244.2,90,38,89,.427,6,33,.182,8,9,.889,23,37,60,12,15,17,13,31,NBA 2019-2020 Regular_Season Players Statistic
Jimmy Butler,MIA,58,"1,959.3","1,157",345,758,.455,29,119,.244,438,525,.834,106,280,386,350,103,32,127,81,NBA 2019-2020 Regular_Season Players Statistic
Deonte Burton,OKC,39,356.4,104,43,125,.344,10,53,.189,8,14,.571,7,50,57,17,7,10,19,34,NBA 2019-2020 Regular_Season Players Statistic
Alec Burks,PHI,66,"1,754.2",993,321,768,.418,116,301,.385,235,265,.887,48,234,282,189,62,17,91,128,NBA 2019-2020 Regular_Season Players Statistic
Trey Burke,DAL,33,520.0,243,94,209,.450,32,75,.427,23,29,.793,16,34,50,83,16,2,21,33,NBA 2019-2020 Regular_Season Players Statistic
Reggie Bullock,NYK,29,684.3,234,90,224,.402,37,111,.333,17,21,.810,13,55,68,42,25,3,19,56,NBA 2019-2020 Regular_Season Players Statistic
Thomas Bryant,WAS,46,"1,146.9",609,243,418,.581,37,91,.407,86,116,.741,98,233,331,83,25,49,53,103,NBA 2019-2020 Regular_Season Players Statistic
Jalen Brunson,DAL,57,"1,022.0",466,181,388,.466,43,120,.358,61,75,.813,22,112,134,188,22,4,66,74,NBA 2019-2020 Regular_Season Players Statistic
Sterling Brown,MIL,52,766.6,266,95,256,.371,44,136,.324,32,40,.800,31,152,183,51,29,7,42,54,NBA 2019-2020 Regular_Season Players Statistic
Moses Brown,POR,9,32.8,11,4,10,.400,0,0,.000,3,8,.375,3,11,14,1,1,1,3,7,NBA 2019-2020 Regular_Season Players Statistic
"Troy Brown, Jr.",WAS,69,"1,781.9",716,273,622,.439,61,179,.341,109,139,.784,76,307,383,178,85,7,79,132,NBA 2019-2020 Regular_Season Players Statistic
"Charlie Brown, Jr.",ATL,10,40.4,20,6,19,.316,3,9,.333,5,5,1.000,2,2,4,2,2,2,3,3,NBA 2019-2020 Regular_Season Players Statistic
"Bruce Brown, Jr.",DET,58,"1,634.0",517,198,447,.443,33,96,.344,88,119,.739,61,213,274,230,63,29,100,162,NBA 2019-2020 Regular_Season Players Statistic
Jaylen Brown,BOS,57,"1,933.7","1,159",427,887,.481,129,338,.382,176,243,.724,62,302,364,118,65,20,125,167,NBA 2019-2020 Regular_Season Players Statistic
Dillon Brooks,MEM,73,"2,112.0","1,181",435,"1,068",.407,147,411,.358,164,203,.808,68,175,243,150,63,27,124,278,NBA 2019-2020 Regular_Season Players Statistic
Malcolm Brogdon,IND,54,"1,666.3",893,326,744,.438,75,230,.326,166,186,.892,46,216,262,381,35,10,131,98,NBA 2019-2020 Regular_Season Players Statistic
Ryan Broekhoff,DAL,17,180.1,71,22,59,.373,20,51,.392,7,8,.875,5,38,43,11,5,4,6,15,NBA 2019-2020 Regular_Season Players Statistic
Oshae Brissett,TOR,19,135.1,37,13,36,.361,3,15,.200,8,10,.800,9,17,26,7,4,1,7,18,NBA 2019-2020 Regular_Season Players Statistic
Miles Bridges,CHA,65,"1,995.5",843,319,753,.424,99,300,.330,106,131,.809,88,274,362,114,40,48,95,132,NBA 2019-2020 Regular_Season Players Statistic
Mikal Bridges,PHX,73,"2,042.1",667,247,484,.510,70,194,.361,103,122,.844,66,226,292,129,102,46,73,163,NBA 2019-2020 Regular_Season Players Statistic
Corey Brewer,SAC,5,32.5,5,2,4,.500,0,1,.000,1,3,.333,2,6,8,2,4,0,2,7,NBA 2019-2020 Regular_Season Players Statistic
Ignas Brazdeikis,NYK,9,53.3,17,6,22,.273,1,9,.111,4,5,.800,2,3,5,4,0,1,2,3,NBA 2019-2020 Regular_Season Players Statistic
Jarrell Brantley,UTA,9,96.0,24,10,28,.357,3,13,.231,1,2,.500,2,18,20,11,3,5,7,7,NBA 2019-2020 Regular_Season Players Statistic
Tony Bradley,UTA,58,663.2,285,126,189,.667,3,3,1.000,30,46,.652,111,156,267,23,14,33,30,115,NBA 2019-2020 Regular_Season Players Statistic
Avery Bradley,LAL,49,"1,186.5",423,170,383,.444,63,173,.364,20,24,.833,18,97,115,63,43,5,47,110,NBA 2019-2020 Regular_Season Players Statistic
Ky Bowman,GSW,45,"1,015.2",335,134,321,.417,33,107,.308,34,41,.829,24,96,120,131,44,10,70,102,NBA 2019-2020 Regular_Season Players Statistic
Brian Bowen II,IND,6,31.1,6,3,10,.300,0,2,.000,0,0,.000,1,6,7,0,0,1,1,3,NBA 2019-2020 Regular_Season Players Statistic
Chris Boucher,TOR,62,818.6,411,141,299,.472,38,118,.322,91,116,.784,107,170,277,26,22,61,28,114,NBA 2019-2020 Regular_Season Players Statistic
Devin Booker,PHX,70,"2,511.8","1,863",627,"1,283",.489,141,398,.354,468,509,.919,29,268,297,456,49,18,264,213,NBA 2019-2020 Regular_Season Players Statistic
Isaac Bonga,WAS,66,"1,249.6",330,118,234,.504,25,71,.352,69,85,.812,71,151,222,76,45,22,58,156,NBA 2019-2020 Regular_Season Players Statistic
Jordan Bone,DET,10,53.0,12,5,20,.250,2,10,.200,0,0,.000,0,4,4,8,1,0,2,6,NBA 2019-2020 Regular_Season Players Statistic
Marques Bolden,CLE,1,2.8,0,0,0,.000,0,0,.000,0,0,.000,0,2,2,0,1,0,0,1,NBA 2019-2020 Regular_Season Players Statistic
Jonah Bolden,PHX,7,47.1,10,4,11,.364,0,4,.000,2,4,.500,3,6,9,0,3,2,2,10,NBA 2019-2020 Regular_Season Players Statistic
Bol Bol,DEN,7,86.9,40,14,28,.500,4,9,.444,8,10,.800,5,14,19,6,2,6,10,11,NBA 2019-2020 Regular_Season Players Statistic
Bojan Bogdanovic,UTA,63,"2,082.8","1,275",418,935,.447,189,457,.414,250,277,.903,39,220,259,131,34,7,159,110,NBA 2019-2020 Regular_Season Players Statistic
Bogdan Bogdanovic,SAC,61,"1,765.9",924,337,766,.440,164,441,.372,86,116,.741,26,181,207,207,64,15,102,133,NBA 2019-2020 Regular_Season Players Statistic
Eric Bledsoe,MIL,61,"1,646.3",911,334,703,.475,74,215,.344,169,214,.790,43,239,282,328,57,26,148,128,NBA 2019-2020 Regular_Season Players Statistic
Nemanja Bjelica,SAC,72,"2,011.1",831,314,653,.481,134,320,.419,69,84,.821,111,347,458,203,62,40,99,216,NBA 2019-2020 Regular_Season Players Statistic
Bismack Biyombo,CHA,53,"1,029.1",393,151,278,.543,0,0,.000,91,151,.603,120,188,308,50,10,49,48,116,NBA 2019-2020 Regular_Season Players Statistic
Goga Bitadze,IND,54,471.3,172,70,150,.467,8,42,.190,24,33,.727,25,81,106,23,10,37,28,65,NBA 2019-2020 Regular_Season Players Statistic
Khem Birch,ORL,48,922.0,212,73,143,.510,0,1,.000,66,101,.653,91,129,220,50,20,23,31,91,NBA 2019-2020 Regular_Season Players Statistic
Patrick Beverley,LAC,51,"1,341.8",405,147,341,.431,80,206,.388,31,47,.660,57,209,266,183,54,25,66,156,NBA 2019-2020 Regular_Season Players Statistic
Davis Bertans,WAS,54,"1,583.1",834,265,610,.434,200,472,.424,104,122,.852,35,210,245,92,37,33,59,139,NBA 2019-2020 Regular_Season Players Statistic
Dragan Bender,GSW,16,285.6,107,41,92,.446,15,43,.349,10,14,.714,16,57,73,28,4,9,21,42,NBA 2019-2020 Regular_Season Players Statistic
DeAndre' Bembry,ATL,43,915.3,249,104,228,.456,15,65,.231,26,48,.542,34,118,152,81,55,19,60,84,NBA 2019-2020 Regular_Season Players Statistic
Jordan Bell,MEM,29,256.4,93,35,67,.522,4,12,.333,19,31,.613,30,51,81,16,3,10,21,19,NBA 2019-2020 Regular_Season Players Statistic
Marco Belinelli,SAS,57,883.4,361,123,314,.392,67,178,.376,48,58,.828,7,92,99,69,12,1,19,45,NBA 2019-2020 Regular_Season Players Statistic
Malik Beasley,MIN,55,"1,208.6",615,227,534,.425,107,276,.388,54,66,.818,18,130,148,75,40,8,57,77,NBA 2019-2020 Regular_Season Players Statistic
Bradley Beal,WAS,57,"2,053.2","1,741",593,"1,303",.455,170,481,.353,385,457,.842,52,190,242,347,71,23,194,126,NBA 2019-2020 Regular_Season Players Statistic
Darius Bazley,OKC,61,"1,129.6",342,125,317,.394,49,141,.348,43,62,.694,30,216,246,41,23,41,45,55,NBA 2019-2020 Regular_Season Players Statistic
Kent Bazemore,SAC,68,"1,687.6",597,200,534,.375,84,244,.344,113,147,.769,27,267,294,93,74,40,91,196,NBA 2019-2020 Regular_Season Players Statistic
Aron Baynes,PHX,42,934.5,481,183,381,.480,59,168,.351,56,75,.747,71,166,237,67,10,23,50,141,NBA 2019-2020 Regular_Season Players Statistic
Nicolas Batum,CHA,22,505.0,79,28,81,.346,14,49,.286,9,10,.900,25,75,100,66,17,8,22,41,NBA 2019-2020 Regular_Season Players Statistic
Keita Bates-Diop,DEN,44,744.3,288,100,234,.427,34,103,.330,54,75,.720,25,102,127,30,19,24,17,43,NBA 2019-2020 Regular_Season Players Statistic
Will Barton,DEN,58,"1,915.9",874,332,738,.450,108,288,.375,102,133,.767,76,289,365,212,61,29,88,121,NBA 2019-2020 Regular_Season Players Statistic
R.J. Barrett,NYK,56,"1,704.5",803,292,727,.402,63,197,.320,156,254,.614,50,229,279,143,55,17,124,122,NBA 2019-2020 Regular_Season Players Statistic
Harrison Barnes,SAC,72,"2,481.6","1,046",365,793,.460,102,268,.381,214,267,.801,77,278,355,159,43,12,88,93,NBA 2019-2020 Regular_Season Players Statistic
J.J. Barea,DAL,29,449.7,222,85,207,.411,32,85,.376,20,22,.909,10,43,53,112,5,2,38,27,NBA 2019-2020 Regular_Season Players Statistic
