Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Mark Davis,GSW,23,464.0,143,56,137,.409,0,2,.000,31,47,.660,31,53,84,38,25,4,40,52,NBA 1999-2000 Regular_Season Players Statistic
Hubert Davis,DAL,79,"1,817.0",583,217,464,.468,82,167,.491,67,77,.870,17,117,134,141,24,3,70,109,NBA 1999-2000 Regular_Season Players Statistic
Emanual Davis,SEA,54,701.0,217,80,220,.364,31,103,.301,26,38,.684,15,85,100,70,38,5,44,72,NBA 1999-2000 Regular_Season Players Statistic
Dale Davis,IND,74,"2,127.0",743,302,602,.502,0,0,.000,139,203,.685,256,473,729,64,52,94,91,203,NBA 1999-2000 Regular_Season Players Statistic
Ben Davis,PHX,5,22.0,4,2,6,.333,0,0,.000,0,0,.000,3,6,9,2,1,1,3,2,NBA 1999-2000 Regular_Season Players Statistic
Baron Davis,CHA,82,"1,523.0",486,182,433,.420,25,111,.225,97,153,.634,48,117,165,309,97,19,140,201,NBA 1999-2000 Regular_Season Players Statistic
Antonio Davis,TOR,79,"2,479.0",910,313,712,.440,0,0,.000,284,371,.765,235,461,696,105,38,100,121,267,NBA 1999-2000 Regular_Season Players Statistic
Kornel David,CLE,32,474.0,179,67,157,.427,0,3,.000,45,56,.804,26,55,81,17,17,3,33,56,NBA 1999-2000 Regular_Season Players Statistic
Antonio Daniels,SAS,68,"1,195.0",420,163,344,.474,22,66,.333,72,101,.713,16,70,86,177,55,5,58,73,NBA 1999-2000 Regular_Season Players Statistic
Erick Dampier,GSW,21,496.0,167,70,173,.405,0,0,.000,27,51,.529,48,86,134,19,8,15,29,75,NBA 1999-2000 Regular_Season Players Statistic
Michael Curry,DET,82,"1,611.0",506,182,379,.480,1,5,.200,141,168,.839,21,83,104,87,33,5,73,209,NBA 1999-2000 Regular_Season Players Statistic
Dell Curry,TOR,67,"1,095.0",507,194,454,.427,95,242,.393,24,32,.750,11,89,100,89,32,9,40,66,NBA 1999-2000 Regular_Season Players Statistic
Bill Curley,GSW,28,309.0,76,29,68,.426,0,1,.000,18,25,.720,18,32,50,14,13,4,21,61,NBA 1999-2000 Regular_Season Players Statistic
Vonteego Cummings,GSW,75,"1,802.0",706,265,655,.405,49,151,.325,127,169,.751,57,127,184,247,91,13,132,174,NBA 1999-2000 Regular_Season Players Statistic
Terry Cummings,GSW,22,398.0,184,76,177,.429,0,0,.000,32,39,.821,45,62,107,21,13,8,27,74,NBA 1999-2000 Regular_Season Players Statistic
John Crotty,DET,69,937.0,325,106,251,.422,33,80,.413,80,93,.860,17,58,75,128,27,5,54,104,NBA 1999-2000 Regular_Season Players Statistic
Austin Croshere,IND,81,"1,885.0",835,288,653,.441,63,174,.362,196,231,.848,135,381,516,89,44,60,121,203,NBA 1999-2000 Regular_Season Players Statistic
Chris Crawford,ATL,55,668.0,252,91,229,.397,7,27,.259,63,81,.778,51,48,99,33,17,16,37,83,NBA 1999-2000 Regular_Season Players Statistic
Tyrone Corbin,SAC,54,942.0,219,88,247,.356,10,44,.227,33,39,.846,40,125,165,60,36,5,29,99,NBA 1999-2000 Regular_Season Players Statistic
Marty Conlon,LAC,3,9.0,2,1,2,.500,0,0,.000,0,0,.000,1,1,2,0,0,0,0,1,NBA 1999-2000 Regular_Season Players Statistic
Bimbo Coles,ATL,80,"1,924.0",645,276,607,.455,8,39,.205,85,104,.817,30,142,172,290,58,11,103,178,NBA 1999-2000 Regular_Season Players Statistic
Derrick Coleman,CHA,74,"2,347.0","1,239",446,979,.456,51,141,.362,296,377,.785,124,508,632,175,34,130,173,195,NBA 1999-2000 Regular_Season Players Statistic
Keith Closs,LAC,57,820.0,238,96,197,.487,0,3,.000,46,78,.590,65,114,179,25,13,73,34,80,NBA 1999-2000 Regular_Season Players Statistic
Keon Clark,DEN,81,"1,850.0",694,286,528,.542,1,8,.125,121,176,.688,162,343,505,71,45,114,125,231,NBA 1999-2000 Regular_Season Players Statistic
Doug Christie,TOR,73,"2,264.0",903,311,764,.407,99,275,.360,182,216,.843,63,222,285,321,102,43,144,167,NBA 1999-2000 Regular_Season Players Statistic
Chris Childs,NYK,71,"1,675.0",376,146,357,.409,37,104,.356,47,59,.797,17,130,147,285,36,4,105,240,NBA 1999-2000 Regular_Season Players Statistic
Pete Chilcutt,LAC,56,601.0,120,53,127,.417,6,26,.231,8,8,1.000,46,85,131,27,15,10,20,73,NBA 1999-2000 Regular_Season Players Statistic
Calbert Cheaney,BOS,67,"1,309.0",267,120,273,.440,18,54,.333,9,21,.429,23,115,138,80,44,14,46,158,NBA 1999-2000 Regular_Season Players Statistic
Rex Chapman,PHX,53,957.0,348,124,320,.388,41,123,.333,59,78,.756,10,70,80,62,22,1,38,70,NBA 1999-2000 Regular_Season Players Statistic
John Celestand,LAL,16,185.0,37,15,45,.333,2,9,.222,5,6,.833,1,10,11,20,7,0,16,22,NBA 1999-2000 Regular_Season Players Statistic
Cedric Ceballos,DAL,69,"2,064.0","1,147",447,"1,002",.446,44,134,.328,209,248,.843,172,290,462,90,56,24,125,165,NBA 1999-2000 Regular_Season Players Statistic
Duane Causwell,MIA,25,185.0,66,20,37,.541,0,0,.000,26,38,.684,11,36,47,2,2,16,10,42,NBA 1999-2000 Regular_Season Players Statistic
Kelvin Cato,HOU,65,"1,581.0",567,216,402,.537,0,4,.000,135,208,.649,102,287,389,26,33,124,71,175,NBA 1999-2000 Regular_Season Players Statistic
Sam Cassell,MIL,81,"2,899.0","1,506",545,"1,170",.466,26,90,.289,390,445,.876,69,232,301,729,102,8,267,255,NBA 1999-2000 Regular_Season Players Statistic
Vince Carter,TOR,82,"3,126.0","2,107",788,"1,696",.465,95,236,.403,436,551,.791,150,326,476,322,110,92,178,263,NBA 1999-2000 Regular_Season Players Statistic
Anthony Carter,MIA,79,"1,859.0",498,201,509,.395,3,23,.130,93,124,.750,48,151,199,378,93,5,173,167,NBA 1999-2000 Regular_Season Players Statistic
Chris Carr,CHI,57,"1,166.0",531,196,496,.395,32,101,.317,107,125,.856,41,132,173,84,30,15,117,113,NBA 1999-2000 Regular_Season Players Statistic
Antoine Carr,VAN,21,221.0,67,28,64,.438,0,0,.000,11,14,.786,8,24,32,7,3,6,9,42,NBA 1999-2000 Regular_Season Players Statistic
Elden Campbell,CHA,78,"2,538.0",987,370,829,.446,0,6,.000,247,358,.690,168,422,590,129,56,150,127,269,NBA 1999-2000 Regular_Season Players Statistic
Marcus Camby,NYK,59,"1,548.0",601,226,471,.480,1,2,.500,148,221,.670,174,287,461,49,43,116,72,204,NBA 1999-2000 Regular_Season Players Statistic
Michael Cage,NJN,20,242.0,27,12,24,.500,0,0,.000,3,3,1.000,33,48,81,9,8,8,4,30,NBA 1999-2000 Regular_Season Players Statistic
Jason Caffey,GSW,71,"2,150.0",852,323,675,.479,0,2,.000,206,345,.597,189,293,482,119,62,20,170,269,NBA 1999-2000 Regular_Season Players Statistic
Scott Burrell,NJN,74,"1,336.0",451,165,419,.394,82,232,.353,39,50,.780,65,191,256,72,67,44,38,173,NBA 1999-2000 Regular_Season Players Statistic
Matt Bullard,HOU,56,"1,024.0",382,139,340,.409,79,177,.446,25,30,.833,13,125,138,63,19,13,36,85,NBA 1999-2000 Regular_Season Players Statistic
Rodney Buford,MIA,34,386.0,147,62,151,.411,7,29,.241,16,22,.727,10,38,48,21,10,8,9,44,NBA 1999-2000 Regular_Season Players Statistic
Jud Buechler,DET,58,657.0,130,55,156,.353,18,83,.217,2,7,.286,30,61,91,33,25,16,13,50,NBA 1999-2000 Regular_Season Players Statistic
Greg Buckner,DAL,48,923.0,275,111,233,.476,10,26,.385,43,63,.683,56,118,174,55,38,20,36,148,NBA 1999-2000 Regular_Season Players Statistic
Mark Bryant,CLE,75,"1,714.0",424,174,346,.503,0,0,.000,76,94,.809,126,226,352,61,31,31,87,250,NBA 1999-2000 Regular_Season Players Statistic
Kobe Bryant,LAL,66,"2,524.0","1,485",554,"1,183",.468,46,144,.319,331,403,.821,108,308,416,323,106,62,182,220,NBA 1999-2000 Regular_Season Players Statistic
Rick Brunson,NYK,37,289.0,71,29,70,.414,2,13,.154,11,18,.611,3,24,27,49,9,1,31,35,NBA 1999-2000 Regular_Season Players Statistic
Randy Brown,CHI,59,"1,625.0",379,157,435,.361,3,6,.500,62,84,.738,23,121,144,202,61,15,105,120,NBA 1999-2000 Regular_Season Players Statistic
P.J. Brown,MIA,80,"2,302.0",764,322,671,.480,0,1,.000,120,159,.755,216,384,600,145,65,61,100,264,NBA 1999-2000 Regular_Season Players Statistic
Marcus Brown,DET,6,45.0,10,4,14,.286,0,7,.000,2,2,1.000,3,4,7,3,0,0,3,8,NBA 1999-2000 Regular_Season Players Statistic
Dee Brown,TOR,38,673.0,264,93,258,.360,67,187,.358,11,16,.688,9,45,54,86,24,5,39,62,NBA 1999-2000 Regular_Season Players Statistic
Chucky Brown,CHA,63,"1,096.0",334,148,328,.451,2,10,.200,36,52,.692,35,132,167,66,20,18,45,114,NBA 1999-2000 Regular_Season Players Statistic
Terrell Brandon,MIN,71,"2,587.0","1,212",486,"1,042",.466,53,132,.402,187,208,.899,44,194,238,629,134,30,184,158,NBA 1999-2000 Regular_Season Players Statistic
Elton Brand,CHI,81,"2,999.0","1,627",630,"1,306",.482,0,2,.000,367,536,.685,348,462,810,155,66,132,228,259,NBA 1999-2000 Regular_Season Players Statistic
A.J. Bramlett,CLE,8,61.0,8,4,21,.190,0,0,.000,0,0,.000,12,10,22,0,1,0,3,13,NBA 1999-2000 Regular_Season Players Statistic
Shawn Bradley,DAL,77,"1,901.0",647,266,555,.479,1,5,.200,114,149,.765,160,337,497,60,71,190,74,260,NBA 1999-2000 Regular_Season Players Statistic
Earl Boykins,CLE,26,261.0,138,56,116,.483,8,20,.400,18,23,.783,12,14,26,48,12,1,17,23,NBA 1999-2000 Regular_Season Players Statistic
Ira Bowman,PHI,11,20.0,5,2,2,1.000,0,0,.000,1,2,.500,0,2,2,1,1,0,1,0,NBA 1999-2000 Regular_Season Players Statistic
Ryan Bowen,DEN,52,589.0,131,46,117,.393,1,9,.111,38,53,.717,75,39,114,20,39,13,14,95,NBA 1999-2000 Regular_Season Players Statistic
Bruce Bowen,MIA,69,878.0,196,72,194,.371,27,58,.466,25,43,.581,27,69,96,34,23,15,19,118,NBA 1999-2000 Regular_Season Players Statistic
Cal Bowdler,ATL,46,423.0,122,49,115,.426,0,1,.000,24,38,.632,22,63,85,14,14,9,21,46,NBA 1999-2000 Regular_Season Players Statistic
Lazaro Borrell,SEA,17,167.0,62,28,63,.444,0,3,.000,6,11,.545,14,26,40,10,6,3,6,9,NBA 1999-2000 Regular_Season Players Statistic
Calvin Booth,WAS,11,143.0,42,16,46,.348,0,0,.000,10,14,.714,15,17,32,7,3,14,6,23,NBA 1999-2000 Regular_Season Players Statistic
Etdrick Bohannon,LAC,13,118.0,29,7,13,.538,0,0,.000,15,24,.625,13,18,31,5,2,6,10,25,NBA 1999-2000 Regular_Season Players Statistic
Muggsy Bogues,TOR,80,"1,731.0",410,157,358,.439,17,51,.333,79,87,.908,25,110,135,299,65,4,59,119,NBA 1999-2000 Regular_Season Players Statistic
Corie Blount,PHX,38,446.0,107,44,89,.494,0,2,.000,19,33,.576,52,61,113,10,15,7,28,78,NBA 1999-2000 Regular_Season Players Statistic
Mookie Blaylock,GSW,73,"2,449.0",822,327,837,.391,101,301,.336,67,95,.705,55,215,270,489,146,22,143,122,NBA 1999-2000 Regular_Season Players Statistic
Chauncey Billups,DEN,13,305.0,112,34,101,.337,7,41,.171,37,44,.841,8,26,34,39,10,2,24,27,NBA 1999-2000 Regular_Season Players Statistic
Mike Bibby,VAN,82,"3,155.0","1,190",459,"1,031",.445,77,212,.363,195,250,.780,73,233,306,665,132,15,247,171,NBA 1999-2000 Regular_Season Players Statistic
Travis Best,IND,82,"1,691.0",733,271,561,.483,35,93,.376,156,190,.821,16,126,142,272,76,5,107,204,NBA 1999-2000 Regular_Season Players Statistic
Mario Bennett,LAC,1,3.0,0,0,3,.000,0,0,.000,0,0,.000,1,1,2,0,0,0,0,1,NBA 1999-2000 Regular_Season Players Statistic
Corey Benjamin,CHI,48,862.0,370,145,350,.414,31,89,.348,49,82,.598,21,67,88,54,31,22,74,122,NBA 1999-2000 Regular_Season Players Statistic
Benoit Benjamin,CLE,3,8.0,2,1,3,.333,0,0,.000,0,0,.000,0,1,1,0,0,1,0,1,NBA 1999-2000 Regular_Season Players Statistic
Jonathan Bender,IND,24,130.0,64,23,70,.329,2,12,.167,16,24,.667,4,17,21,3,1,5,7,18,NBA 1999-2000 Regular_Season Players Statistic
Tony Battie,BOS,82,"1,505.0",541,219,459,.477,1,8,.125,102,151,.675,152,258,410,63,47,70,67,249,NBA 1999-2000 Regular_Season Players Statistic
Jon Barry,SAC,62,"1,281.0",495,161,346,.465,66,154,.429,107,116,.922,38,121,159,150,75,7,85,104,NBA 1999-2000 Regular_Season Players Statistic
Drew Barry,ATL,16,159.0,41,15,33,.455,7,18,.389,4,5,.800,0,12,12,33,2,0,13,23,NBA 1999-2000 Regular_Season Players Statistic
Brent Barry,SEA,80,"2,726.0",945,327,707,.463,164,399,.411,127,157,.809,50,322,372,291,103,31,142,228,NBA 1999-2000 Regular_Season Players Statistic
Dana Barros,BOS,72,"1,139.0",517,196,435,.451,59,144,.410,66,76,.868,13,86,99,133,31,4,66,80,NBA 1999-2000 Regular_Season Players Statistic
Charles Barkley,HOU,20,620.0,289,106,222,.477,6,26,.231,71,110,.645,71,138,209,63,14,4,44,48,NBA 1999-2000 Regular_Season Players Statistic
Vin Baker,SEA,79,"2,849.0","1,311",514,"1,129",.455,2,8,.250,281,412,.682,227,378,605,148,47,66,213,288,NBA 1999-2000 Regular_Season Players Statistic
Toby Bailey,PHX,46,449.0,163,58,140,.414,2,10,.200,45,65,.692,26,46,72,30,13,4,24,55,NBA 1999-2000 Regular_Season Players Statistic
William Avery,MIN,59,484.0,154,56,181,.309,18,63,.286,24,36,.667,8,32,40,88,14,2,42,60,NBA 1999-2000 Regular_Season Players Statistic
Anthony Avent,LAC,49,377.0,81,29,96,.302,0,0,.000,23,32,.719,23,51,74,11,16,15,24,62,NBA 1999-2000 Regular_Season Players Statistic
Ike Austin,WAS,59,"1,173.0",397,151,352,.429,1,4,.250,94,137,.686,64,218,282,74,17,38,107,128,NBA 1999-2000 Regular_Season Players Statistic
Stacey Augmon,POR,59,691.0,203,83,175,.474,0,2,.000,37,55,.673,42,74,116,53,27,11,38,69,NBA 1999-2000 Regular_Season Players Statistic
Chucky Atkins,ORL,82,"1,626.0",782,314,741,.424,57,163,.350,97,133,.729,20,106,126,306,52,3,142,137,NBA 1999-2000 Regular_Season Players Statistic
Darrell Armstrong,ORL,82,"2,590.0","1,330",484,"1,119",.433,137,403,.340,225,247,.911,65,205,270,501,169,9,248,137,NBA 1999-2000 Regular_Season Players Statistic
B.J. Armstrong,CHI,27,583.0,201,83,186,.446,13,29,.448,22,25,.880,2,45,47,78,7,1,40,34,NBA 1999-2000 Regular_Season Players Statistic
Greg Anthony,POR,82,"1,549.0",514,169,416,.406,88,233,.378,88,114,.772,17,116,133,208,59,9,85,143,NBA 1999-2000 Regular_Season Players Statistic
Chris Anstey,CHI,73,"1,007.0",439,161,364,.442,1,6,.167,116,147,.789,90,190,280,65,29,25,80,180,NBA 1999-2000 Regular_Season Players Statistic
Shandon Anderson,HOU,82,"2,700.0","1,009",368,778,.473,79,225,.351,194,253,.767,91,293,384,239,96,32,194,182,NBA 1999-2000 Regular_Season Players Statistic
Nick Anderson,SAC,72,"2,094.0",781,306,782,.391,132,397,.332,37,76,.487,83,256,339,123,94,16,95,118,NBA 1999-2000 Regular_Season Players Statistic
Kenny Anderson,BOS,82,"2,593.0","1,149",434,986,.440,85,220,.386,196,253,.775,55,170,225,420,139,8,130,230,NBA 1999-2000 Regular_Season Players Statistic
Derek Anderson,LAC,64,"2,201.0","1,080",377,860,.438,55,178,.309,271,309,.877,80,178,258,220,90,11,167,149,NBA 1999-2000 Regular_Season Players Statistic
John Amaechi,ORL,80,"1,684.0",836,306,700,.437,1,6,.167,223,291,.766,62,204,266,95,35,37,139,161,NBA 1999-2000 Regular_Season Players Statistic
Rafer Alston,MIL,27,361.0,60,27,95,.284,3,14,.214,3,4,.750,5,18,23,70,12,0,29,29,NBA 1999-2000 Regular_Season Players Statistic
Ray Allen,MIL,82,"3,070.0","1,809",642,"1,411",.455,172,407,.423,353,398,.887,83,276,359,308,110,19,183,187,NBA 1999-2000 Regular_Season Players Statistic
Cory Alexander,DEN,29,329.0,82,28,98,.286,9,35,.257,17,22,.773,8,34,42,58,24,2,28,39,NBA 1999-2000 Regular_Season Players Statistic
Shareef Abdur-Rahim,VAN,82,"3,223.0","1,663",594,"1,277",.465,29,96,.302,446,551,.809,218,607,825,271,89,87,249,244,NBA 1999-2000 Regular_Season Players Statistic
Tariq Abdul-Wahad,DEN,61,"1,578.0",697,274,646,.424,3,23,.130,146,193,.756,101,190,291,98,59,28,106,147,NBA 1999-2000 Regular_Season Players Statistic
