Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
DaQuan Jeffries,ORL,5,27.6,0,0,7,.000,0,4,.000,0,0,.000,0,4,4,3,2,0,3,4,NBA 2019-2020 Preseason Players Statistic
Amile Jefferson,ORL,6,45.9,16,8,14,.571,0,1,.000,0,0,.000,6,8,14,5,1,0,3,2,NBA 2019-2020 Preseason Players Statistic
LeBron James,LAL,4,79.2,59,20,41,.488,3,8,.375,16,20,.800,3,13,16,25,3,0,7,3,NBA 2019-2020 Preseason Players Statistic
Justin James,SAC,4,39.1,20,7,23,.304,0,3,.000,6,8,.750,3,3,6,4,4,1,6,6,NBA 2019-2020 Preseason Players Statistic
Reggie Jackson,DET,4,86.1,37,13,45,.289,5,18,.278,6,6,1.000,0,6,6,13,1,1,8,8,NBA 2019-2020 Preseason Players Statistic
Mooch Jackson,FBC,1,35.4,19,8,20,.400,3,10,.300,0,1,.000,0,6,6,5,3,1,0,2,NBA 2019-2020 Preseason Players Statistic
Justin Jackson,DAL,5,108.6,59,23,38,.605,9,20,.450,4,5,.800,2,10,12,3,2,0,10,10,NBA 2019-2020 Preseason Players Statistic
"Jaren Jackson, Jr.",MEM,5,122.6,72,23,54,.426,8,23,.348,18,24,.750,7,30,37,7,3,8,12,22,NBA 2019-2020 Preseason Players Statistic
Frank Jackson,NOP,5,90.7,57,21,38,.553,9,17,.529,6,8,.750,1,6,7,6,2,0,5,4,NBA 2019-2020 Preseason Players Statistic
Demetrius Jackson,LAL,6,105.5,39,16,40,.400,4,13,.308,3,5,.600,4,11,15,20,6,2,12,10,NBA 2019-2020 Preseason Players Statistic
Wesley Iwundu,ORL,4,54.2,33,10,20,.500,6,10,.600,7,9,.778,1,5,6,2,4,2,4,2,NBA 2019-2020 Preseason Players Statistic
Jonathan Isaac,ORL,6,145.0,58,20,51,.392,5,19,.263,13,18,.722,10,24,34,11,12,9,5,15,NBA 2019-2020 Preseason Players Statistic
Kyrie Irving,BRK,2,26.0,19,7,17,.412,2,5,.400,3,3,1.000,0,3,3,4,2,0,4,1,NBA 2019-2020 Preseason Players Statistic
Brandon Ingram,NOP,5,111.5,72,24,54,.444,5,13,.385,19,23,.826,4,18,22,11,4,1,11,13,NBA 2019-2020 Preseason Players Statistic
Joe Ingles,UTA,4,96.1,36,12,24,.500,8,17,.471,4,4,1.000,1,9,10,23,3,0,9,10,NBA 2019-2020 Preseason Players Statistic
Ersan Ilyasova,MIL,3,51.9,46,14,24,.583,10,16,.625,8,11,.727,1,11,12,5,2,3,1,3,NBA 2019-2020 Preseason Players Statistic
Shea Ili,MEL,2,38.1,9,3,8,.375,1,4,.250,2,2,1.000,3,4,7,6,0,0,7,4,NBA 2019-2020 Preseason Players Statistic
Serge Ibaka,TOR,3,59.7,45,20,29,.690,2,4,.500,3,4,.750,10,14,24,3,1,3,5,5,NBA 2019-2020 Preseason Players Statistic
De'Andre Hunter,ATL,4,90.7,47,18,32,.563,7,15,.467,4,6,.667,0,10,10,8,1,1,6,9,NBA 2019-2020 Preseason Players Statistic
Isaac Humphries,ORL,3,14.2,4,1,2,.500,1,2,.500,1,2,.500,0,2,2,1,1,0,0,5,NBA 2019-2020 Preseason Players Statistic
Kevin Huerter,ATL,1,24.7,4,2,8,.250,0,3,.000,0,2,.000,0,1,1,4,1,0,1,2,NBA 2019-2020 Preseason Players Statistic
William Howard,UTA,3,34.6,20,8,14,.571,3,8,.375,1,1,1.000,0,6,6,2,2,2,2,5,NBA 2019-2020 Preseason Players Statistic
Dwight Howard,LAL,5,90.0,42,13,22,.591,0,0,.000,16,28,.571,12,31,43,7,6,3,14,15,NBA 2019-2020 Preseason Players Statistic
Danuel House,HOU,4,100.1,33,12,26,.462,3,15,.200,6,8,.750,4,16,20,9,3,4,4,9,NBA 2019-2020 Preseason Players Statistic
Al Horford,PHI,4,84.9,36,15,33,.455,4,10,.400,2,4,.500,7,15,22,9,5,2,4,4,NBA 2019-2020 Preseason Players Statistic
Scotty Hopson,NZB,2,66.3,31,11,34,.324,3,9,.333,6,11,.545,1,13,14,7,2,1,2,6,NBA 2019-2020 Preseason Players Statistic
Rodney Hood,POR,4,76.9,28,10,21,.476,0,3,.000,8,8,1.000,3,5,8,7,3,0,2,7,NBA 2019-2020 Preseason Players Statistic
Daulton Hommes,SAS,4,26.8,0,0,1,.000,0,1,.000,0,0,.000,1,2,3,2,1,0,2,3,NBA 2019-2020 Preseason Players Statistic
Richaun Holmes,SAC,4,78.7,34,14,17,.824,0,1,.000,6,9,.667,5,16,21,2,4,4,5,16,NBA 2019-2020 Preseason Players Statistic
Aric Holman,DAL,3,9.9,8,3,5,.600,2,4,.500,0,0,.000,2,2,4,0,0,0,3,3,NBA 2019-2020 Preseason Players Statistic
Rondae Hollis-Jefferson,TOR,3,35.9,15,5,8,.625,0,1,.000,5,8,.625,4,9,13,5,2,0,6,6,NBA 2019-2020 Preseason Players Statistic
Justin Holiday,IND,4,66.2,31,9,22,.409,5,14,.357,8,8,1.000,0,12,12,4,5,2,8,4,NBA 2019-2020 Preseason Players Statistic
Jrue Holiday,NOP,4,83.3,60,23,42,.548,6,18,.333,8,8,1.000,2,8,10,15,6,3,9,8,NBA 2019-2020 Preseason Players Statistic
Aaron Holiday,IND,3,46.9,28,9,25,.360,3,12,.250,7,8,.875,1,3,4,10,0,1,4,8,NBA 2019-2020 Preseason Players Statistic
Jaylen Hoard,POR,5,43.3,7,3,7,.429,0,0,.000,1,4,.250,2,7,9,2,3,0,2,4,NBA 2019-2020 Preseason Players Statistic
Solomon Hill,MEM,3,54.5,15,5,13,.385,3,7,.429,2,4,.500,1,14,15,3,1,2,1,3,NBA 2019-2020 Preseason Players Statistic
George Hill,MIL,4,89.9,20,8,22,.364,2,12,.167,2,2,1.000,0,14,14,8,8,0,3,9,NBA 2019-2020 Preseason Players Statistic
Ahmed Hill,CHA,4,22.6,7,2,9,.222,1,5,.200,2,2,1.000,0,3,3,1,0,1,1,3,NBA 2019-2020 Preseason Players Statistic
Haywood Highsmith,PHI,2,9.6,2,1,3,.333,0,2,.000,0,0,.000,2,0,2,1,0,0,0,2,NBA 2019-2020 Preseason Players Statistic
Buddy Hield,SAC,5,137.7,96,36,75,.480,15,37,.405,9,10,.900,2,13,15,20,3,0,13,18,NBA 2019-2020 Preseason Players Statistic
Mario Hezonja,POR,5,111.9,54,19,38,.500,5,14,.357,11,12,.917,2,22,24,18,1,1,8,7,NBA 2019-2020 Preseason Players Statistic
Rafael Hettsheimeir,FBC,1,28.9,26,9,14,.643,8,10,.800,0,0,.000,0,5,5,1,1,0,4,5,NBA 2019-2020 Preseason Players Statistic
Tyler Herro,MIA,5,132.2,71,26,56,.464,14,27,.519,5,6,.833,0,22,22,10,5,2,11,12,NBA 2019-2020 Preseason Players Statistic
Willy Hernangomez,CHA,5,55.8,24,11,22,.500,0,1,.000,2,2,1.000,7,8,15,4,3,4,7,5,NBA 2019-2020 Preseason Players Statistic
Juancho Hernangomez,DEN,4,71.0,22,6,15,.400,2,11,.182,8,9,.889,3,8,11,6,6,1,5,5,NBA 2019-2020 Preseason Players Statistic
Dewan Hernandez,TOR,3,38.8,15,5,15,.333,0,1,.000,5,7,.714,5,15,20,3,0,3,3,2,NBA 2019-2020 Preseason Players Statistic
Sek Henry,NZB,2,63.2,14,6,18,.333,2,10,.200,0,0,.000,0,3,3,5,2,0,4,6,NBA 2019-2020 Preseason Players Statistic
Myke Henry,OKC,1,2.2,0,0,1,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Reggie Hearn,LAL,1,5.6,2,1,1,1.000,0,0,.000,0,0,.000,0,1,1,0,1,0,0,1,NBA 2019-2020 Preseason Players Statistic
Gordon Hayward,BOS,3,63.2,21,8,23,.348,2,10,.200,3,4,.750,2,6,8,9,2,0,0,2,NBA 2019-2020 Preseason Players Statistic
Jaxson Hayes,NOP,3,30.3,8,4,7,.571,0,0,.000,0,0,.000,1,4,5,0,1,1,1,4,NBA 2019-2020 Preseason Players Statistic
Isaiah Hartenstein,HOU,6,50.4,22,10,18,.556,0,2,.000,2,4,.500,9,10,19,3,1,4,8,10,NBA 2019-2020 Preseason Players Statistic
Josh Hart,NOP,4,83.7,35,12,25,.480,8,18,.444,3,8,.375,2,14,16,6,3,1,3,9,NBA 2019-2020 Preseason Players Statistic
Andrew Harrison,GSW,5,29.7,14,4,8,.500,2,5,.400,4,5,.800,0,3,3,4,1,1,4,4,NBA 2019-2020 Preseason Players Statistic
Tobias Harris,PHI,5,123.7,60,24,56,.429,5,20,.250,7,8,.875,8,27,35,10,3,2,7,12,NBA 2019-2020 Preseason Players Statistic
Joe Harris,BRK,3,64.6,18,7,19,.368,3,11,.273,1,2,.500,0,8,8,7,1,0,2,5,NBA 2019-2020 Preseason Players Statistic
Gary Harris,DEN,4,85.2,30,11,26,.423,3,9,.333,5,6,.833,2,8,10,8,5,0,13,7,NBA 2019-2020 Preseason Players Statistic
C.J. Harris,GLL,2,58.2,36,9,19,.474,4,9,.444,14,16,.875,0,7,7,5,2,0,6,7,NBA 2019-2020 Preseason Players Statistic
Montrezl Harrell,LAC,5,112.5,80,30,59,.508,0,3,.000,20,29,.690,6,22,28,13,4,4,4,9,NBA 2019-2020 Preseason Players Statistic
Jared Harper,PHX,3,13.5,7,0,2,.000,0,1,.000,7,8,.875,0,1,1,1,0,0,0,2,NBA 2019-2020 Preseason Players Statistic
Maurice Harkless,LAC,5,85.7,37,15,27,.556,4,9,.444,3,4,.750,7,8,15,4,2,2,6,12,NBA 2019-2020 Preseason Players Statistic
James Harden,HOU,6,173.4,187,52,112,.464,26,66,.394,57,71,.803,5,34,39,54,12,3,25,17,NBA 2019-2020 Preseason Players Statistic
Tim Hardaway Jr.,DAL,5,108.8,58,21,45,.467,12,28,.429,4,4,1.000,0,8,8,11,4,1,1,6,NBA 2019-2020 Preseason Players Statistic
Gerald Hannahs,MEM,1,4.2,4,2,3,.667,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2019-2020 Preseason Players Statistic
R.J. Hampton,NZB,2,49.6,10,3,19,.158,0,2,.000,4,4,1.000,1,9,10,6,2,0,3,1,NBA 2019-2020 Preseason Players Statistic
Daniel Hamilton,CLE,3,27.3,9,3,8,.375,1,2,.500,2,2,1.000,0,6,6,3,1,0,9,1,NBA 2019-2020 Preseason Players Statistic
Donta Hall,DET,3,9.3,2,1,2,.500,0,0,.000,0,0,.000,2,1,3,0,2,1,0,1,NBA 2019-2020 Preseason Players Statistic
Devon Hall,OKC,4,46.3,24,8,16,.500,4,11,.364,4,4,1.000,0,5,5,1,0,0,3,6,NBA 2019-2020 Preseason Players Statistic
Rui Hachimura,WAS,4,87.6,41,15,37,.405,4,9,.444,7,16,.438,13,13,26,5,3,2,7,10,NBA 2019-2020 Preseason Players Statistic
Kyle Guy,SAC,4,45.7,18,5,20,.250,4,14,.286,4,5,.800,0,2,2,5,2,0,4,3,NBA 2019-2020 Preseason Players Statistic
Kai Guo,GLL,2,23.9,4,1,3,.333,0,0,.000,2,2,1.000,1,0,1,1,0,0,3,6,NBA 2019-2020 Preseason Players Statistic
Marko Guduric,MEM,5,98.7,35,15,33,.455,3,15,.200,2,4,.500,3,9,12,7,2,0,9,4,NBA 2019-2020 Preseason Players Statistic
Yuezhuo Gu,GLL,2,14.3,0,0,0,.000,0,0,.000,0,0,.000,1,0,1,0,1,0,0,1,NBA 2019-2020 Preseason Players Statistic
Eric Griffin,ADE,1,34.7,12,5,12,.417,2,7,.286,0,0,.000,1,5,6,1,1,4,4,3,NBA 2019-2020 Preseason Players Statistic
Blake Griffin,DET,2,41.0,20,7,16,.438,3,9,.333,3,6,.500,2,3,5,8,0,0,8,3,NBA 2019-2020 Preseason Players Statistic
Jeff Green,UTA,5,96.7,63,26,38,.684,7,15,.467,4,8,.500,3,11,14,6,3,2,7,4,NBA 2019-2020 Preseason Players Statistic
Javonte Green,BOS,4,56.3,37,16,20,.800,1,4,.250,4,6,.667,4,12,16,4,2,1,5,2,NBA 2019-2020 Preseason Players Statistic
JaMychal Green,LAC,5,85.5,29,11,31,.355,6,20,.300,1,2,.500,2,12,14,2,3,1,7,12,NBA 2019-2020 Preseason Players Statistic
Gerald Green,HOU,3,43.8,30,10,17,.588,6,13,.462,4,4,1.000,1,6,7,2,2,3,1,6,NBA 2019-2020 Preseason Players Statistic
Draymond Green,GSW,4,97.5,27,10,33,.303,3,11,.273,4,7,.571,7,21,28,16,7,2,9,16,NBA 2019-2020 Preseason Players Statistic
Danny Green,LAL,4,72.0,20,8,23,.348,4,15,.267,0,0,.000,1,6,7,3,3,0,4,5,NBA 2019-2020 Preseason Players Statistic
Josh Gray,NOP,2,12.8,4,2,6,.333,0,1,.000,0,0,.000,1,2,3,3,0,0,2,1,NBA 2019-2020 Preseason Players Statistic
Donte Grantham,LAC,3,17.0,3,1,5,.200,1,4,.250,0,0,.000,0,4,4,5,0,0,1,0,NBA 2019-2020 Preseason Players Statistic
Jerami Grant,DEN,4,84.4,48,14,28,.500,7,12,.583,13,14,.929,3,7,10,1,4,2,7,12,NBA 2019-2020 Preseason Players Statistic
Treveon Graham,MIN,4,49.7,33,13,23,.565,5,9,.556,2,3,.667,4,7,11,4,5,0,2,8,NBA 2019-2020 Preseason Players Statistic
Devonte' Graham,CHA,5,120.1,61,22,44,.500,10,25,.400,7,11,.636,5,14,19,19,4,0,13,8,NBA 2019-2020 Preseason Players Statistic
Chris Goulding,MEL,2,70.6,41,16,37,.432,8,19,.421,1,1,1.000,1,1,2,5,1,0,4,5,NBA 2019-2020 Preseason Players Statistic
Eric Gordon,HOU,6,129.3,78,27,56,.482,19,41,.463,5,5,1.000,1,4,5,11,6,4,7,3,NBA 2019-2020 Preseason Players Statistic
Aaron Gordon,ORL,6,125.2,59,24,67,.358,5,23,.217,6,9,.667,5,25,30,11,4,1,9,8,NBA 2019-2020 Preseason Players Statistic
Brandon Goodwin,ATL,4,55.3,15,5,21,.238,2,8,.250,3,6,.500,1,2,3,9,2,0,5,0,NBA 2019-2020 Preseason Players Statistic
Luciano Gonzalez,SLA,1,22.9,14,4,8,.500,4,6,.667,2,2,1.000,0,3,3,0,1,0,4,1,NBA 2019-2020 Preseason Players Statistic
Rudy Gobert,UTA,3,75.4,45,14,22,.636,0,0,.000,17,27,.630,7,17,24,2,1,5,4,9,NBA 2019-2020 Preseason Players Statistic
Shai Gilgeous-Alexander,OKC,4,106.1,75,27,54,.500,4,17,.235,17,19,.895,3,16,19,5,1,3,12,7,NBA 2019-2020 Preseason Players Statistic
Taj Gibson,NYK,3,47.4,32,10,16,.625,3,5,.600,9,15,.600,4,11,15,4,0,0,6,8,NBA 2019-2020 Preseason Players Statistic
Marcus Georges-Hunt,GLL,2,45.8,27,8,16,.500,3,4,.750,8,9,.889,0,6,6,4,1,0,5,1,NBA 2019-2020 Preseason Players Statistic
Rudy Gay,SAS,3,59.2,29,11,25,.440,5,12,.417,2,2,1.000,1,14,15,4,1,1,6,4,NBA 2019-2020 Preseason Players Statistic
Kaiser Gates,BOS,2,15.8,2,1,4,.250,0,2,.000,0,0,.000,1,5,6,1,0,0,1,0,NBA 2019-2020 Preseason Players Statistic
Marc Gasol,TOR,2,44.8,17,4,12,.333,3,8,.375,6,7,.857,1,14,15,4,3,1,4,5,NBA 2019-2020 Preseason Players Statistic
Darius Garland,CLE,3,50.4,27,11,20,.550,3,7,.429,2,2,1.000,0,2,2,8,1,0,5,6,NBA 2019-2020 Preseason Players Statistic
JaKeenan Gant,IND,1,2.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Langston Galloway,DET,5,94.3,34,11,33,.333,9,25,.360,3,3,1.000,3,6,9,7,2,0,1,7,NBA 2019-2020 Preseason Players Statistic
Danilo Gallinari,OKC,3,64.8,42,14,31,.452,5,12,.417,9,10,.900,3,22,25,4,0,0,1,5,NBA 2019-2020 Preseason Players Statistic
Daniel Gafford,CHI,5,78.0,33,11,20,.550,0,0,.000,11,16,.688,10,8,18,0,5,6,3,18,NBA 2019-2020 Preseason Players Statistic
Abdul Gaddy,OKC,2,7.5,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Wenyen Gabriel,SAC,4,51.5,19,6,16,.375,1,8,.125,6,10,.600,1,9,10,2,2,2,7,9,NBA 2019-2020 Preseason Players Statistic
Markelle Fultz,ORL,6,119.2,40,17,54,.315,0,6,.000,6,9,.667,3,10,13,24,11,0,16,13,NBA 2019-2020 Preseason Players Statistic
Harry Froling,ADE,1,21.8,7,2,9,.222,0,4,.000,3,4,.750,0,11,11,0,0,0,1,1,NBA 2019-2020 Preseason Players Statistic
Enes Freedom,BOS,3,51.6,19,8,15,.533,0,1,.000,3,5,.600,9,10,19,4,0,1,8,1,NBA 2019-2020 Preseason Players Statistic
Tim Frazier,DET,5,61.8,22,8,17,.471,3,6,.500,3,3,1.000,2,4,6,19,3,1,5,4,NBA 2019-2020 Preseason Players Statistic
"Melvin Frazier, Jr.",ORL,6,68.6,23,7,19,.368,2,6,.333,7,8,.875,6,6,12,2,4,0,5,5,NBA 2019-2020 Preseason Players Statistic
Robert Franks,CHA,3,18.6,9,3,7,.429,3,5,.600,0,0,.000,1,1,2,0,0,0,1,3,NBA 2019-2020 Preseason Players Statistic
De'Aaron Fox,SAC,4,106.7,58,18,46,.391,2,8,.250,20,28,.714,1,7,8,24,8,3,13,15,NBA 2019-2020 Preseason Players Statistic
Evan Fournier,ORL,4,76.3,27,9,22,.409,3,7,.429,6,7,.857,0,6,6,7,2,1,4,5,NBA 2019-2020 Preseason Players Statistic
Bryn Forbes,SAS,5,105.7,74,28,52,.538,15,27,.556,3,4,.750,0,8,8,6,2,0,11,7,NBA 2019-2020 Preseason Players Statistic
Maximo Fjellerup,SLA,1,16.3,2,1,4,.250,0,0,.000,0,0,.000,0,1,1,3,0,0,1,0,NBA 2019-2020 Preseason Players Statistic
Dorian Finney-Smith,DAL,3,57.3,21,6,14,.429,3,7,.429,6,6,1.000,2,12,14,6,4,0,3,7,NBA 2019-2020 Preseason Players Statistic
Yogi Ferrell,SAC,5,98.0,63,19,39,.487,12,21,.571,13,14,.929,2,10,12,14,3,1,10,7,NBA 2019-2020 Preseason Players Statistic
Bruno Fernando,ATL,5,80.2,16,6,10,.600,1,3,.333,3,6,.500,3,12,15,4,2,3,5,10,NBA 2019-2020 Preseason Players Statistic
Terrance Ferguson,OKC,3,63.4,15,5,13,.385,3,7,.429,2,4,.500,1,3,4,2,2,0,3,8,NBA 2019-2020 Preseason Players Statistic
Cristiano Felicio,CHI,4,49.1,12,4,9,.444,0,0,.000,4,6,.667,6,6,12,1,0,1,0,3,NBA 2019-2020 Preseason Players Statistic
Derrick Favors,NOP,4,59.1,13,4,10,.400,0,1,.000,5,5,1.000,2,14,16,1,2,4,3,5,NBA 2019-2020 Preseason Players Statistic
Tacko Fall,BOS,4,38.3,14,5,7,.714,0,0,.000,4,8,.500,2,7,9,3,2,3,6,7,NBA 2019-2020 Preseason Players Statistic
Jacob Evans,GSW,5,98.6,32,11,33,.333,4,8,.500,6,6,1.000,2,10,12,10,4,4,5,8,NBA 2019-2020 Preseason Players Statistic
Drew Eubanks,SAS,3,37.3,15,4,12,.333,0,0,.000,7,8,.875,3,4,7,2,0,0,1,2,NBA 2019-2020 Preseason Players Statistic
James Ennis,PHI,4,52.8,28,10,19,.526,1,8,.125,7,10,.700,2,8,10,4,0,1,2,7,NBA 2019-2020 Preseason Players Statistic
Joel Embiid,PHI,4,81.5,73,21,39,.538,2,9,.222,29,33,.879,9,17,26,5,1,3,10,11,NBA 2019-2020 Preseason Players Statistic
Wayne Ellington,NYK,4,83.7,34,11,29,.379,9,24,.375,3,6,.500,1,6,7,7,1,0,4,4,NBA 2019-2020 Preseason Players Statistic
Henry Ellenson,BRK,2,12.2,2,1,3,.333,0,1,.000,0,2,.000,1,3,4,1,0,0,2,1,NBA 2019-2020 Preseason Players Statistic
Carsen Edwards,BOS,4,72.5,61,22,43,.512,14,31,.452,3,4,.750,0,5,5,2,1,2,6,12,NBA 2019-2020 Preseason Players Statistic
Kris Dunn,CHI,5,116.5,26,12,32,.375,2,13,.154,0,0,.000,0,22,22,17,14,0,17,11,NBA 2019-2020 Preseason Players Statistic
Jared Dudley,LAL,3,53.9,10,3,10,.300,3,7,.429,1,2,.500,0,10,10,7,2,0,7,6,NBA 2019-2020 Preseason Players Statistic
Andre Drummond,DET,4,94.0,59,24,47,.511,0,3,.000,11,24,.458,15,26,41,10,4,5,11,5,NBA 2019-2020 Preseason Players Statistic
Anthony Drmic,ADE,1,20.6,3,1,5,.200,1,3,.333,0,0,.000,0,1,1,2,0,0,0,2,NBA 2019-2020 Preseason Players Statistic
Goran Dragic,MIA,4,80.4,37,13,25,.520,8,15,.533,3,3,1.000,2,7,9,19,3,0,11,7,NBA 2019-2020 Preseason Players Statistic
P.J. Dozier,DEN,4,34.2,23,8,17,.471,0,3,.000,7,8,.875,2,4,6,4,4,0,4,4,NBA 2019-2020 Preseason Players Statistic
Milton Doyle,CHI,3,27.9,6,2,14,.143,0,8,.000,2,2,1.000,2,3,5,3,2,1,3,1,NBA 2019-2020 Preseason Players Statistic
Sekou Doumbouya,DET,4,20.3,5,2,9,.222,1,5,.200,0,2,.000,1,3,4,1,0,0,0,2,NBA 2019-2020 Preseason Players Statistic
Damyean Dotson,NYK,1,10.4,3,1,2,.500,1,2,.500,0,0,.000,0,0,0,1,1,0,1,1,NBA 2019-2020 Preseason Players Statistic
Luguentz Dort,OKC,4,30.0,19,6,14,.429,3,9,.333,4,7,.571,2,2,4,2,5,0,3,5,NBA 2019-2020 Preseason Players Statistic
Hanlin Dong,SHA,2,34.2,1,0,7,.000,0,0,.000,1,2,.500,2,4,6,1,1,0,5,5,NBA 2019-2020 Preseason Players Statistic
Luka Doncic,DAL,4,103.5,82,22,52,.423,13,31,.419,25,34,.735,4,34,38,17,5,1,21,8,NBA 2019-2020 Preseason Players Statistic
Donte DiVincenzo,MIL,5,104.0,50,18,47,.383,5,22,.227,9,11,.818,5,18,23,13,6,1,13,9,NBA 2019-2020 Preseason Players Statistic
Spencer Dinwiddie,BRK,4,87.4,42,12,41,.293,7,21,.333,11,15,.733,3,16,19,22,4,0,9,7,NBA 2019-2020 Preseason Players Statistic
Daniel Dillon,ADE,1,19.4,11,5,10,.500,0,1,.000,1,2,.500,0,4,4,4,0,0,2,2,NBA 2019-2020 Preseason Players Statistic
Gorgui Dieng,MIN,3,31.7,18,7,14,.500,0,3,.000,4,5,.800,7,2,9,5,0,0,4,1,NBA 2019-2020 Preseason Players Statistic
Lucas Dias,FBC,1,34.0,6,2,9,.222,1,7,.143,1,1,1.000,1,3,4,4,1,1,2,2,NBA 2019-2020 Preseason Players Statistic
Hamidou Diallo,OKC,3,68.3,26,12,23,.522,0,2,.000,2,4,.500,3,10,13,2,3,0,4,10,NBA 2019-2020 Preseason Players Statistic
Cheick Diallo,PHX,4,49.8,11,3,13,.231,0,2,.000,5,8,.625,2,19,21,3,3,1,5,6,NBA 2019-2020 Preseason Players Statistic
Marcus Derrickson,ATL,2,12.8,2,0,2,.000,0,2,.000,2,3,.667,0,4,4,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
DeMar DeRozan,SAS,3,70.4,40,12,25,.480,3,3,1.000,13,16,.813,2,8,10,9,0,0,3,3,NBA 2019-2020 Preseason Players Statistic
Qunfei Deng,SHA,1,2.8,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2019-2020 Preseason Players Statistic
Matt Dellavedova,CLE,4,69.7,13,5,20,.250,3,14,.214,0,0,.000,1,7,8,12,1,0,6,5,NBA 2019-2020 Preseason Players Statistic
Dewayne Dedmon,SAC,4,80.4,28,10,22,.455,5,12,.417,3,5,.600,6,21,27,3,5,4,7,15,NBA 2019-2020 Preseason Players Statistic
Jimmy de Oliveira,FBC,1,29.1,15,7,15,.467,0,4,.000,1,2,.500,2,0,2,3,1,0,0,1,NBA 2019-2020 Preseason Players Statistic
Terence Davis,TOR,4,70.1,31,13,34,.382,3,13,.231,2,3,.667,1,15,16,12,4,0,11,12,NBA 2019-2020 Preseason Players Statistic
Ed Davis,UTA,5,76.5,21,10,15,.667,0,0,.000,1,3,.333,8,20,28,3,0,0,2,13,NBA 2019-2020 Preseason Players Statistic
Anthony Davis,LAL,4,83.4,52,18,42,.429,1,9,.111,15,19,.789,6,19,25,15,4,6,6,6,NBA 2019-2020 Preseason Players Statistic
Troy Daniels,LAL,2,46.8,19,8,19,.421,3,10,.300,0,0,.000,0,4,4,0,4,0,1,8,NBA 2019-2020 Preseason Players Statistic
Stephen Curry,GSW,4,97.6,107,34,67,.507,16,37,.432,23,24,.958,4,7,11,17,6,4,11,9,NBA 2019-2020 Preseason Players Statistic
Seth Curry,DAL,4,53.9,14,4,13,.308,4,8,.500,2,2,1.000,1,1,2,6,2,0,4,4,NBA 2019-2020 Preseason Players Statistic
Jarrett Culver,MIN,5,118.3,62,25,61,.410,7,25,.280,5,9,.556,6,11,17,10,5,2,8,5,NBA 2019-2020 Preseason Players Statistic
Jae Crowder,MEM,4,101.4,47,14,37,.378,9,26,.346,10,13,.769,2,19,21,6,4,1,4,5,NBA 2019-2020 Preseason Players Statistic
Torrey Craig,DEN,3,45.0,10,3,11,.273,1,7,.143,3,3,1.000,3,8,11,4,1,1,1,4,NBA 2019-2020 Preseason Players Statistic
Robert Covington,MIN,5,91.8,36,13,32,.406,8,20,.400,2,2,1.000,10,33,43,8,5,6,4,5,NBA 2019-2020 Preseason Players Statistic
Tyler Cook,DEN,2,9.5,2,1,2,.500,0,0,.000,0,0,.000,0,1,1,0,0,0,0,1,NBA 2019-2020 Preseason Players Statistic
Quinn Cook,LAL,1,15.0,16,6,9,.667,4,5,.800,0,0,.000,1,1,2,3,0,0,1,0,NBA 2019-2020 Preseason Players Statistic
Pat Connaughton,MIL,4,71.7,26,9,18,.500,5,13,.385,3,4,.750,1,13,14,8,2,4,5,2,NBA 2019-2020 Preseason Players Statistic
Mike Conley,UTA,4,93.1,45,13,37,.351,4,15,.267,15,15,1.000,1,4,5,15,2,0,8,10,NBA 2019-2020 Preseason Players Statistic
Zach Collins,POR,5,124.5,68,28,55,.509,2,9,.222,10,14,.714,13,25,38,9,1,6,15,15,NBA 2019-2020 Preseason Players Statistic
John Collins,ATL,4,101.6,41,15,40,.375,3,12,.250,8,15,.533,7,23,30,3,3,4,12,7,NBA 2019-2020 Preseason Players Statistic
Norris Cole,MAC,3,74.1,25,10,39,.256,2,11,.182,3,4,.750,0,2,2,9,2,1,3,10,NBA 2019-2020 Preseason Players Statistic
David Cohn,MAC,3,20.3,2,1,7,.143,0,5,.000,0,0,.000,0,2,2,1,0,0,3,2,NBA 2019-2020 Preseason Players Statistic
Amir Coffey,LAC,4,55.6,17,7,12,.583,0,2,.000,3,6,.500,0,5,5,7,4,0,5,5,NBA 2019-2020 Preseason Players Statistic
Antonius Cleveland,DAL,5,51.3,24,5,21,.238,1,5,.200,13,18,.722,4,9,13,3,3,1,3,8,NBA 2019-2020 Preseason Players Statistic
Chris Clemons,HOU,6,98.0,75,24,66,.364,17,52,.327,10,12,.833,3,11,14,14,4,1,7,9,NBA 2019-2020 Preseason Players Statistic
Nicolas Claxton,BRK,3,26.7,22,8,12,.667,1,3,.333,5,9,.556,2,5,7,2,1,4,0,5,NBA 2019-2020 Preseason Players Statistic
