Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Adrian Caldwell,HOU,51,331.0,97,42,76,.553,0,0,.000,13,28,.464,36,73,109,7,11,18,32,69,NBA 1989-1990 Regular_Season Players Statistic
Michael Cage,SEA,82,"2,595.0",798,325,645,.504,0,0,.000,148,212,.698,306,515,821,70,79,45,94,232,NBA 1989-1990 Regular_Season Players Statistic
Greg Butler,NYK,13,33.0,6,3,12,.250,0,0,.000,0,2,.000,3,6,9,1,0,0,3,8,NBA 1989-1990 Regular_Season Players Statistic
Steve Bucknall,LAL,18,75.0,23,9,33,.273,0,1,.000,5,6,.833,5,2,7,10,2,1,11,10,NBA 1989-1990 Regular_Season Players Statistic
Torgeir Bryn,LAC,3,10.0,4,0,2,.000,0,0,.000,4,6,.667,0,2,2,0,2,1,1,5,NBA 1989-1990 Regular_Season Players Statistic
Mark Bryant,POR,58,562.0,168,70,153,.458,0,0,.000,28,50,.560,54,92,146,13,18,9,25,93,NBA 1989-1990 Regular_Season Players Statistic
Stanley Brundy,NJN,16,128.0,37,15,30,.500,0,0,.000,7,18,.389,15,11,26,3,6,5,6,24,NBA 1989-1990 Regular_Season Players Statistic
Tony Brown,MIL,61,635.0,219,88,206,.427,5,20,.250,38,56,.679,39,33,72,41,32,4,51,79,NBA 1989-1990 Regular_Season Players Statistic
Raymond Brown,UTA,16,56.0,16,8,28,.286,0,0,.000,0,2,.000,10,5,15,4,0,0,6,11,NBA 1989-1990 Regular_Season Players Statistic
Mike Brown,UTA,82,"1,397.0",512,177,344,.515,1,2,.500,157,199,.789,111,262,373,47,32,28,88,187,NBA 1989-1990 Regular_Season Players Statistic
Chucky Brown,CLE,75,"1,339.0",545,210,447,.470,0,7,.000,125,164,.762,83,148,231,50,33,26,69,148,NBA 1989-1990 Regular_Season Players Statistic
Scott Brooks,PHI,72,975.0,319,119,276,.431,31,79,.392,50,57,.877,15,49,64,207,47,0,38,105,NBA 1989-1990 Regular_Season Players Statistic
Frank Brickowski,SAS,78,"1,435.0",517,211,387,.545,0,2,.000,95,141,.674,89,238,327,105,66,37,93,226,NBA 1989-1990 Regular_Season Players Statistic
Randy Breuer,MIN,81,"1,879.0",722,298,696,.428,0,1,.000,126,193,.653,154,263,417,97,42,108,96,196,NBA 1989-1990 Regular_Season Players Statistic
Adrian Branch,MIN,11,91.0,65,25,61,.410,1,1,1.000,14,22,.636,8,12,20,4,6,0,8,14,NBA 1989-1990 Regular_Season Players Statistic
Sam Bowie,NJN,68,"2,207.0",998,347,834,.416,10,31,.323,294,379,.776,206,484,690,91,38,121,125,211,NBA 1989-1990 Regular_Season Players Statistic
Anthony Bowie,HOU,66,930.0,284,119,293,.406,6,21,.286,40,54,.741,36,82,118,96,42,5,59,80,NBA 1989-1990 Regular_Season Players Statistic
Manute Bol,GSW,75,"1,310.0",146,56,169,.331,9,48,.188,25,49,.510,33,243,276,36,13,238,51,194,NBA 1989-1990 Regular_Season Players Statistic
Muggsy Bogues,CHA,81,"2,743.0",763,326,664,.491,5,26,.192,106,134,.791,48,159,207,867,166,3,146,168,NBA 1989-1990 Regular_Season Players Statistic
Mookie Blaylock,NJN,50,"1,267.0",505,212,571,.371,18,80,.225,63,81,.778,42,98,140,210,82,14,111,110,NBA 1989-1990 Regular_Season Players Statistic
Rolando Blackman,DAL,80,"2,934.0","1,552",626,"1,256",.498,13,43,.302,287,340,.844,88,192,280,289,77,21,174,128,NBA 1989-1990 Regular_Season Players Statistic
Uwe Blab,SAS,47,531.0,98,39,98,.398,0,0,.000,20,37,.541,29,79,108,25,1,22,35,102,NBA 1989-1990 Regular_Season Players Statistic
Larry Bird,BOS,75,"2,944.0","1,820",718,"1,517",.473,65,195,.333,319,343,.930,90,622,712,562,106,61,243,173,NBA 1989-1990 Regular_Season Players Statistic
Winston Bennett,CLE,55,990.0,338,137,286,.479,0,0,.000,64,96,.667,84,104,188,54,23,10,62,133,NBA 1989-1990 Regular_Season Players Statistic
Benoit Benjamin,LAC,71,"2,313.0",959,362,688,.526,0,1,.000,235,321,.732,156,501,657,159,59,187,187,217,NBA 1989-1990 Regular_Season Players Statistic
William Bedford,DET,42,246.0,118,54,125,.432,1,6,.167,9,22,.409,15,43,58,4,3,17,21,39,NBA 1989-1990 Regular_Season Players Statistic
Kenny Battle,PHX,59,729.0,242,93,170,.547,1,4,.250,55,82,.671,44,80,124,38,35,11,32,94,NBA 1989-1990 Regular_Season Players Statistic
John Battle,ATL,60,"1,477.0",654,275,544,.506,2,13,.154,102,135,.756,27,72,99,154,28,3,89,115,NBA 1989-1990 Regular_Season Players Statistic
Dana Barros,SEA,81,"1,627.0",782,299,738,.405,95,238,.399,89,110,.809,35,97,132,205,53,1,123,97,NBA 1989-1990 Regular_Season Players Statistic
Charles Barkley,PHI,79,"3,082.0","1,989",706,"1,177",.600,20,92,.217,557,744,.749,361,548,909,307,148,50,243,250,NBA 1989-1990 Regular_Season Players Statistic
Ken Bannister,LAC,52,589.0,206,77,161,.478,0,1,.000,52,110,.473,39,73,112,18,17,7,44,92,NBA 1989-1990 Regular_Season Players Statistic
Thurl Bailey,UTA,82,"2,583.0","1,162",470,977,.481,0,8,.000,222,285,.779,116,294,410,137,32,100,139,175,NBA 1989-1990 Regular_Season Players Statistic
John Bagley,BOS,54,"1,095.0",230,100,218,.459,1,18,.056,29,39,.744,26,63,89,296,40,4,90,77,NBA 1989-1990 Regular_Season Players Statistic
B.J. Armstrong,CHI,81,"1,291.0",452,190,392,.485,3,6,.500,69,78,.885,19,83,102,199,46,6,83,105,NBA 1989-1990 Regular_Season Players Statistic
Michael Ansley,ORL,72,"1,221.0",626,231,465,.497,0,0,.000,164,227,.722,187,175,362,40,24,17,50,152,NBA 1989-1990 Regular_Season Players Statistic
Willie Anderson,SAS,82,"2,788.0","1,288",532,"1,082",.492,7,26,.269,217,290,.748,115,257,372,364,111,58,198,252,NBA 1989-1990 Regular_Season Players Statistic
Ron Anderson,PHI,78,"2,089.0",926,379,841,.451,3,21,.143,165,197,.838,81,214,295,143,72,13,78,143,NBA 1989-1990 Regular_Season Players Statistic
Richard Anderson,CHA,54,604.0,231,88,211,.417,37,100,.370,18,23,.783,33,94,127,55,20,9,26,64,NBA 1989-1990 Regular_Season Players Statistic
Nick Anderson,ORL,81,"1,785.0",931,372,753,.494,1,17,.059,186,264,.705,107,209,316,124,69,34,138,140,NBA 1989-1990 Regular_Season Players Statistic
Cadillac Anderson,MIL,60,"1,291.0",529,219,432,.507,0,0,.000,91,170,.535,112,261,373,24,32,54,80,176,NBA 1989-1990 Regular_Season Players Statistic
Randy Allen,SAC,63,746.0,235,106,239,.444,0,7,.000,23,43,.535,49,89,138,23,16,19,28,102,NBA 1989-1990 Regular_Season Players Statistic
Steve Alford,DAL,41,302.0,168,63,138,.457,7,22,.318,35,37,.946,2,23,25,39,15,3,16,22,NBA 1989-1990 Regular_Season Players Statistic
Mark Alarie,WAS,82,"1,893.0",860,371,785,.473,10,49,.204,108,133,.812,151,223,374,142,60,39,101,219,NBA 1989-1990 Regular_Season Players Statistic
Danny Ainge,SAC,75,"2,726.0","1,342",506,"1,154",.438,108,289,.374,222,267,.831,69,257,326,453,113,18,185,238,NBA 1989-1990 Regular_Season Players Statistic
Mark Aguirre,DET,78,"2,005.0","1,099",438,898,.488,31,93,.333,192,254,.756,117,188,305,145,34,19,121,201,NBA 1989-1990 Regular_Season Players Statistic
Michael Adams,DEN,79,"2,690.0","1,221",398,989,.402,158,432,.366,267,314,.850,49,176,225,495,121,3,141,133,NBA 1989-1990 Regular_Season Players Statistic
Mark Acres,ORL,80,"1,691.0",362,138,285,.484,3,4,.750,83,120,.692,154,277,431,67,36,25,70,248,NBA 1989-1990 Regular_Season Players Statistic
