Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Keon Johnson,PHX,5,68.4,23,9,27,.333,2,10,.200,3,3,1.000,0,5,5,5,4,1,8,4,NBA 2023-2024 Preseason Players Statistic
Keldon Johnson,SAS,3,67.4,27,9,24,.375,3,9,.333,6,9,.667,5,10,15,8,3,1,6,5,NBA 2023-2024 Preseason Players Statistic
Javan Johnson,GSW,1,9.3,5,2,4,.500,1,3,.333,0,0,.000,0,1,1,1,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Jalen Johnson,ATL,5,96.5,46,19,37,.514,4,7,.571,4,6,.667,4,16,20,17,6,2,5,10,NBA 2023-2024 Preseason Players Statistic
Isaiah Joe,OKC,4,65.4,45,12,26,.462,8,19,.421,13,14,.929,2,5,7,3,2,0,2,6,NBA 2023-2024 Preseason Players Statistic
Ty Jerome,CLE,4,69.7,37,13,24,.542,1,5,.200,10,10,1.000,2,10,12,20,1,1,4,9,NBA 2023-2024 Preseason Players Statistic
Trey Jemison,NOP,4,60.9,17,8,11,.727,0,0,.000,1,2,.500,7,20,27,6,0,3,6,7,NBA 2023-2024 Preseason Players Statistic
DaQuan Jeffries,NYK,3,37.7,11,4,12,.333,3,10,.300,0,0,.000,1,0,1,4,0,0,1,0,NBA 2023-2024 Preseason Players Statistic
"Jaime Jaquez, Jr.",MIA,1,23.7,13,5,8,.625,0,1,.000,3,4,.750,0,7,7,2,0,0,2,1,NBA 2023-2024 Preseason Players Statistic
LeBron James,LAL,3,56.5,41,13,28,.464,5,12,.417,10,15,.667,0,11,11,13,1,1,6,4,NBA 2023-2024 Preseason Players Statistic
Trayce Jackson-Davis,GSW,5,81.1,31,14,23,.609,0,0,.000,3,5,.600,6,16,22,4,3,6,2,12,NBA 2023-2024 Preseason Players Statistic
Parker Jackson-Cartwright,NZB,2,65.5,38,13,42,.310,2,14,.143,10,12,.833,0,8,8,9,4,2,9,6,NBA 2023-2024 Preseason Players Statistic
Reggie Jackson,DEN,4,67.0,45,17,36,.472,10,18,.556,1,3,.333,3,4,7,5,1,1,6,8,NBA 2023-2024 Preseason Players Statistic
Quenton Jackson,CHI,3,26.2,15,5,9,.556,2,3,.667,3,3,1.000,1,3,4,4,1,0,3,4,NBA 2023-2024 Preseason Players Statistic
"Jaren Jackson, Jr.",MEM,4,93.8,56,19,41,.463,5,15,.333,13,16,.813,4,16,20,8,5,10,8,16,NBA 2023-2024 Preseason Players Statistic
"Andre Jackson, Jr.",MIL,5,72.9,31,13,28,.464,2,10,.200,3,4,.750,7,14,21,9,6,2,5,12,NBA 2023-2024 Preseason Players Statistic
Isaiah Jackson,IND,4,48.6,12,3,12,.250,0,1,.000,6,8,.750,6,9,15,2,1,3,5,9,NBA 2023-2024 Preseason Players Statistic
G.G. Jackson,MEM,4,56.2,26,10,31,.323,4,16,.250,2,3,.667,0,5,5,1,0,2,3,2,NBA 2023-2024 Preseason Players Statistic
Jaden Ivey,DET,4,89.7,48,20,45,.444,5,19,.263,3,6,.500,1,15,16,13,3,2,13,9,NBA 2023-2024 Preseason Players Statistic
Jonathan Isaac,ORL,3,27.5,11,3,13,.231,2,6,.333,3,5,.600,0,4,4,0,2,6,1,1,NBA 2023-2024 Preseason Players Statistic
Kyrie Irving,DAL,2,40.5,19,7,21,.333,4,12,.333,1,1,1.000,0,9,9,13,2,2,2,0,NBA 2023-2024 Preseason Players Statistic
Brandon Ingram,NOP,4,87.9,48,22,49,.449,1,11,.091,3,4,.750,5,12,17,13,6,1,13,4,NBA 2023-2024 Preseason Players Statistic
Joe Ingles,ORL,2,30.4,8,3,8,.375,2,5,.400,0,0,.000,0,3,3,2,0,2,1,4,NBA 2023-2024 Preseason Players Statistic
Bones Hyland,LAC,4,78.4,62,24,47,.511,1,15,.067,13,17,.765,3,13,16,16,5,2,8,13,NBA 2023-2024 Preseason Players Statistic
Matthew Hurt,MEM,2,25.8,3,1,6,.167,1,5,.200,0,0,.000,1,2,3,1,2,0,2,3,NBA 2023-2024 Preseason Players Statistic
R.J. Hunter,CHA,3,18.9,3,1,11,.091,1,6,.167,0,0,.000,0,5,5,0,1,0,0,0,NBA 2023-2024 Preseason Players Statistic
De'Andre Hunter,ATL,2,43.5,22,6,12,.500,1,4,.250,9,11,.818,4,7,11,4,0,1,2,4,NBA 2023-2024 Preseason Players Statistic
James Huff,DEN,1,17.2,5,2,5,.400,1,2,.500,0,0,.000,2,4,6,1,0,2,2,2,NBA 2023-2024 Preseason Players Statistic
Kevin Huerter,SAC,5,101.5,33,12,37,.324,5,22,.227,4,6,.667,2,9,11,7,1,0,7,14,NBA 2023-2024 Preseason Players Statistic
Trevor Hudgins,HOU,3,21.4,9,3,9,.333,3,8,.375,0,0,.000,1,0,1,7,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Jett Howard,ORL,4,69.5,37,13,34,.382,9,23,.391,2,2,1.000,1,5,6,3,1,1,3,1,NBA 2023-2024 Preseason Players Statistic
Caleb Houstan,ORL,2,35.7,18,6,11,.545,5,10,.500,1,2,.500,2,5,7,2,3,0,0,3,NBA 2023-2024 Preseason Players Statistic
Danuel House,PHI,2,29.1,2,1,6,.167,0,3,.000,0,0,.000,0,6,6,4,1,0,1,3,NBA 2023-2024 Preseason Players Statistic
Talen Horton-Tucker,UTA,5,107.1,71,26,57,.456,8,22,.364,11,14,.786,3,17,20,22,4,1,12,11,NBA 2023-2024 Preseason Players Statistic
Al Horford,BOS,3,61.2,22,7,14,.500,4,8,.500,4,4,1.000,2,9,11,6,1,3,1,4,NBA 2023-2024 Preseason Players Statistic
Jalen Hood-Schifino,LAL,4,76.1,14,5,28,.179,1,11,.091,3,6,.500,4,11,15,16,2,2,8,9,NBA 2023-2024 Preseason Players Statistic
Chet Holmgren,OKC,4,77.0,65,22,38,.579,6,12,.500,15,20,.750,4,16,20,5,1,8,6,7,NBA 2023-2024 Preseason Players Statistic
Richaun Holmes,DAL,4,35.1,4,2,10,.200,0,0,.000,0,2,.000,3,9,12,1,2,2,2,6,NBA 2023-2024 Preseason Players Statistic
Justin Holiday,DEN,5,103.4,22,8,23,.348,6,17,.353,0,0,.000,2,5,7,7,5,2,4,7,NBA 2023-2024 Preseason Players Statistic
Jrue Holiday,BOS,4,91.0,38,16,33,.485,5,13,.385,1,1,1.000,5,14,19,14,7,0,6,4,NBA 2023-2024 Preseason Players Statistic
Aaron Holiday,HOU,5,74.6,17,6,16,.375,2,8,.250,3,3,1.000,4,11,15,14,2,1,5,7,NBA 2023-2024 Preseason Players Statistic
D'Moi Hodge,LAL,6,62.7,27,10,35,.286,5,27,.185,2,2,1.000,0,9,9,1,6,2,2,7,NBA 2023-2024 Preseason Players Statistic
Nathaniel Hinton,HOU,3,23.6,6,2,10,.200,1,6,.167,1,1,1.000,2,5,7,1,0,1,1,3,NBA 2023-2024 Preseason Players Statistic
Malcolm Hill,NOP,2,13.7,7,1,5,.200,1,5,.200,4,6,.667,0,1,1,1,0,1,1,1,NBA 2023-2024 Preseason Players Statistic
Haywood Highsmith,MIA,4,96.7,37,14,25,.560,9,15,.600,0,0,.000,2,5,7,6,6,2,1,9,NBA 2023-2024 Preseason Players Statistic
Buddy Hield,IND,4,78.8,41,13,38,.342,10,27,.370,5,7,.714,0,14,14,17,2,2,8,6,NBA 2023-2024 Preseason Players Statistic
Mario Hezonja,REA,1,10.9,5,2,3,.667,1,2,.500,0,0,.000,0,2,2,1,0,1,1,3,NBA 2023-2024 Preseason Players Statistic
Tyler Herro,MIA,3,70.9,65,24,50,.480,7,17,.412,10,12,.833,1,8,9,13,0,0,4,2,NBA 2023-2024 Preseason Players Statistic
Taylor Hendricks,UTA,5,59.7,19,6,19,.316,3,12,.250,4,5,.800,5,8,13,1,3,0,5,9,NBA 2023-2024 Preseason Players Statistic
Scoot Henderson,POR,4,113.3,54,20,48,.417,5,17,.294,9,10,.900,0,6,6,23,2,0,14,18,NBA 2023-2024 Preseason Players Statistic
Max Heidegger,CHI,1,5.4,1,0,2,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,NBA 2023-2024 Preseason Players Statistic
Gordon Hayward,CHA,2,48.1,26,9,15,.600,2,2,1.000,6,6,1.000,1,7,8,4,3,1,1,3,NBA 2023-2024 Preseason Players Statistic
Killian Hayes,DET,3,68.8,37,14,25,.560,2,9,.222,7,7,1.000,0,2,2,13,6,1,3,7,NBA 2023-2024 Preseason Players Statistic
Jaxson Hayes,LAL,6,96.8,35,13,15,.867,0,0,.000,9,16,.563,8,15,23,10,4,5,8,14,NBA 2023-2024 Preseason Players Statistic
Jordan Hawkins,NOP,4,84.5,42,15,48,.313,10,30,.333,2,3,.667,2,6,8,5,1,1,6,8,NBA 2023-2024 Preseason Players Statistic
Sam Hauser,BOS,5,107.8,42,12,39,.308,11,36,.306,7,7,1.000,5,14,19,8,7,1,2,7,NBA 2023-2024 Preseason Players Statistic
Isaiah Hartenstein,NYK,4,76.8,38,16,29,.552,2,7,.286,4,6,.667,9,11,20,8,3,1,9,8,NBA 2023-2024 Preseason Players Statistic
Josh Hart,NYK,2,26.1,11,3,5,.600,3,4,.750,2,2,1.000,0,6,6,4,1,0,5,2,NBA 2023-2024 Preseason Players Statistic
Shaquille Harrison,MEM,4,48.4,2,0,3,.000,0,0,.000,2,4,.500,0,11,11,2,3,2,1,4,NBA 2023-2024 Preseason Players Statistic
Tobias Harris,PHI,4,104.0,51,19,48,.396,4,15,.267,9,11,.818,3,24,27,10,4,2,7,5,NBA 2023-2024 Preseason Players Statistic
Joe Harris,DET,3,42.9,20,7,12,.583,6,9,.667,0,0,.000,0,3,3,3,2,1,1,4,NBA 2023-2024 Preseason Players Statistic
Gary Harris,ORL,2,33.4,12,3,11,.273,2,9,.222,4,5,.800,2,2,4,4,2,2,1,3,NBA 2023-2024 Preseason Players Statistic
Ron Harper,TOR,2,17.8,8,2,5,.400,1,4,.250,3,4,.750,0,1,1,2,0,1,0,0,NBA 2023-2024 Preseason Players Statistic
Jaden Hardy,DAL,3,56.7,44,16,40,.400,5,18,.278,7,12,.583,2,8,10,7,3,0,9,5,NBA 2023-2024 Preseason Players Statistic
Tim Hardaway Jr.,DAL,3,61.6,41,15,40,.375,9,29,.310,2,3,.667,1,7,8,4,4,0,4,0,NBA 2023-2024 Preseason Players Statistic
R.J. Hampton,MIA,2,39.5,17,5,10,.500,2,3,.667,5,6,.833,0,6,6,8,1,0,3,6,NBA 2023-2024 Preseason Players Statistic
Tyrese Haliburton,IND,2,51.5,29,9,20,.450,2,12,.167,9,11,.818,0,7,7,17,5,1,4,1,NBA 2023-2024 Preseason Players Statistic
Ori Hai,MAC,3,36.7,6,2,9,.222,2,8,.250,0,0,.000,0,1,1,2,0,0,1,1,NBA 2023-2024 Preseason Players Statistic
Ashton Hagans,MAC,3,72.0,15,6,16,.375,1,4,.250,2,2,1.000,1,7,8,19,4,1,10,7,NBA 2023-2024 Preseason Players Statistic
Rui Hachimura,LAL,6,122.1,63,25,55,.455,5,15,.333,8,9,.889,3,21,24,7,2,1,7,4,NBA 2023-2024 Preseason Players Statistic
Mouhamed Gueye,ATL,5,61.4,27,10,19,.526,3,7,.429,4,5,.800,3,11,14,6,3,1,6,7,NBA 2023-2024 Preseason Players Statistic
Mouhamadou Gueye,TOR,3,30.5,14,4,6,.667,0,0,.000,6,9,.667,2,9,11,3,2,1,3,3,NBA 2023-2024 Preseason Players Statistic
Quentin Grimes,NYK,4,86.8,37,12,28,.429,10,24,.417,3,5,.600,0,8,8,9,4,0,4,4,NBA 2023-2024 Preseason Players Statistic
"A.J. Griffin, Jr.",ATL,5,100.8,39,15,41,.366,6,23,.261,3,3,1.000,2,8,10,5,6,0,4,6,NBA 2023-2024 Preseason Players Statistic
Josh Green,DAL,4,82.5,43,15,29,.517,7,12,.583,6,9,.667,2,10,12,6,3,1,7,3,NBA 2023-2024 Preseason Players Statistic
Jeff Green,HOU,3,42.8,12,4,12,.333,0,3,.000,4,6,.667,3,5,8,6,0,1,2,6,NBA 2023-2024 Preseason Players Statistic
Jalen Green,HOU,3,77.1,43,15,34,.441,3,13,.231,10,14,.714,0,9,9,5,3,0,6,4,NBA 2023-2024 Preseason Players Statistic
Danny Green,PHI,4,55.6,20,7,17,.412,6,13,.462,0,0,.000,2,1,3,4,5,1,2,3,NBA 2023-2024 Preseason Players Statistic
A.J. Green,MIL,3,36.8,25,8,14,.571,8,12,.667,1,1,1.000,1,5,6,3,2,0,2,2,NBA 2023-2024 Preseason Players Statistic
Jerami Grant,POR,3,66.0,37,15,26,.577,3,7,.429,4,6,.667,0,5,5,2,1,1,4,2,NBA 2023-2024 Preseason Players Statistic
Devonte' Graham,SAS,3,37.5,16,4,12,.333,4,12,.333,4,8,.500,0,7,7,1,1,0,4,0,NBA 2023-2024 Preseason Players Statistic
Jazian Gortman,MIL,1,4.9,0,0,3,.000,0,2,.000,0,0,.000,0,0,0,1,0,0,2,2,NBA 2023-2024 Preseason Players Statistic
Eric Gordon,PHX,4,62.2,47,16,30,.533,5,15,.333,10,11,.909,2,5,7,8,1,1,4,4,NBA 2023-2024 Preseason Players Statistic
Aaron Gordon,DEN,4,82.6,32,12,25,.480,0,6,.000,8,11,.727,5,13,18,9,1,3,6,5,NBA 2023-2024 Preseason Players Statistic
Jordan Goodwin,PHX,3,48.8,20,9,17,.529,2,7,.286,0,0,.000,3,11,14,6,8,2,4,9,NBA 2023-2024 Preseason Players Statistic
Hugo Gonzalez Pena,REA,1,5.4,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Rudy Gobert,MIN,4,83.8,30,11,17,.647,0,1,.000,8,11,.727,5,23,28,3,2,4,3,6,NBA 2023-2024 Preseason Players Statistic
Cameron Gliddon,NZB,2,22.5,2,0,5,.000,0,5,.000,2,3,.667,0,1,1,1,0,0,0,2,NBA 2023-2024 Preseason Players Statistic
Jacob Gilyard,MEM,5,93.1,17,6,16,.375,5,13,.385,0,1,.000,1,12,13,27,7,1,8,4,NBA 2023-2024 Preseason Players Statistic
Collin Gillespie,DEN,5,65.3,26,9,22,.409,3,13,.231,5,5,1.000,0,8,8,11,1,1,5,4,NBA 2023-2024 Preseason Players Statistic
Anthony Gill,WAS,1,8.3,2,0,3,.000,0,0,.000,2,2,1.000,0,1,1,3,2,0,0,1,NBA 2023-2024 Preseason Players Statistic
Shai Gilgeous-Alexander,OKC,2,46.5,22,7,16,.438,3,6,.500,5,6,.833,0,7,7,8,6,2,3,1,NBA 2023-2024 Preseason Players Statistic
Harry Giles,BRK,2,31.4,20,10,13,.769,0,1,.000,0,1,.000,6,8,14,0,1,0,1,5,NBA 2023-2024 Preseason Players Statistic
Josh Giddey,OKC,4,89.1,48,21,41,.512,0,4,.000,6,11,.545,2,20,22,21,2,0,11,3,NBA 2023-2024 Preseason Players Statistic
Taj Gibson,WAS,2,15.0,5,2,4,.500,1,1,1.000,0,0,.000,1,1,2,1,0,1,0,1,NBA 2023-2024 Preseason Players Statistic
Paul George,LAC,3,52.7,34,13,29,.448,4,10,.400,4,4,1.000,0,14,14,7,3,0,2,2,NBA 2023-2024 Preseason Players Statistic
Keyonte George,UTA,5,112.5,52,14,43,.326,7,25,.280,17,22,.773,1,6,7,18,3,2,8,5,NBA 2023-2024 Preseason Players Statistic
Rudy Gay,GSW,2,14.6,4,2,6,.333,0,4,.000,0,1,.000,1,6,7,1,1,0,1,5,NBA 2023-2024 Preseason Players Statistic
Kaiser Gates,NOP,3,20.9,11,4,7,.571,3,6,.500,0,0,.000,1,1,2,3,0,0,0,4,NBA 2023-2024 Preseason Players Statistic
Luka Garza,MIN,5,74.8,66,24,45,.533,4,12,.333,14,17,.824,10,11,21,7,2,2,4,7,NBA 2023-2024 Preseason Players Statistic
Usman Garuba,GSW,2,9.3,2,1,2,.500,0,0,.000,0,0,.000,1,2,3,0,1,1,0,1,NBA 2023-2024 Preseason Players Statistic
Darius Garland,CLE,2,33.3,21,8,22,.364,3,11,.273,2,2,1.000,0,2,2,4,1,1,3,2,NBA 2023-2024 Preseason Players Statistic
Gabriel Jau Galvanini,FLA,1,19.7,9,4,6,.667,0,1,.000,1,2,.500,0,5,5,1,1,1,4,6,NBA 2023-2024 Preseason Players Statistic
Danilo Gallinari,WAS,4,59.8,37,12,24,.500,5,13,.385,8,9,.889,0,12,12,6,2,2,3,8,NBA 2023-2024 Preseason Players Statistic
Akoldah Gak,CAI,2,40.5,17,7,18,.389,2,3,.667,1,1,1.000,1,12,13,0,1,0,7,8,NBA 2023-2024 Preseason Players Statistic
Daniel Gafford,WAS,4,79.5,32,12,20,.600,0,0,.000,8,11,.727,6,14,20,2,2,10,2,9,NBA 2023-2024 Preseason Players Statistic
Wenyen Gabriel,BOS,3,24.7,7,3,8,.375,0,0,.000,1,3,.333,4,4,8,1,1,1,2,9,NBA 2023-2024 Preseason Players Statistic
Andrew Funk,DEN,1,18.1,9,3,5,.600,3,5,.600,0,0,.000,1,2,3,0,1,0,0,0,NBA 2023-2024 Preseason Players Statistic
Markelle Fultz,ORL,3,59.4,27,12,21,.571,1,3,.333,2,2,1.000,3,8,11,13,2,0,4,2,NBA 2023-2024 Preseason Players Statistic
Alex Fudge,LAL,6,58.5,12,5,12,.417,1,5,.200,1,2,.500,4,7,11,1,2,2,1,6,NBA 2023-2024 Preseason Players Statistic
Javon Freeman-Liberty,TOR,4,39.9,27,12,22,.545,1,5,.200,2,3,.667,7,5,12,5,2,1,3,3,NBA 2023-2024 Preseason Players Statistic
Armaan Franklin,DEN,1,2.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2023-2024 Preseason Players Statistic
De'Aaron Fox,SAC,4,97.5,62,20,50,.400,3,17,.176,19,22,.864,4,14,18,17,4,2,3,6,NBA 2023-2024 Preseason Players Statistic
Evan Fournier,NYK,4,75.7,42,15,35,.429,7,19,.368,5,6,.833,2,7,9,2,2,0,1,7,NBA 2023-2024 Preseason Players Statistic
Dan Fotu,NZB,2,21.3,0,0,3,.000,0,2,.000,0,0,.000,0,4,4,1,0,0,2,0,NBA 2023-2024 Preseason Players Statistic
Trent Forrest,ATL,5,74.9,27,12,16,.750,0,1,.000,3,3,1.000,1,8,9,15,5,0,6,2,NBA 2023-2024 Preseason Players Statistic
Jordan Ford,SAC,3,20.1,14,6,9,.667,0,3,.000,2,2,1.000,1,3,4,2,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Simone Fontecchio,UTA,5,73.2,28,8,25,.320,6,18,.333,6,7,.857,3,10,13,7,2,0,4,8,NBA 2023-2024 Preseason Players Statistic
Malachi Flynn,TOR,4,77.1,30,10,27,.370,6,15,.400,4,4,1.000,3,17,20,15,2,1,5,5,NBA 2023-2024 Preseason Players Statistic
Dorian Finney-Smith,BRK,4,82.6,32,11,20,.550,8,16,.500,2,2,1.000,3,4,7,5,1,1,4,3,NBA 2023-2024 Preseason Players Statistic
Marko Filipovity,FLA,1,19.8,0,0,5,.000,0,3,.000,0,0,.000,0,2,2,0,1,1,2,1,NBA 2023-2024 Preseason Players Statistic
Bruno Fernando,ATL,5,89.8,25,9,15,.600,0,0,.000,7,11,.636,6,15,21,7,1,5,16,15,NBA 2023-2024 Preseason Players Statistic
Rudy Fernandez,REA,1,27.0,14,4,10,.400,4,10,.400,2,2,1.000,0,2,2,2,0,0,0,2,NBA 2023-2024 Preseason Players Statistic
Dante Exum,DAL,4,75.6,27,8,19,.421,3,5,.600,8,8,1.000,1,11,12,22,1,3,5,6,NBA 2023-2024 Preseason Players Statistic
Tosan Evbuomwan,DET,4,17.8,3,1,4,.250,0,1,.000,1,2,.500,2,4,6,0,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Drew Eubanks,PHX,4,72.3,26,7,12,.583,0,0,.000,12,19,.632,6,20,26,11,4,4,5,4,NBA 2023-2024 Preseason Players Statistic
Joel Embiid,PHI,1,33.2,21,3,12,.250,1,3,.333,14,15,.933,2,3,5,1,1,2,3,2,NBA 2023-2024 Preseason Players Statistic
Keon Ellis,SAC,3,41.2,14,5,12,.417,3,9,.333,1,2,.500,3,5,8,3,1,3,3,6,NBA 2023-2024 Preseason Players Statistic
Kessler Edwards,SAC,5,53.2,20,7,16,.438,3,9,.333,3,4,.750,3,14,17,2,2,0,3,3,NBA 2023-2024 Preseason Players Statistic
Anthony Edwards,MIN,3,64.2,49,18,40,.450,7,16,.438,6,8,.750,2,13,15,6,0,2,7,3,NBA 2023-2024 Preseason Players Statistic
Tari Eason,HOU,2,30.4,19,8,11,.727,1,2,.500,2,4,.500,4,8,12,3,5,1,4,5,NBA 2023-2024 Preseason Players Statistic
Jalen Duren,DET,3,51.9,23,9,14,.643,0,1,.000,5,10,.500,2,9,11,3,2,2,4,5,NBA 2023-2024 Preseason Players Statistic
Kevin Durant,PHX,4,66.0,68,24,46,.522,6,13,.462,14,16,.875,1,13,14,13,0,0,6,2,NBA 2023-2024 Preseason Players Statistic
Kris Dunn,UTA,5,76.1,40,18,21,.857,2,3,.667,2,5,.400,2,9,11,14,8,2,6,10,NBA 2023-2024 Preseason Players Statistic
David Duke,PHI,3,16.8,7,1,5,.200,1,1,1.000,4,4,1.000,2,1,3,2,1,0,2,2,NBA 2023-2024 Preseason Players Statistic
Julien Ducree,MAC,3,45.3,18,8,18,.444,0,2,.000,2,4,.500,4,8,12,1,1,2,1,5,NBA 2023-2024 Preseason Players Statistic
Chris Duarte,SAC,3,42.1,19,8,18,.444,3,9,.333,0,0,.000,0,3,3,2,1,0,5,7,NBA 2023-2024 Preseason Players Statistic
Andre Drummond,CHI,4,70.5,31,13,36,.361,0,0,.000,5,6,.833,20,25,45,5,2,2,6,9,NBA 2023-2024 Preseason Players Statistic
Henri Drell,CHI,1,4.8,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,1,0,0,0,2,NBA 2023-2024 Preseason Players Statistic
Jeff Dowtin,TOR,1,8.5,8,3,3,1.000,0,0,.000,2,2,1.000,0,2,2,1,1,0,1,0,NBA 2023-2024 Preseason Players Statistic
Ayo Dosunmu,CHI,5,114.9,49,20,39,.513,6,15,.400,3,4,.750,9,5,14,15,2,1,6,9,NBA 2023-2024 Preseason Players Statistic
Luguentz Dort,OKC,4,87.6,49,16,31,.516,8,19,.421,9,11,.818,2,9,11,3,1,0,3,10,NBA 2023-2024 Preseason Players Statistic
Luka Doncic,DAL,3,40.8,52,16,32,.500,8,20,.400,12,14,.857,2,8,10,8,2,0,6,1,NBA 2023-2024 Preseason Players Statistic
Donte DiVincenzo,NYK,4,91.2,34,10,30,.333,6,19,.316,8,8,1.000,0,11,11,8,3,0,10,9,NBA 2023-2024 Preseason Players Statistic
Spencer Dinwiddie,BRK,4,96.4,41,12,25,.480,11,22,.500,6,6,1.000,2,8,10,19,1,1,3,3,NBA 2023-2024 Preseason Players Statistic
Ousmane Dieng,OKC,5,113.7,44,15,37,.405,7,20,.350,7,8,.875,3,20,23,15,0,1,9,13,NBA 2023-2024 Preseason Players Statistic
Gradey Dick,TOR,4,66.5,29,10,25,.400,7,15,.467,2,2,1.000,3,6,9,4,4,0,6,3,NBA 2023-2024 Preseason Players Statistic
Cheick Diallo,MIA,3,20.8,6,2,5,.400,0,0,.000,2,2,1.000,2,6,8,2,1,0,2,4,NBA 2023-2024 Preseason Players Statistic
Mamadi Diakite,MAC,3,60.5,36,12,27,.444,5,13,.385,7,7,1.000,3,11,14,1,2,4,0,6,NBA 2023-2024 Preseason Players Statistic
Ismaila Diagne,REA,1,3.9,3,1,1,1.000,0,0,.000,1,2,.500,1,2,3,0,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Moussa Diabate,LAC,3,47.0,19,6,17,.353,0,0,.000,7,8,.875,11,6,17,0,3,4,2,5,NBA 2023-2024 Preseason Players Statistic
DeMar DeRozan,CHI,4,100.5,52,16,40,.400,4,10,.400,16,17,.941,1,4,5,10,7,1,6,5,NBA 2023-2024 Preseason Players Statistic
Dexter Dennis,DAL,4,38.3,14,5,15,.333,3,7,.429,1,2,.500,1,3,4,1,3,2,0,3,NBA 2023-2024 Preseason Players Statistic
Darius Days,HOU,4,27.8,16,5,10,.500,3,8,.375,3,6,.500,3,8,11,2,4,0,1,4,NBA 2023-2024 Preseason Players Statistic
J.D. Davison,BOS,3,37.7,9,4,10,.400,0,4,.000,1,1,1.000,1,3,4,10,1,0,1,2,NBA 2023-2024 Preseason Players Statistic
Kendric Davis,GSW,1,8.4,5,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,2,0,0,0,1,NBA 2023-2024 Preseason Players Statistic
Johnny Davis,WAS,2,47.4,22,9,16,.563,1,3,.333,3,3,1.000,2,9,11,5,1,3,1,3,NBA 2023-2024 Preseason Players Statistic
Anthony Davis,LAL,5,90.5,72,23,43,.535,6,13,.462,20,25,.800,1,26,27,10,3,11,4,10,NBA 2023-2024 Preseason Players Statistic
Dyson Daniels,NOP,4,93.3,35,14,29,.483,5,12,.417,2,7,.286,6,12,18,9,6,2,6,7,NBA 2023-2024 Preseason Players Statistic
Stephen Curry,GSW,4,85.1,67,20,43,.465,13,27,.481,14,15,.933,1,12,13,12,6,3,10,3,NBA 2023-2024 Preseason Players Statistic
Seth Curry,DAL,3,43.1,19,6,18,.333,1,4,.250,6,8,.750,1,3,4,2,1,1,0,5,NBA 2023-2024 Preseason Players Statistic
Cade Cunningham,DET,3,67.4,33,13,35,.371,5,11,.455,2,2,1.000,0,13,13,16,0,0,7,8,NBA 2023-2024 Preseason Players Statistic
Martin Cuello,FLA,1,24.3,7,3,9,.333,1,4,.250,0,0,.000,1,0,1,2,1,0,0,1,NBA 2023-2024 Preseason Players Statistic
Jalen Crutcher,NOP,2,14.6,8,3,4,.750,2,3,.667,0,0,.000,0,1,1,4,0,0,1,2,NBA 2023-2024 Preseason Players Statistic
Jae Crowder,MIL,4,90.3,37,15,31,.484,6,20,.300,1,2,.500,5,16,21,8,2,0,3,4,NBA 2023-2024 Preseason Players Statistic
Torrey Craig,CHI,5,103.5,23,10,27,.370,3,12,.250,0,0,.000,8,9,17,9,4,2,2,16,NBA 2023-2024 Preseason Players Statistic
Robert Covington,LAC,4,67.5,22,9,17,.529,2,5,.400,2,2,1.000,0,9,9,1,5,4,2,5,NBA 2023-2024 Preseason Players Statistic
Ricky Council IV,PHI,3,24.9,10,3,8,.375,0,0,.000,4,6,.667,3,2,5,1,2,0,0,2,NBA 2023-2024 Preseason Players Statistic
Bilal Coulibaly,WAS,4,94.0,26,9,22,.409,3,10,.300,5,6,.833,3,13,16,5,11,3,1,10,NBA 2023-2024 Preseason Players Statistic
Sharife Cooper,CLE,2,20.7,7,3,7,.429,0,3,.000,1,1,1.000,0,6,6,8,0,1,5,2,NBA 2023-2024 Preseason Players Statistic
Xavier Cooks,WAS,3,24.1,2,1,3,.333,0,0,.000,0,0,.000,3,5,8,2,0,0,1,3,NBA 2023-2024 Preseason Players Statistic
Pat Connaughton,MIL,5,106.4,41,14,41,.341,9,29,.310,4,5,.800,6,21,27,12,3,1,5,2,NBA 2023-2024 Preseason Players Statistic
Mike Conley,MIN,3,43.1,14,4,6,.667,3,5,.600,3,3,1.000,0,4,4,8,3,0,5,3,NBA 2023-2024 Preseason Players Statistic
George Conditt IV,POR,1,8.8,2,1,2,.500,0,0,.000,0,0,.000,1,2,3,0,2,2,0,1,NBA 2023-2024 Preseason Players Statistic
Zach Collins,SAS,4,86.9,57,22,38,.579,5,14,.357,8,12,.667,7,18,25,19,4,2,9,9,NBA 2023-2024 Preseason Players Statistic
