Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Rodney Hood,UTA,3,70.7,30,12,26,.462,1,6,.167,5,7,.714,0,7,7,5,1,0,4,4,NBA 2016-2017 Preseason Players Statistic
Richaun Holmes,PHI,7,156.9,76,27,51,.529,0,2,.000,22,26,.846,13,32,45,6,10,9,5,20,NBA 2016-2017 Preseason Players Statistic
Jonathan Holmes,CLE,6,104.2,58,23,47,.489,9,27,.333,3,3,1.000,3,17,20,5,4,4,7,17,NBA 2016-2017 Preseason Players Statistic
Rondae Hollis-Jefferson,BRK,6,129.8,51,18,43,.419,3,7,.429,12,17,.706,5,13,18,9,5,1,3,10,NBA 2016-2017 Preseason Players Statistic
John Holland,CLE,3,56.4,32,12,21,.571,4,8,.500,4,4,1.000,0,3,3,3,4,1,5,5,NBA 2016-2017 Preseason Players Statistic
Justin Holiday,NYK,6,92.6,44,14,35,.400,5,15,.333,11,15,.733,3,8,11,11,5,0,4,4,NBA 2016-2017 Preseason Players Statistic
Darrun Hilliard,DET,2,42.1,13,5,9,.556,1,4,.250,2,2,1.000,0,2,2,3,2,0,2,2,NBA 2016-2017 Preseason Players Statistic
Solomon Hill,NOP,6,161.7,47,11,32,.344,6,16,.375,19,22,.864,4,20,24,15,8,2,6,19,NBA 2016-2017 Preseason Players Statistic
Jordan Hill,MIN,5,47.3,14,7,12,.583,0,0,.000,0,0,.000,5,8,13,2,0,1,4,5,NBA 2016-2017 Preseason Players Statistic
George Hill,UTA,6,137.1,57,20,55,.364,4,11,.364,13,17,.765,8,15,23,15,8,2,4,10,NBA 2016-2017 Preseason Players Statistic
Buddy Hield,NOP,6,164.0,75,29,67,.433,8,28,.286,9,10,.900,2,19,21,12,5,0,14,19,NBA 2016-2017 Preseason Players Statistic
Roy Hibbert,CHA,7,148.3,44,10,27,.370,0,0,.000,24,28,.857,22,24,46,5,1,13,11,17,NBA 2016-2017 Preseason Players Statistic
Mario Hezonja,ORL,7,161.6,42,14,50,.280,5,21,.238,9,13,.692,4,17,21,11,3,2,16,13,NBA 2016-2017 Preseason Players Statistic
Brady Heslip,TOR,4,44.9,29,10,16,.625,5,8,.625,4,4,1.000,0,4,4,8,4,0,2,4,NBA 2016-2017 Preseason Players Statistic
Willy Hernangomez,NYK,6,95.0,32,16,29,.552,0,1,.000,0,2,.000,8,20,28,9,3,2,13,11,NBA 2016-2017 Preseason Players Statistic
Juancho Hernangomez,DEN,8,164.8,50,18,51,.353,5,20,.250,9,14,.643,8,31,39,9,4,6,10,23,NBA 2016-2017 Preseason Players Statistic
John Henson,MIL,6,95.4,36,14,28,.500,0,0,.000,8,11,.727,5,14,19,3,4,7,4,13,NBA 2016-2017 Preseason Players Statistic
Gerald Henderson,PHI,7,94.6,32,9,23,.391,2,6,.333,12,14,.857,0,11,11,3,0,1,9,10,NBA 2016-2017 Preseason Players Statistic
Gordon Hayward,UTA,2,40.5,32,10,18,.556,2,3,.667,10,12,.833,0,7,7,1,3,0,5,1,NBA 2016-2017 Preseason Players Statistic
Spencer Hawes,CHA,6,128.4,37,17,44,.386,3,14,.214,0,0,.000,6,23,29,23,2,3,11,14,NBA 2016-2017 Preseason Players Statistic
Udonis Haslem,MIA,3,56.9,12,5,12,.417,0,0,.000,2,2,1.000,4,15,19,3,0,1,2,4,NBA 2016-2017 Preseason Players Statistic
Andrew Harrison,MEM,6,110.3,48,12,31,.387,6,14,.429,18,25,.720,1,10,11,13,5,0,8,10,NBA 2016-2017 Preseason Players Statistic
Aaron Harrison,CHA,4,66.9,19,5,16,.313,0,3,.000,9,15,.600,1,9,10,0,2,1,4,2,NBA 2016-2017 Preseason Players Statistic
Tobias Harris,DET,6,176.6,92,37,74,.500,6,17,.353,12,13,.923,4,27,31,13,3,0,11,12,NBA 2016-2017 Preseason Players Statistic
Joe Harris,BRK,5,98.3,52,20,36,.556,10,16,.625,2,4,.500,3,10,13,4,3,1,4,11,NBA 2016-2017 Preseason Players Statistic
Gary Harris,DEN,1,10.4,6,2,3,.667,0,0,.000,2,2,1.000,0,0,0,0,0,0,1,2,NBA 2016-2017 Preseason Players Statistic
Devin Harris,DAL,4,47.3,21,6,16,.375,1,7,.143,8,9,.889,0,6,6,4,0,2,4,8,NBA 2016-2017 Preseason Players Statistic
Montrezl Harrell,HOU,7,118.4,54,19,43,.442,1,4,.250,15,20,.750,23,20,43,5,3,12,8,19,NBA 2016-2017 Preseason Players Statistic
Maurice Harkless,POR,7,144.6,48,17,36,.472,8,21,.381,6,8,.750,6,23,29,8,4,5,5,15,NBA 2016-2017 Preseason Players Statistic
James Harden,HOU,6,176.5,121,33,71,.465,11,36,.306,44,50,.880,3,34,37,64,8,2,30,12,NBA 2016-2017 Preseason Players Statistic
Tim Hardaway Jr.,ATL,6,118.8,51,18,60,.300,4,23,.174,11,12,.917,0,9,9,10,1,1,8,8,NBA 2016-2017 Preseason Players Statistic
A.J. Hammons,DAL,7,82.6,34,17,34,.500,0,2,.000,0,0,.000,6,18,24,3,0,3,4,13,NBA 2016-2017 Preseason Players Statistic
Justin Hamilton,BRK,5,104.1,47,17,34,.500,7,19,.368,6,6,1.000,3,20,23,2,1,1,2,13,NBA 2016-2017 Preseason Players Statistic
Jorge Gutierrez,BRK,3,27.9,11,5,11,.455,1,2,.500,0,0,.000,0,3,3,6,3,0,2,3,NBA 2016-2017 Preseason Players Statistic
Blake Griffin,LAC,5,115.7,81,31,56,.554,3,9,.333,16,23,.696,6,22,28,13,6,1,10,13,NBA 2016-2017 Preseason Players Statistic
Jeff Green,ORL,6,125.8,76,25,55,.455,8,19,.421,18,22,.818,2,15,17,6,2,1,8,16,NBA 2016-2017 Preseason Players Statistic
JaMychal Green,MEM,6,142.3,59,22,41,.537,4,12,.333,11,14,.786,14,21,35,5,4,3,4,19,NBA 2016-2017 Preseason Players Statistic
Gerald Green,BOS,5,81.8,40,15,41,.366,1,11,.091,9,9,1.000,2,8,10,9,1,1,4,8,NBA 2016-2017 Preseason Players Statistic
Draymond Green,GSW,6,145.8,35,9,31,.290,4,18,.222,13,17,.765,2,34,36,25,9,1,16,18,NBA 2016-2017 Preseason Players Statistic
Danny Green,SAS,4,67.5,14,6,17,.353,2,10,.200,0,0,.000,1,10,11,4,3,1,3,7,NBA 2016-2017 Preseason Players Statistic
Will Graves,MAC,1,26.8,0,0,7,.000,0,2,.000,0,0,.000,2,3,5,2,1,0,2,1,NBA 2016-2017 Preseason Players Statistic
Jerian Grant,CHI,7,99.2,47,14,30,.467,5,12,.417,14,19,.737,1,4,5,20,2,1,11,10,NBA 2016-2017 Preseason Players Statistic
Jerami Grant,PHI,7,164.0,92,28,67,.418,2,8,.250,34,45,.756,6,22,28,19,7,6,5,16,NBA 2016-2017 Preseason Players Statistic
Treveon Graham,CHA,3,33.8,14,5,10,.500,1,4,.250,3,3,1.000,1,2,3,0,6,0,3,1,NBA 2016-2017 Preseason Players Statistic
Marcin Gortat,WAS,7,146.1,68,31,51,.608,0,0,.000,6,11,.545,16,27,43,7,2,4,9,10,NBA 2016-2017 Preseason Players Statistic
Eric Gordon,HOU,6,122.9,75,25,56,.446,13,33,.394,12,15,.800,0,4,4,13,4,2,4,14,NBA 2016-2017 Preseason Players Statistic
Aaron Gordon,ORL,4,116.7,42,16,45,.356,3,10,.300,7,10,.700,5,20,25,6,3,2,6,7,NBA 2016-2017 Preseason Players Statistic
Archie Goodwin,PHX,4,52.8,29,9,24,.375,2,5,.400,9,12,.750,2,5,7,0,4,0,3,6,NBA 2016-2017 Preseason Players Statistic
Rudy Gobert,UTA,6,145.3,89,27,43,.628,0,0,.000,35,47,.745,18,33,51,3,4,13,13,14,NBA 2016-2017 Preseason Players Statistic
Manu Ginobili,SAS,4,58.1,24,7,22,.318,4,10,.400,6,7,.857,1,10,11,7,4,1,6,6,NBA 2016-2017 Preseason Players Statistic
Taj Gibson,CHI,6,120.1,83,36,56,.643,0,1,.000,11,15,.733,17,29,46,5,5,4,12,13,NBA 2016-2017 Preseason Players Statistic
Jonathan Gibson,DAL,7,103.3,50,17,54,.315,5,22,.227,11,17,.647,0,11,11,21,7,0,8,10,NBA 2016-2017 Preseason Players Statistic
Marcus Georges-Hunt,BOS,2,15.9,6,2,3,.667,0,0,.000,2,2,1.000,0,2,2,1,0,0,2,3,NBA 2016-2017 Preseason Players Statistic
Paul George,IND,4,105.5,52,17,47,.362,8,23,.348,10,12,.833,2,17,19,7,9,1,6,14,NBA 2016-2017 Preseason Players Statistic
Alonzo Gee,NOP,5,45.8,7,2,6,.333,0,1,.000,3,4,.750,1,5,6,3,1,0,1,4,NBA 2016-2017 Preseason Players Statistic
Yang Ge,SHA,1,6.3,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2016-2017 Preseason Players Statistic
Michael Patrick Gbinije,DET,2,37.1,15,5,10,.500,3,5,.600,2,2,1.000,0,5,5,2,2,2,2,2,NBA 2016-2017 Preseason Players Statistic
Rudy Gay,SAC,5,118.6,47,16,44,.364,3,10,.300,12,12,1.000,2,23,25,19,9,5,11,7,NBA 2016-2017 Preseason Players Statistic
Pau Gasol,SAS,5,106.9,46,18,39,.462,0,2,.000,10,12,.833,2,21,23,14,3,1,4,9,NBA 2016-2017 Preseason Players Statistic
Marc Gasol,MEM,6,112.6,63,22,58,.379,6,15,.400,13,14,.929,5,20,25,16,6,4,6,11,NBA 2016-2017 Preseason Players Statistic
Patricio Garino,SAS,4,55.4,15,7,17,.412,1,3,.333,0,0,.000,0,4,4,2,4,1,2,5,NBA 2016-2017 Preseason Players Statistic
Langston Galloway,NOP,6,118.9,48,16,42,.381,7,21,.333,9,9,1.000,1,12,13,16,3,1,8,15,NBA 2016-2017 Preseason Players Statistic
Danilo Gallinari,DEN,5,119.0,86,20,34,.588,10,15,.667,36,41,.878,2,16,18,11,2,1,9,6,NBA 2016-2017 Preseason Players Statistic
Channing Frye,CLE,4,40.3,26,10,20,.500,6,11,.545,0,0,.000,0,6,6,5,1,3,2,5,NBA 2016-2017 Preseason Players Statistic
Trey Freeman,DET,1,3.6,1,0,1,.000,0,0,.000,1,2,.500,0,0,0,2,1,0,0,2,NBA 2016-2017 Preseason Players Statistic
Enes Freedom,OKC,5,117.9,89,37,60,.617,1,2,.500,14,18,.778,18,29,47,3,1,2,11,10,NBA 2016-2017 Preseason Players Statistic
Jimmer Fredette,SHA,1,42.2,33,11,26,.423,3,8,.375,8,8,1.000,0,8,8,8,1,0,3,0,NBA 2016-2017 Preseason Players Statistic
Tim Frazier,NOP,6,161.7,45,16,33,.485,4,9,.444,9,14,.643,3,30,33,42,4,0,11,13,NBA 2016-2017 Preseason Players Statistic
Randy Foye,BRK,5,95.6,26,7,25,.280,4,15,.267,8,11,.727,2,12,14,11,3,0,5,8,NBA 2016-2017 Preseason Players Statistic
Evan Fournier,ORL,6,176.7,108,39,77,.506,15,30,.500,15,22,.682,4,9,13,10,7,1,9,11,NBA 2016-2017 Preseason Players Statistic
Quincy Ford,UTA,1,12.0,2,1,1,1.000,0,0,.000,0,0,.000,2,2,4,0,0,0,1,1,NBA 2016-2017 Preseason Players Statistic
Bryn Forbes,SAS,6,91.0,57,20,38,.526,10,17,.588,7,8,.875,0,10,10,2,4,1,5,8,NBA 2016-2017 Preseason Players Statistic
Dorian Finney-Smith,DAL,7,105.0,23,7,26,.269,6,15,.400,3,8,.375,11,10,21,5,2,4,2,7,NBA 2016-2017 Preseason Players Statistic
Yogi Ferrell,BRK,3,28.7,13,3,7,.429,2,4,.500,5,6,.833,1,2,3,5,2,0,5,1,NBA 2016-2017 Preseason Players Statistic
Vashil Fernandez,MIA,2,14.6,3,1,1,1.000,0,0,.000,1,2,.500,1,0,1,0,1,0,0,2,NBA 2016-2017 Preseason Players Statistic
Rudy Fernandez,REA,1,27.3,11,4,8,.500,3,5,.600,0,0,.000,1,2,3,6,2,0,4,2,NBA 2016-2017 Preseason Players Statistic
Raymond Felton,LAC,6,129.8,41,15,40,.375,1,9,.111,10,13,.769,3,17,20,10,6,3,9,11,NBA 2016-2017 Preseason Players Statistic
Cristiano Felicio,CHI,7,108.6,29,12,25,.480,0,0,.000,5,9,.556,6,24,30,4,4,3,6,15,NBA 2016-2017 Preseason Players Statistic
Kay Felder,CLE,6,133.9,53,22,54,.407,4,8,.500,5,6,.833,1,12,13,22,5,0,12,10,NBA 2016-2017 Preseason Players Statistic
Derrick Favors,UTA,1,23.5,14,5,9,.556,0,0,.000,4,6,.667,2,7,9,1,1,2,1,3,NBA 2016-2017 Preseason Players Statistic
Jordan Farmar,SAC,4,56.3,26,8,17,.471,5,11,.455,5,6,.833,0,7,7,11,2,1,8,7,NBA 2016-2017 Preseason Players Statistic
Kenneth Faried,DEN,7,145.8,58,23,42,.548,0,0,.000,12,22,.545,16,28,44,8,7,5,5,8,NBA 2016-2017 Preseason Players Statistic
Jarrid Famous,MAC,1,21.2,14,6,10,.600,1,1,1.000,1,3,.333,2,6,8,2,1,0,2,2,NBA 2016-2017 Preseason Players Statistic
Dante Exum,UTA,6,137.2,51,16,42,.381,5,17,.294,14,19,.737,0,9,9,19,3,0,8,16,NBA 2016-2017 Preseason Players Statistic
Jeremy Evans,IND,2,7.4,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2016-2017 Preseason Players Statistic
Marcus Eriksson,FCB,1,18.5,3,1,6,.167,1,3,.333,0,0,.000,0,2,2,1,4,0,0,2,NBA 2016-2017 Preseason Players Statistic
Tyler Ennis,HOU,6,97.5,41,13,33,.394,0,7,.000,15,19,.789,3,9,12,12,2,0,10,6,NBA 2016-2017 Preseason Players Statistic
James Ennis,MEM,5,105.3,31,11,27,.407,4,11,.364,5,7,.714,3,13,16,2,4,0,5,9,NBA 2016-2017 Preseason Players Statistic
Joel Embiid,PHI,7,103.1,80,26,58,.448,1,7,.143,27,33,.818,12,30,42,0,1,6,18,20,NBA 2016-2017 Preseason Players Statistic
Perry Ellis,CHA,1,4.7,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
Monta Ellis,IND,6,148.9,62,24,56,.429,6,19,.316,8,9,.889,0,10,10,24,7,2,11,14,NBA 2016-2017 Preseason Players Statistic
Wayne Ellington,MIA,7,164.4,67,23,63,.365,18,44,.409,3,3,1.000,3,13,16,7,5,1,5,10,NBA 2016-2017 Preseason Players Statistic
Henry Ellenson,DET,5,73.3,27,10,22,.455,6,12,.500,1,2,.500,1,12,13,1,1,1,3,1,NBA 2016-2017 Preseason Players Statistic
Jarell Eddie,WAS,3,24.1,3,1,8,.125,1,6,.167,0,0,.000,0,1,1,0,0,0,1,2,NBA 2016-2017 Preseason Players Statistic
Kevin Durant,GSW,7,176.3,146,50,92,.543,19,34,.559,27,28,.964,2,34,36,26,6,10,13,8,NBA 2016-2017 Preseason Players Statistic
Kris Dunn,MIN,7,159.4,32,12,53,.226,1,10,.100,7,11,.636,3,20,23,27,14,2,18,22,NBA 2016-2017 Preseason Players Statistic
Mike Dunleavy,CLE,3,37.5,16,6,11,.545,2,7,.286,2,4,.500,1,3,4,3,0,0,3,5,NBA 2016-2017 Preseason Players Statistic
Jared Dudley,PHX,5,115.5,40,14,25,.560,8,17,.471,4,8,.500,2,13,15,9,9,2,7,13,NBA 2016-2017 Preseason Players Statistic
Andre Drummond,DET,5,140.0,72,33,61,.541,0,0,.000,6,17,.353,22,51,73,7,4,4,7,17,NBA 2016-2017 Preseason Players Statistic
Dontaye Draper,REA,1,10.5,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,1,1,0,0,1,NBA 2016-2017 Preseason Players Statistic
Goran Dragic,MIA,6,153.6,81,32,58,.552,5,14,.357,12,14,.857,3,16,19,39,5,4,14,14,NBA 2016-2017 Preseason Players Statistic
Toney Douglas,CLE,5,55.7,11,5,22,.227,0,11,.000,1,2,.500,1,7,8,6,1,1,2,7,NBA 2016-2017 Preseason Players Statistic
Joey Dorsey,FCB,1,22.8,2,1,6,.167,0,0,.000,0,2,.000,1,4,5,0,2,0,1,4,NBA 2016-2017 Preseason Players Statistic
Luka Doncic,REA,1,18.4,3,1,5,.200,0,3,.000,1,2,.500,1,4,5,4,0,0,2,2,NBA 2016-2017 Preseason Players Statistic
Justin Doellman,FCB,1,21.7,5,2,6,.333,1,3,.333,0,0,.000,3,0,3,2,1,0,6,2,NBA 2016-2017 Preseason Players Statistic
Spencer Dinwiddie,CHI,5,74.5,33,14,24,.583,0,5,.000,5,8,.625,1,11,12,9,3,1,7,6,NBA 2016-2017 Preseason Players Statistic
Gorgui Dieng,MIN,6,139.0,59,20,35,.571,0,1,.000,19,26,.731,11,27,38,5,4,12,9,13,NBA 2016-2017 Preseason Players Statistic
John DiBartolomeo,MAC,1,28.6,10,3,10,.300,2,6,.333,2,2,1.000,1,4,5,3,1,0,2,3,NBA 2016-2017 Preseason Players Statistic
Guillermo Diaz,SLA,1,25.3,2,0,7,.000,0,4,.000,2,2,1.000,0,1,1,1,2,0,3,1,NBA 2016-2017 Preseason Players Statistic
Boris Diaw,UTA,6,100.3,18,6,13,.462,1,2,.500,5,8,.625,1,11,12,13,4,0,9,12,NBA 2016-2017 Preseason Players Statistic
Cheick Diallo,NOP,4,41.2,14,6,15,.400,0,0,.000,2,2,1.000,1,7,8,0,0,2,2,5,NBA 2016-2017 Preseason Players Statistic
DeMar DeRozan,TOR,5,107.4,106,37,75,.493,2,9,.222,30,38,.789,2,6,8,8,9,0,6,9,NBA 2016-2017 Preseason Players Statistic
Luol Deng,LAL,4,73.9,28,12,31,.387,2,9,.222,2,3,.667,6,7,13,1,1,0,1,2,NBA 2016-2017 Preseason Players Statistic
Matt Dellavedova,MIL,5,122.8,34,12,27,.444,5,10,.500,5,6,.833,1,11,12,30,4,0,9,11,NBA 2016-2017 Preseason Players Statistic
Malcolm Delaney,ATL,6,103.0,40,14,37,.378,2,7,.286,10,11,.909,4,10,14,15,2,0,5,8,NBA 2016-2017 Preseason Players Statistic
Sam Dekker,HOU,6,109.1,55,23,47,.489,5,18,.278,4,5,.800,6,12,18,6,4,0,6,8,NBA 2016-2017 Preseason Players Statistic
Dewayne Dedmon,SAS,5,76.7,20,6,18,.333,0,0,.000,8,13,.615,4,12,16,1,1,4,6,16,NBA 2016-2017 Preseason Players Statistic
Gabriel Deck,SLA,1,34.9,16,7,8,.875,1,1,1.000,1,1,1.000,2,1,3,3,0,0,4,3,NBA 2016-2017 Preseason Players Statistic
Shawn Dawson,NOP,3,10.0,5,2,4,.500,0,1,.000,1,2,.500,1,1,2,2,0,0,0,2,NBA 2016-2017 Preseason Players Statistic
Eric Dawson,UTA,1,12.5,2,1,6,.167,0,0,.000,0,2,.000,1,0,1,1,0,0,2,6,NBA 2016-2017 Preseason Players Statistic
Branden Dawson,ORL,2,13.2,6,3,4,.750,0,0,.000,0,0,.000,0,4,4,0,1,0,0,1,NBA 2016-2017 Preseason Players Statistic
Ed Davis,POR,6,106.2,26,8,14,.571,0,0,.000,10,14,.714,9,31,40,1,2,3,9,17,NBA 2016-2017 Preseason Players Statistic
Deyonta Davis,MEM,1,12.5,3,1,5,.200,0,0,.000,1,2,.500,2,3,5,0,0,2,2,2,NBA 2016-2017 Preseason Players Statistic
Anthony Davis,NOP,5,97.8,83,27,69,.391,2,8,.250,27,34,.794,7,20,27,9,3,2,8,8,NBA 2016-2017 Preseason Players Statistic
Troy Daniels,MEM,4,42.4,6,3,20,.150,0,8,.000,0,0,.000,2,2,4,2,1,0,2,8,NBA 2016-2017 Preseason Players Statistic
Stephen Curry,GSW,7,169.2,138,44,88,.500,24,55,.436,26,30,.867,4,24,28,27,14,3,12,12,NBA 2016-2017 Preseason Players Statistic
Seth Curry,DAL,6,113.7,64,24,59,.407,9,22,.409,7,8,.875,2,10,12,12,7,3,5,7,NBA 2016-2017 Preseason Players Statistic
Dante Cunningham,NOP,4,82.8,37,15,34,.441,3,7,.429,4,6,.667,1,15,16,2,3,2,4,9,NBA 2016-2017 Preseason Players Statistic
Jae Crowder,BOS,6,107.3,50,17,39,.436,9,21,.429,7,10,.700,2,18,20,14,8,1,5,7,NBA 2016-2017 Preseason Players Statistic
Jamal Crawford,LAC,6,141.6,43,14,51,.275,7,19,.368,8,9,.889,0,9,9,19,2,0,14,9,NBA 2016-2017 Preseason Players Statistic
Drew Crawford,TOR,7,134.7,40,14,36,.389,4,11,.364,8,13,.615,1,13,14,3,5,1,4,14,NBA 2016-2017 Preseason Players Statistic
Chris Crawford,MEM,4,65.3,15,7,19,.368,1,6,.167,0,0,.000,1,6,7,11,4,2,4,2,NBA 2016-2017 Preseason Players Statistic
Allen Crabbe,POR,7,171.6,55,21,49,.429,7,15,.467,6,7,.857,1,12,13,10,3,3,3,15,NBA 2016-2017 Preseason Players Statistic
Robert Covington,PHI,7,149.0,47,15,52,.288,9,36,.250,8,9,.889,4,24,28,9,10,2,7,7,NBA 2016-2017 Preseason Players Statistic
Isaiah Cousins,SAC,2,12.3,2,0,1,.000,0,0,.000,2,2,1.000,0,1,1,1,1,0,3,0,NBA 2016-2017 Preseason Players Statistic
DeMarcus Cousins,SAC,5,105.0,90,35,53,.660,3,8,.375,17,23,.739,3,26,29,17,6,3,19,17,NBA 2016-2017 Preseason Players Statistic
Matt Costello,ATL,2,18.0,8,3,9,.333,0,1,.000,2,2,1.000,0,7,7,1,0,2,1,2,NBA 2016-2017 Preseason Players Statistic
Chris Copeland,NOP,1,2.5,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
Quinn Cook,NOP,3,29.1,25,9,11,.818,4,6,.667,3,4,.750,0,1,1,8,0,1,2,3,NBA 2016-2017 Preseason Players Statistic
Elgin Cook,GSW,2,17.7,4,2,4,.500,0,0,.000,0,0,.000,0,1,1,0,1,0,1,2,NBA 2016-2017 Preseason Players Statistic
Pat Connaughton,POR,7,62.9,14,5,17,.294,1,7,.143,3,4,.750,2,10,12,10,2,2,3,0,NBA 2016-2017 Preseason Players Statistic
Mike Conley,MEM,5,109.5,74,22,46,.478,9,15,.600,21,27,.778,2,3,5,24,10,1,3,11,NBA 2016-2017 Preseason Players Statistic
Nick Collison,OKC,3,15.7,0,0,1,.000,0,0,.000,0,0,.000,0,1,1,2,2,0,1,1,NBA 2016-2017 Preseason Players Statistic
Darren Collison,SAC,5,101.2,64,21,36,.583,5,10,.500,17,18,.944,1,7,8,21,8,1,8,6,NBA 2016-2017 Preseason Players Statistic
Kyle Collinsworth,DAL,5,55.2,6,0,3,.000,0,1,.000,6,10,.600,6,10,16,7,3,1,8,6,NBA 2016-2017 Preseason Players Statistic
Victor Claver,FCB,1,30.2,25,9,12,.750,4,6,.667,3,4,.750,0,4,4,2,2,0,1,1,NBA 2016-2017 Preseason Players Statistic
Jordan Clarkson,LAL,8,186.7,106,36,87,.414,14,45,.311,20,26,.769,1,20,21,14,9,0,11,18,NBA 2016-2017 Preseason Players Statistic
Ian Clark,GSW,7,113.6,58,22,44,.500,10,20,.500,4,5,.800,2,9,11,9,0,3,5,14,NBA 2016-2017 Preseason Players Statistic
Semaj Christon,OKC,5,93.2,35,16,33,.485,1,3,.333,2,2,1.000,3,6,9,12,5,1,7,13,NBA 2016-2017 Preseason Players Statistic
Rakeem Christmas,IND,3,13.4,5,2,2,1.000,0,0,.000,1,2,.500,2,1,3,0,0,0,0,0,NBA 2016-2017 Preseason Players Statistic
Marquese Chriss,PHX,6,152.2,73,29,62,.468,3,8,.375,12,19,.632,14,19,33,4,10,6,13,25,NBA 2016-2017 Preseason Players Statistic
Wilson Chandler,DEN,6,138.1,82,30,57,.526,10,25,.400,12,15,.800,2,24,26,8,4,1,8,7,NBA 2016-2017 Preseason Players Statistic
Tyson Chandler,PHX,2,43.5,20,6,10,.600,0,0,.000,8,12,.667,6,13,19,1,1,1,3,3,NBA 2016-2017 Preseason Players Statistic
Willie Cauley-Stein,SAC,6,124.5,44,18,28,.643,0,0,.000,8,15,.533,8,16,24,7,9,2,7,16,NBA 2016-2017 Preseason Players Statistic
Omri Casspi,SAC,4,69.4,36,14,30,.467,5,11,.455,3,7,.429,2,14,16,3,6,0,9,4,NBA 2016-2017 Preseason Players Statistic
Michael Carter-Williams,CHI,4,96.7,28,6,26,.231,1,5,.200,15,21,.714,3,16,19,13,1,3,9,10,NBA 2016-2017 Preseason Players Statistic
Vince Carter,MEM,4,61.7,22,7,21,.333,3,13,.231,5,6,.833,1,10,11,2,3,1,1,9,NBA 2016-2017 Preseason Players Statistic
Jaycee Carroll,REA,1,28.5,24,9,14,.643,3,5,.600,3,3,1.000,2,2,4,1,1,0,1,1,NBA 2016-2017 Preseason Players Statistic
DeMarre Carroll,TOR,5,96.0,36,14,35,.400,3,9,.333,5,6,.833,4,14,18,5,8,1,3,5,NBA 2016-2017 Preseason Players Statistic
Clint Capela,HOU,5,95.9,49,24,38,.632,0,0,.000,1,10,.100,13,31,44,7,5,4,7,13,NBA 2016-2017 Preseason Players Statistic
Isaiah Canaan,CHI,7,134.5,55,17,41,.415,10,27,.370,11,12,.917,2,11,13,12,1,2,1,9,NBA 2016-2017 Preseason Players Statistic
Mathias Calfani,SLA,1,24.2,10,4,7,.571,2,3,.667,0,0,.000,2,3,5,1,1,1,0,4,NBA 2016-2017 Preseason Players Statistic
Kentavious Caldwell-Pope,DET,6,173.1,71,22,63,.349,9,29,.310,18,20,.900,3,12,15,15,10,0,11,6,NBA 2016-2017 Preseason Players Statistic
Jose Calderon,LAL,4,50.4,17,6,12,.500,3,7,.429,2,2,1.000,0,4,4,9,1,0,1,2,NBA 2016-2017 Preseason Players Statistic
Liang Cai,SHA,1,24.4,2,1,3,.333,0,1,.000,0,0,.000,0,2,2,2,0,0,1,3,NBA 2016-2017 Preseason Players Statistic
Bruno Caboclo,TOR,6,69.4,16,7,21,.333,1,9,.111,1,2,.500,1,10,11,2,5,4,5,13,NBA 2016-2017 Preseason Players Statistic
Will Bynum,ATL,7,93.5,33,13,36,.361,0,4,.000,7,9,.778,0,9,9,22,1,1,4,11,NBA 2016-2017 Preseason Players Statistic
Rasual Butler,MIN,5,43.5,4,2,11,.182,0,6,.000,0,0,.000,1,3,4,1,1,1,1,4,NBA 2016-2017 Preseason Players Statistic
Jimmy Butler,CHI,5,111.2,65,15,44,.341,3,6,.500,32,36,.889,3,10,13,18,5,1,6,4,NBA 2016-2017 Preseason Players Statistic
Trey Burke,WAS,6,136.2,56,22,51,.431,2,14,.143,10,12,.833,1,14,15,23,6,1,7,7,NBA 2016-2017 Preseason Players Statistic
Reggie Bullock,DET,3,60.4,19,8,18,.444,3,11,.273,0,0,.000,3,6,9,4,3,0,4,3,NBA 2016-2017 Preseason Players Statistic
Chase Budinger,BRK,4,41.6,12,4,9,.444,1,4,.250,3,4,.750,2,4,6,3,4,0,3,2,NBA 2016-2017 Preseason Players Statistic
Nicolas Brussino,DAL,7,101.8,39,13,24,.542,8,13,.615,5,8,.625,5,11,16,6,2,1,7,9,NBA 2016-2017 Preseason Players Statistic
Markel Brown,CLE,6,85.7,29,10,27,.370,2,10,.200,7,8,.875,1,9,10,3,4,0,4,6,NBA 2016-2017 Preseason Players Statistic
Lorenzo Brown,DET,3,60.6,15,6,21,.286,1,7,.143,2,4,.500,2,7,9,8,4,0,2,4,NBA 2016-2017 Preseason Players Statistic
Jaylen Brown,BOS,7,162.8,75,27,64,.422,5,18,.278,16,27,.593,6,14,20,10,7,1,12,18,NBA 2016-2017 Preseason Players Statistic
