Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Kirk Hinrich,CHI,5,127.1,47,15,36,.417,6,16,.375,11,14,.786,2,7,9,28,8,6,13,14,NBA 2012-2013 Preseason Players Statistic
Jordan Hill,LAL,3,70.6,31,13,27,.481,0,0,.000,5,6,.833,7,13,20,8,0,3,6,10,NBA 2012-2013 Preseason Players Statistic
Grant Hill,LAC,2,29.3,10,4,12,.333,0,2,.000,2,4,.500,0,7,7,0,1,1,3,4,NBA 2012-2013 Preseason Players Statistic
Cory Higgins,CHA,4,44.0,11,4,13,.308,2,3,.667,1,2,.500,2,4,6,5,1,0,0,6,NBA 2012-2013 Preseason Players Statistic
J.J. Hickson,POR,6,128.7,54,22,33,.667,0,0,.000,10,15,.667,11,22,33,8,5,7,14,14,NBA 2012-2013 Preseason Players Statistic
Roy Hibbert,IND,6,156.2,66,26,59,.441,0,0,.000,14,18,.778,11,31,42,7,1,13,17,21,NBA 2012-2013 Preseason Players Statistic
Mario Hezonja,FCB,1,5.5,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2012-2013 Preseason Players Statistic
Willy Hernangomez,REA,1,1.4,2,1,1,1.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
John Henson,MIL,3,50.8,22,7,19,.368,0,2,.000,8,11,.727,4,10,14,6,0,5,5,4,NBA 2012-2013 Preseason Players Statistic
Xavier Henry,NOP,3,61.1,10,3,12,.250,0,0,.000,4,11,.364,1,6,7,3,3,0,3,4,NBA 2012-2013 Preseason Players Statistic
Richard Hendrix,EA7,1,22.6,10,4,11,.364,0,0,.000,2,2,1.000,2,2,4,1,1,1,0,5,NBA 2012-2013 Preseason Players Statistic
Gerald Henderson,CHA,8,212.2,97,36,94,.383,3,18,.167,22,29,.759,9,17,26,20,11,5,15,15,NBA 2012-2013 Preseason Players Statistic
Brendan Haywood,CHA,7,153.9,36,15,27,.556,0,0,.000,6,11,.545,13,19,32,2,1,5,8,17,NBA 2012-2013 Preseason Players Statistic
Lazar Hayward,OKC,3,55.9,17,5,18,.278,0,3,.000,7,7,1.000,3,9,12,5,4,0,5,7,NBA 2012-2013 Preseason Players Statistic
Gordon Hayward,UTA,8,169.7,83,26,58,.448,4,10,.400,27,36,.750,7,17,24,15,4,2,18,16,NBA 2012-2013 Preseason Players Statistic
Chuck Hayes,SAC,7,150.1,26,13,24,.542,0,0,.000,0,0,.000,10,31,41,11,6,3,9,16,NBA 2012-2013 Preseason Players Statistic
Spencer Hawes,PHI,7,159.0,69,28,64,.438,3,8,.375,10,14,.714,9,20,29,25,4,10,11,23,NBA 2012-2013 Preseason Players Statistic
Udonis Haslem,MIA,2,37.9,3,1,7,.143,0,0,.000,1,2,.500,2,7,9,0,0,0,1,6,NBA 2012-2013 Preseason Players Statistic
Tobias Harris,MIL,8,158.2,64,25,58,.431,5,10,.500,9,9,1.000,9,17,26,11,3,7,12,22,NBA 2012-2013 Preseason Players Statistic
Terrel Harris,MIA,7,107.5,42,14,31,.452,2,10,.200,12,17,.706,5,9,14,11,6,2,13,15,NBA 2012-2013 Preseason Players Statistic
Mike Harris,MIN,5,30.3,6,3,8,.375,0,0,.000,0,0,.000,2,5,7,1,4,0,0,2,NBA 2012-2013 Preseason Players Statistic
Devin Harris,ATL,4,100.3,42,13,28,.464,6,17,.353,10,15,.667,2,6,8,16,4,2,7,6,NBA 2012-2013 Preseason Players Statistic
Josh Harrellson,MIA,6,83.6,31,13,31,.419,3,11,.273,2,3,.667,7,16,23,2,3,2,2,12,NBA 2012-2013 Preseason Players Statistic
Justin Harper,ORL,7,95.0,28,12,31,.387,3,12,.250,1,2,.500,0,16,16,5,2,1,3,5,NBA 2012-2013 Preseason Players Statistic
Demonte Harper,POR,3,3.6,2,0,1,.000,0,0,.000,2,4,.500,1,0,1,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
James Harden,OKC,4,115.4,54,16,56,.286,5,20,.250,17,21,.810,2,12,14,18,5,0,10,10,NBA 2012-2013 Preseason Players Statistic
Luke Harangody,CLE,2,14.1,9,3,4,.750,1,1,1.000,2,2,1.000,1,0,1,0,0,0,1,2,NBA 2012-2013 Preseason Players Statistic
Tyler Hansbrough,IND,6,124.5,54,14,43,.326,0,0,.000,26,32,.813,15,25,40,3,2,1,8,16,NBA 2012-2013 Preseason Players Statistic
Ben Hansbrough,IND,5,52.7,17,6,13,.462,3,5,.600,2,2,1.000,0,9,9,12,1,1,1,2,NBA 2012-2013 Preseason Players Statistic
Richard Hamilton,CHI,6,170.3,86,33,73,.452,2,7,.286,18,22,.818,7,15,22,15,9,1,11,17,NBA 2012-2013 Preseason Players Statistic
Jordan Hamilton,DEN,5,95.6,54,16,44,.364,8,21,.381,14,18,.778,6,11,17,1,3,2,6,9,NBA 2012-2013 Preseason Players Statistic
Malik Hairston,EA7,1,35.9,11,5,13,.385,1,4,.250,0,0,.000,2,2,4,0,0,0,2,4,NBA 2012-2013 Preseason Players Statistic
Hamed Haddadi,MEM,7,79.5,21,7,18,.389,0,0,.000,7,15,.467,11,15,26,4,2,3,10,12,NBA 2012-2013 Preseason Players Statistic
Daniel Hackett,MON,2,53.2,21,6,9,.667,1,2,.500,8,11,.727,1,7,8,9,3,1,3,3,NBA 2012-2013 Preseason Players Statistic
Blake Griffin,LAC,7,184.2,115,48,86,.558,0,2,.000,19,39,.487,18,36,54,23,9,3,14,18,NBA 2012-2013 Preseason Players Statistic
Orien Greene,MIL,3,5.8,0,0,1,.000,0,0,.000,0,0,.000,0,2,2,1,0,0,0,1,NBA 2012-2013 Preseason Players Statistic
Willie Green,LAC,7,153.5,47,19,53,.358,5,19,.263,4,5,.800,2,7,9,10,3,1,9,8,NBA 2012-2013 Preseason Players Statistic
Jeff Green,BOS,8,234.5,111,41,83,.494,8,20,.400,21,31,.677,4,35,39,7,4,8,14,15,NBA 2012-2013 Preseason Players Statistic
Gerald Green,IND,7,187.4,86,36,77,.468,9,29,.310,5,7,.714,1,19,20,9,3,1,8,18,NBA 2012-2013 Preseason Players Statistic
Draymond Green,GSW,4,63.1,15,6,19,.316,2,6,.333,1,2,.500,3,12,15,5,3,4,5,11,NBA 2012-2013 Preseason Players Statistic
Danny Green,SAS,7,137.1,68,23,48,.479,13,34,.382,9,9,1.000,2,14,16,10,3,5,6,4,NBA 2012-2013 Preseason Players Statistic
Steven Gray,WAS,2,8.1,3,1,6,.167,1,3,.333,0,0,.000,0,0,0,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
Aaron Gray,TOR,5,53.0,13,6,10,.600,0,0,.000,1,2,.500,5,18,23,3,2,3,4,12,NBA 2012-2013 Preseason Players Statistic
Danny Granger,IND,2,34.4,19,8,16,.500,1,4,.250,2,3,.667,0,5,5,2,0,1,2,2,NBA 2012-2013 Preseason Players Statistic
Lance Goulbourne,GSW,6,18.8,6,3,3,1.000,0,0,.000,0,0,.000,1,3,4,0,1,1,5,1,NBA 2012-2013 Preseason Players Statistic
Andrew Goudelock,LAL,6,45.9,23,7,18,.389,1,4,.250,8,9,.889,0,1,1,5,0,0,5,3,NBA 2012-2013 Preseason Players Statistic
Marcin Gortat,PHX,7,173.1,61,25,46,.543,0,0,.000,11,17,.647,18,36,54,3,3,12,9,13,NBA 2012-2013 Preseason Players Statistic
Ben Gordon,CHA,7,179.2,97,33,85,.388,12,29,.414,19,21,.905,1,10,11,14,5,1,7,19,NBA 2012-2013 Preseason Players Statistic
Drew Gooden,MIL,7,87.3,34,11,37,.297,1,3,.333,11,13,.846,6,11,17,11,1,2,8,9,NBA 2012-2013 Preseason Players Statistic
Mickell Gladness,MIA,4,31.5,5,2,6,.333,0,0,.000,1,2,.500,1,8,9,0,0,2,3,5,NBA 2012-2013 Preseason Players Statistic
Manu Ginobili,SAS,4,67.4,37,14,30,.467,4,10,.400,5,7,.714,1,9,10,11,3,1,11,7,NBA 2012-2013 Preseason Players Statistic
Eddie Gill,MIL,3,15.7,0,0,4,.000,0,1,.000,0,0,.000,0,1,1,0,0,0,0,2,NBA 2012-2013 Preseason Players Statistic
Trey Gilder,UTA,2,16.2,2,0,5,.000,0,1,.000,2,2,1.000,0,7,7,0,1,0,2,0,NBA 2012-2013 Preseason Players Statistic
Taj Gibson,CHI,7,158.5,51,15,46,.326,0,1,.000,21,26,.808,20,36,56,2,5,13,17,28,NBA 2012-2013 Preseason Players Statistic
Daniel Gibson,CLE,6,125.2,49,14,43,.326,9,23,.391,12,15,.800,3,10,13,16,5,2,10,14,NBA 2012-2013 Preseason Players Statistic
Jacopo Giachetti,EA7,1,7.3,0,0,1,.000,0,1,.000,0,0,.000,0,0,0,2,1,0,0,0,NBA 2012-2013 Preseason Players Statistic
Paul George,IND,7,196.0,103,34,92,.370,7,25,.280,28,33,.848,9,37,46,14,15,4,24,22,NBA 2012-2013 Preseason Players Statistic
Alessandro Gentile,EA7,1,34.9,11,3,13,.231,1,3,.333,4,6,.667,3,1,4,6,1,0,4,2,NBA 2012-2013 Preseason Players Statistic
Alonzo Gee,CLE,7,165.9,58,18,40,.450,2,6,.333,20,24,.833,4,19,23,15,8,2,14,14,NBA 2012-2013 Preseason Players Statistic
Rudy Gay,MEM,7,197.3,103,37,98,.378,7,19,.368,22,27,.815,3,27,30,21,13,5,13,12,NBA 2012-2013 Preseason Players Statistic
Pau Gasol,LAL,7,208.6,86,33,71,.465,0,1,.000,20,24,.833,7,33,40,16,3,8,16,19,NBA 2012-2013 Preseason Players Statistic
Marc Gasol,MEM,6,163.3,72,24,54,.444,0,0,.000,24,29,.828,10,36,46,19,3,6,10,15,NBA 2012-2013 Preseason Players Statistic
Diante Garrett,PHX,4,36.4,10,4,11,.364,1,2,.500,1,2,.500,0,1,1,10,0,0,2,1,NBA 2012-2013 Preseason Players Statistic
Kevin Garnett,BOS,6,104.0,40,18,34,.529,0,0,.000,4,4,1.000,1,26,27,10,5,5,11,9,NBA 2012-2013 Preseason Players Statistic
Francisco Garcia,SAC,6,80.6,21,7,22,.318,6,15,.400,1,3,.333,0,5,5,5,4,3,0,8,NBA 2012-2013 Preseason Players Statistic
Danilo Gallinari,DEN,6,175.2,92,28,72,.389,15,41,.366,21,22,.955,9,15,24,18,7,2,8,6,NBA 2012-2013 Preseason Players Statistic
Sundiata Gaines,IND,2,20.0,4,1,7,.143,1,3,.333,1,2,.500,0,0,0,3,2,0,1,0,NBA 2012-2013 Preseason Players Statistic
Joel Freeland,POR,7,120.5,32,11,33,.333,1,7,.143,9,10,.900,12,12,24,1,4,2,8,19,NBA 2012-2013 Preseason Players Statistic
Enes Freedom,UTA,8,170.3,105,40,69,.580,0,0,.000,25,34,.735,29,46,75,6,6,6,9,13,NBA 2012-2013 Preseason Players Statistic
Jimmer Fredette,SAC,6,92.9,54,15,37,.405,7,19,.368,17,20,.850,2,5,7,7,3,0,12,4,NBA 2012-2013 Preseason Players Statistic
Randy Foye,UTA,8,160.3,52,18,60,.300,8,27,.296,8,12,.667,0,13,13,20,6,4,12,15,NBA 2012-2013 Preseason Players Statistic
Evan Fournier,DEN,6,99.8,29,11,28,.393,3,13,.231,4,6,.667,1,4,5,7,2,0,9,8,NBA 2012-2013 Preseason Players Statistic
Antonis Fotsis,EA7,1,17.0,6,2,8,.250,2,7,.286,0,0,.000,0,2,2,0,1,0,3,3,NBA 2012-2013 Preseason Players Statistic
Gary Forbes,HOU,5,71.0,35,13,38,.342,6,18,.333,3,4,.750,5,6,11,3,2,0,3,6,NBA 2012-2013 Preseason Players Statistic
Kyle Fogg,HOU,1,4.5,3,1,2,.500,1,2,.500,0,0,.000,0,2,2,0,0,0,0,0,NBA 2012-2013 Preseason Players Statistic
Jonny Flynn,DET,3,32.5,5,2,8,.250,1,5,.200,0,0,.000,0,3,3,8,2,0,8,1,NBA 2012-2013 Preseason Players Statistic
Landry Fields,TOR,7,151.7,46,19,47,.404,1,8,.125,7,14,.500,6,25,31,12,6,1,6,13,NBA 2012-2013 Preseason Players Statistic
Kyrylo Fesenko,CHI,1,3.6,0,0,0,.000,0,0,.000,0,0,.000,1,0,1,0,0,0,1,1,NBA 2012-2013 Preseason Players Statistic
Rudy Fernandez,REA,2,50.6,26,8,20,.400,4,12,.333,6,6,1.000,1,4,5,7,5,0,7,5,NBA 2012-2013 Preseason Players Statistic
Raymond Felton,NYK,6,148.0,68,27,64,.422,8,21,.381,6,9,.667,2,12,14,35,2,1,13,13,NBA 2012-2013 Preseason Players Statistic
Derrick Favors,UTA,7,155.0,66,22,48,.458,0,0,.000,22,38,.579,10,24,34,6,9,12,13,15,NBA 2012-2013 Preseason Players Statistic
Mustapha Farrakhan,MIL,3,8.5,0,0,3,.000,0,1,.000,0,0,.000,1,1,2,3,1,0,1,0,NBA 2012-2013 Preseason Players Statistic
Kenneth Faried,DEN,7,179.1,74,31,59,.525,0,1,.000,12,21,.571,17,28,45,2,4,2,18,22,NBA 2012-2013 Preseason Players Statistic
Festus Ezeli,GSW,8,168.2,47,19,25,.760,0,0,.000,9,19,.474,13,26,39,6,5,12,12,23,NBA 2012-2013 Preseason Players Statistic
Benjamin Eze,MON,2,56.2,20,8,17,.471,0,1,.000,4,5,.800,7,9,16,0,2,4,4,7,NBA 2012-2013 Preseason Players Statistic
Tyreke Evans,SAC,7,163.2,72,26,68,.382,4,13,.308,16,17,.941,6,19,25,18,8,3,10,13,NBA 2012-2013 Preseason Players Statistic
Reggie Evans,BRK,6,53.1,9,3,5,.600,0,0,.000,3,7,.429,5,17,22,2,2,0,2,7,NBA 2012-2013 Preseason Players Statistic
Jeremy Evans,UTA,7,73.4,16,7,12,.583,0,0,.000,2,4,.500,5,6,11,1,1,8,1,7,NBA 2012-2013 Preseason Players Statistic
Baris Ermis,FEN,1,12.7,2,1,2,.500,0,0,.000,0,2,.000,0,1,1,2,1,0,1,1,NBA 2012-2013 Preseason Players Statistic
Micheal Eric,CLE,2,7.2,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,2,1,NBA 2012-2013 Preseason Players Statistic
Kim English,DET,6,89.8,24,8,26,.308,3,12,.250,5,6,.833,1,14,15,4,2,1,6,7,NBA 2012-2013 Preseason Players Statistic
Andre Emmett,CHI,2,7.5,3,1,2,.500,0,0,.000,1,3,.333,0,3,3,0,0,0,0,1,NBA 2012-2013 Preseason Players Statistic
Monta Ellis,MIL,8,223.7,106,42,117,.359,7,20,.350,15,24,.625,2,18,20,32,11,2,22,11,NBA 2012-2013 Preseason Players Statistic
Wayne Ellington,MEM,8,165.2,62,24,54,.444,7,23,.304,7,8,.875,2,9,11,8,4,0,6,11,NBA 2012-2013 Preseason Players Statistic
Devin Ebanks,LAL,8,147.4,79,27,58,.466,6,17,.353,19,23,.826,9,15,24,7,1,0,10,12,NBA 2012-2013 Preseason Players Statistic
Kevin Durant,OKC,6,153.1,91,34,75,.453,8,21,.381,15,17,.882,4,20,24,21,7,3,7,8,NBA 2012-2013 Preseason Players Statistic
Ronald Dupree,MEM,6,78.8,21,9,29,.310,0,0,.000,3,7,.429,14,18,32,1,1,0,6,11,NBA 2012-2013 Preseason Players Statistic
Mike Dunleavy,MIL,8,189.1,93,32,69,.464,14,33,.424,15,18,.833,2,23,25,17,4,2,10,8,NBA 2012-2013 Preseason Players Statistic
Mike Dunigan,MEM,4,26.6,2,1,3,.333,0,0,.000,0,0,.000,1,8,9,1,1,1,2,2,NBA 2012-2013 Preseason Players Statistic
Tim Duncan,SAS,6,108.8,75,31,56,.554,0,1,.000,13,17,.765,11,28,39,10,4,8,10,7,NBA 2012-2013 Preseason Players Statistic
Chris Duhon,LAL,5,48.1,9,4,12,.333,1,4,.250,0,0,.000,0,4,4,6,2,1,3,1,NBA 2012-2013 Preseason Players Statistic
Jared Dudley,PHX,7,148.9,70,28,53,.528,8,21,.381,6,7,.857,2,13,15,13,4,2,3,6,NBA 2012-2013 Preseason Players Statistic
Andre Drummond,DET,8,132.2,72,33,53,.623,0,0,.000,6,16,.375,26,21,47,2,5,11,8,22,NBA 2012-2013 Preseason Players Statistic
Dontaye Draper,REA,2,32.7,13,5,7,.714,2,3,.667,1,2,.500,1,1,2,6,1,0,4,2,NBA 2012-2013 Preseason Players Statistic
Goran Dragic,PHX,7,145.4,64,25,50,.500,8,19,.421,6,7,.857,2,10,12,38,6,1,19,16,NBA 2012-2013 Preseason Players Statistic
Robert Dozier,MIA,4,42.5,6,3,13,.231,0,0,.000,0,0,.000,1,12,13,3,5,2,4,3,NBA 2012-2013 Preseason Players Statistic
Micah Downs,BOS,7,61.9,21,8,22,.364,0,4,.000,5,7,.714,2,14,16,2,1,3,6,5,NBA 2012-2013 Preseason Players Statistic
Chris Douglas-Roberts,LAL,4,33.3,16,5,11,.455,2,4,.500,4,6,.667,0,3,3,1,2,1,1,1,NBA 2012-2013 Preseason Players Statistic
Toney Douglas,HOU,5,86.5,43,14,27,.519,5,11,.455,10,15,.667,1,7,8,14,3,0,9,9,NBA 2012-2013 Preseason Players Statistic
Nihad Djedovic,ALB,1,26.0,15,4,7,.571,0,1,.000,7,9,.778,3,2,5,0,2,0,3,3,NBA 2012-2013 Preseason Players Statistic
DeSagana Diop,CHA,5,46.2,3,1,3,.333,0,0,.000,1,4,.250,5,13,18,2,0,1,2,6,NBA 2012-2013 Preseason Players Statistic
Ike Diogu,PHX,3,27.1,17,7,10,.700,0,0,.000,3,3,1.000,5,8,13,1,0,1,1,0,NBA 2012-2013 Preseason Players Statistic
Boris Diaw,SAS,7,123.2,22,11,19,.579,0,2,.000,0,0,.000,10,19,29,19,5,1,7,5,NBA 2012-2013 Preseason Players Statistic
DeMar DeRozan,TOR,7,183.4,100,35,76,.461,1,3,.333,29,40,.725,6,13,19,6,10,4,16,18,NBA 2012-2013 Preseason Players Statistic
Stephen Dennis,BRK,3,21.4,2,1,4,.250,0,0,.000,0,2,.000,0,0,0,1,1,0,1,0,NBA 2012-2013 Preseason Players Statistic
Luol Deng,CHI,6,188.4,79,23,54,.426,6,17,.353,27,36,.750,6,18,24,10,6,0,6,3,NBA 2012-2013 Preseason Players Statistic
Carlos Delfino,HOU,7,152.4,75,25,56,.446,17,40,.425,8,9,.889,1,17,18,11,4,1,3,6,NBA 2012-2013 Preseason Players Statistic
Nando De Colo,SAS,6,107.3,26,10,25,.400,2,12,.167,4,4,1.000,1,8,9,24,6,0,8,7,NBA 2012-2013 Preseason Players Statistic
Austin Daye,DET,4,53.8,8,4,23,.174,0,8,.000,0,0,.000,3,11,14,1,2,0,4,9,NBA 2012-2013 Preseason Players Statistic
Glen Davis,ORL,7,181.7,118,40,80,.500,0,1,.000,38,46,.826,13,27,40,7,6,5,10,13,NBA 2012-2013 Preseason Players Statistic
Ed Davis,TOR,5,95.1,28,10,21,.476,0,0,.000,8,12,.667,7,29,36,2,1,3,6,11,NBA 2012-2013 Preseason Players Statistic
Anthony Davis,NOP,7,226.8,104,43,92,.467,0,2,.000,18,32,.563,20,49,69,6,5,11,17,13,NBA 2012-2013 Preseason Players Statistic
Marquis Daniels,MIL,8,119.8,36,16,34,.471,2,9,.222,2,2,1.000,3,12,15,4,5,1,3,9,NBA 2012-2013 Preseason Players Statistic
Samuel Dalembert,MIL,8,160.2,42,17,39,.436,0,0,.000,8,12,.667,20,27,47,5,3,21,6,21,NBA 2012-2013 Preseason Players Statistic
Stephen Curry,GSW,5,93.9,61,24,42,.571,8,14,.571,5,5,1.000,2,10,12,26,5,0,10,15,NBA 2012-2013 Preseason Players Statistic
Eddy Curry,DAL,6,102.2,53,21,33,.636,0,0,.000,11,21,.524,8,17,25,2,3,6,7,13,NBA 2012-2013 Preseason Players Statistic
Jared Cunningham,DAL,7,80.0,27,8,28,.286,1,9,.111,10,12,.833,4,3,7,6,6,1,9,10,NBA 2012-2013 Preseason Players Statistic
Dante Cunningham,MIN,7,125.4,57,24,45,.533,0,0,.000,9,12,.750,8,26,34,5,7,7,7,20,NBA 2012-2013 Preseason Players Statistic
Jae Crowder,DAL,8,177.4,91,34,72,.472,10,33,.303,13,22,.591,4,32,36,13,15,6,3,14,NBA 2012-2013 Preseason Players Statistic
Jordan Crawford,WAS,8,180.8,92,36,98,.367,8,27,.296,12,16,.750,4,14,18,31,6,1,19,14,NBA 2012-2013 Preseason Players Statistic
Jamal Crawford,LAC,7,185.9,93,32,72,.444,6,22,.273,23,25,.920,0,6,6,24,10,1,20,8,NBA 2012-2013 Preseason Players Statistic
DeMarcus Cousins,SAC,7,167.5,111,42,90,.467,1,7,.143,26,31,.839,25,34,59,9,12,8,21,27,NBA 2012-2013 Preseason Players Statistic
Chris Copeland,NYK,6,148.8,93,31,60,.517,5,19,.263,26,32,.813,8,9,17,5,3,4,17,18,NBA 2012-2013 Preseason Players Statistic
Omar Cook,EA7,1,33.4,9,3,11,.273,1,6,.167,2,2,1.000,0,4,4,4,3,0,3,2,NBA 2012-2013 Preseason Players Statistic
Daequan Cook,OKC,3,58.1,23,9,26,.346,5,19,.263,0,0,.000,0,8,8,0,3,1,2,6,NBA 2012-2013 Preseason Players Statistic
Brian Cook,WAS,7,75.6,27,10,21,.476,5,12,.417,2,4,.500,10,13,23,3,1,0,5,13,NBA 2012-2013 Preseason Players Statistic
Will Conroy,MIN,5,87.8,21,8,18,.444,1,8,.125,4,5,.800,3,6,9,16,3,2,8,4,NBA 2012-2013 Preseason Players Statistic
Mike Conley,MEM,6,166.9,96,33,56,.589,12,17,.706,18,21,.857,2,11,13,32,8,2,10,9,NBA 2012-2013 Preseason Players Statistic
Nick Collison,OKC,6,108.2,31,12,27,.444,1,1,1.000,6,6,1.000,5,11,16,11,1,2,5,9,NBA 2012-2013 Preseason Players Statistic
Darren Collison,DAL,8,225.6,69,25,54,.463,2,9,.222,17,18,.944,3,15,18,47,11,0,18,18,NBA 2012-2013 Preseason Players Statistic
Jason Collins,BOS,5,55.6,13,5,9,.556,0,0,.000,3,4,.750,3,6,9,1,0,2,2,9,NBA 2012-2013 Preseason Players Statistic
Norris Cole,MIA,8,171.0,64,24,50,.480,9,11,.818,7,10,.700,1,13,14,16,6,1,22,15,NBA 2012-2013 Preseason Players Statistic
Bryan Cohen,MAC,2,27.0,3,1,7,.143,1,1,1.000,0,2,.000,0,0,0,2,1,0,1,2,NBA 2012-2013 Preseason Players Statistic
Victor Claver,POR,5,44.6,18,6,15,.400,3,10,.300,3,3,1.000,4,4,8,2,3,1,4,3,NBA 2012-2013 Preseason Players Statistic
Earl Clark,LAL,3,27.4,1,0,4,.000,0,0,.000,1,2,.500,2,6,8,1,2,2,1,4,NBA 2012-2013 Preseason Players Statistic
Dionte Christmas,BOS,4,47.6,13,6,16,.375,1,9,.111,0,2,.000,3,4,7,3,3,0,2,8,NBA 2012-2013 Preseason Players Statistic
David Chiotti,EA7,1,5.3,0,0,2,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2012-2013 Preseason Players Statistic
Josh Childress,BRK,6,96.8,19,8,17,.471,2,3,.667,1,1,1.000,4,11,15,2,5,2,2,13,NBA 2012-2013 Preseason Players Statistic
Wilson Chandler,DEN,3,40.8,7,3,14,.214,0,2,.000,1,1,1.000,5,7,12,2,3,1,2,3,NBA 2012-2013 Preseason Players Statistic
Tyson Chandler,NYK,5,114.3,44,14,21,.667,0,0,.000,16,27,.593,8,17,25,2,2,1,3,6,NBA 2012-2013 Preseason Players Statistic
Mario Chalmers,MIA,2,47.4,10,3,10,.300,2,3,.667,2,3,.667,2,2,4,10,3,0,3,6,NBA 2012-2013 Preseason Players Statistic
Omri Casspi,CLE,5,78.3,28,11,20,.550,6,13,.462,0,2,.000,2,9,11,3,3,1,5,2,NBA 2012-2013 Preseason Players Statistic
Vince Carter,DAL,7,156.0,83,28,62,.452,14,33,.424,13,18,.722,7,27,34,7,6,1,11,14,NBA 2012-2013 Preseason Players Statistic
Anthony Carter,DEN,3,65.6,13,4,10,.400,1,3,.333,4,4,1.000,0,6,6,15,2,0,8,3,NBA 2012-2013 Preseason Players Statistic
Matt Carroll,CHA,5,28.2,5,1,8,.125,0,6,.000,3,3,1.000,0,8,8,3,1,0,3,4,NBA 2012-2013 Preseason Players Statistic
Jaycee Carroll,REA,2,42.5,18,7,17,.412,1,8,.125,3,4,.750,1,3,4,4,0,0,3,4,NBA 2012-2013 Preseason Players Statistic
DeMarre Carroll,UTA,8,147.6,40,17,46,.370,2,7,.286,4,5,.800,8,13,21,13,10,1,8,12,NBA 2012-2013 Preseason Players Statistic
Marco Carraretto,MON,2,23.8,2,1,5,.200,0,2,.000,0,0,.000,0,4,4,1,2,0,1,3,NBA 2012-2013 Preseason Players Statistic
Corry Carr,MAC,2,55.6,24,8,15,.533,5,10,.500,3,3,1.000,1,3,4,9,2,1,4,3,NBA 2012-2013 Preseason Players Statistic
Rodney Carney,MIA,5,67.6,34,9,25,.360,6,16,.375,10,12,.833,2,10,12,3,3,2,4,6,NBA 2012-2013 Preseason Players Statistic
Jose Calderon,TOR,7,154.0,59,25,49,.510,8,19,.421,1,1,1.000,2,12,14,38,6,0,7,12,NBA 2012-2013 Preseason Players Statistic
Pat Calathes,MAC,2,71.8,30,13,27,.481,3,7,.429,1,2,.500,5,11,16,6,2,4,3,7,NBA 2012-2013 Preseason Players Statistic
Will Bynum,DET,7,127.7,38,15,36,.417,1,3,.333,7,7,1.000,0,14,14,24,1,0,12,12,NBA 2012-2013 Preseason Players Statistic
Jimmy Butler,CHI,7,144.2,35,11,33,.333,1,6,.167,12,20,.600,11,19,30,10,10,1,5,10,NBA 2012-2013 Preseason Players Statistic
Caron Butler,LAC,7,151.8,67,27,63,.429,5,13,.385,8,9,.889,2,13,15,8,9,0,5,8,NBA 2012-2013 Preseason Players Statistic
Brian Butch,UTA,2,15.3,0,0,6,.000,0,1,.000,0,0,.000,2,5,7,0,0,0,1,3,NBA 2012-2013 Preseason Players Statistic
Alec Burks,UTA,8,151.6,74,27,54,.500,7,11,.636,13,24,.542,7,17,24,11,3,1,11,17,NBA 2012-2013 Preseason Players Statistic
Chase Budinger,MIN,7,174.5,93,32,61,.525,17,32,.531,12,15,.800,3,19,22,9,5,4,9,9,NBA 2012-2013 Preseason Players Statistic
Kobe Bryant,LAL,5,133.9,102,28,56,.500,5,12,.417,41,47,.872,6,18,24,17,5,2,14,9,NBA 2012-2013 Preseason Players Statistic
Shannon Brown,PHX,5,112.9,49,19,42,.452,4,11,.364,7,12,.583,0,10,10,13,2,0,7,2,NBA 2012-2013 Preseason Players Statistic
Kwame Brown,PHI,2,31.8,14,6,8,.750,0,0,.000,2,2,1.000,3,6,9,1,0,0,1,3,NBA 2012-2013 Preseason Players Statistic
Derrick Brown,SAS,5,77.2,33,15,23,.652,1,2,.500,2,2,1.000,0,3,3,5,2,0,7,6,NBA 2012-2013 Preseason Players Statistic
Carlon Brown,GSW,6,19.9,2,0,2,.000,0,1,.000,2,4,.500,0,2,2,3,0,0,4,4,NBA 2012-2013 Preseason Players Statistic
Bobby Brown,MON,2,69.7,42,11,35,.314,9,23,.391,11,13,.846,1,3,4,10,3,1,4,6,NBA 2012-2013 Preseason Players Statistic
MarShon Brooks,BRK,3,60.8,24,8,21,.381,1,1,1.000,7,7,1.000,5,6,11,3,2,0,6,7,NBA 2012-2013 Preseason Players Statistic
Aaron Brooks,SAC,6,103.8,50,16,31,.516,4,11,.364,14,16,.875,0,4,4,11,0,1,7,6,NBA 2012-2013 Preseason Players Statistic
Ronnie Brewer,NYK,2,36.3,12,4,16,.250,0,0,.000,4,8,.500,5,1,6,4,3,0,2,1,NBA 2012-2013 Preseason Players Statistic
