Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Hubert Davis,WAS,51,"1,231.0",365,146,326,.448,57,126,.452,16,21,.762,7,70,77,107,28,3,44,58,NBA 2001-2002 Regular_Season Players Statistic
Emanual Davis,ATL,28,774.0,185,70,198,.354,29,85,.341,16,18,.889,19,55,74,68,27,5,52,68,NBA 2001-2002 Regular_Season Players Statistic
Dale Davis,POR,78,"2,447.0",742,296,580,.510,0,0,.000,150,212,.708,262,426,688,96,62,83,62,192,NBA 2001-2002 Regular_Season Players Statistic
Baron Davis,CHA,82,"3,319.0","1,484",559,"1,341",.417,170,478,.356,196,338,.580,93,256,349,698,172,47,246,241,NBA 2001-2002 Regular_Season Players Statistic
Antonio Davis,TOR,77,"2,977.0","1,113",410,963,.426,0,1,.000,293,358,.818,254,486,740,155,54,83,159,225,NBA 2001-2002 Regular_Season Players Statistic
Antonio Daniels,SAS,82,"2,175.0",753,269,612,.440,57,196,.291,158,210,.752,23,153,176,228,48,12,70,104,NBA 2001-2002 Regular_Season Players Statistic
Erick Dampier,GSW,73,"1,740.0",554,209,480,.435,0,0,.000,136,211,.645,167,220,387,87,17,167,156,235,NBA 2001-2002 Regular_Season Players Statistic
Samuel Dalembert,PHI,34,178.0,51,22,50,.440,0,0,.000,7,18,.389,25,43,68,5,6,13,14,30,NBA 2001-2002 Regular_Season Players Statistic
Michael Curry,DET,82,"1,912.0",329,125,276,.453,7,26,.269,72,91,.791,15,153,168,127,47,10,60,206,NBA 2001-2002 Regular_Season Players Statistic
Eddy Curry,CHI,72,"1,150.0",483,189,377,.501,0,0,.000,105,160,.656,111,161,272,25,16,53,69,174,NBA 2001-2002 Regular_Season Players Statistic
Dell Curry,TOR,56,886.0,360,141,347,.406,45,131,.344,33,37,.892,23,58,81,61,22,6,41,50,NBA 2001-2002 Regular_Season Players Statistic
Vonteego Cummings,PHI,58,501.0,192,78,187,.417,12,46,.261,24,32,.750,14,38,52,60,18,5,36,53,NBA 2001-2002 Regular_Season Players Statistic
John Crotty,UTA,41,802.0,284,98,208,.471,31,69,.449,57,66,.864,16,59,75,141,19,1,51,77,NBA 2001-2002 Regular_Season Players Statistic
Austin Croshere,IND,76,"1,286.0",516,185,448,.413,49,145,.338,97,114,.851,74,220,294,77,26,29,67,106,NBA 2001-2002 Regular_Season Players Statistic
Joe Crispin,PHX,21,156.0,79,26,68,.382,15,39,.385,12,13,.923,2,9,11,26,5,0,10,10,NBA 2001-2002 Regular_Season Players Statistic
Jamal Crawford,CHI,23,481.0,214,89,187,.476,26,58,.448,10,13,.769,5,29,34,55,18,5,32,18,NBA 2001-2002 Regular_Season Players Statistic
Chris Crawford,ATL,7,131.0,53,21,45,.467,0,1,.000,11,15,.733,9,16,25,5,2,5,10,21,NBA 2001-2002 Regular_Season Players Statistic
Jason Collins,NJN,77,"1,406.0",350,117,278,.421,1,2,.500,115,164,.701,132,169,301,81,29,47,72,173,NBA 2001-2002 Regular_Season Players Statistic
Jarron Collins,UTA,70,"1,441.0",450,158,343,.461,0,1,.000,134,181,.740,138,158,296,58,29,22,56,234,NBA 2001-2002 Regular_Season Players Statistic
Jason Collier,HOU,25,365.0,106,41,95,.432,0,1,.000,24,32,.750,31,51,82,9,6,4,13,40,NBA 2001-2002 Regular_Season Players Statistic
Bimbo Coles,CLE,47,693.0,149,56,146,.384,4,20,.200,33,37,.892,12,43,55,107,13,4,31,59,NBA 2001-2002 Regular_Season Players Statistic
Derrick Coleman,PHI,58,"2,080.0",875,331,735,.450,28,83,.337,185,227,.815,167,342,509,98,42,51,119,157,NBA 2001-2002 Regular_Season Players Statistic
Mateen Cleaves,SAC,32,153.0,70,30,68,.441,2,8,.250,8,9,.889,1,7,8,25,7,0,27,9,NBA 2001-2002 Regular_Season Players Statistic
Speedy Claxton,PHI,67,"1,528.0",480,181,452,.400,4,33,.121,114,136,.838,46,114,160,198,95,6,95,145,NBA 2001-2002 Regular_Season Players Statistic
Keon Clark,TOR,81,"2,185.0",915,380,775,.490,0,5,.000,155,230,.674,182,421,603,88,58,122,140,258,NBA 2001-2002 Regular_Season Players Statistic
Doug Christie,SAC,81,"2,798.0",972,338,735,.460,90,256,.352,206,242,.851,74,300,374,340,160,24,164,209,NBA 2001-2002 Regular_Season Players Statistic
Chris Childs,TOR,69,"1,576.0",285,97,296,.328,33,120,.275,58,71,.817,18,136,154,351,56,5,123,177,NBA 2001-2002 Regular_Season Players Statistic
Calbert Cheaney,DEN,68,"1,632.0",494,224,466,.481,0,4,.000,46,67,.687,57,183,240,110,34,21,70,156,NBA 2001-2002 Regular_Season Players Statistic
Tyson Chandler,CHI,71,"1,389.0",436,151,304,.497,0,0,.000,134,222,.604,114,229,343,54,28,93,99,178,NBA 2001-2002 Regular_Season Players Statistic
Kelvin Cato,HOU,75,"1,915.0",493,190,326,.583,0,1,.000,113,194,.582,176,349,525,29,40,95,53,206,NBA 2001-2002 Regular_Season Players Statistic
Sam Cassell,MIL,74,"2,604.0","1,461",554,"1,197",.463,71,204,.348,282,328,.860,54,258,312,493,90,12,177,208,NBA 2001-2002 Regular_Season Players Statistic
Vince Carter,TOR,60,"2,385.0","1,484",559,"1,307",.428,121,313,.387,245,307,.798,138,175,313,239,94,43,154,191,NBA 2001-2002 Regular_Season Players Statistic
Anthony Carter,MIA,46,"1,050.0",198,89,260,.342,1,19,.053,19,36,.528,19,98,117,214,50,3,72,85,NBA 2001-2002 Regular_Season Players Statistic
Brian Cardinal,DET,8,43.0,17,6,13,.462,3,7,.429,2,2,1.000,2,4,6,2,1,0,0,5,NBA 2001-2002 Regular_Season Players Statistic
Elden Campbell,CHA,77,"2,155.0","1,074",384,794,.484,0,2,.000,306,384,.797,133,397,530,102,60,137,138,264,NBA 2001-2002 Regular_Season Players Statistic
Marcus Camby,NYK,29,"1,007.0",322,130,290,.448,0,1,.000,62,99,.626,89,233,322,33,34,50,42,107,NBA 2001-2002 Regular_Season Players Statistic
Jason Caffey,MIL,23,283.0,99,36,72,.500,0,1,.000,27,43,.628,24,26,50,12,4,5,19,38,NBA 2001-2002 Regular_Season Players Statistic
Mitchell Butler,POR,11,90.0,29,10,23,.435,1,3,.333,8,12,.667,6,8,14,5,0,1,5,10,NBA 2001-2002 Regular_Season Players Statistic
Matt Bullard,CHA,31,350.0,105,39,115,.339,16,57,.281,11,12,.917,10,37,47,16,2,2,12,29,NBA 2001-2002 Regular_Season Players Statistic
Rodney Buford,MEM,63,"1,769.0",591,258,593,.435,17,70,.243,58,80,.725,52,220,272,71,42,12,63,111,NBA 2001-2002 Regular_Season Players Statistic
Jud Buechler,ORL,66,684.0,111,44,118,.373,21,60,.350,2,4,.500,29,87,116,32,21,8,15,53,NBA 2001-2002 Regular_Season Players Statistic
Greg Buckner,DAL,44,885.0,253,104,198,.525,5,16,.313,40,58,.690,67,106,173,48,31,19,27,124,NBA 2001-2002 Regular_Season Players Statistic
Mark Bryant,SAS,30,206.0,56,25,55,.455,0,0,.000,6,8,.750,25,19,44,10,7,2,6,38,NBA 2001-2002 Regular_Season Players Statistic
Kobe Bryant,LAL,80,"3,063.0","2,019",749,"1,597",.469,33,132,.250,488,589,.829,112,329,441,438,118,35,223,228,NBA 2001-2002 Regular_Season Players Statistic
Rick Brunson,POR,59,520.0,125,45,113,.398,6,11,.545,29,41,.707,23,45,68,114,25,2,47,51,NBA 2001-2002 Regular_Season Players Statistic
Tierre Brown,HOU,40,403.0,123,49,115,.426,4,12,.333,21,28,.750,12,30,42,70,19,3,40,26,NBA 2001-2002 Regular_Season Players Statistic
Randy Brown,BOS,1,6.0,0,0,1,.000,0,0,.000,0,0,.000,0,0,0,2,0,1,0,1,NBA 2001-2002 Regular_Season Players Statistic
P.J. Brown,CHA,80,"2,563.0",669,250,527,.474,0,0,.000,169,197,.858,273,513,786,107,59,78,85,222,NBA 2001-2002 Regular_Season Players Statistic
Kwame Brown,WAS,57,818.0,258,94,243,.387,0,1,.000,70,99,.707,63,135,198,43,16,26,43,105,NBA 2001-2002 Regular_Season Players Statistic
Kedrick Brown,BOS,29,245.0,63,23,70,.329,5,27,.185,12,20,.600,11,39,50,15,18,7,7,18,NBA 2001-2002 Regular_Season Players Statistic
Ernest Brown,MIA,3,21.0,3,1,6,.167,0,0,.000,1,4,.250,1,5,6,0,0,1,3,4,NBA 2001-2002 Regular_Season Players Statistic
Dee Brown,ORL,7,65.0,7,3,20,.150,1,12,.083,0,0,.000,0,9,9,2,3,1,4,4,NBA 2001-2002 Regular_Season Players Statistic
Damone Brown,PHI,17,66.0,23,8,21,.381,0,1,.000,7,8,.875,2,2,4,2,1,1,9,11,NBA 2001-2002 Regular_Season Players Statistic
Chucky Brown,SAC,18,92.0,21,10,27,.370,0,0,.000,1,2,.500,10,23,33,6,2,4,5,12,NBA 2001-2002 Regular_Season Players Statistic
Primoz Brezec,IND,22,160.0,43,14,29,.483,0,0,.000,15,25,.600,16,12,28,6,0,7,6,28,NBA 2001-2002 Regular_Season Players Statistic
Jamison Brewer,IND,13,43.0,4,2,5,.400,0,1,.000,0,0,.000,2,6,8,9,2,0,3,3,NBA 2001-2002 Regular_Season Players Statistic
Terrell Brandon,MIN,32,962.0,397,155,365,.425,4,23,.174,83,84,.988,17,76,93,264,52,6,43,49,NBA 2001-2002 Regular_Season Players Statistic
Elton Brand,LAC,80,"3,021.0","1,453",532,"1,010",.527,0,0,.000,389,524,.742,396,529,925,191,80,163,173,254,NBA 2001-2002 Regular_Season Players Statistic
Shawn Bradley,DAL,53,757.0,215,78,163,.479,0,1,.000,59,64,.922,53,123,176,20,28,64,25,128,NBA 2001-2002 Regular_Season Players Statistic
Michael Bradley,TOR,26,117.0,30,13,25,.520,0,2,.000,4,8,.500,7,17,24,3,0,6,6,10,NBA 2001-2002 Regular_Season Players Statistic
Earl Boykins,LAC,68,761.0,280,110,275,.400,13,42,.310,47,61,.770,27,27,54,145,20,2,44,44,NBA 2001-2002 Regular_Season Players Statistic
Ira Bowman,PHI,3,29.0,10,5,7,.714,0,1,.000,0,0,.000,0,1,1,1,2,0,0,3,NBA 2001-2002 Regular_Season Players Statistic
Ryan Bowen,DEN,75,"1,686.0",364,147,307,.479,1,12,.083,69,92,.750,134,165,299,52,75,41,41,171,NBA 2001-2002 Regular_Season Players Statistic
Bruce Bowen,SAS,59,"1,700.0",412,155,398,.389,56,148,.378,46,96,.479,42,120,162,88,62,25,66,116,NBA 2001-2002 Regular_Season Players Statistic
Cal Bowdler,ATL,52,585.0,162,61,174,.351,1,5,.200,39,47,.830,38,72,110,11,18,15,11,64,NBA 2001-2002 Regular_Season Players Statistic
Ruben Boumtje-Boumtje,POR,33,245.0,39,13,32,.406,0,0,.000,13,25,.520,21,34,55,4,3,16,14,38,NBA 2001-2002 Regular_Season Players Statistic
Calvin Booth,SEA,15,279.0,93,35,82,.427,0,0,.000,23,24,.958,20,34,54,16,6,13,16,47,NBA 2001-2002 Regular_Season Players Statistic
Mark Blount,BOS,44,415.0,94,32,76,.421,0,0,.000,30,37,.811,26,59,85,10,16,19,23,59,NBA 2001-2002 Regular_Season Players Statistic
Corie Blount,PHI,72,"1,427.0",259,115,251,.458,0,1,.000,29,45,.644,149,219,368,44,49,26,52,176,NBA 2001-2002 Regular_Season Players Statistic
Mookie Blaylock,GSW,35,599.0,119,50,146,.342,15,42,.357,4,8,.500,8,44,52,113,24,4,37,20,NBA 2001-2002 Regular_Season Players Statistic
Chauncey Billups,MIN,82,"2,356.0","1,027",348,823,.423,124,315,.394,207,234,.885,35,191,226,450,65,17,138,169,NBA 2001-2002 Regular_Season Players Statistic
Mike Bibby,SAC,80,"2,659.0","1,098",446,985,.453,51,138,.370,155,193,.803,37,185,222,403,87,15,134,132,NBA 2001-2002 Regular_Season Players Statistic
Travis Best,CHI,74,"1,747.0",581,228,518,.440,21,59,.356,104,116,.897,20,131,151,324,89,7,99,173,NBA 2001-2002 Regular_Season Players Statistic
Jonathan Bender,IND,78,"1,647.0",581,198,460,.430,45,125,.360,140,181,.773,64,180,244,62,19,49,96,147,NBA 2001-2002 Regular_Season Players Statistic
Raja Bell,PHI,74,890.0,254,103,240,.429,12,44,.273,36,48,.750,31,80,111,71,21,4,48,109,NBA 2001-2002 Regular_Season Players Statistic
Charlie Bell,DAL,7,44.0,8,3,11,.273,0,6,.000,2,2,1.000,2,3,5,2,0,0,5,3,NBA 2001-2002 Regular_Season Players Statistic
Shane Battier,MEM,78,"3,094.0","1,125",412,961,.429,103,276,.373,198,283,.700,180,239,419,216,121,81,155,215,NBA 2001-2002 Regular_Season Players Statistic
Tony Battie,BOS,74,"1,819.0",510,211,390,.541,0,2,.000,88,130,.677,184,297,481,35,60,67,51,219,NBA 2001-2002 Regular_Season Players Statistic
Jon Barry,DET,82,"1,986.0",739,255,522,.489,121,258,.469,108,116,.931,42,192,234,273,93,20,111,134,NBA 2001-2002 Regular_Season Players Statistic
Brent Barry,SEA,81,"3,041.0","1,164",401,790,.508,164,387,.424,198,234,.846,58,383,441,426,147,37,165,182,NBA 2001-2002 Regular_Season Players Statistic
Dana Barros,DET,29,582.0,193,74,192,.385,24,71,.338,21,27,.778,1,56,57,79,14,2,33,37,NBA 2001-2002 Regular_Season Players Statistic
Erick Barkley,POR,19,228.0,58,24,68,.353,1,7,.143,9,10,.900,5,13,18,34,17,1,12,28,NBA 2001-2002 Regular_Season Players Statistic
Vin Baker,SEA,55,"1,710.0",774,315,649,.485,1,8,.125,143,226,.633,168,182,350,72,22,36,127,197,NBA 2001-2002 Regular_Season Players Statistic
Dalibor Bagaric,CHI,50,638.0,185,72,178,.404,0,1,.000,41,70,.586,55,107,162,23,17,24,46,108,NBA 2001-2002 Regular_Season Players Statistic
William Avery,MIN,28,258.0,71,26,90,.289,6,35,.171,13,19,.684,4,20,24,36,7,0,19,17,NBA 2001-2002 Regular_Season Players Statistic
Ike Austin,MEM,21,306.0,76,36,92,.391,0,3,.000,4,4,1.000,11,60,71,13,9,5,11,36,NBA 2001-2002 Regular_Season Players Statistic
Stacey Augmon,CHA,77,"1,320.0",357,140,328,.427,0,3,.000,77,101,.762,60,166,226,103,56,12,54,115,NBA 2001-2002 Regular_Season Players Statistic
Chucky Atkins,DET,79,"2,284.0",957,368,790,.466,138,336,.411,83,120,.692,31,129,160,262,72,11,128,177,NBA 2001-2002 Regular_Season Players Statistic
Carlos Arroyo,DEN,37,371.0,111,49,111,.441,0,2,.000,13,18,.722,12,28,40,70,11,1,23,30,NBA 2001-2002 Regular_Season Players Statistic
Darrell Armstrong,ORL,82,"2,730.0","1,015",347,828,.419,139,398,.349,182,205,.888,83,236,319,453,157,14,175,166,NBA 2001-2002 Regular_Season Players Statistic
Brandon Armstrong,NJN,35,196.0,64,27,85,.318,5,17,.294,5,10,.500,10,6,16,8,7,1,8,26,NBA 2001-2002 Regular_Season Players Statistic
Gilbert Arenas,GSW,47,"1,155.0",511,174,384,.453,39,113,.345,124,160,.775,41,91,132,174,69,11,97,115,NBA 2001-2002 Regular_Season Players Statistic
Greg Anthony,MIL,60,"1,514.0",474,183,475,.385,48,163,.294,60,91,.659,22,110,132,282,77,5,94,114,NBA 2001-2002 Regular_Season Players Statistic
Shandon Anderson,NYK,82,"1,596.0",411,149,373,.399,39,141,.277,74,107,.692,57,192,249,76,48,15,97,134,NBA 2001-2002 Regular_Season Players Statistic
Nick Anderson,MEM,15,222.0,60,21,76,.276,13,48,.271,5,9,.556,1,31,32,14,6,6,14,17,NBA 2001-2002 Regular_Season Players Statistic
Kenny Anderson,BOS,76,"2,430.0",731,312,716,.436,9,33,.273,98,132,.742,57,218,275,403,141,10,119,209,NBA 2001-2002 Regular_Season Players Statistic
Derek Anderson,POR,70,"1,860.0",757,247,612,.404,85,228,.373,178,208,.856,47,142,189,216,68,8,87,113,NBA 2001-2002 Regular_Season Players Statistic
Chris Andersen,DEN,24,262.0,72,25,74,.338,0,4,.000,22,28,.786,38,38,76,7,7,28,13,35,NBA 2001-2002 Regular_Season Players Statistic
John Amaechi,UTA,54,586.0,175,54,166,.325,0,0,.000,67,105,.638,52,57,109,29,7,10,55,64,NBA 2001-2002 Regular_Season Players Statistic
Rafer Alston,MIL,50,600.0,177,66,191,.346,27,71,.380,18,29,.621,10,62,72,143,32,2,40,42,NBA 2001-2002 Regular_Season Players Statistic
Ray Allen,MIL,69,"2,525.0","1,503",530,"1,148",.462,229,528,.434,214,245,.873,81,231,312,271,88,18,159,157,NBA 2001-2002 Regular_Season Players Statistic
Malik Allen,MIA,12,161.0,52,22,51,.431,0,1,.000,8,10,.800,15,23,38,5,3,8,2,16,NBA 2001-2002 Regular_Season Players Statistic
Victor Alexander,DET,15,97.0,40,18,51,.353,0,2,.000,4,8,.500,7,22,29,6,0,1,5,6,NBA 2001-2002 Regular_Season Players Statistic
Courtney Alexander,WAS,56,"1,325.0",549,223,474,.470,5,18,.278,98,121,.810,43,105,148,86,35,7,60,113,NBA 2001-2002 Regular_Season Players Statistic
Shareef Abdur-Rahim,ATL,77,"2,980.0","1,636",598,"1,297",.461,21,70,.300,419,523,.801,198,498,696,239,98,82,250,213,NBA 2001-2002 Regular_Season Players Statistic
Tariq Abdul-Wahad,DAL,24,441.0,135,55,147,.374,1,2,.500,24,33,.727,41,43,84,24,20,10,27,56,NBA 2001-2002 Regular_Season Players Statistic
