Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Marcus Georges-Hunt,ORL,5,47.5,14,2,7,.286,1,2,.500,9,10,.900,1,8,9,3,1,0,2,5,NBA 2016-2017 Regular_Season Players Statistic
Paul George,IND,75,"2,689.4","1,775",622,"1,347",.462,195,495,.394,336,374,.898,58,434,492,251,119,27,219,206,NBA 2016-2017 Regular_Season Players Statistic
Alonzo Gee,DEN,13,89.4,11,3,14,.214,0,3,.000,5,9,.556,4,11,15,6,5,1,4,14,NBA 2016-2017 Regular_Season Players Statistic
Michael Patrick Gbinije,DET,9,31.6,4,1,10,.100,0,4,.000,2,2,1.000,2,1,3,2,0,0,0,2,NBA 2016-2017 Regular_Season Players Statistic
Rudy Gay,SAC,30,"1,012.9",562,201,442,.455,42,113,.372,118,138,.855,35,155,190,83,44,26,74,79,NBA 2016-2017 Regular_Season Players Statistic
Pau Gasol,SAS,64,"1,626.7",792,303,604,.502,56,104,.538,130,184,.707,107,394,501,150,24,70,81,110,NBA 2016-2017 Regular_Season Players Statistic
Marc Gasol,MEM,74,"2,531.0","1,446",532,"1,160",.459,104,268,.388,278,332,.837,60,404,464,338,67,99,166,171,NBA 2016-2017 Regular_Season Players Statistic
Patricio Garino,ORL,5,43.1,0,0,7,.000,0,5,.000,0,0,.000,1,6,7,0,0,0,3,4,NBA 2016-2017 Regular_Season Players Statistic
Langston Galloway,SAC,74,"1,494.5",585,207,545,.380,120,308,.390,51,64,.797,27,129,156,93,46,6,46,96,NBA 2016-2017 Regular_Season Players Statistic
Danilo Gallinari,DEN,63,"2,134.0","1,145",335,750,.447,126,324,.389,349,387,.902,39,286,325,135,40,15,82,93,NBA 2016-2017 Regular_Season Players Statistic
Channing Frye,CLE,74,"1,397.9",676,238,520,.458,137,335,.409,63,74,.851,37,253,290,45,33,37,53,138,NBA 2016-2017 Regular_Season Players Statistic
Enes Freedom,OKC,72,"1,532.9","1,033",402,737,.545,5,38,.132,224,285,.786,195,287,482,67,32,38,123,154,NBA 2016-2017 Regular_Season Players Statistic
Tim Frazier,NOP,65,"1,524.7",464,163,404,.403,40,128,.313,98,129,.760,34,139,173,335,56,6,101,133,NBA 2016-2017 Regular_Season Players Statistic
Randy Foye,BRK,69,"1,284.3",357,118,325,.363,67,203,.330,54,63,.857,9,146,155,135,35,9,80,99,NBA 2016-2017 Regular_Season Players Statistic
Evan Fournier,ORL,68,"2,233.7","1,167",408,930,.439,128,360,.356,223,277,.805,44,165,209,202,66,4,141,180,NBA 2016-2017 Regular_Season Players Statistic
Bryn Forbes,SAS,36,284.9,94,36,99,.364,17,53,.321,5,6,.833,2,21,23,23,1,0,11,20,NBA 2016-2017 Regular_Season Players Statistic
Dorian Finney-Smith,DAL,81,"1,641.9",350,124,333,.372,56,191,.293,46,61,.754,55,167,222,67,52,25,45,125,NBA 2016-2017 Regular_Season Players Statistic
Yogi Ferrell,DAL,46,"1,197.1",462,160,394,.406,68,176,.386,74,89,.831,20,91,111,172,42,9,70,90,NBA 2016-2017 Regular_Season Players Statistic
Raymond Felton,LAC,80,"1,699.9",538,221,514,.430,46,144,.319,50,64,.781,33,185,218,191,66,22,83,125,NBA 2016-2017 Regular_Season Players Statistic
Cristiano Felicio,CHI,66,"1,040.1",316,128,221,.579,0,0,.000,60,93,.645,124,187,311,40,25,17,33,110,NBA 2016-2017 Regular_Season Players Statistic
Kay Felder,CLE,42,385.8,166,62,158,.392,7,22,.318,35,49,.714,3,38,41,58,18,7,30,38,NBA 2016-2017 Regular_Season Players Statistic
Derrick Favors,UTA,50,"1,185.6",476,203,417,.487,3,10,.300,67,109,.615,92,213,305,56,45,40,60,103,NBA 2016-2017 Regular_Season Players Statistic
Jordan Farmar,SAC,2,35.4,12,4,12,.333,4,9,.444,0,0,.000,1,2,3,9,2,0,3,1,NBA 2016-2017 Regular_Season Players Statistic
Kenneth Faried,DEN,61,"1,295.9",587,228,416,.548,0,6,.000,131,189,.693,183,279,462,55,43,40,59,124,NBA 2016-2017 Regular_Season Players Statistic
Dante Exum,UTA,66,"1,227.8",412,155,363,.427,44,149,.295,58,73,.795,30,102,132,111,21,12,80,146,NBA 2016-2017 Regular_Season Players Statistic
Tyreke Evans,SAC,40,788.1,411,150,370,.405,42,118,.356,69,92,.750,13,124,137,124,35,9,61,60,NBA 2016-2017 Regular_Season Players Statistic
Tyler Ennis,LAL,53,588.2,228,90,208,.433,27,70,.386,21,25,.840,9,36,45,86,25,2,45,58,NBA 2016-2017 Regular_Season Players Statistic
James Ennis,MEM,64,"1,500.6",429,146,321,.455,51,137,.372,86,110,.782,69,190,259,64,46,19,59,165,NBA 2016-2017 Regular_Season Players Statistic
Joel Embiid,PHI,31,786.0,627,200,429,.466,36,98,.367,191,244,.783,61,182,243,66,27,76,117,112,NBA 2016-2017 Regular_Season Players Statistic
Monta Ellis,IND,74,"1,997.7",630,247,557,.443,43,135,.319,93,128,.727,19,185,204,236,78,27,135,149,NBA 2016-2017 Regular_Season Players Statistic
Wayne Ellington,MIA,62,"1,499.7",648,231,555,.416,149,394,.378,37,43,.860,18,114,132,70,35,4,30,70,NBA 2016-2017 Regular_Season Players Statistic
Henry Ellenson,DET,19,146.3,60,23,64,.359,10,35,.286,4,8,.500,8,33,41,7,1,1,14,6,NBA 2016-2017 Regular_Season Players Statistic
Jarell Eddie,PHX,5,62.4,24,6,19,.316,4,16,.250,8,9,.889,1,6,7,0,1,0,1,1,NBA 2016-2017 Regular_Season Players Statistic
Kevin Durant,GSW,62,"2,070.4","1,555",551,"1,026",.537,117,312,.375,336,384,.875,39,474,513,300,66,99,138,117,NBA 2016-2017 Regular_Season Players Statistic
Kris Dunn,MIN,78,"1,333.0",293,118,313,.377,21,73,.288,36,59,.610,24,142,166,188,78,36,89,178,NBA 2016-2017 Regular_Season Players Statistic
Mike Dunleavy,ATL,53,841.0,275,93,220,.423,53,134,.396,36,45,.800,18,97,115,50,15,7,28,67,NBA 2016-2017 Regular_Season Players Statistic
Jared Dudley,PHX,64,"1,362.5",434,157,346,.454,77,203,.379,43,65,.662,31,194,225,121,42,16,73,154,NBA 2016-2017 Regular_Season Players Statistic
Andre Drummond,DET,81,"2,409.4","1,105",483,911,.530,2,7,.286,137,355,.386,345,770,"1,115",90,124,89,152,237,NBA 2016-2017 Regular_Season Players Statistic
Goran Dragic,MIA,73,"2,459.5","1,483",534,"1,124",.475,117,289,.405,298,377,.790,62,217,279,423,89,13,212,199,NBA 2016-2017 Regular_Season Players Statistic
Toney Douglas,MEM,24,393.8,117,43,117,.368,7,42,.167,24,29,.828,13,48,61,56,18,5,21,50,NBA 2016-2017 Regular_Season Players Statistic
Spencer Dinwiddie,BRK,59,"1,333.7",432,134,302,.444,38,101,.376,126,159,.792,27,137,164,185,44,23,66,119,NBA 2016-2017 Regular_Season Players Statistic
Gorgui Dieng,MIN,82,"2,653.3",816,332,661,.502,16,43,.372,136,167,.814,188,459,647,158,88,95,107,254,NBA 2016-2017 Regular_Season Players Statistic
Boris Diaw,UTA,73,"1,282.7",338,146,327,.446,20,81,.247,26,35,.743,46,112,158,170,18,9,87,83,NBA 2016-2017 Regular_Season Players Statistic
Cheick Diallo,NOP,17,198.7,87,36,76,.474,0,0,.000,15,21,.714,23,50,73,4,4,7,7,17,NBA 2016-2017 Regular_Season Players Statistic
DeMar DeRozan,TOR,74,"2,620.2","2,020",721,"1,545",.467,33,124,.266,545,647,.842,70,316,386,290,78,13,180,134,NBA 2016-2017 Regular_Season Players Statistic
Luol Deng,LAL,56,"1,485.9",425,164,424,.387,51,165,.309,46,63,.730,63,232,295,74,48,20,43,61,NBA 2016-2017 Regular_Season Players Statistic
Matt Dellavedova,MIL,76,"1,986.0",577,208,534,.390,79,215,.367,82,96,.854,24,123,147,357,53,0,133,153,NBA 2016-2017 Regular_Season Players Statistic
Malcolm Delaney,ATL,73,"1,247.6",391,145,388,.374,26,110,.236,75,93,.806,10,113,123,193,39,1,95,112,NBA 2016-2017 Regular_Season Players Statistic
Sam Dekker,HOU,77,"1,419.1",504,203,429,.473,60,187,.321,38,68,.559,94,190,284,76,38,21,41,83,NBA 2016-2017 Regular_Season Players Statistic
Dewayne Dedmon,SAS,76,"1,329.7",387,161,259,.622,0,0,.000,65,93,.699,129,367,496,44,37,61,61,180,NBA 2016-2017 Regular_Season Players Statistic
Ed Davis,POR,46,789.0,200,75,142,.528,0,0,.000,50,81,.617,96,148,244,26,15,22,37,137,NBA 2016-2017 Regular_Season Players Statistic
Deyonta Davis,MEM,36,238.0,58,24,47,.511,0,0,.000,10,18,.556,20,40,60,2,3,17,8,40,NBA 2016-2017 Regular_Season Players Statistic
Anthony Davis,NOP,75,"2,707.7","2,099",770,"1,526",.505,40,134,.299,519,647,.802,172,712,884,157,94,167,181,168,NBA 2016-2017 Regular_Season Players Statistic
Troy Daniels,MEM,67,"1,183.4",551,185,495,.374,138,355,.389,43,54,.796,22,78,100,46,20,4,45,90,NBA 2016-2017 Regular_Season Players Statistic
Stephen Curry,GSW,79,"2,638.2","1,999",675,"1,443",.468,324,789,.411,325,362,.898,61,292,353,524,142,17,239,183,NBA 2016-2017 Regular_Season Players Statistic
Seth Curry,DAL,70,"2,029.1",898,338,703,.481,137,322,.425,85,100,.850,25,154,179,189,79,7,92,126,NBA 2016-2017 Regular_Season Players Statistic
Dante Cunningham,NOP,66,"1,648.6",435,174,359,.485,71,181,.392,16,27,.593,56,221,277,37,39,28,28,100,NBA 2016-2017 Regular_Season Players Statistic
Jae Crowder,BOS,72,"2,339.5",999,333,720,.463,157,394,.398,176,217,.811,48,367,415,155,73,23,80,161,NBA 2016-2017 Regular_Season Players Statistic
Jordan Crawford,NOP,19,442.3,267,105,218,.482,37,95,.389,20,26,.769,4,30,34,57,11,2,25,30,NBA 2016-2017 Regular_Season Players Statistic
Jamal Crawford,LAC,82,"2,157.0","1,008",359,870,.413,116,322,.360,174,203,.857,17,112,129,214,61,14,134,115,NBA 2016-2017 Regular_Season Players Statistic
Allen Crabbe,POR,79,"2,254.1",845,303,647,.468,134,302,.444,105,124,.847,19,207,226,94,54,20,62,171,NBA 2016-2017 Regular_Season Players Statistic
Robert Covington,PHI,67,"2,118.6",864,292,732,.399,137,412,.333,143,174,.822,92,344,436,102,127,69,131,203,NBA 2016-2017 Regular_Season Players Statistic
DeMarcus Cousins,NOP,72,"2,465.4","1,942",647,"1,432",.452,131,363,.361,517,670,.772,152,642,794,332,100,93,269,278,NBA 2016-2017 Regular_Season Players Statistic
Quinn Cook,NOP,14,187.5,79,33,66,.500,11,26,.423,2,5,.400,1,6,7,26,4,0,13,13,NBA 2016-2017 Regular_Season Players Statistic
Pat Connaughton,POR,39,316.0,98,37,72,.514,17,33,.515,7,9,.778,10,42,52,28,6,2,17,23,NBA 2016-2017 Regular_Season Players Statistic
Mike Conley,MEM,69,"2,291.9","1,415",464,"1,009",.460,171,419,.408,316,368,.859,31,210,241,433,92,19,156,126,NBA 2016-2017 Regular_Season Players Statistic
Nick Collison,OKC,20,127.8,33,14,23,.609,0,1,.000,5,8,.625,9,22,31,12,2,2,4,17,NBA 2016-2017 Regular_Season Players Statistic
Darren Collison,SAC,68,"2,063.3",900,340,714,.476,73,175,.417,147,171,.860,23,129,152,312,67,9,114,119,NBA 2016-2017 Regular_Season Players Statistic
Norris Cole,OKC,13,124.9,43,16,52,.308,3,13,.231,8,10,.800,0,11,11,14,8,0,7,18,NBA 2016-2017 Regular_Season Players Statistic
Jordan Clarkson,LAL,82,"2,396.6","1,205",477,"1,071",.445,117,356,.329,134,168,.798,49,197,246,213,88,8,164,150,NBA 2016-2017 Regular_Season Players Statistic
Ian Clark,GSW,77,"1,136.5",527,211,433,.487,61,163,.374,44,58,.759,22,99,121,90,39,8,55,77,NBA 2016-2017 Regular_Season Players Statistic
Semaj Christon,OKC,64,972.7,183,77,223,.345,12,63,.190,17,31,.548,19,68,87,130,28,7,43,79,NBA 2016-2017 Regular_Season Players Statistic
Rakeem Christmas,IND,29,219.4,59,19,43,.442,0,0,.000,21,29,.724,26,30,56,4,3,6,8,37,NBA 2016-2017 Regular_Season Players Statistic
Marquese Chriss,PHX,82,"1,743.4",753,284,632,.449,72,224,.321,113,181,.624,96,252,348,60,67,70,108,263,NBA 2016-2017 Regular_Season Players Statistic
Wilson Chandler,DEN,71,"2,196.7","1,117",433,939,.461,110,326,.337,141,194,.727,103,357,460,141,51,30,114,172,NBA 2016-2017 Regular_Season Players Statistic
Tyson Chandler,PHX,47,"1,297.6",397,153,228,.671,0,0,.000,91,124,.734,153,386,539,30,33,24,65,126,NBA 2016-2017 Regular_Season Players Statistic
Willie Cauley-Stein,SAC,75,"1,420.8",611,255,481,.530,0,2,.000,101,151,.669,85,254,339,80,53,44,69,147,NBA 2016-2017 Regular_Season Players Statistic
Omri Casspi,MIN,36,642.0,186,77,164,.470,15,43,.349,17,29,.586,27,85,112,37,23,3,29,50,NBA 2016-2017 Regular_Season Players Statistic
Michael Carter-Williams,CHI,45,846.5,297,112,306,.366,15,64,.234,58,77,.753,24,129,153,113,38,23,66,102,NBA 2016-2017 Regular_Season Players Statistic
Vince Carter,MEM,73,"1,799.6",586,193,490,.394,112,296,.378,88,115,.765,36,191,227,133,60,36,50,163,NBA 2016-2017 Regular_Season Players Statistic
DeMarre Carroll,TOR,72,"1,881.4",638,220,550,.400,109,320,.341,89,117,.761,63,212,275,74,81,27,54,143,NBA 2016-2017 Regular_Season Players Statistic
Clint Capela,HOU,65,"1,551.3",818,362,563,.643,0,0,.000,94,177,.531,178,348,526,63,34,79,87,179,NBA 2016-2017 Regular_Season Players Statistic
Isaiah Canaan,CHI,39,592.1,181,63,173,.364,25,94,.266,30,33,.909,6,44,50,37,22,1,21,35,NBA 2016-2017 Regular_Season Players Statistic
Kentavious Caldwell-Pope,DET,76,"2,528.5","1,047",370,928,.399,153,437,.350,154,185,.832,55,193,248,193,89,12,86,118,NBA 2016-2017 Regular_Season Players Statistic
Jose Calderon,ATL,41,538.8,141,55,134,.410,20,64,.313,11,12,.917,15,59,74,88,11,1,41,36,NBA 2016-2017 Regular_Season Players Statistic
Bruno Caboclo,TOR,9,40.3,14,6,16,.375,2,6,.333,0,0,.000,5,5,10,4,2,1,2,4,NBA 2016-2017 Regular_Season Players Statistic
Jimmy Butler,CHI,76,"2,809.0","1,816",570,"1,252",.455,91,248,.367,585,676,.865,129,341,470,417,143,32,159,112,NBA 2016-2017 Regular_Season Players Statistic
Alec Burks,UTA,42,653.1,283,99,248,.399,25,76,.329,60,78,.769,17,103,120,30,18,5,35,50,NBA 2016-2017 Regular_Season Players Statistic
Trey Burke,WAS,57,702.8,285,116,255,.455,31,70,.443,22,29,.759,7,40,47,100,11,5,48,54,NBA 2016-2017 Regular_Season Players Statistic
Reggie Bullock,DET,31,466.8,141,54,128,.422,28,73,.384,5,7,.714,13,51,64,29,18,3,10,22,NBA 2016-2017 Regular_Season Players Statistic
Nicolas Brussino,DAL,54,521.4,150,52,141,.369,29,95,.305,17,22,.773,26,69,95,47,17,8,26,43,NBA 2016-2017 Regular_Season Players Statistic
Jaylen Brown,BOS,78,"1,341.3",515,192,423,.454,46,135,.341,85,124,.685,45,175,220,64,35,18,68,142,NBA 2016-2017 Regular_Season Players Statistic
Bobby Brown,HOU,25,123.0,62,23,60,.383,14,35,.400,2,2,1.000,0,6,6,14,1,0,5,5,NBA 2016-2017 Regular_Season Players Statistic
Anthony Brown,ORL,11,159.0,43,18,50,.360,7,27,.259,0,0,.000,8,25,33,8,5,1,6,15,NBA 2016-2017 Regular_Season Players Statistic
Aaron Brooks,IND,65,893.7,322,121,300,.403,48,128,.375,32,40,.800,18,51,69,125,25,9,66,93,NBA 2016-2017 Regular_Season Players Statistic
Malcolm Brogdon,MIL,75,"1,982.4",767,290,635,.457,78,193,.404,109,126,.865,47,166,213,317,84,12,113,140,NBA 2016-2017 Regular_Season Players Statistic
Corey Brewer,LAL,82,"1,281.3",371,147,348,.422,27,118,.229,50,68,.735,32,134,166,97,61,20,55,133,NBA 2016-2017 Regular_Season Players Statistic
Avery Bradley,BOS,55,"1,834.5",894,359,775,.463,108,277,.390,68,93,.731,65,269,334,121,68,11,88,141,NBA 2016-2017 Regular_Season Players Statistic
Trevor Booker,BRK,71,"1,754.3",709,305,591,.516,25,78,.321,74,110,.673,143,428,571,138,75,28,127,152,NBA 2016-2017 Regular_Season Players Statistic
Devin Booker,PHX,78,"2,730.5","1,726",606,"1,431",.423,147,405,.363,367,441,.832,46,203,249,268,72,21,241,242,NBA 2016-2017 Regular_Season Players Statistic
Joel Bolomboy,UTA,12,52.5,22,9,16,.563,1,4,.250,3,6,.500,4,13,17,2,1,2,2,1,NBA 2016-2017 Regular_Season Players Statistic
Andrew Bogut,CLE,27,583.2,79,38,81,.469,0,1,.000,3,11,.273,56,162,218,49,13,25,43,86,NBA 2016-2017 Regular_Season Players Statistic
Bojan Bogdanovic,WAS,81,"2,082.9","1,113",376,845,.445,144,392,.367,217,243,.893,37,240,277,111,34,7,131,146,NBA 2016-2017 Regular_Season Players Statistic
Eric Bledsoe,PHX,66,"2,176.3","1,390",449,"1,034",.434,104,310,.335,388,458,.847,52,268,320,418,91,31,224,164,NBA 2016-2017 Regular_Season Players Statistic
Tarik Black,LAL,67,"1,090.9",383,150,294,.510,1,2,.500,82,109,.752,144,199,343,39,29,44,58,173,NBA 2016-2017 Regular_Season Players Statistic
Nemanja Bjelica,MIN,65,"1,189.7",403,151,356,.424,56,177,.316,45,61,.738,57,187,244,79,40,20,59,154,NBA 2016-2017 Regular_Season Players Statistic
Bismack Biyombo,ORL,81,"1,793.2",483,179,339,.528,0,0,.000,125,234,.534,157,410,567,74,25,90,95,202,NBA 2016-2017 Regular_Season Players Statistic
Patrick Beverley,HOU,67,"2,058.0",639,228,543,.420,110,288,.382,73,95,.768,95,298,393,281,99,25,100,222,NBA 2016-2017 Regular_Season Players Statistic
Davis Bertans,SAS,67,807.6,303,103,234,.440,69,173,.399,28,34,.824,22,76,98,46,20,28,32,75,NBA 2016-2017 Regular_Season Players Statistic
Ben Bentil,DAL,3,9.9,0,0,3,.000,0,1,.000,0,0,.000,0,2,2,0,0,0,1,1,NBA 2016-2017 Regular_Season Players Statistic
Anthony Bennett,BRK,23,264.2,115,38,92,.413,13,48,.271,26,36,.722,25,53,78,12,5,3,12,18,NBA 2016-2017 Regular_Season Players Statistic
Dragan Bender,PHX,43,573.6,146,57,161,.354,28,101,.277,4,11,.364,23,80,103,23,10,22,32,74,NBA 2016-2017 Regular_Season Players Statistic
DeAndre' Bembry,ATL,38,370.8,101,47,98,.480,1,18,.056,6,16,.375,14,45,59,28,8,5,16,21,NBA 2016-2017 Regular_Season Players Statistic
Marco Belinelli,CHA,74,"1,777.6",780,264,615,.429,102,283,.360,150,168,.893,14,164,178,147,44,9,70,90,NBA 2016-2017 Regular_Season Players Statistic
Michael Beasley,MIL,56,934.5,528,216,406,.532,18,43,.419,78,105,.743,40,153,193,53,27,27,66,92,NBA 2016-2017 Regular_Season Players Statistic
Malik Beasley,DEN,22,164.9,83,33,73,.452,9,28,.321,8,10,.800,5,12,17,11,7,0,8,10,NBA 2016-2017 Regular_Season Players Statistic
Bradley Beal,WAS,77,"2,684.0","1,779",637,"1,322",.482,223,552,.404,282,342,.825,53,187,240,267,83,21,156,169,NBA 2016-2017 Regular_Season Players Statistic
Kent Bazemore,ATL,73,"1,962.8",801,295,721,.409,92,266,.346,119,168,.708,45,186,231,177,91,52,125,165,NBA 2016-2017 Regular_Season Players Statistic
Aron Baynes,DET,75,"1,162.6",365,143,279,.513,0,0,.000,79,94,.840,111,222,333,32,17,39,50,166,NBA 2016-2017 Regular_Season Players Statistic
Jerryd Bayless,PHI,3,71.5,33,11,32,.344,2,5,.400,9,10,.900,3,9,12,13,0,0,9,4,NBA 2016-2017 Regular_Season Players Statistic
Nicolas Batum,CHA,77,"2,617.3","1,164",393,974,.403,135,405,.333,243,284,.856,46,435,481,456,86,29,194,109,NBA 2016-2017 Regular_Season Players Statistic
Brandon Bass,LAC,52,576.9,292,107,186,.575,1,3,.333,77,88,.875,43,86,129,21,14,11,29,45,NBA 2016-2017 Regular_Season Players Statistic
Will Barton,DEN,60,"1,705.1",820,295,666,.443,87,235,.370,143,190,.753,58,201,259,206,48,28,97,110,NBA 2016-2017 Regular_Season Players Statistic
Matt Barnes,GSW,74,"1,775.9",527,185,473,.391,87,263,.331,70,89,.787,70,314,384,195,48,26,107,185,NBA 2016-2017 Regular_Season Players Statistic
Harrison Barnes,DAL,79,"2,803.5","1,518",599,"1,280",.468,78,222,.351,242,281,.861,93,301,394,116,65,15,102,128,NBA 2016-2017 Regular_Season Players Statistic
J.J. Barea,DAL,35,770.8,381,142,343,.414,53,148,.358,44,51,.863,9,75,84,193,14,1,63,30,NBA 2016-2017 Regular_Season Players Statistic
Leandro Barbosa,PHX,67,963.4,419,172,392,.439,35,98,.357,40,45,.889,15,89,104,81,31,8,48,82,NBA 2016-2017 Regular_Season Players Statistic
Wade Baldwin IV,MEM,33,405.0,106,36,115,.313,3,22,.136,31,37,.838,11,35,46,61,18,7,39,40,NBA 2016-2017 Regular_Season Players Statistic
Ron Baker,NYK,52,857.1,215,82,217,.378,23,86,.267,28,43,.651,12,86,98,107,34,8,56,74,NBA 2016-2017 Regular_Season Players Statistic
Luke Babbitt,MIA,68,"1,065.0",324,113,281,.402,87,210,.414,11,15,.733,12,129,141,36,20,11,25,118,NBA 2016-2017 Regular_Season Players Statistic
D.J. Augustin,ORL,78,"1,538.3",616,195,517,.377,95,274,.347,131,161,.814,15,102,117,209,31,1,90,101,NBA 2016-2017 Regular_Season Players Statistic
Omer Asik,NOP,31,482.1,85,31,65,.477,0,0,.000,23,39,.590,48,115,163,15,5,10,14,51,NBA 2016-2017 Regular_Season Players Statistic
Darrell Arthur,DEN,41,638.6,262,95,215,.442,53,117,.453,19,22,.864,25,87,112,42,19,21,36,76,NBA 2016-2017 Regular_Season Players Statistic
Trevor Ariza,HOU,80,"2,772.6",936,326,798,.409,191,555,.344,93,126,.738,54,404,458,175,147,20,73,133,NBA 2016-2017 Regular_Season Players Statistic
Joel Anthony,SAS,19,122.0,25,10,16,.625,0,0,.000,5,8,.625,8,23,31,3,2,6,4,11,NBA 2016-2017 Regular_Season Players Statistic
Carmelo Anthony,NYK,74,"2,538.1","1,659",602,"1,389",.433,151,421,.359,304,365,.833,62,376,438,213,60,34,153,198,NBA 2016-2017 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,80,"2,845.1","1,832",656,"1,259",.521,49,180,.272,471,612,.770,142,558,700,434,131,151,234,246,NBA 2016-2017 Regular_Season Players Statistic
Ryan Anderson,HOU,72,"2,116.4",979,323,773,.418,204,506,.403,129,150,.860,112,218,330,68,31,14,55,142,NBA 2016-2017 Regular_Season Players Statistic
Kyle Anderson,SAS,72,"1,020.2",246,93,209,.445,15,40,.375,45,57,.789,33,175,208,91,51,26,39,63,NBA 2016-2017 Regular_Season Players Statistic
Justin Anderson,PHI,75,"1,227.3",532,186,439,.424,58,194,.299,102,129,.791,69,176,245,66,41,23,66,109,NBA 2016-2017 Regular_Season Players Statistic
Alan Anderson,LAC,30,308.4,86,30,80,.375,14,44,.318,12,16,.750,3,21,24,11,3,0,7,35,NBA 2016-2017 Regular_Season Players Statistic
Chris Andersen,CLE,12,113.8,28,9,22,.409,0,3,.000,10,14,.714,9,22,31,5,5,7,5,20,NBA 2016-2017 Regular_Season Players Statistic
Al-Farouq Aminu,POR,61,"1,773.0",532,183,466,.393,70,212,.330,96,136,.706,77,374,451,99,60,44,94,102,NBA 2016-2017 Regular_Season Players Statistic
Tony Allen,MEM,71,"1,913.7",643,274,595,.461,15,54,.278,80,130,.615,166,225,391,98,115,29,100,178,NBA 2016-2017 Regular_Season Players Statistic
Lavoy Allen,IND,61,871.3,177,77,168,.458,0,1,.000,23,33,.697,105,114,219,57,18,24,29,78,NBA 2016-2017 Regular_Season Players Statistic
LaMarcus Aldridge,SAS,72,"2,335.0","1,243",500,"1,049",.477,23,56,.411,220,271,.812,172,351,523,139,46,88,98,158,NBA 2016-2017 Regular_Season Players Statistic
Cole Aldrich,MIN,62,531.0,105,45,86,.523,0,0,.000,15,22,.682,51,107,158,25,25,23,17,85,NBA 2016-2017 Regular_Season Players Statistic
Alexis Ajinca,NOP,39,584.4,207,89,178,.500,0,4,.000,29,40,.725,46,131,177,12,20,22,31,77,NBA 2016-2017 Regular_Season Players Statistic
Arron Afflalo,SAC,61,"1,579.8",515,185,420,.440,62,151,.411,83,93,.892,9,116,125,78,21,6,42,104,NBA 2016-2017 Regular_Season Players Statistic
Steven Adams,OKC,80,"2,389.4",905,374,655,.571,0,1,.000,157,257,.611,281,332,613,86,89,78,146,195,NBA 2016-2017 Regular_Season Players Statistic
Quincy Acy,BRK,38,557.8,222,70,170,.412,37,90,.411,45,60,.750,20,95,115,18,14,15,21,67,NBA 2016-2017 Regular_Season Players Statistic
Alex Abrines,OKC,68,"1,055.2",406,134,341,.393,94,247,.381,44,49,.898,18,68,86,40,37,8,33,114,NBA 2016-2017 Regular_Season Players Statistic
