Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
MarJon Beauchamp,MIL,52,700.2,266,96,243,.395,47,142,.331,27,37,.730,38,77,115,35,21,7,45,71,NBA 2022-2023 Regular_Season Players Statistic
Malik Beasley,LAL,81,"2,093.0","1,025",370,937,.395,235,658,.357,50,65,.769,35,248,283,124,65,9,90,107,NBA 2022-2023 Regular_Season Players Statistic
Bradley Beal,WAS,50,"1,673.0","1,160",444,878,.506,80,219,.365,192,228,.842,41,155,196,271,45,33,145,107,NBA 2022-2023 Regular_Season Players Statistic
Darius Bazley,PHX,43,616.1,224,83,183,.454,20,53,.377,38,70,.543,34,104,138,38,22,34,27,44,NBA 2022-2023 Regular_Season Players Statistic
Nicolas Batum,LAC,78,"1,709.8",478,160,381,.420,124,317,.391,34,48,.708,62,237,299,121,54,44,50,149,NBA 2022-2023 Regular_Season Players Statistic
Keita Bates-Diop,SAS,67,"1,453.2",647,236,465,.508,56,142,.394,119,150,.793,65,183,248,103,46,20,56,63,NBA 2022-2023 Regular_Season Players Statistic
Charles Bassey,SAS,35,508.4,199,87,135,.644,3,8,.375,22,37,.595,75,118,193,47,16,33,41,74,NBA 2022-2023 Regular_Season Players Statistic
Will Barton,TOR,56,993.0,379,138,364,.379,66,180,.367,37,47,.787,15,122,137,112,28,13,48,56,NBA 2022-2023 Regular_Season Players Statistic
R.J. Barrett,NYK,73,"2,475.5","1,431",510,"1,176",.434,121,390,.310,290,392,.740,60,308,368,201,31,15,164,179,NBA 2022-2023 Regular_Season Players Statistic
Scottie Barnes,TOR,77,"2,677.9","1,179",463,"1,016",.456,63,224,.281,190,246,.772,179,333,512,371,83,61,154,170,NBA 2022-2023 Regular_Season Players Statistic
Harrison Barnes,SAC,82,"2,661.8","1,230",374,791,.473,132,353,.374,350,413,.847,87,279,366,128,57,10,86,103,NBA 2022-2023 Regular_Season Players Statistic
Dominick Barlow,SAS,28,407.6,110,46,86,.535,0,4,.000,18,25,.720,46,56,102,24,10,19,15,56,NBA 2022-2023 Regular_Season Players Statistic
Dalano Banton,TOR,31,278.5,142,55,130,.423,15,51,.294,17,24,.708,11,34,45,36,13,13,18,34,NBA 2022-2023 Regular_Season Players Statistic
Desmond Bane,MEM,58,"1,841.5","1,247",450,939,.479,166,407,.408,181,205,.883,43,248,291,254,56,22,126,150,NBA 2022-2023 Regular_Season Players Statistic
Paolo Banchero,ORL,72,"2,429.8","1,437",479,"1,122",.427,85,285,.298,394,534,.738,84,413,497,269,60,39,200,160,NBA 2022-2023 Regular_Season Players Statistic
Mohamed Bamba,LAL,49,768.4,323,117,241,.485,48,124,.387,41,62,.661,58,167,225,46,13,43,30,105,NBA 2022-2023 Regular_Season Players Statistic
LaMelo Ball,CHA,36,"1,267.8",838,296,721,.411,144,383,.376,102,122,.836,42,189,231,304,46,11,129,118,NBA 2022-2023 Regular_Season Players Statistic
"Patrick Baldwin, Jr.",GSW,31,226.0,122,43,109,.394,32,84,.381,4,6,.667,1,39,40,11,6,4,11,14,NBA 2022-2023 Regular_Season Players Statistic
Marvin Bagley III,DET,42,990.7,504,202,382,.529,19,66,.288,81,108,.750,94,175,269,36,19,30,46,81,NBA 2022-2023 Regular_Season Players Statistic
Udoka Azubuike,UTA,36,358.5,125,59,72,.819,0,0,.000,7,20,.350,31,88,119,11,6,15,18,34,NBA 2022-2023 Regular_Season Players Statistic
Deandre Ayton,PHX,67,"2,035.5","1,203",522,887,.589,7,24,.292,152,200,.760,172,495,667,115,37,53,120,190,NBA 2022-2023 Regular_Season Players Statistic
Deni Avdija,WAS,76,"2,020.4",697,253,579,.437,69,232,.297,122,165,.739,74,413,487,211,65,29,123,209,NBA 2022-2023 Regular_Season Players Statistic
Ryan Arcidiacono,POR,20,172.4,26,9,37,.243,8,23,.348,0,0,.000,0,15,15,23,5,0,7,17,NBA 2022-2023 Regular_Season Players Statistic
OG Anunoby,TOR,67,"2,385.7","1,124",421,885,.476,142,367,.387,140,167,.838,95,237,332,131,128,50,132,200,NBA 2022-2023 Regular_Season Players Statistic
Cole Anthony,ORL,60,"1,551.8",781,277,610,.454,75,206,.364,152,170,.894,47,241,288,235,37,31,91,158,NBA 2022-2023 Regular_Season Players Statistic
Thanasis Antetokounmpo,MIL,37,206.1,51,20,46,.435,0,8,.000,11,22,.500,15,29,44,15,3,3,12,22,NBA 2022-2023 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,63,"2,023.7","1,959",707,"1,278",.553,47,171,.275,498,772,.645,137,605,742,359,52,51,246,197,NBA 2022-2023 Regular_Season Players Statistic
Kyle Anderson,MIN,69,"1,956.5",647,252,495,.509,43,105,.410,100,136,.735,66,302,368,335,78,63,103,146,NBA 2022-2023 Regular_Season Players Statistic
Jose Alvarado,NOP,61,"1,310.6",550,201,489,.411,83,247,.336,65,80,.813,28,113,141,186,67,10,81,125,NBA 2022-2023 Regular_Season Players Statistic
Jarrett Allen,CLE,68,"2,220.1",969,403,626,.644,1,10,.100,162,221,.733,221,445,666,113,54,84,93,153,NBA 2022-2023 Regular_Season Players Statistic
Grayson Allen,MIL,72,"1,972.0",750,245,557,.440,146,366,.399,114,126,.905,61,176,237,163,62,14,72,117,NBA 2022-2023 Regular_Season Players Statistic
Nickeil Alexander-Walker,MIN,59,883.6,363,131,295,.444,61,159,.384,40,60,.667,15,86,101,108,32,21,55,88,NBA 2022-2023 Regular_Season Players Statistic
Santi Aldama,MEM,77,"1,681.1",696,247,525,.470,94,266,.353,108,144,.750,85,286,371,97,45,48,60,143,NBA 2022-2023 Regular_Season Players Statistic
Ochai Agbaji,UTA,59,"1,209.1",467,165,386,.427,81,228,.355,56,69,.812,43,78,121,67,16,15,41,99,NBA 2022-2023 Regular_Season Players Statistic
Bam Adebayo,MIA,75,"2,598.2","1,529",602,"1,114",.540,1,12,.083,324,402,.806,184,504,688,240,88,61,187,208,NBA 2022-2023 Regular_Season Players Statistic
Steven Adams,MEM,42,"1,133.3",361,157,263,.597,0,1,.000,47,129,.364,214,271,485,97,36,46,79,98,NBA 2022-2023 Regular_Season Players Statistic
Precious Achiuwa,TOR,55,"1,140.5",508,196,404,.485,29,108,.269,87,124,.702,100,228,328,50,31,30,59,102,NBA 2022-2023 Regular_Season Players Statistic
