Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Joe Dumars,DET,79,"2,923.0","1,158",385,875,.440,166,384,.432,222,256,.867,38,153,191,318,57,1,128,97,NBA 1996-1997 Regular_Season Players Statistic
Chris Dudley,POR,81,"1,840.0",317,126,293,.430,0,0,.000,65,137,.474,204,389,593,41,39,96,80,247,NBA 1996-1997 Regular_Season Players Statistic
Kevin Duckworth,LAC,26,384.0,104,45,103,.437,3,4,.750,11,16,.688,23,37,60,16,9,11,33,63,NBA 1996-1997 Regular_Season Players Statistic
Nate Driggers,BOS,15,132.0,36,13,43,.302,0,9,.000,10,14,.714,12,10,22,6,3,2,6,10,NBA 1996-1997 Regular_Season Players Statistic
Clyde Drexler,HOU,62,"2,271.0","1,114",397,899,.442,119,335,.355,201,268,.750,118,255,373,354,119,34,162,151,NBA 1996-1997 Regular_Season Players Statistic
Greg Dreiling,DAL,40,389.0,80,34,74,.459,1,1,1.000,11,27,.407,19,57,76,11,8,7,9,65,NBA 1996-1997 Regular_Season Players Statistic
Sherman Douglas,MIL,79,"2,316.0",764,306,610,.502,38,114,.333,114,171,.667,57,136,193,427,78,10,153,191,NBA 1996-1997 Regular_Season Players Statistic
Sasa Djordjevic,POR,8,61.0,25,8,16,.500,5,7,.714,4,5,.800,1,4,5,5,0,0,5,3,NBA 1996-1997 Regular_Season Players Statistic
Vlade Divac,CHA,81,"2,840.0","1,024",418,847,.494,11,47,.234,177,259,.683,241,484,725,301,103,179,193,277,NBA 1996-1997 Regular_Season Players Statistic
Dell Demps,ORL,2,10.0,2,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,1,NBA 1996-1997 Regular_Season Players Statistic
Tony Delk,CHA,61,867.0,332,119,256,.465,52,112,.464,42,51,.824,31,68,99,99,36,6,68,71,NBA 1996-1997 Regular_Season Players Statistic
Bison Dele,CHI,9,138.0,63,26,63,.413,0,0,.000,11,15,.733,14,19,33,12,3,5,11,20,NBA 1996-1997 Regular_Season Players Statistic
Vinny Del Negro,SAS,72,"2,243.0",886,365,781,.467,44,140,.314,112,129,.868,39,171,210,231,59,7,92,131,NBA 1996-1997 Regular_Season Players Statistic
Terry Dehere,LAC,73,"1,053.0",470,148,383,.386,52,160,.325,122,148,.824,15,80,95,158,27,3,96,142,NBA 1996-1997 Regular_Season Players Statistic
Andrew DeClercq,GSW,71,"1,065.0",375,142,273,.520,0,0,.000,91,151,.603,122,176,298,31,32,27,76,229,NBA 1996-1997 Regular_Season Players Statistic
Todd Day,BOS,81,"2,277.0","1,178",398,999,.398,126,348,.362,256,331,.773,109,221,330,117,108,48,127,208,NBA 1996-1997 Regular_Season Players Statistic
Mark Davis,PHI,75,"1,705.0",639,251,535,.469,24,93,.258,113,168,.673,138,185,323,135,85,31,117,230,NBA 1996-1997 Regular_Season Players Statistic
Hubert Davis,TOR,36,623.0,181,74,184,.402,16,70,.229,17,23,.739,11,29,40,34,11,2,21,40,NBA 1996-1997 Regular_Season Players Statistic
Emanual Davis,HOU,13,230.0,65,24,54,.444,12,27,.444,5,8,.625,2,20,22,26,9,2,17,20,NBA 1996-1997 Regular_Season Players Statistic
Dale Davis,IND,80,"2,589.0",832,370,688,.538,0,0,.000,92,215,.428,301,471,772,59,60,76,108,233,NBA 1996-1997 Regular_Season Players Statistic
Ben Davis,PHX,20,98.0,29,10,26,.385,0,0,.000,9,20,.450,12,15,27,0,4,1,3,16,NBA 1996-1997 Regular_Season Players Statistic
Antonio Davis,IND,82,"2,335.0",858,308,641,.480,1,14,.071,241,362,.666,190,408,598,65,42,81,141,260,NBA 1996-1997 Regular_Season Players Statistic
Yinka Dare,NJN,41,313.0,57,19,54,.352,0,0,.000,19,37,.514,35,47,82,3,4,28,21,51,NBA 1996-1997 Regular_Season Players Statistic
Sasha Danilovic,DAL,56,"1,789.0",702,248,570,.435,85,236,.360,121,151,.801,29,107,136,102,54,9,116,160,NBA 1996-1997 Regular_Season Players Statistic
Lloyd Daniels,NJN,22,310.0,98,36,119,.303,21,70,.300,5,6,.833,19,24,43,26,10,3,14,33,NBA 1996-1997 Regular_Season Players Statistic
Erick Dampier,IND,72,"1,052.0",370,131,336,.390,1,1,1.000,107,168,.637,96,198,294,43,19,73,84,153,NBA 1996-1997 Regular_Season Players Statistic
Michael Curry,DET,81,"1,217.0",318,99,221,.448,23,77,.299,97,108,.898,23,96,119,43,31,12,28,128,NBA 1996-1997 Regular_Season Players Statistic
Dell Curry,CHA,68,"2,078.0","1,008",384,836,.459,126,296,.426,114,142,.803,40,171,211,118,60,14,93,147,NBA 1996-1997 Regular_Season Players Statistic
Earl Cureton,TOR,9,46.0,7,3,8,.375,0,0,.000,1,3,.333,4,5,9,4,0,0,1,10,NBA 1996-1997 Regular_Season Players Statistic
Terry Cummings,SEA,45,828.0,370,155,319,.486,3,5,.600,57,82,.695,70,113,183,39,33,7,45,113,NBA 1996-1997 Regular_Season Players Statistic
John Crotty,MIA,48,659.0,232,79,154,.513,20,49,.408,54,64,.844,15,32,47,102,18,0,42,79,NBA 1996-1997 Regular_Season Players Statistic
Joe Courtney,SAS,9,100.0,25,11,30,.367,0,0,.000,3,5,.600,9,7,16,0,0,0,3,14,NBA 1996-1997 Regular_Season Players Statistic
Tyrone Corbin,ATL,70,"2,305.0",666,253,600,.422,74,208,.356,86,108,.796,76,218,294,124,90,7,85,176,NBA 1996-1997 Regular_Season Players Statistic
Marty Conlon,BOS,74,"1,614.0",574,214,454,.471,2,10,.200,144,171,.842,128,195,323,104,46,18,109,154,NBA 1996-1997 Regular_Season Players Statistic
Bimbo Coles,GSW,51,"1,183.0",311,122,314,.389,30,102,.294,37,49,.755,39,79,118,149,35,7,59,96,NBA 1996-1997 Regular_Season Players Statistic
Derrick Coleman,PHI,57,"2,102.0","1,032",364,836,.435,32,119,.269,272,365,.745,157,416,573,193,50,75,184,164,NBA 1996-1997 Regular_Season Players Statistic
Doug Christie,TOR,81,"3,129.0","1,176",396,949,.417,147,383,.384,237,306,.775,85,347,432,315,201,45,200,245,NBA 1996-1997 Regular_Season Players Statistic
Chris Childs,NYK,65,"2,079.0",605,211,510,.414,70,181,.387,113,149,.758,22,169,191,398,78,11,180,213,NBA 1996-1997 Regular_Season Players Statistic
Randolph Childress,DET,23,155.0,39,14,40,.350,5,19,.263,6,8,.750,1,5,6,17,9,0,18,16,NBA 1996-1997 Regular_Season Players Statistic
Pete Chilcutt,VAN,54,662.0,182,72,165,.436,25,69,.362,13,22,.591,67,89,156,47,26,17,28,52,NBA 1996-1997 Regular_Season Players Statistic
Calbert Cheaney,WAS,79,"2,411.0",837,369,730,.505,4,30,.133,95,137,.693,70,198,268,114,77,18,94,226,NBA 1996-1997 Regular_Season Players Statistic
Rex Chapman,PHX,65,"1,833.0",898,332,749,.443,110,314,.350,124,149,.832,25,156,181,182,52,7,96,108,NBA 1996-1997 Regular_Season Players Statistic
Tom Chambers,CHA,12,83.0,19,7,31,.226,2,3,.667,3,4,.750,3,11,14,4,1,0,9,14,NBA 1996-1997 Regular_Season Players Statistic
Cedric Ceballos,PHX,50,"1,425.0",729,282,617,.457,26,102,.255,139,186,.747,102,228,330,64,33,23,85,113,NBA 1996-1997 Regular_Season Players Statistic
Duane Causwell,SAC,46,581.0,118,48,94,.511,2,3,.667,20,37,.541,57,70,127,20,15,38,34,131,NBA 1996-1997 Regular_Season Players Statistic
Sam Cassell,NJN,61,"1,714.0",967,337,783,.430,81,231,.351,212,251,.845,47,135,182,305,77,19,168,200,NBA 1996-1997 Regular_Season Players Statistic
Jimmy Carruth,MIL,4,21.0,5,2,3,.667,0,0,.000,1,1,1.000,0,4,4,0,0,2,1,4,NBA 1996-1997 Regular_Season Players Statistic
Chris Carr,MIN,55,830.0,337,125,271,.461,31,88,.352,56,73,.767,31,82,113,48,24,10,37,93,NBA 1996-1997 Regular_Season Players Statistic
Antoine Carr,UTA,82,"1,460.0",603,252,522,.483,0,3,.000,99,127,.780,60,135,195,74,24,61,75,214,NBA 1996-1997 Regular_Season Players Statistic
Elden Campbell,LAL,77,"2,516.0","1,148",442,942,.469,1,4,.250,263,370,.711,207,408,615,126,46,117,130,276,NBA 1996-1997 Regular_Season Players Statistic
Marcus Camby,TOR,63,"1,897.0",935,375,778,.482,2,14,.143,183,264,.693,131,263,394,97,66,130,134,214,NBA 1996-1997 Regular_Season Players Statistic
Adrian Caldwell,PHI,45,569.0,101,40,92,.435,0,2,.000,21,50,.420,58,109,167,12,16,8,28,87,NBA 1996-1997 Regular_Season Players Statistic
Michael Cage,PHI,82,"1,247.0",151,66,141,.468,0,0,.000,19,41,.463,112,208,320,43,49,42,17,118,NBA 1996-1997 Regular_Season Players Statistic
Jason Caffey,CHI,75,"1,405.0",549,205,385,.532,0,1,.000,139,211,.659,135,166,301,89,25,9,97,149,NBA 1996-1997 Regular_Season Players Statistic
Mitchell Butler,POR,49,465.0,148,52,125,.416,12,39,.308,32,50,.640,19,34,53,30,12,2,27,55,NBA 1996-1997 Regular_Season Players Statistic
Willie Burton,ATL,24,380.0,148,39,116,.336,13,46,.283,57,68,.838,11,30,41,11,8,3,26,55,NBA 1996-1997 Regular_Season Players Statistic
Scott Burrell,GSW,57,939.0,294,98,271,.362,41,116,.353,57,76,.750,49,109,158,74,28,19,51,120,NBA 1996-1997 Regular_Season Players Statistic
Matt Bullard,HOU,71,"1,025.0",320,114,284,.401,67,183,.366,25,34,.735,13,104,117,67,21,18,38,68,NBA 1996-1997 Regular_Season Players Statistic
Jud Buechler,CHI,76,703.0,139,58,158,.367,18,54,.333,5,14,.357,45,81,126,60,23,21,27,50,NBA 1996-1997 Regular_Season Players Statistic
Mark Bryant,PHX,41,"1,018.0",380,152,275,.553,0,0,.000,76,108,.704,67,145,212,47,22,5,46,136,NBA 1996-1997 Regular_Season Players Statistic
Kobe Bryant,LAL,71,"1,103.0",539,176,422,.417,51,136,.375,136,166,.819,47,85,132,91,49,23,112,102,NBA 1996-1997 Regular_Season Players Statistic
Randy Brown,CHI,72,"1,057.0",341,140,333,.420,4,22,.182,57,84,.679,34,77,111,133,81,17,58,116,NBA 1996-1997 Regular_Season Players Statistic
P.J. Brown,MIA,80,"2,592.0",761,300,656,.457,0,2,.000,161,220,.732,239,431,670,92,85,94,113,283,NBA 1996-1997 Regular_Season Players Statistic
Mike Brown,PHX,6,83.0,16,5,12,.417,0,0,.000,6,10,.600,9,16,25,5,1,1,2,9,NBA 1996-1997 Regular_Season Players Statistic
Marcus Brown,POR,21,184.0,82,28,70,.400,13,32,.406,13,19,.684,4,11,15,20,8,2,13,26,NBA 1996-1997 Regular_Season Players Statistic
Dee Brown,BOS,21,522.0,160,61,166,.367,20,65,.308,18,22,.818,8,40,48,67,31,7,24,45,NBA 1996-1997 Regular_Season Players Statistic
Chucky Brown,MIL,70,757.0,204,78,154,.506,1,6,.167,47,70,.671,41,107,148,28,9,22,19,100,NBA 1996-1997 Regular_Season Players Statistic
Scott Brooks,NYK,38,251.0,57,19,39,.487,5,12,.417,14,15,.933,6,12,18,29,21,0,17,35,NBA 1996-1997 Regular_Season Players Statistic
Frank Brickowski,BOS,17,255.0,81,32,73,.438,7,20,.350,10,14,.714,6,28,34,15,5,4,19,42,NBA 1996-1997 Regular_Season Players Statistic
Terrell Brandon,CLE,78,"2,868.0","1,519",575,"1,313",.438,101,271,.373,268,297,.902,48,253,301,490,138,30,178,177,NBA 1996-1997 Regular_Season Players Statistic
Mark Bradtke,PHI,36,251.0,59,25,58,.431,0,0,.000,9,13,.692,26,42,68,7,5,5,9,34,NBA 1996-1997 Regular_Season Players Statistic
Shawn Bradley,DAL,73,"2,288.0",961,406,905,.449,0,8,.000,149,228,.654,221,390,611,52,40,248,135,237,NBA 1996-1997 Regular_Season Players Statistic
Donnie Boyce,ATL,22,154.0,55,21,63,.333,2,16,.125,11,22,.500,7,8,15,13,10,4,16,17,NBA 1996-1997 Regular_Season Players Statistic
Bruce Bowen,MIA,1,1.0,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,1,0,0,NBA 1996-1997 Regular_Season Players Statistic
Melvin Booker,GSW,21,430.0,122,46,105,.438,12,37,.324,18,20,.900,7,22,29,53,3,2,27,28,NBA 1996-1997 Regular_Season Players Statistic
Dexter Boney,PHX,8,48.0,19,6,19,.316,1,6,.167,6,8,.750,3,3,6,0,2,1,1,3,NBA 1996-1997 Regular_Season Players Statistic
Muggsy Bogues,CHA,65,"1,880.0",522,204,443,.460,60,144,.417,54,64,.844,25,116,141,469,82,2,108,114,NBA 1996-1997 Regular_Season Players Statistic
Corie Blount,LAL,58,"1,009.0",241,92,179,.514,1,3,.333,56,83,.675,113,163,276,35,22,26,50,121,NBA 1996-1997 Regular_Season Players Statistic
Mookie Blaylock,ATL,78,"3,054.0","1,354",501,"1,159",.432,221,604,.366,131,174,.753,114,299,413,463,212,20,185,141,NBA 1996-1997 Regular_Season Players Statistic
Travis Best,IND,76,"2,064.0",754,274,620,.442,57,155,.368,149,197,.756,36,130,166,318,98,5,153,221,NBA 1996-1997 Regular_Season Players Statistic
Elmer Bennett,DEN,9,75.0,22,6,19,.316,3,9,.333,7,10,.700,0,4,4,11,4,0,10,7,NBA 1996-1997 Regular_Season Players Statistic
Benoit Benjamin,TOR,4,44.0,13,5,12,.417,0,0,.000,3,4,.750,3,6,9,1,1,0,2,5,NBA 1996-1997 Regular_Season Players Statistic
Jon Barry,ATL,58,966.0,285,100,246,.407,48,124,.387,37,46,.804,26,73,99,115,55,3,59,56,NBA 1996-1997 Regular_Season Players Statistic
Brent Barry,LAC,59,"1,094.0",442,155,379,.409,56,173,.324,76,93,.817,30,80,110,154,51,15,76,88,NBA 1996-1997 Regular_Season Players Statistic
Dana Barros,BOS,24,708.0,300,110,253,.435,43,105,.410,37,43,.860,5,43,48,81,26,6,39,34,NBA 1996-1997 Regular_Season Players Statistic
Charles Barkley,HOU,53,"2,009.0","1,016",335,692,.484,58,205,.283,288,415,.694,212,504,716,248,69,24,145,153,NBA 1996-1997 Regular_Season Players Statistic
Vin Baker,MIL,78,"3,159.0","1,637",632,"1,251",.505,15,54,.278,358,521,.687,267,537,804,211,81,112,245,275,NBA 1996-1997 Regular_Season Players Statistic
Ike Austin,MIA,82,"1,881.0",792,321,639,.502,0,3,.000,150,226,.664,136,342,478,101,45,42,161,244,NBA 1996-1997 Regular_Season Players Statistic
Stacey Augmon,POR,60,942.0,279,105,220,.477,0,0,.000,69,97,.711,47,91,138,56,42,17,64,87,NBA 1996-1997 Regular_Season Players Statistic
Keith Askins,MIA,78,"1,773.0",384,138,319,.433,69,172,.401,39,58,.672,86,185,271,75,53,19,58,196,NBA 1996-1997 Regular_Season Players Statistic
Vincent Askew,DEN,43,838.0,239,81,186,.435,7,24,.292,70,88,.795,25,73,98,90,17,6,46,123,NBA 1996-1997 Regular_Season Players Statistic
Darrell Armstrong,ORL,67,"1,010.0",411,132,345,.383,55,181,.304,92,106,.868,35,41,76,175,61,9,99,114,NBA 1996-1997 Regular_Season Players Statistic
B.J. Armstrong,GSW,49,"1,020.0",389,148,327,.453,25,90,.278,68,79,.861,7,67,74,126,25,2,53,56,NBA 1996-1997 Regular_Season Players Statistic
Greg Anthony,VAN,65,"1,863.0",616,199,507,.393,88,238,.370,130,178,.730,25,159,184,407,129,4,129,122,NBA 1996-1997 Regular_Season Players Statistic
Willie Anderson,MIA,28,303.0,83,29,64,.453,8,19,.421,17,20,.850,15,27,42,34,14,4,19,36,NBA 1996-1997 Regular_Season Players Statistic
Shandon Anderson,UTA,65,"1,066.0",386,147,318,.462,24,47,.511,68,99,.687,52,127,179,49,27,8,73,113,NBA 1996-1997 Regular_Season Players Statistic
Nick Anderson,ORL,63,"2,163.0",757,288,725,.397,143,405,.353,38,94,.404,66,238,304,182,120,32,86,160,NBA 1996-1997 Regular_Season Players Statistic
Kenny Anderson,POR,82,"3,081.0","1,436",485,"1,137",.427,132,366,.361,334,435,.768,91,272,363,584,162,15,193,222,NBA 1996-1997 Regular_Season Players Statistic
Cadillac Anderson,SAS,82,"1,659.0",322,130,262,.496,0,1,.000,62,93,.667,157,291,448,34,63,67,73,225,NBA 1996-1997 Regular_Season Players Statistic
Andrew Amaya,WAS,31,144.0,40,12,40,.300,1,1,1.000,15,28,.536,19,33,52,3,7,3,10,29,NBA 1996-1997 Regular_Season Players Statistic
Derrick Alston,ATL,2,11.0,0,0,5,.000,0,0,.000,0,2,.000,3,1,4,0,0,0,0,0,NBA 1996-1997 Regular_Season Players Statistic
Ray Allen,MIL,82,"2,532.0","1,102",390,908,.430,117,298,.393,205,249,.823,97,229,326,210,75,9,149,218,NBA 1996-1997 Regular_Season Players Statistic
Jerome Allen,DEN,76,943.0,228,78,221,.353,30,93,.323,42,72,.583,25,73,98,152,31,4,69,84,NBA 1996-1997 Regular_Season Players Statistic
Cory Alexander,SAS,80,"1,454.0",577,194,490,.396,94,252,.373,95,129,.736,29,94,123,254,82,16,146,148,NBA 1996-1997 Regular_Season Players Statistic
Rafael Addison,CHA,41,355.0,128,49,122,.402,8,20,.400,22,28,.786,19,26,45,34,8,3,17,52,NBA 1996-1997 Regular_Season Players Statistic
Shareef Abdur-Rahim,VAN,80,"2,802.0","1,494",550,"1,214",.453,7,27,.259,387,519,.746,216,339,555,175,79,79,225,199,NBA 1996-1997 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,SAC,75,"2,131.0","1,031",411,924,.445,94,246,.382,115,136,.846,16,106,122,189,56,6,119,174,NBA 1996-1997 Regular_Season Players Statistic
