Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Oshae Brissett,BOS,48,560.6,176,59,130,.454,15,51,.294,43,67,.642,51,86,137,38,16,5,15,49,NBA 2023-2024 Regular_Season Players Statistic
Miles Bridges,CHA,60,"2,254.5","1,269",491,"1,069",.459,138,392,.352,149,184,.810,63,384,447,199,60,30,123,107,NBA 2023-2024 Regular_Season Players Statistic
Mikal Bridges,BRK,72,"2,538.4","1,468",515,"1,176",.438,190,520,.365,248,306,.810,61,280,341,266,70,26,156,106,NBA 2023-2024 Regular_Season Players Statistic
Christian Braun,DEN,72,"1,397.0",516,192,411,.467,50,134,.373,82,119,.689,63,196,259,104,35,30,48,120,NBA 2023-2024 Regular_Season Players Statistic
Malaki Branham,SAS,67,"1,360.9",574,226,534,.423,72,220,.327,50,54,.926,25,105,130,143,24,7,76,81,NBA 2023-2024 Regular_Season Players Statistic
Jamaree Bouyea,POR,6,57.2,10,5,21,.238,0,8,.000,0,0,.000,2,8,10,8,0,0,8,3,NBA 2023-2024 Regular_Season Players Statistic
James Bouknight,CHA,14,80.9,50,18,41,.439,13,30,.433,1,2,.500,1,8,9,6,1,1,2,3,NBA 2023-2024 Regular_Season Players Statistic
Chris Boucher,TOR,50,704.9,322,110,217,.507,31,94,.330,71,92,.772,62,145,207,23,14,24,28,68,NBA 2023-2024 Regular_Season Players Statistic
"B.J. Boston, Jr.",LAC,26,220.7,106,41,97,.423,9,30,.300,15,22,.682,11,19,30,7,4,7,11,27,NBA 2023-2024 Regular_Season Players Statistic
Devin Booker,PHX,58,"2,077.3","1,587",562,"1,135",.495,126,346,.364,337,383,.880,49,229,278,399,52,26,146,177,NBA 2023-2024 Regular_Season Players Statistic
Marques Bolden,CHA,4,15.5,0,0,1,.000,0,0,.000,0,0,.000,0,3,3,0,0,0,1,2,NBA 2023-2024 Regular_Season Players Statistic
Bol Bol,PHX,34,381.3,190,80,129,.620,17,43,.395,13,17,.765,28,86,114,14,6,22,15,37,NBA 2023-2024 Regular_Season Players Statistic
Bojan Bogdanovic,NYK,46,"1,296.6",750,264,590,.447,116,295,.393,106,135,.785,18,115,133,90,28,5,92,88,NBA 2023-2024 Regular_Season Players Statistic
Bogdan Bogdanovic,ATL,68,"2,026.1","1,125",400,942,.425,210,558,.376,115,127,.906,44,184,228,206,83,20,91,155,NBA 2023-2024 Regular_Season Players Statistic
Buddy Boeheim,DET,4,46.9,25,7,18,.389,6,16,.375,5,5,1.000,1,6,7,3,0,1,0,3,NBA 2023-2024 Regular_Season Players Statistic
Leaky Black,CHA,22,217.9,50,17,39,.436,7,15,.467,9,14,.643,8,30,38,18,5,6,5,15,NBA 2023-2024 Regular_Season Players Statistic
Anthony Black,ORL,63,"1,106.7",298,108,235,.460,34,88,.386,48,77,.623,32,105,137,89,34,21,53,107,NBA 2023-2024 Regular_Season Players Statistic
Bismack Biyombo,OKC,36,755.6,160,68,123,.553,0,0,.000,24,50,.480,60,137,197,53,11,35,42,88,NBA 2023-2024 Regular_Season Players Statistic
Onuralp Bitim,CHI,16,219.8,67,27,63,.429,10,32,.313,3,4,.750,6,23,29,11,3,2,7,19,NBA 2023-2024 Regular_Season Players Statistic
Goga Bitadze,ORL,56,923.7,300,122,200,.610,2,13,.154,54,81,.667,107,167,274,78,30,71,41,102,NBA 2023-2024 Regular_Season Players Statistic
Saddiq Bey,ATL,63,"2,061.7",863,290,697,.416,113,358,.316,170,203,.837,167,244,411,92,51,11,54,88,NBA 2023-2024 Regular_Season Players Statistic
Patrick Beverley,MIL,66,"1,290.8",390,136,334,.407,52,159,.327,66,82,.805,42,159,201,186,38,29,62,119,NBA 2023-2024 Regular_Season Players Statistic
Davis Bertans,CHA,33,449.2,189,58,156,.372,50,133,.376,23,26,.885,7,35,42,27,16,8,10,35,NBA 2023-2024 Regular_Season Players Statistic
Jules Bernard,WAS,13,98.7,49,19,46,.413,8,22,.364,3,6,.500,7,7,14,12,2,1,4,11,NBA 2023-2024 Regular_Season Players Statistic
MarJon Beauchamp,MIL,46,593.0,197,75,157,.478,28,72,.389,19,28,.679,22,74,96,30,12,6,27,53,NBA 2023-2024 Regular_Season Players Statistic
Malik Beasley,MIL,69,"2,054.0",798,287,630,.456,202,472,.428,22,32,.688,40,226,266,95,55,8,48,140,NBA 2023-2024 Regular_Season Players Statistic
Bradley Beal,PHX,43,"1,417.9",771,303,602,.503,70,187,.374,95,119,.798,37,140,177,220,41,15,108,104,NBA 2023-2024 Regular_Season Players Statistic
Darius Bazley,PHI,3,9.8,0,0,1,.000,0,0,.000,0,0,.000,0,1,1,2,0,0,1,0,NBA 2023-2024 Regular_Season Players Statistic
Nicolas Batum,PHI,50,"1,234.1",252,91,202,.450,55,143,.385,15,21,.714,61,141,202,102,38,34,33,96,NBA 2023-2024 Regular_Season Players Statistic
Keita Bates-Diop,BRK,53,664.6,197,72,166,.434,21,69,.304,32,42,.762,31,79,110,38,25,22,15,35,NBA 2023-2024 Regular_Season Players Statistic
Emoni Bates,CLE,13,101.6,34,12,37,.324,9,28,.321,1,4,.250,1,10,11,7,1,2,2,5,NBA 2023-2024 Regular_Season Players Statistic
Charles Bassey,SAS,19,205.3,63,29,40,.725,0,1,.000,5,6,.833,23,53,76,21,8,17,15,31,NBA 2023-2024 Regular_Season Players Statistic
R.J. Barrett,TOR,53,"1,675.9","1,036",385,788,.489,86,233,.369,180,254,.709,46,233,279,171,28,20,107,114,NBA 2023-2024 Regular_Season Players Statistic
Scottie Barnes,TOR,60,"2,094.3","1,191",447,942,.475,101,296,.341,196,251,.781,141,353,494,363,75,88,165,118,NBA 2023-2024 Regular_Season Players Statistic
Harrison Barnes,SAC,72,"2,102.0",877,306,638,.480,134,340,.394,131,163,.804,56,155,211,83,47,11,50,91,NBA 2023-2024 Regular_Season Players Statistic
Dominick Barlow,SAS,32,417.1,144,56,112,.500,3,9,.333,29,42,.690,44,67,111,36,12,14,9,47,NBA 2023-2024 Regular_Season Players Statistic
Dalano Banton,POR,45,731.8,370,133,322,.413,39,121,.322,65,84,.774,35,95,130,78,21,15,50,54,NBA 2023-2024 Regular_Season Players Statistic
Desmond Bane,MEM,41,"1,403.3",971,352,759,.464,133,351,.379,134,155,.865,36,145,181,214,42,22,108,115,NBA 2023-2024 Regular_Season Players Statistic
Paolo Banchero,ORL,69,"2,402.9","1,561",559,"1,199",.466,105,288,.365,338,475,.712,72,394,466,370,66,38,213,137,NBA 2023-2024 Regular_Season Players Statistic
Mohamed Bamba,PHI,50,648.7,214,82,170,.482,23,55,.418,27,42,.643,69,133,202,38,21,50,37,89,NBA 2023-2024 Regular_Season Players Statistic
LaMelo Ball,CHA,22,711.4,526,183,423,.433,70,197,.355,90,104,.865,29,84,113,176,40,4,83,79,NBA 2023-2024 Regular_Season Players Statistic
"Patrick Baldwin, Jr.",WAS,29,302.3,97,33,95,.347,18,56,.321,13,19,.684,12,67,79,20,10,11,13,32,NBA 2023-2024 Regular_Season Players Statistic
Amari Bailey,CHA,7,28.7,7,3,11,.273,0,5,.000,1,2,.500,2,0,2,2,1,0,1,0,NBA 2023-2024 Regular_Season Players Statistic
Marvin Bagley III,WAS,46,966.2,534,218,375,.581,6,19,.316,92,122,.754,123,159,282,54,17,30,55,77,NBA 2023-2024 Regular_Season Players Statistic
Ibou Badji,POR,19,204.9,29,12,19,.632,0,0,.000,5,10,.500,19,29,48,13,2,20,14,42,NBA 2023-2024 Regular_Season Players Statistic
Udoka Azubuike,PHX,14,107.4,35,16,22,.727,0,0,.000,3,11,.273,11,21,32,3,1,6,4,17,NBA 2023-2024 Regular_Season Players Statistic
Deandre Ayton,POR,47,"1,517.9",741,342,590,.580,1,3,.333,56,69,.812,151,369,520,76,46,38,86,99,NBA 2023-2024 Regular_Season Players Statistic
Deni Avdija,WAS,65,"1,898.3",920,344,676,.509,76,194,.392,156,215,.726,76,379,455,241,53,27,132,163,NBA 2023-2024 Regular_Season Players Statistic
Ryan Arcidiacono,NYK,20,45.2,0,0,6,.000,0,6,.000,0,0,.000,0,8,8,4,2,0,2,5,NBA 2023-2024 Regular_Season Players Statistic
OG Anunoby,NYK,44,"1,498.2",655,250,508,.492,89,240,.371,66,86,.767,42,148,190,99,57,31,70,102,NBA 2023-2024 Regular_Season Players Statistic
Cole Anthony,ORL,70,"1,607.5",821,288,663,.434,75,234,.321,170,207,.821,61,220,281,211,56,32,112,164,NBA 2023-2024 Regular_Season Players Statistic
Thanasis Antetokounmpo,MIL,29,136.3,26,13,26,.500,0,1,.000,0,2,.000,6,6,12,14,5,4,12,23,NBA 2023-2024 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,67,"2,354.7","2,052",768,"1,250",.614,34,116,.293,482,730,.660,179,587,766,431,81,69,232,194,NBA 2023-2024 Regular_Season Players Statistic
Kyle Anderson,MIN,68,"1,554.4",443,174,372,.468,9,40,.225,86,121,.711,57,191,248,288,58,37,80,106,NBA 2023-2024 Regular_Season Players Statistic
Jose Alvarado,NOP,51,908.2,352,126,309,.408,66,178,.371,34,50,.680,22,93,115,107,55,15,38,79,NBA 2023-2024 Regular_Season Players Statistic
Jarrett Allen,CLE,67,"2,121.7","1,086",437,697,.627,0,5,.000,212,284,.746,215,504,719,181,47,76,108,133,NBA 2023-2024 Regular_Season Players Statistic
Grayson Allen,PHX,66,"2,223.1",889,296,582,.509,183,382,.479,114,129,.884,39,210,249,204,58,42,84,142,NBA 2023-2024 Regular_Season Players Statistic
Nickeil Alexander-Walker,MIN,71,"1,678.0",541,195,450,.433,107,280,.382,44,55,.800,32,115,147,181,56,38,66,128,NBA 2023-2024 Regular_Season Players Statistic
Santi Aldama,MEM,59,"1,567.7",646,244,559,.436,104,296,.351,54,87,.621,71,275,346,135,42,51,69,85,NBA 2023-2024 Regular_Season Players Statistic
Ochai Agbaji,TOR,71,"1,452.3",417,164,395,.415,61,200,.305,28,42,.667,65,128,193,72,42,38,54,102,NBA 2023-2024 Regular_Season Players Statistic
Bam Adebayo,MIA,61,"2,098.3","1,203",465,898,.518,8,25,.320,265,352,.753,142,507,649,239,69,59,139,139,NBA 2023-2024 Regular_Season Players Statistic
Precious Achiuwa,NYK,64,"1,457.3",519,215,428,.502,25,91,.275,64,105,.610,172,263,435,91,43,61,74,122,NBA 2023-2024 Regular_Season Players Statistic
