Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Benoit Benjamin,LAC,79,"2,585.0","1,299",491,907,.541,0,2,.000,317,426,.744,164,532,696,156,57,221,237,221,NBA 1988-1989 Regular_Season Players Statistic
John Battle,ATL,82,"1,672.0",779,287,628,.457,11,34,.324,194,238,.815,30,110,140,197,42,9,104,125,NBA 1988-1989 Regular_Season Players Statistic
Charles Barkley,PHI,79,"3,088.0","2,037",700,"1,208",.579,35,162,.216,602,799,.753,403,583,986,325,126,67,254,261,NBA 1988-1989 Regular_Season Players Statistic
Ken Bannister,LAC,9,130.0,74,22,36,.611,0,1,.000,30,53,.566,6,27,33,3,7,2,8,17,NBA 1988-1989 Regular_Season Players Statistic
Greg Ballard,SEA,2,15.0,6,1,8,.125,0,1,.000,4,4,1.000,2,5,7,0,0,0,0,3,NBA 1988-1989 Regular_Season Players Statistic
Thurl Bailey,UTA,82,"2,777.0","1,595",615,"1,272",.483,2,5,.400,363,440,.825,115,332,447,138,48,91,208,185,NBA 1988-1989 Regular_Season Players Statistic
John Bagley,NJN,68,"1,642.0",500,200,481,.416,11,54,.204,89,123,.724,36,108,144,391,72,5,159,117,NBA 1988-1989 Regular_Season Players Statistic
Willie Anderson,SAS,81,"2,738.0","1,508",640,"1,285",.498,4,21,.190,224,289,.775,152,265,417,372,150,62,261,295,NBA 1988-1989 Regular_Season Players Statistic
Ron Anderson,PHI,82,"2,623.0","1,330",566,"1,152",.491,2,11,.182,196,229,.856,167,239,406,139,71,23,126,166,NBA 1988-1989 Regular_Season Players Statistic
Richard Anderson,POR,72,"1,082.0",371,145,348,.417,49,141,.348,32,38,.842,62,169,231,98,44,12,54,100,NBA 1988-1989 Regular_Season Players Statistic
Michael Anderson,SAS,36,730.0,204,73,175,.417,1,7,.143,57,82,.695,44,45,89,153,44,3,84,64,NBA 1988-1989 Regular_Season Players Statistic
Cadillac Anderson,SAS,82,"2,406.0","1,127",460,914,.503,0,3,.000,207,403,.514,255,421,676,61,102,103,180,221,NBA 1988-1989 Regular_Season Players Statistic
Randy Allen,SAC,7,43.0,17,8,19,.421,0,1,.000,1,2,.500,3,4,7,0,1,1,2,7,NBA 1988-1989 Regular_Season Players Statistic
Steve Alford,GSW,66,906.0,366,148,324,.457,20,55,.364,50,61,.820,10,62,72,92,45,3,45,57,NBA 1988-1989 Regular_Season Players Statistic
Mark Alarie,WAS,74,"1,141.0",498,206,431,.478,13,38,.342,73,87,.839,103,152,255,63,25,22,62,160,NBA 1988-1989 Regular_Season Players Statistic
Danny Ainge,SAC,73,"2,367.0","1,281",480,"1,051",.457,116,305,.380,205,240,.854,71,184,255,402,93,8,145,186,NBA 1988-1989 Regular_Season Players Statistic
Mark Aguirre,DET,80,"2,597.0","1,511",586,"1,270",.461,51,174,.293,288,393,.733,146,240,386,278,45,36,208,229,NBA 1988-1989 Regular_Season Players Statistic
Michael Adams,DEN,77,"2,787.0","1,424",468,"1,082",.433,166,466,.356,322,393,.819,71,212,283,490,166,11,180,149,NBA 1988-1989 Regular_Season Players Statistic
Mark Acres,BOS,62,632.0,137,55,114,.482,1,1,1.000,26,48,.542,59,87,146,19,19,6,23,94,NBA 1988-1989 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,74,"1,695.0",748,313,659,.475,0,3,.000,122,165,.739,103,231,334,74,38,85,95,196,NBA 1988-1989 Regular_Season Players Statistic
