Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Keyon Dooling,MIL,80,"1,756.6",571,206,519,.397,81,234,.346,78,94,.830,12,105,117,243,54,4,91,119,NBA 2010-2011 Regular_Season Players Statistic
DeSagana Diop,CHA,16,181.1,20,8,24,.333,0,0,.000,4,11,.364,12,28,40,7,4,15,11,26,NBA 2010-2011 Regular_Season Players Statistic
Ike Diogu,LAC,36,469.7,207,83,148,.561,0,0,.000,41,62,.661,41,74,115,2,3,3,22,72,NBA 2010-2011 Regular_Season Players Statistic
Boris Diaw,CHA,82,"2,778.3",924,381,774,.492,78,226,.345,84,123,.683,105,309,414,337,74,46,166,190,NBA 2010-2011 Regular_Season Players Statistic
DeMar DeRozan,TOR,82,"2,851.0","1,410",539,"1,154",.467,5,52,.096,327,402,.813,75,240,315,148,85,31,144,217,NBA 2010-2011 Regular_Season Players Statistic
Luol Deng,CHI,82,"3,207.7","1,430",531,"1,155",.460,115,333,.345,253,336,.753,116,360,476,229,78,48,156,162,NBA 2010-2011 Regular_Season Players Statistic
Carlos Delfino,MIL,49,"1,590.5",565,200,513,.390,105,284,.370,60,75,.800,24,176,200,112,76,8,57,72,NBA 2010-2011 Regular_Season Players Statistic
Austin Daye,DET,72,"1,446.1",537,193,471,.410,69,172,.401,82,108,.759,64,210,274,78,39,39,59,165,NBA 2010-2011 Regular_Season Players Statistic
Glen Davis,BOS,78,"2,297.8",915,359,801,.448,2,15,.133,195,265,.736,101,324,425,92,78,30,85,231,NBA 2010-2011 Regular_Season Players Statistic
Ed Davis,TOR,65,"1,601.7",501,215,373,.576,0,0,.000,71,128,.555,168,294,462,40,39,67,48,183,NBA 2010-2011 Regular_Season Players Statistic
Baron Davis,CLE,58,"1,649.3",760,289,693,.417,81,239,.339,101,131,.771,35,121,156,391,78,28,146,143,NBA 2010-2011 Regular_Season Players Statistic
Marquis Daniels,BOS,49,938.3,271,114,232,.491,4,21,.190,39,57,.684,24,89,113,65,39,22,38,63,NBA 2010-2011 Regular_Season Players Statistic
Antonio Daniels,PHI,4,35.3,6,2,5,.400,0,2,.000,2,2,1.000,0,5,5,2,0,0,1,0,NBA 2010-2011 Regular_Season Players Statistic
Erick Dampier,MIA,51,814.8,128,52,89,.584,0,1,.000,24,44,.545,53,124,177,22,14,47,32,82,NBA 2010-2011 Regular_Season Players Statistic
Samuel Dalembert,SAC,80,"1,937.5",644,268,567,.473,0,2,.000,108,148,.730,212,445,657,67,36,116,132,225,NBA 2010-2011 Regular_Season Players Statistic
Stephen Curry,GSW,74,"2,489.0","1,373",505,"1,053",.480,151,342,.442,212,227,.934,52,234,286,432,109,20,226,233,NBA 2010-2011 Regular_Season Players Statistic
Dante Cunningham,CHA,78,"1,636.9",482,218,472,.462,1,13,.077,45,62,.726,96,181,277,43,54,43,51,177,NBA 2010-2011 Regular_Season Players Statistic
Jordan Crawford,WAS,42,"1,026.7",490,192,500,.384,33,128,.258,73,84,.869,31,74,105,117,39,3,83,63,NBA 2010-2011 Regular_Season Players Statistic
Jamal Crawford,ATL,76,"2,297.0","1,077",368,874,.421,119,349,.341,222,260,.854,22,108,130,241,57,14,145,97,NBA 2010-2011 Regular_Season Players Statistic
DeMarcus Cousins,SAC,81,"2,309.4","1,143",432,"1,004",.430,3,18,.167,276,402,.687,217,482,699,204,85,68,268,332,NBA 2010-2011 Regular_Season Players Statistic
Marcus Cousin,UTA,4,18.3,4,2,3,.667,0,0,.000,0,0,.000,0,3,3,0,0,1,1,1,NBA 2010-2011 Regular_Season Players Statistic
Daequan Cook,OKC,43,598.3,239,79,181,.436,65,154,.422,16,20,.800,8,64,72,20,14,1,17,51,NBA 2010-2011 Regular_Season Players Statistic
Brian Cook,LAC,40,447.2,193,72,170,.424,34,79,.430,15,24,.625,19,77,96,15,12,11,25,75,NBA 2010-2011 Regular_Season Players Statistic
Mike Conley,MEM,81,"2,871.8","1,107",423,953,.444,80,217,.369,181,247,.733,32,215,247,528,144,18,176,182,NBA 2010-2011 Regular_Season Players Statistic
Nick Collison,OKC,71,"1,523.7",329,137,242,.566,0,0,.000,55,73,.753,119,197,316,69,42,31,55,210,NBA 2010-2011 Regular_Season Players Statistic
Darren Collison,IND,79,"2,360.1","1,039",398,870,.457,41,124,.331,202,232,.871,40,185,225,403,87,14,194,109,NBA 2010-2011 Regular_Season Players Statistic
Sherron Collins,CHA,20,65.9,17,7,25,.280,2,10,.200,1,1,1.000,0,5,5,8,2,0,4,2,NBA 2010-2011 Regular_Season Players Statistic
Jason Collins,ATL,49,593.3,96,34,71,.479,1,1,1.000,27,41,.659,30,72,102,22,9,9,26,97,NBA 2010-2011 Regular_Season Players Statistic
Jarron Collins,POR,28,181.4,19,6,21,.286,0,0,.000,7,10,.700,14,10,24,2,4,1,7,29,NBA 2010-2011 Regular_Season Players Statistic
Earl Clark,ORL,42,463.8,163,68,158,.430,0,5,.000,27,47,.574,37,64,101,9,8,18,28,45,NBA 2010-2011 Regular_Season Players Statistic
Josh Childress,PHX,54,893.7,272,121,214,.565,1,16,.063,29,59,.492,69,86,155,42,33,23,44,68,NBA 2010-2011 Regular_Season Players Statistic
Wilson Chandler,DEN,72,"2,400.4","1,100",429,953,.450,112,320,.350,130,161,.807,75,333,408,120,48,94,104,199,NBA 2010-2011 Regular_Season Players Statistic
Tyson Chandler,DAL,74,"2,058.5",748,266,407,.654,0,0,.000,216,295,.732,206,486,692,32,36,80,88,240,NBA 2010-2011 Regular_Season Players Statistic
Mario Chalmers,MIA,70,"1,579.3",447,155,388,.399,83,231,.359,54,62,.871,12,134,146,177,76,7,91,158,NBA 2010-2011 Regular_Season Players Statistic
Omri Casspi,SAC,71,"1,702.2",610,225,546,.412,92,247,.372,68,101,.673,74,233,307,74,54,13,68,115,NBA 2010-2011 Regular_Season Players Statistic
Vince Carter,PHX,73,"2,051.6","1,022",389,891,.437,116,321,.361,128,173,.740,54,221,275,146,67,20,90,193,NBA 2010-2011 Regular_Season Players Statistic
Anthony Carter,NYK,33,463.3,110,45,106,.425,12,40,.300,8,8,1.000,7,44,51,69,27,6,39,49,NBA 2010-2011 Regular_Season Players Statistic
Matt Carroll,CHA,54,582.0,235,89,199,.447,17,46,.370,40,52,.769,12,56,68,23,17,6,23,43,NBA 2010-2011 Regular_Season Players Statistic
DeMarre Carroll,HOU,12,50.0,10,4,12,.333,0,0,.000,2,2,1.000,2,6,8,4,1,1,0,5,NBA 2010-2011 Regular_Season Players Statistic
Rodney Carney,MEM,27,335.3,127,46,110,.418,17,38,.447,18,27,.667,13,35,48,11,12,5,16,33,NBA 2010-2011 Regular_Season Players Statistic
Brian Cardinal,DAL,56,618.0,145,43,100,.430,42,87,.483,17,18,.944,10,49,59,40,24,7,17,82,NBA 2010-2011 Regular_Season Players Statistic
Derrick Caracter,LAL,41,215.0,81,32,66,.485,0,0,.000,17,23,.739,19,24,43,7,4,10,19,47,NBA 2010-2011 Regular_Season Players Statistic
Marcus Camby,POR,59,"1,540.4",277,117,294,.398,0,1,.000,43,70,.614,182,424,606,121,40,92,62,140,NBA 2010-2011 Regular_Season Players Statistic
Jose Calderon,TOR,68,"2,102.1",669,262,596,.440,57,156,.365,88,103,.854,30,172,202,605,81,7,148,143,NBA 2010-2011 Regular_Season Players Statistic
Will Bynum,DET,61,"1,125.2",482,182,406,.448,16,50,.320,102,122,.836,15,59,74,195,52,4,83,113,NBA 2010-2011 Regular_Season Players Statistic
Andrew Bynum,LAL,54,"1,500.0",612,237,413,.574,0,0,.000,138,209,.660,170,338,508,73,19,106,74,140,NBA 2010-2011 Regular_Season Players Statistic
Rasual Butler,CHI,47,769.8,222,79,237,.333,46,136,.338,18,27,.667,10,67,77,27,8,15,24,37,NBA 2010-2011 Regular_Season Players Statistic
Caron Butler,DAL,29,867.2,436,170,378,.450,28,65,.431,68,88,.773,22,96,118,46,28,8,49,59,NBA 2010-2011 Regular_Season Players Statistic
Chase Budinger,HOU,78,"1,737.5",765,279,656,.425,89,274,.325,118,138,.855,52,229,281,127,41,18,67,114,NBA 2010-2011 Regular_Season Players Statistic
Kobe Bryant,LAL,82,"2,778.7","2,078",740,"1,639",.451,115,356,.323,483,583,.828,83,336,419,388,99,12,243,172,NBA 2010-2011 Regular_Season Players Statistic
Shannon Brown,LAL,82,"1,568.3",712,273,643,.425,74,212,.349,92,101,.911,35,122,157,96,67,16,75,124,NBA 2010-2011 Regular_Season Players Statistic
Kwame Brown,CHA,66,"1,714.2",524,194,375,.517,0,0,.000,136,231,.589,147,303,450,43,26,39,69,174,NBA 2010-2011 Regular_Season Players Statistic
Derrick Brown,NYK,49,575.4,185,74,131,.565,5,10,.500,32,60,.533,41,58,99,33,20,10,35,59,NBA 2010-2011 Regular_Season Players Statistic
Aaron Brooks,PHX,59,"1,284.2",634,220,587,.375,70,236,.297,124,140,.886,20,58,78,233,34,3,99,115,NBA 2010-2011 Regular_Season Players Statistic
Jon Brockman,MIL,63,677.4,136,48,94,.511,0,0,.000,40,59,.678,74,110,184,18,14,3,24,119,NBA 2010-2011 Regular_Season Players Statistic
Ronnie Brewer,CHI,81,"1,781.5",503,205,427,.480,6,27,.222,87,133,.654,55,207,262,140,106,22,55,82,NBA 2010-2011 Regular_Season Players Statistic
Corey Brewer,DAL,69,"1,510.4",552,193,488,.395,30,112,.268,136,192,.708,57,118,175,89,100,16,87,159,NBA 2010-2011 Regular_Season Players Statistic
Elton Brand,PHI,81,"2,809.2","1,217",502,981,.512,0,1,.000,213,273,.780,237,439,676,120,92,106,101,244,NBA 2010-2011 Regular_Season Players Statistic
Avery Bradley,BOS,31,162.5,52,23,67,.343,0,5,.000,6,12,.500,4,13,17,11,9,0,16,20,NBA 2010-2011 Regular_Season Players Statistic
Craig Brackins,PHI,3,32.8,8,4,16,.250,0,5,.000,0,0,.000,2,2,4,1,1,0,0,3,NBA 2010-2011 Regular_Season Players Statistic
Earl Boykins,MIL,57,861.8,408,156,352,.443,27,71,.380,69,82,.841,15,40,55,141,38,3,52,43,NBA 2010-2011 Regular_Season Players Statistic
Chris Bosh,MIA,77,"2,794.8","1,438",524,"1,056",.496,6,25,.240,384,471,.815,141,500,641,144,59,49,138,172,NBA 2010-2011 Regular_Season Players Statistic
Carlos Boozer,CHI,59,"1,881.8","1,033",431,845,.510,0,0,.000,171,244,.701,130,435,565,146,45,18,149,186,NBA 2010-2011 Regular_Season Players Statistic
Trevor Booker,WAS,65,"1,063.1",346,139,253,.549,0,1,.000,68,101,.673,98,153,251,35,29,42,38,115,NBA 2010-2011 Regular_Season Players Statistic
Matt Bonner,SAS,66,"1,431.8",481,172,371,.464,105,230,.457,32,43,.744,60,179,239,60,26,21,27,110,NBA 2010-2011 Regular_Season Players Statistic
Andrew Bogut,MIL,65,"2,297.4",830,367,742,.495,0,4,.000,96,217,.442,199,521,720,131,47,168,125,217,NBA 2010-2011 Regular_Season Players Statistic
Keith Bogans,CHI,82,"1,461.3",359,124,307,.404,90,237,.380,21,32,.656,19,129,148,101,38,9,41,113,NBA 2010-2011 Regular_Season Players Statistic
Eric Bledsoe,LAC,81,"1,840.6",543,206,486,.424,32,116,.276,99,133,.744,68,155,223,289,92,26,194,130,NBA 2010-2011 Regular_Season Players Statistic
Andray Blatche,WAS,64,"2,171.9","1,076",426,957,.445,4,18,.222,220,283,.777,183,343,526,144,98,51,172,182,NBA 2010-2011 Regular_Season Players Statistic
Steve Blake,LAL,79,"1,581.3",319,110,306,.359,73,193,.378,26,30,.867,19,137,156,170,40,3,73,99,NBA 2010-2011 Regular_Season Players Statistic
DeJuan Blair,SAS,81,"1,733.5",674,292,583,.501,0,2,.000,90,137,.657,215,350,565,77,95,42,113,213,NBA 2010-2011 Regular_Season Players Statistic
Chauncey Billups,NYK,72,"2,310.1","1,208",339,794,.427,146,363,.402,384,419,.916,25,165,190,387,71,14,177,146,NBA 2010-2011 Regular_Season Players Statistic
Andris Biedrins,GSW,59,"1,397.2",294,142,266,.534,0,0,.000,10,31,.323,145,281,426,60,52,52,57,198,NBA 2010-2011 Regular_Season Players Statistic
Mike Bibby,MIA,80,"2,284.4",688,248,576,.431,153,348,.440,39,62,.629,17,178,195,265,50,9,101,175,NBA 2010-2011 Regular_Season Players Statistic
Raja Bell,UTA,68,"2,097.1",541,191,467,.409,68,193,.352,91,102,.892,31,145,176,118,56,14,63,169,NBA 2010-2011 Regular_Season Players Statistic
Charlie Bell,GSW,19,170.9,32,12,43,.279,6,21,.286,2,4,.500,6,12,18,13,6,1,6,13,NBA 2010-2011 Regular_Season Players Statistic
Marco Belinelli,NOP,80,"1,957.2",836,302,691,.437,134,324,.414,98,125,.784,17,134,151,92,38,6,77,146,NBA 2010-2011 Regular_Season Players Statistic
Rodrigue Beaubois,DAL,28,495.7,236,94,223,.422,25,83,.301,23,30,.767,7,45,52,64,20,8,47,76,NBA 2010-2011 Regular_Season Players Statistic
Michael Beasley,MIN,73,"2,361.5","1,401",561,"1,246",.450,60,164,.366,219,291,.753,118,291,409,158,54,52,195,222,NBA 2010-2011 Regular_Season Players Statistic
Jerryd Bayless,TOR,71,"1,495.3",651,218,517,.422,49,146,.336,166,206,.806,26,139,165,266,38,5,127,149,NBA 2010-2011 Regular_Season Players Statistic
Nicolas Batum,POR,80,"2,521.8",990,367,807,.455,118,342,.345,138,164,.841,109,252,361,123,68,49,83,194,NBA 2010-2011 Regular_Season Players Statistic
Shane Battier,MEM,82,"2,374.5",624,229,509,.450,102,267,.382,64,93,.688,90,283,373,185,69,81,79,158,NBA 2010-2011 Regular_Season Players Statistic
Tony Battie,PHI,38,377.0,100,45,96,.469,2,3,.667,8,14,.571,17,82,99,12,5,15,12,59,NBA 2010-2011 Regular_Season Players Statistic
Brandon Bass,ORL,76,"1,980.2",854,332,645,.515,0,2,.000,190,233,.815,134,290,424,57,27,52,97,159,NBA 2010-2011 Regular_Season Players Statistic
Earl Barron,POR,21,305.5,79,32,99,.323,0,0,.000,15,24,.625,32,44,76,11,8,6,16,46,NBA 2010-2011 Regular_Season Players Statistic
Matt Barnes,LAL,53,"1,019.9",356,131,279,.470,34,107,.318,60,77,.779,73,155,228,71,39,22,58,127,NBA 2010-2011 Regular_Season Players Statistic
Andrea Bargnani,TOR,66,"2,353.1","1,414",525,"1,173",.448,77,223,.345,287,350,.820,74,269,343,119,34,46,152,160,NBA 2010-2011 Regular_Season Players Statistic
J.J. Barea,DAL,81,"1,669.0",769,285,649,.439,66,189,.349,133,157,.847,29,130,159,317,30,1,136,136,NBA 2010-2011 Regular_Season Players Statistic
Leandro Barbosa,TOR,58,"1,394.6",769,294,653,.450,72,213,.338,109,137,.796,14,85,99,119,50,6,84,112,NBA 2010-2011 Regular_Season Players Statistic
Marcus Banks,TOR,3,21.8,6,0,2,.000,0,0,.000,6,8,.750,0,1,1,3,1,0,2,4,NBA 2010-2011 Regular_Season Players Statistic
Renaldo Balkman,NYK,8,62.7,16,6,13,.462,1,2,.500,3,4,.750,2,5,7,2,4,2,1,15,NBA 2010-2011 Regular_Season Players Statistic
Luke Babbitt,POR,24,137.3,36,15,55,.273,3,16,.188,3,9,.333,6,24,30,6,2,2,8,15,NBA 2010-2011 Regular_Season Players Statistic
D.J. Augustin,CHA,82,"2,757.1","1,178",399,958,.416,111,333,.333,269,297,.906,38,187,225,498,54,3,155,152,NBA 2010-2011 Regular_Season Players Statistic
Omer Asik,CHI,82,989.5,229,78,141,.553,0,0,.000,73,145,.503,112,194,306,32,20,56,64,153,NBA 2010-2011 Regular_Season Players Statistic
Darrell Arthur,MEM,80,"1,608.5",729,310,624,.497,0,6,.000,109,134,.813,115,227,342,53,52,63,88,228,NBA 2010-2011 Regular_Season Players Statistic
Carlos Arroyo,BOS,64,"1,184.7",310,120,273,.440,31,69,.449,39,47,.830,20,83,103,125,21,1,60,71,NBA 2010-2011 Regular_Season Players Statistic
Hilton Armstrong,ATL,53,488.8,92,37,76,.487,2,4,.500,16,33,.485,42,89,131,14,18,21,28,84,NBA 2010-2011 Regular_Season Players Statistic
Trevor Ariza,NOP,75,"2,599.9",826,303,762,.398,82,271,.303,138,197,.701,61,347,408,162,120,31,118,180,NBA 2010-2011 Regular_Season Players Statistic
Gilbert Arenas,ORL,70,"1,796.2",755,269,734,.366,97,327,.297,120,153,.784,22,167,189,274,74,21,177,188,NBA 2010-2011 Regular_Season Players Statistic
Joel Anthony,MIA,75,"1,463.1",153,53,99,.535,0,0,.000,47,73,.644,104,162,266,24,10,93,36,194,NBA 2010-2011 Regular_Season Players Statistic
Carmelo Anthony,NYK,77,"2,751.3","1,970",684,"1,503",.455,95,251,.378,507,605,.838,118,445,563,221,68,46,206,224,NBA 2010-2011 Regular_Season Players Statistic
Ryan Anderson,ORL,64,"1,424.4",681,226,525,.430,134,341,.393,95,117,.812,129,226,355,52,30,38,49,137,NBA 2010-2011 Regular_Season Players Statistic
James Anderson,SAS,26,286.2,94,31,81,.383,18,46,.391,14,18,.778,2,21,23,18,3,6,13,24,NBA 2010-2011 Regular_Season Players Statistic
David Andersen,NOP,40,372.5,134,56,121,.463,8,23,.348,14,22,.636,20,64,84,13,5,9,22,40,NBA 2010-2011 Regular_Season Players Statistic
Chris Andersen,DEN,45,732.3,250,82,137,.599,0,1,.000,86,135,.637,75,144,219,20,23,58,25,79,NBA 2010-2011 Regular_Season Players Statistic
Lou Amundson,GSW,46,691.1,200,83,183,.454,0,0,.000,34,87,.391,81,104,185,17,14,33,24,87,NBA 2010-2011 Regular_Season Players Statistic
Al-Farouq Aminu,LAC,81,"1,451.8",457,160,406,.394,45,143,.315,92,119,.773,75,192,267,60,59,25,103,121,NBA 2010-2011 Regular_Season Players Statistic
Tony Allen,MEM,72,"1,494.3",643,251,492,.510,4,23,.174,137,182,.753,70,123,193,104,129,44,86,161,NBA 2010-2011 Regular_Season Players Statistic
Ray Allen,BOS,80,"2,890.1","1,321",480,978,.491,168,378,.444,193,219,.881,51,223,274,219,77,16,117,147,NBA 2010-2011 Regular_Season Players Statistic
Malik Allen,ORL,18,178.3,23,11,31,.355,0,0,.000,1,2,.500,12,20,32,4,1,4,3,30,NBA 2010-2011 Regular_Season Players Statistic
LaMarcus Aldridge,POR,81,"3,211.4","1,769",707,"1,415",.500,4,23,.174,351,444,.791,278,431,709,170,82,94,153,220,NBA 2010-2011 Regular_Season Players Statistic
Cole Aldrich,OKC,18,141.5,18,8,15,.533,0,0,.000,2,4,.500,13,22,35,4,5,7,8,30,NBA 2010-2011 Regular_Season Players Statistic
Solomon Alabi,TOR,12,59.0,6,3,15,.200,0,0,.000,0,2,.000,7,7,14,2,2,2,3,5,NBA 2010-2011 Regular_Season Players Statistic
Alexis Ajinca,TOR,34,339.9,143,59,133,.444,12,34,.353,13,18,.722,17,61,78,10,11,19,18,73,NBA 2010-2011 Regular_Season Players Statistic
Maurice Ager,MIN,4,29.0,15,6,11,.545,3,4,.750,0,0,.000,0,2,2,1,1,0,4,4,NBA 2010-2011 Regular_Season Players Statistic
Arron Afflalo,DEN,69,"2,324.3",867,312,627,.498,105,248,.423,138,163,.847,45,206,251,168,34,31,71,153,NBA 2010-2011 Regular_Season Players Statistic
Jeff Adrien,GSW,23,195.9,57,23,54,.426,0,0,.000,11,19,.579,23,35,58,10,4,5,9,28,NBA 2010-2011 Regular_Season Players Statistic
