Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Terry Cummings,SAS,8,76.0,27.0,11,29.0,0.379,0,0,0.0,5,10,0.5,6,13,19.0,4,1,1,2,17,NBA 1992-1993 Regular_Season Players Statistic
John Crotty,UTA,40,243.0,102.0,37,72.0,0.514,2,14,0.143,26,38,0.684,4,13,17.0,55,11,0,30,29,NBA 1992-1993 Regular_Season Players Statistic
Joe Courtney,GSW,12,104.0,33.0,13,32.0,0.406,0,0,0.0,7,9,0.778,4,15,19.0,3,5,5,6,17,NBA 1992-1993 Regular_Season Players Statistic
Chris Corchiani,WAS,10,105.0,44.0,14,24.0,0.583,0,3,0.0,16,21,0.762,1,6,7.0,16,6,0,8,18,NBA 1992-1993 Regular_Season Players Statistic
Tyrone Corbin,UTA,82,2560.0,950.0,385,766.0,0.503,0,5,0.0,180,218,0.826,194,325,519.0,173,108,33,108,252,NBA 1992-1993 Regular_Season Players Statistic
Duane Cooper,LAL,65,645.0,156.0,62,158.0,0.392,7,30,0.233,25,35,0.714,13,37,50.0,150,18,2,69,66,NBA 1992-1993 Regular_Season Players Statistic
Lester Conner,LAC,31,422.0,74.0,28,62.0,0.452,0,0,0.0,18,19,0.947,16,33,49.0,65,34,4,21,39,NBA 1992-1993 Regular_Season Players Statistic
Marty Conlon,SAC,46,467.0,219.0,81,171.0,0.474,0,4,0.0,57,81,0.704,48,75,123.0,37,13,5,28,43,NBA 1992-1993 Regular_Season Players Statistic
Bimbo Coles,MIA,81,2232.0,855.0,318,686.0,0.464,42,137,0.307,177,220,0.805,58,108,166.0,373,80,11,108,199,NBA 1992-1993 Regular_Season Players Statistic
Derrick Coleman,NJN,76,2759.0,1.572,564,1.226,0.46,23,99,0.232,421,521,0.808,247,605,852.0,276,92,126,243,210,NBA 1992-1993 Regular_Season Players Statistic
Doug Christie,LAL,23,332.0,142.0,45,106.0,0.425,2,12,0.167,50,66,0.758,24,27,51.0,53,22,5,50,53,NBA 1992-1993 Regular_Season Players Statistic
Pete Chilcutt,SAC,59,834.0,362.0,165,338.0,0.488,0,0,0.0,32,46,0.696,80,114,194.0,64,22,21,54,102,NBA 1992-1993 Regular_Season Players Statistic
Mo Cheeks,NJN,35,510.0,126.0,51,93.0,0.548,0,2,0.0,24,27,0.889,5,37,42.0,107,33,2,33,35,NBA 1992-1993 Regular_Season Players Statistic
Rex Chapman,WAS,60,1300.0,749.0,287,602.0,0.477,43,116,0.371,132,163,0.81,19,69,88.0,116,38,10,79,119,NBA 1992-1993 Regular_Season Players Statistic
Tom Chambers,PHX,73,1723.0,892.0,320,716.0,0.447,11,28,0.393,241,288,0.837,96,249,345.0,101,43,22,92,212,NBA 1992-1993 Regular_Season Players Statistic
Cedric Ceballos,PHX,74,1607.0,949.0,381,662.0,0.576,0,2,0.0,187,258,0.725,172,236,408.0,77,54,29,106,103,NBA 1992-1993 Regular_Season Players Statistic
Duane Causwell,SAC,55,1211.0,453.0,175,321.0,0.545,0,1,0.0,103,165,0.624,112,191,303.0,35,32,87,58,192,NBA 1992-1993 Regular_Season Players Statistic
Terry Catledge,ORL,21,262.0,99.0,36,73.0,0.493,0,0,0.0,27,34,0.794,18,28,46.0,5,4,1,25,31,NBA 1992-1993 Regular_Season Players Statistic
Bill Cartwright,CHI,63,1253.0,354.0,141,343.0,0.411,0,0,0.0,72,98,0.735,83,150,233.0,83,20,10,62,154,NBA 1992-1993 Regular_Season Players Statistic
Antoine Carr,SAS,71,1947.0,932.0,379,705.0,0.538,0,5,0.0,174,224,0.777,107,281,388.0,97,35,87,96,264,NBA 1992-1993 Regular_Season Players Statistic
Tony Campbell,NYK,58,1062.0,449.0,194,396.0,0.49,2,5,0.4,59,87,0.678,59,96,155.0,62,34,5,51,150,NBA 1992-1993 Regular_Season Players Statistic
Elden Campbell,LAL,79,1551.0,606.0,238,520.0,0.458,0,3,0.0,130,204,0.637,127,205,332.0,48,59,99,69,165,NBA 1992-1993 Regular_Season Players Statistic
Dexter Cambridge,DAL,53,885.0,370.0,151,312.0,0.484,0,4,0.0,68,99,0.687,88,79,167.0,58,24,6,63,128,NBA 1992-1993 Regular_Season Players Statistic
Michael Cage,SEA,82,2156.0,499.0,219,416.0,0.526,0,1,0.0,61,130,0.469,268,391,659.0,69,76,46,59,183,NBA 1992-1993 Regular_Season Players Statistic
Steve Burtt,WAS,4,35.0,29.0,10,26.0,0.385,1,3,0.333,8,10,0.8,2,1,3.0,6,2,0,4,5,NBA 1992-1993 Regular_Season Players Statistic
Willie Burton,MIA,26,451.0,204.0,54,141.0,0.383,5,15,0.333,91,127,0.717,22,48,70.0,16,13,16,50,58,NBA 1992-1993 Regular_Season Players Statistic
Matt Bullard,HOU,79,1356.0,575.0,213,494.0,0.431,91,243,0.374,58,74,0.784,66,156,222.0,110,30,11,57,129,NBA 1992-1993 Regular_Season Players Statistic
Jud Buechler,GSW,70,1287.0,437.0,176,403.0,0.437,20,59,0.339,65,87,0.747,81,114,195.0,94,47,19,55,98,NBA 1992-1993 Regular_Season Players Statistic
Mark Bryant,POR,80,1396.0,476.0,186,370.0,0.503,0,1,0.0,104,148,0.703,132,192,324.0,41,37,23,65,226,NBA 1992-1993 Regular_Season Players Statistic
Randy Brown,SAC,75,1726.0,567.0,225,486.0,0.463,2,6,0.333,115,157,0.732,75,137,212.0,196,108,34,120,206,NBA 1992-1993 Regular_Season Players Statistic
Mike Brown,UTA,82,1541.0,465.0,176,409.0,0.43,0,1,0.0,113,164,0.689,147,244,391.0,64,32,23,95,190,NBA 1992-1993 Regular_Season Players Statistic
Dee Brown,BOS,80,2254.0,874.0,328,701.0,0.468,26,82,0.317,192,242,0.793,45,201,246.0,461,138,31,136,203,NBA 1992-1993 Regular_Season Players Statistic
Chucky Brown,NJN,77,1186.0,391.0,160,331.0,0.483,0,5,0.0,71,98,0.724,88,144,232.0,51,20,23,56,112,NBA 1992-1993 Regular_Season Players Statistic
Scott Brooks,HOU,82,1516.0,519.0,183,385.0,0.475,41,99,0.414,112,135,0.83,22,77,99.0,243,79,3,72,136,NBA 1992-1993 Regular_Season Players Statistic
Kevin Brooks,DEN,55,571.0,227.0,93,233.0,0.399,6,26,0.231,35,40,0.875,22,59,81.0,34,10,2,39,46,NBA 1992-1993 Regular_Season Players Statistic
Frank Brickowski,MIL,66,2075.0,1.115,456,836.0,0.545,8,26,0.308,195,268,0.728,120,285,405.0,196,80,44,202,235,NBA 1992-1993 Regular_Season Players Statistic
Randy Breuer,ATL,12,107.0,32.0,15,31.0,0.484,0,0,0.0,2,5,0.4,10,18,28.0,6,2,3,5,12,NBA 1992-1993 Regular_Season Players Statistic
Terrell Brandon,CLE,82,1622.0,725.0,297,621.0,0.478,13,42,0.31,118,143,0.825,37,142,179.0,302,79,27,107,122,NBA 1992-1993 Regular_Season Players Statistic
Sam Bowie,NJN,79,2092.0,717.0,287,638.0,0.45,2,6,0.333,141,181,0.779,158,398,556.0,127,32,128,120,226,NBA 1992-1993 Regular_Season Players Statistic
Anthony Bowie,ORL,77,1761.0,618.0,268,569.0,0.471,15,48,0.313,67,84,0.798,36,158,194.0,175,54,14,84,131,NBA 1992-1993 Regular_Season Players Statistic
Anthony Bonner,SAC,70,1764.0,601.0,229,499.0,0.459,0,7,0.0,143,241,0.593,188,267,455.0,96,86,17,105,183,NBA 1992-1993 Regular_Season Players Statistic
Walter Bond,DAL,74,1578.0,590.0,227,565.0,0.402,7,42,0.167,129,167,0.772,52,144,196.0,122,75,18,112,223,NBA 1992-1993 Regular_Season Players Statistic
Manute Bol,PHI,58,855.0,126.0,52,127.0,0.409,10,32,0.313,12,19,0.632,44,149,193.0,18,14,119,50,87,NBA 1992-1993 Regular_Season Players Statistic
Muggsy Bogues,CHA,81,2833.0,808.0,331,730.0,0.453,6,27,0.222,140,168,0.833,51,247,298.0,711,161,5,154,179,NBA 1992-1993 Regular_Season Players Statistic
Mookie Blaylock,ATL,80,2820.0,1.069,414,964.0,0.429,118,315,0.375,123,169,0.728,89,191,280.0,671,203,23,187,156,NBA 1992-1993 Regular_Season Players Statistic
Ricky Blanton,CHI,2,13.0,6.0,3,7.0,0.429,0,0,0.0,0,0,0.0,2,1,3.0,1,2,0,1,1,NBA 1992-1993 Regular_Season Players Statistic
Lance Blanks,MIN,61,642.0,161.0,65,150.0,0.433,11,43,0.256,20,32,0.625,18,50,68.0,72,16,5,31,61,NBA 1992-1993 Regular_Season Players Statistic
Alex Blackwell,LAL,27,109.0,34.0,14,42.0,0.333,0,3,0.0,6,8,0.75,10,13,23.0,7,4,2,5,14,NBA 1992-1993 Regular_Season Players Statistic
Rolando Blackman,NYK,60,1434.0,580.0,239,539.0,0.443,31,73,0.425,71,90,0.789,23,79,102.0,157,22,10,65,129,NBA 1992-1993 Regular_Season Players Statistic
David Benoit,UTA,82,1717.0,664.0,258,592.0,0.436,34,98,0.347,114,152,0.75,116,276,392.0,43,45,43,90,201,NBA 1992-1993 Regular_Season Players Statistic
Tony Bennett,CHA,75,857.0,276.0,110,260.0,0.423,26,80,0.325,30,41,0.732,12,51,63.0,136,30,0,50,110,NBA 1992-1993 Regular_Season Players Statistic
Benoit Benjamin,LAL,59,754.0,335.0,133,271.0,0.491,0,0,0.0,69,104,0.663,51,158,209.0,22,31,48,78,134,NBA 1992-1993 Regular_Season Players Statistic
William Bedford,SAS,16,66.0,25.0,9,27.0,0.333,1,1,1.0,6,12,0.5,1,9,10.0,0,0,1,1,15,NBA 1992-1993 Regular_Season Players Statistic
Kenny Battle,BOS,3,29.0,14.0,6,13.0,0.462,0,1,0.0,2,2,1.0,7,4,11.0,2,1,0,2,2,NBA 1992-1993 Regular_Season Players Statistic
John Battle,CLE,41,497.0,223.0,83,200.0,0.415,1,6,0.167,56,72,0.778,4,25,29.0,54,9,5,22,39,NBA 1992-1993 Regular_Season Players Statistic
Jon Barry,MIL,47,552.0,206.0,76,206.0,0.369,21,63,0.333,33,49,0.673,10,33,43.0,68,35,3,42,57,NBA 1992-1993 Regular_Season Players Statistic
Dana Barros,SEA,69,1243.0,541.0,214,474.0,0.451,64,169,0.379,49,59,0.831,18,89,107.0,151,63,3,58,78,NBA 1992-1993 Regular_Season Players Statistic
Charles Barkley,PHX,76,2859.0,1.944,716,1.376,0.52,67,220,0.305,445,582,0.765,237,691,928.0,385,119,74,233,197,NBA 1992-1993 Regular_Season Players Statistic
Steve Bardo,DAL,23,175.0,51.0,19,62.0,0.306,1,6,0.167,12,17,0.706,10,27,37.0,29,8,3,17,28,NBA 1992-1993 Regular_Season Players Statistic
Thurl Bailey,MIN,70,1276.0,525.0,203,446.0,0.455,0,0,0.0,119,142,0.838,53,162,215.0,61,20,47,60,88,NBA 1992-1993 Regular_Season Players Statistic
John Bagley,BOS,10,97.0,23.0,9,25.0,0.36,0,1,0.0,5,6,0.833,1,6,7.0,20,2,0,17,11,NBA 1992-1993 Regular_Season Players Statistic
Anthony Avent,MIL,82,2285.0,806.0,347,802.0,0.433,0,2,0.0,112,172,0.651,180,332,512.0,91,57,73,140,237,NBA 1992-1993 Regular_Season Players Statistic
Ike Austin,UTA,46,306.0,129.0,50,112.0,0.446,0,1,0.0,29,44,0.659,38,41,79.0,6,8,14,23,60,NBA 1992-1993 Regular_Season Players Statistic
Stacey Augmon,ATL,73,2112.0,1.021,397,792.0,0.501,0,4,0.0,227,307,0.739,141,146,287.0,170,91,18,157,141,NBA 1992-1993 Regular_Season Players Statistic
Keith Askins,MIA,69,935.0,227.0,88,213.0,0.413,22,65,0.338,29,40,0.725,74,124,198.0,31,31,29,37,141,NBA 1992-1993 Regular_Season Players Statistic
Vincent Askew,SEA,73,1129.0,411.0,152,308.0,0.494,2,6,0.333,105,149,0.705,62,99,161.0,122,40,19,69,135,NBA 1992-1993 Regular_Season Players Statistic
B.J. Armstrong,CHI,82,2492.0,1.008,408,818.0,0.499,62,139,0.446,130,151,0.861,27,122,149.0,330,66,6,83,169,NBA 1992-1993 Regular_Season Players Statistic
Greg Anthony,NYK,70,1699.0,459.0,174,419.0,0.415,4,30,0.133,107,159,0.673,42,128,170.0,398,113,12,104,141,NBA 1992-1993 Regular_Season Players Statistic
Willie Anderson,SAS,38,560.0,183.0,80,186.0,0.43,1,8,0.125,22,28,0.786,7,50,57.0,79,14,6,44,52,NBA 1992-1993 Regular_Season Players Statistic
Ron Anderson,PHI,69,1263.0,561.0,225,544.0,0.414,39,120,0.325,72,89,0.809,62,122,184.0,93,31,5,63,75,NBA 1992-1993 Regular_Season Players Statistic
Nick Anderson,ORL,79,2920.0,1.574,594,1.324,0.449,88,249,0.353,298,402,0.741,122,355,477.0,265,128,56,164,200,NBA 1992-1993 Regular_Season Players Statistic
Kenny Anderson,NJN,55,2010.0,927.0,370,850.0,0.435,7,25,0.28,180,232,0.776,51,175,226.0,449,96,11,153,140,NBA 1992-1993 Regular_Season Players Statistic
Eric Anderson,NYK,16,44.0,21.0,5,18.0,0.278,0,0,0.0,11,13,0.846,6,8,14.0,3,3,1,5,14,NBA 1992-1993 Regular_Season Players Statistic
Victor Alexander,GSW,72,1753.0,809.0,344,667.0,0.516,10,22,0.455,111,162,0.685,132,288,420.0,93,34,53,120,218,NBA 1992-1993 Regular_Season Players Statistic
Danny Ainge,PHX,80,2163.0,947.0,337,730.0,0.462,150,372,0.403,123,145,0.848,49,165,214.0,260,69,8,113,175,NBA 1992-1993 Regular_Season Players Statistic
Mark Aguirre,DET,51,1056.0,503.0,187,422.0,0.443,30,83,0.361,99,129,0.767,43,109,152.0,104,17,7,68,100,NBA 1992-1993 Regular_Season Players Statistic
Rafael Addison,NJN,68,1164.0,428.0,182,411.0,0.443,7,34,0.206,57,70,0.814,45,87,132.0,53,23,11,64,125,NBA 1992-1993 Regular_Season Players Statistic
Michael Adams,WAS,70,2499.0,1.035,365,831.0,0.439,68,212,0.321,237,277,0.856,52,188,240.0,526,100,4,175,146,NBA 1992-1993 Regular_Season Players Statistic
Mark Acres,WAS,18,269.0,64.0,26,49.0,0.531,1,2,0.5,11,16,0.688,26,41,67.0,5,3,6,13,34,NBA 1992-1993 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,DEN,81,2710.0,1.553,633,1.407,0.45,70,197,0.355,217,232,0.935,51,174,225.0,344,84,8,187,179,NBA 1992-1993 Regular_Season Players Statistic
Alaa Abdelnaby,BOS,75,1311.0,578.0,245,473.0,0.518,0,1,0.0,88,116,0.759,126,211,337.0,27,25,26,97,189,NBA 1992-1993 Regular_Season Players Statistic
