Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Ben Gordon,CHI,82,2703.8,1.753,609,1.338,0.455,155,375,0.413,380,440,0.864,35,223,258.0,296,64,17,249,252,NBA 2006-2007 Regular_Season Players Statistic
Drew Gooden,CLE,80,2238.0,885.0,371,784.0,0.473,1,6,0.167,142,199,0.714,263,418,681.0,88,70,28,115,210,NBA 2006-2007 Regular_Season Players Statistic
Ryan Gomes,BOS,73,2274.6,881.0,338,723.0,0.467,16,42,0.381,189,233,0.811,125,282,407.0,119,48,13,105,169,NBA 2006-2007 Regular_Season Players Statistic
Andreas Glyniadakis,SEA,13,80.6,17.0,8,17.0,0.471,0,0,0.0,1,2,0.5,2,6,8.0,1,0,0,9,19,NBA 2006-2007 Regular_Season Players Statistic
Gordan Giricek,UTA,61,1188.4,475.0,176,381.0,0.462,52,122,0.426,71,87,0.816,24,105,129.0,63,28,5,64,122,NBA 2006-2007 Regular_Season Players Statistic
Manu Ginobili,SAS,75,2060.5,1.24,396,854.0,0.464,128,323,0.396,320,372,0.86,59,268,327.0,263,109,27,157,155,NBA 2006-2007 Regular_Season Players Statistic
Daniel Gibson,CLE,60,987.6,276.0,98,231.0,0.424,52,124,0.419,28,39,0.718,28,64,92.0,69,23,8,44,94,NBA 2006-2007 Regular_Season Players Statistic
Devean George,DAL,60,1283.1,381.0,146,370.0,0.395,53,150,0.353,36,48,0.75,57,156,213.0,33,46,23,51,143,NBA 2006-2007 Regular_Season Players Statistic
Mickael Gelabale,SEA,70,1238.8,321.0,122,264.0,0.462,11,47,0.234,66,82,0.805,59,114,173.0,56,24,22,49,108,NBA 2006-2007 Regular_Season Players Statistic
Rudy Gay,MEM,78,2103.4,846.0,321,760.0,0.422,52,143,0.364,152,209,0.727,93,255,348.0,100,71,74,140,192,NBA 2006-2007 Regular_Season Players Statistic
Pau Gasol,MEM,59,2132.5,1.226,462,858.0,0.538,3,11,0.273,299,400,0.748,149,432,581.0,201,29,126,162,137,NBA 2006-2007 Regular_Season Players Statistic
Pat Garrity,ORL,33,277.4,71.0,22,70.0,0.314,11,32,0.344,16,18,0.889,12,30,42.0,14,7,0,14,37,NBA 2006-2007 Regular_Season Players Statistic
Kevin Garnett,MIN,76,2995.1,1.704,638,1.341,0.476,12,56,0.214,416,498,0.835,183,792,975.0,313,89,126,205,184,NBA 2006-2007 Regular_Season Players Statistic
Francisco Garcia,SAC,79,1409.6,474.0,163,380.0,0.429,53,149,0.356,95,114,0.833,53,152,205.0,87,45,43,70,190,NBA 2006-2007 Regular_Season Players Statistic
Jorge Garbajosa,TOR,67,1909.3,567.0,222,529.0,0.42,66,193,0.342,57,78,0.731,48,282,330.0,125,78,15,64,90,NBA 2006-2007 Regular_Season Players Statistic
Dan Gadzuric,MIL,54,840.3,258.0,108,228.0,0.474,0,1,0.0,42,90,0.467,94,152,246.0,29,22,32,49,141,NBA 2006-2007 Regular_Season Players Statistic
Channing Frye,NYK,72,1896.2,684.0,298,689.0,0.433,3,18,0.167,85,108,0.787,91,304,395.0,67,36,42,100,216,NBA 2006-2007 Regular_Season Players Statistic
Matt Freije,ATL,19,147.1,40.0,16,54.0,0.296,3,22,0.136,5,6,0.833,8,16,24.0,7,3,1,3,13,NBA 2006-2007 Regular_Season Players Statistic
Steve Francis,NYK,44,1237.2,497.0,140,343.0,0.408,42,111,0.378,175,211,0.829,33,124,157.0,170,41,12,100,126,NBA 2006-2007 Regular_Season Players Statistic
Adonal Foyle,GSW,48,475.0,107.0,48,85.0,0.565,0,0,0.0,11,25,0.44,51,75,126.0,19,11,50,23,61,NBA 2006-2007 Regular_Season Players Statistic
Randy Foye,MIN,82,1878.6,832.0,300,691.0,0.434,68,185,0.368,164,192,0.854,49,169,218.0,232,53,21,152,184,NBA 2006-2007 Regular_Season Players Statistic
Jeff Foster,IND,75,1739.8,322.0,122,260.0,0.469,0,1,0.0,78,122,0.639,253,356,609.0,57,62,37,70,202,NBA 2006-2007 Regular_Season Players Statistic
Danny Fortson,SEA,14,158.1,40.0,15,30.0,0.5,0,1,0.0,10,13,0.769,13,30,43.0,1,1,0,15,38,NBA 2006-2007 Regular_Season Players Statistic
T.J. Ford,TOR,75,2242.9,1.047,393,902.0,0.436,21,69,0.304,240,293,0.819,53,183,236.0,595,101,8,231,186,NBA 2006-2007 Regular_Season Players Statistic
Derek Fisher,UTA,82,2286.9,826.0,258,675.0,0.382,48,156,0.308,262,307,0.853,30,119,149.0,274,83,6,120,234,NBA 2006-2007 Regular_Season Players Statistic
Michael Finley,SAS,82,1823.4,740.0,273,663.0,0.412,104,286,0.364,90,98,0.918,34,189,223.0,108,32,16,46,76,NBA 2006-2007 Regular_Season Players Statistic
Raymond Felton,CHA,78,2832.1,1.093,393,1.024,0.384,103,312,0.33,204,256,0.797,51,216,267.0,545,118,10,230,180,NBA 2006-2007 Regular_Season Players Statistic
Desmon Farmer,SEA,8,31.8,13.0,5,15.0,0.333,2,8,0.25,1,1,1.0,0,1,1.0,9,1,0,1,2,NBA 2006-2007 Regular_Season Players Statistic
Jordan Farmar,LAL,72,1089.7,320.0,124,294.0,0.422,45,137,0.328,27,38,0.711,22,97,119.0,137,44,7,73,77,NBA 2006-2007 Regular_Season Players Statistic
Daniel Ewing,LAC,61,711.9,179.0,65,161.0,0.404,14,44,0.318,35,45,0.778,9,64,73.0,90,32,4,50,62,NBA 2006-2007 Regular_Season Players Statistic
Reggie Evans,DEN,66,1126.9,325.0,117,215.0,0.544,0,0,0.0,91,183,0.497,156,304,460.0,45,42,16,95,144,NBA 2006-2007 Regular_Season Players Statistic
Maurice Evans,LAL,76,1732.2,638.0,234,542.0,0.432,48,133,0.361,122,155,0.787,93,128,221.0,74,38,14,57,126,NBA 2006-2007 Regular_Season Players Statistic
Melvin Ely,SAS,30,308.7,89.0,29,80.0,0.363,0,0,0.0,31,47,0.66,15,38,53.0,18,6,8,28,51,NBA 2006-2007 Regular_Season Players Statistic
Francisco Elson,SAS,70,1332.4,350.0,144,282.0,0.511,0,2,0.0,62,80,0.775,81,255,336.0,55,31,59,86,184,NBA 2006-2007 Regular_Season Players Statistic
Monta Ellis,GSW,77,2637.9,1.272,480,1.01,0.475,39,143,0.273,273,358,0.763,62,181,243.0,319,132,21,221,210,NBA 2006-2007 Regular_Season Players Statistic
Ronald Dupree,DET,19,94.4,25.0,11,31.0,0.355,0,0,0.0,3,9,0.333,5,12,17.0,5,5,1,3,12,NBA 2006-2007 Regular_Season Players Statistic
Mike Dunleavy,IND,82,2580.7,1.049,384,850.0,0.452,70,224,0.313,211,269,0.784,84,347,431.0,228,84,22,149,203,NBA 2006-2007 Regular_Season Players Statistic
Tim Duncan,SAS,80,2725.4,1.599,618,1.131,0.546,1,9,0.111,362,568,0.637,213,633,846.0,273,66,190,224,203,NBA 2006-2007 Regular_Season Players Statistic
Chris Duhon,CHI,78,1905.7,558.0,197,483.0,0.408,88,245,0.359,76,101,0.752,23,146,169.0,310,69,6,105,150,NBA 2006-2007 Regular_Season Players Statistic
Quincy Douby,SAC,42,359.2,119.0,48,126.0,0.381,12,50,0.24,11,15,0.733,11,26,37.0,15,15,4,15,21,NBA 2006-2007 Regular_Season Players Statistic
Keyon Dooling,ORL,66,1435.2,521.0,188,458.0,0.41,31,96,0.323,114,141,0.809,22,64,86.0,112,52,15,72,125,NBA 2006-2007 Regular_Season Players Statistic
Michael Doleac,MIA,56,698.3,200.0,82,175.0,0.469,0,1,0.0,36,41,0.878,44,111,155.0,22,18,15,30,96,NBA 2006-2007 Regular_Season Players Statistic
Juan Dixon,TOR,81,1926.0,778.0,299,703.0,0.425,79,226,0.35,101,116,0.871,27,131,158.0,123,76,9,101,177,NBA 2006-2007 Regular_Season Players Statistic
DeSagana Diop,DAL,81,1479.9,190.0,71,151.0,0.47,0,1,0.0,48,86,0.558,166,272,438.0,30,40,113,63,244,NBA 2006-2007 Regular_Season Players Statistic
Ike Diogu,IND,59,759.8,366.0,127,266.0,0.477,0,0,0.0,112,140,0.8,75,128,203.0,25,8,26,67,122,NBA 2006-2007 Regular_Season Players Statistic
Travis Diener,ORL,26,288.3,98.0,34,80.0,0.425,18,50,0.36,12,15,0.8,3,15,18.0,35,4,0,13,27,NBA 2006-2007 Regular_Season Players Statistic
Dan Dickau,POR,50,444.2,166.0,54,151.0,0.358,16,61,0.262,42,53,0.792,7,36,43.0,70,14,1,27,55,NBA 2006-2007 Regular_Season Players Statistic
Yakhouba Diawara,DEN,64,1176.6,284.0,100,292.0,0.342,49,170,0.288,35,53,0.66,27,83,110.0,55,30,7,37,132,NBA 2006-2007 Regular_Season Players Statistic
Boris Diaw,PHX,73,2267.6,709.0,306,569.0,0.538,15,45,0.333,82,120,0.683,91,226,317.0,352,28,38,154,177,NBA 2006-2007 Regular_Season Players Statistic
Luol Deng,CHI,82,3071.4,1.54,630,1.218,0.517,1,7,0.143,279,359,0.777,148,431,579.0,204,97,48,153,167,NBA 2006-2007 Regular_Season Players Statistic
Carlos Delfino,DET,82,1371.8,428.0,156,376.0,0.415,46,138,0.333,70,89,0.787,67,199,266.0,88,46,8,61,97,NBA 2006-2007 Regular_Season Players Statistic
Ricky Davis,MIN,81,3021.8,1.374,506,1.089,0.465,123,310,0.397,239,285,0.839,54,261,315.0,385,80,23,210,189,NBA 2006-2007 Regular_Season Players Statistic
Paul Davis,LAC,31,179.8,51.0,22,52.0,0.423,0,0,0.0,7,10,0.7,21,23,44.0,7,6,5,8,28,NBA 2006-2007 Regular_Season Players Statistic
Dale Davis,DET,46,464.1,83.0,33,74.0,0.446,0,0,0.0,17,26,0.654,59,78,137.0,12,10,34,15,59,NBA 2006-2007 Regular_Season Players Statistic
Baron Davis,GSW,63,2220.9,1.264,452,1.03,0.439,85,280,0.304,275,369,0.745,51,225,276.0,509,135,29,193,181,NBA 2006-2007 Regular_Season Players Statistic
Marquis Daniels,IND,45,800.4,320.0,129,281.0,0.459,6,26,0.231,56,80,0.7,26,56,82.0,57,27,7,55,56,NBA 2006-2007 Regular_Season Players Statistic
Antonio Daniels,WAS,80,1760.9,571.0,172,389.0,0.442,19,63,0.302,208,250,0.832,18,133,151.0,290,39,9,69,79,NBA 2006-2007 Regular_Season Players Statistic
Erick Dampier,DAL,76,1915.0,537.0,209,334.0,0.626,0,0,0.0,119,191,0.623,217,349,566.0,44,24,82,107,239,NBA 2006-2007 Regular_Season Players Statistic
Samuel Dalembert,PHI,82,2534.7,879.0,356,658.0,0.541,0,2,0.0,167,224,0.746,239,494,733.0,64,47,159,161,287,NBA 2006-2007 Regular_Season Players Statistic
Eddy Curry,NYK,81,2848.6,1.576,585,1.016,0.576,1,1,1.0,405,659,0.615,195,376,571.0,68,34,40,295,265,NBA 2006-2007 Regular_Season Players Statistic
Austin Croshere,DAL,61,727.5,227.0,78,222.0,0.351,26,91,0.286,45,52,0.865,33,153,186.0,44,14,6,33,68,NBA 2006-2007 Regular_Season Players Statistic
Jamal Crawford,NYK,59,2197.9,1.039,354,886.0,0.4,103,322,0.32,228,272,0.838,44,145,189.0,259,57,8,162,114,NBA 2006-2007 Regular_Season Players Statistic
Brian Cook,LAL,65,1018.4,450.0,185,408.0,0.453,46,115,0.4,34,47,0.723,61,154,215.0,65,25,27,51,134,NBA 2006-2007 Regular_Season Players Statistic
Will Conroy,LAC,7,51.4,0.0,0,3.0,0.0,0,0,0.0,0,4,0.0,3,4,7.0,9,0,0,2,7,NBA 2006-2007 Regular_Season Players Statistic
Nick Collison,SEA,82,2378.2,790.0,318,636.0,0.5,0,2,0.0,154,199,0.774,229,437,666.0,82,48,66,123,289,NBA 2006-2007 Regular_Season Players Statistic
Mardy Collins,NYK,52,777.1,235.0,87,228.0,0.382,13,47,0.277,48,82,0.585,28,76,104.0,83,32,3,57,75,NBA 2006-2007 Regular_Season Players Statistic
Jason Collins,NJN,80,1843.8,169.0,55,151.0,0.364,0,2,0.0,59,127,0.465,90,226,316.0,46,40,38,73,273,NBA 2006-2007 Regular_Season Players Statistic
Jarron Collins,UTA,82,913.3,204.0,75,170.0,0.441,0,0,0.0,54,83,0.651,71,100,171.0,60,13,8,37,147,NBA 2006-2007 Regular_Season Players Statistic
Speedy Claxton,ATL,42,1054.0,221.0,91,278.0,0.327,6,28,0.214,33,60,0.55,12,69,81.0,185,72,4,75,131,NBA 2006-2007 Regular_Season Players Statistic
Doug Christie,LAC,7,82.0,13.0,5,17.0,0.294,1,6,0.167,2,3,0.667,3,8,11.0,8,3,1,5,11,NBA 2006-2007 Regular_Season Players Statistic
Josh Childress,ATL,55,2025.8,715.0,261,518.0,0.504,26,77,0.338,167,210,0.795,123,217,340.0,127,58,36,80,118,NBA 2006-2007 Regular_Season Players Statistic
Tyson Chandler,NOP,73,2525.2,690.0,292,468.0,0.624,0,1,0.0,106,201,0.527,320,584,904.0,66,37,129,126,244,NBA 2006-2007 Regular_Season Players Statistic
Kelvin Cato,NYK,18,95.5,22.0,7,22.0,0.318,0,0,0.0,8,12,0.667,12,19,31.0,0,3,10,6,10,NBA 2006-2007 Regular_Season Players Statistic
Sam Cassell,LAC,58,1407.4,714.0,261,625.0,0.418,32,109,0.294,160,182,0.879,27,140,167.0,270,28,8,101,126,NBA 2006-2007 Regular_Season Players Statistic
Vince Carter,NJN,82,3126.1,2.07,726,1.598,0.454,156,437,0.357,462,576,0.802,114,378,492.0,393,82,30,217,266,NBA 2006-2007 Regular_Season Players Statistic
Anthony Carter,DEN,2,37.2,6.0,3,8.0,0.375,0,2,0.0,0,0,0.0,0,3,3.0,11,0,1,6,4,NBA 2006-2007 Regular_Season Players Statistic
Matt Carroll,CHA,72,1878.3,869.0,285,658.0,0.433,111,267,0.416,188,208,0.904,35,172,207.0,91,53,9,73,176,NBA 2006-2007 Regular_Season Players Statistic
Rodney Carney,PHI,67,1169.1,442.0,182,392.0,0.464,25,72,0.347,53,87,0.609,39,89,128.0,26,38,23,43,118,NBA 2006-2007 Regular_Season Players Statistic
Brian Cardinal,MEM,28,312.8,127.0,42,85.0,0.494,18,44,0.409,25,27,0.926,13,46,59.0,31,22,1,23,42,NBA 2006-2007 Regular_Season Players Statistic
Marcus Camby,DEN,70,2368.9,785.0,312,659.0,0.473,0,2,0.0,161,221,0.729,164,652,816.0,223,87,231,122,183,NBA 2006-2007 Regular_Season Players Statistic
Jose Calderon,TOR,77,1613.6,668.0,263,505.0,0.521,25,75,0.333,117,143,0.818,21,113,134.0,387,63,5,110,136,NBA 2006-2007 Regular_Season Players Statistic
Andrew Bynum,LAL,82,1793.5,637.0,247,443.0,0.558,0,3,0.0,143,214,0.668,139,345,484.0,94,12,128,115,249,NBA 2006-2007 Regular_Season Players Statistic
Rasual Butler,NOP,81,2222.9,818.0,314,788.0,0.398,134,363,0.369,56,87,0.644,42,214,256.0,63,40,54,67,148,NBA 2006-2007 Regular_Season Players Statistic
Jackie Butler,SAS,11,103.0,41.0,16,35.0,0.457,0,0,0.0,9,10,0.9,6,16,22.0,5,2,0,10,16,NBA 2006-2007 Regular_Season Players Statistic
Caron Butler,WAS,63,2474.3,1.203,451,975.0,0.463,18,72,0.25,283,328,0.863,147,320,467.0,233,134,17,181,188,NBA 2006-2007 Regular_Season Players Statistic
Pat Burke,PHX,23,163.9,60.0,23,65.0,0.354,6,22,0.273,8,13,0.615,12,35,47.0,5,3,2,7,19,NBA 2006-2007 Regular_Season Players Statistic
Greg Buckner,DAL,76,1371.7,305.0,123,299.0,0.411,32,103,0.311,27,34,0.794,35,123,158.0,70,47,7,40,152,NBA 2006-2007 Regular_Season Players Statistic
Kobe Bryant,LAL,77,3139.7,2.43,813,1.757,0.463,137,398,0.344,667,768,0.868,75,364,439.0,413,111,36,255,205,NBA 2006-2007 Regular_Season Players Statistic
Shannon Brown,CLE,23,201.5,73.0,28,74.0,0.378,7,25,0.28,10,14,0.714,6,15,21.0,10,7,3,14,24,NBA 2006-2007 Regular_Season Players Statistic
P.J. Brown,CHI,72,1455.9,436.0,170,418.0,0.407,0,2,0.0,96,122,0.787,129,218,347.0,48,24,52,85,187,NBA 2006-2007 Regular_Season Players Statistic
Kwame Brown,LAL,41,1131.5,345.0,143,242.0,0.591,0,1,0.0,59,134,0.44,81,163,244.0,75,39,49,76,124,NBA 2006-2007 Regular_Season Players Statistic
Devin Brown,NOP,58,1661.9,670.0,233,555.0,0.42,81,227,0.357,123,155,0.794,55,196,251.0,149,44,9,91,139,NBA 2006-2007 Regular_Season Players Statistic
Dee Brown,UTA,49,449.6,94.0,32,98.0,0.327,6,28,0.214,24,37,0.649,8,32,40.0,83,22,7,31,51,NBA 2006-2007 Regular_Season Players Statistic
Andre Brown,SEA,38,270.9,93.0,42,74.0,0.568,0,1,0.0,9,15,0.6,26,48,74.0,2,6,4,29,26,NBA 2006-2007 Regular_Season Players Statistic
Primoz Brezec,CHA,58,838.4,288.0,122,274.0,0.445,1,3,0.333,43,68,0.632,80,104,184.0,23,11,23,38,161,NBA 2006-2007 Regular_Season Players Statistic
Ronnie Brewer,UTA,56,675.1,260.0,102,193.0,0.528,0,9,0.0,56,83,0.675,37,38,75.0,24,37,6,24,44,NBA 2006-2007 Regular_Season Players Statistic
Elton Brand,LAC,80,3077.5,1.642,645,1.211,0.533,1,1,1.0,351,461,0.761,268,476,744.0,235,77,179,202,238,NBA 2006-2007 Regular_Season Players Statistic
Cedric Bozeman,ATL,23,199.0,26.0,11,39.0,0.282,2,13,0.154,2,6,0.333,3,20,23.0,9,5,2,9,32,NBA 2006-2007 Regular_Season Players Statistic
Earl Boykins,MIL,66,2031.2,961.0,323,769.0,0.42,95,239,0.397,220,245,0.898,49,90,139.0,291,56,2,120,92,NBA 2006-2007 Regular_Season Players Statistic
Bruce Bowen,SAS,82,2464.2,510.0,189,467.0,0.405,89,232,0.384,43,73,0.589,23,200,223.0,117,62,25,65,175,NBA 2006-2007 Regular_Season Players Statistic
Chris Bosh,TOR,69,2657.8,1.561,543,1.094,0.496,12,35,0.343,463,590,0.785,186,555,741.0,175,39,90,179,163,NBA 2006-2007 Regular_Season Players Statistic
Carlos Boozer,UTA,74,2556.8,1.549,647,1.154,0.561,0,0,0.0,255,372,0.685,235,632,867.0,221,70,21,194,217,NBA 2006-2007 Regular_Season Players Statistic
Calvin Booth,WAS,44,379.6,69.0,31,66.0,0.47,1,2,0.5,6,10,0.6,27,54,81.0,18,4,29,9,71,NBA 2006-2007 Regular_Season Players Statistic
Josh Boone,NJN,61,668.7,254.0,99,171.0,0.579,0,0,0.0,56,103,0.544,64,112,176.0,10,11,21,33,94,NBA 2006-2007 Regular_Season Players Statistic
Matt Bonner,SAS,56,654.0,275.0,106,237.0,0.447,36,94,0.383,27,38,0.711,64,92,156.0,22,17,11,25,67,NBA 2006-2007 Regular_Season Players Statistic
Andrew Bogut,MIL,66,2258.1,809.0,348,629.0,0.553,1,5,0.2,112,194,0.577,168,416,584.0,198,49,35,150,216,NBA 2006-2007 Regular_Season Players Statistic
Keith Bogans,ORL,59,989.7,298.0,99,245.0,0.404,53,137,0.387,47,63,0.746,16,77,93.0,59,28,2,46,98,NBA 2006-2007 Regular_Season Players Statistic
Mark Blount,MIN,82,2544.4,1.01,427,839.0,0.509,9,31,0.29,147,195,0.754,136,369,505.0,67,43,58,159,239,NBA 2006-2007 Regular_Season Players Statistic
Andray Blatche,WAS,56,682.2,206.0,86,197.0,0.437,4,27,0.148,30,49,0.612,77,114,191.0,39,17,32,49,94,NBA 2006-2007 Regular_Season Players Statistic
Will Blalock,DET,14,165.7,25.0,9,30.0,0.3,1,5,0.2,6,6,1.0,6,9,15.0,17,5,0,12,9,NBA 2006-2007 Regular_Season Players Statistic
Steve Blake,DEN,82,2224.4,528.0,209,509.0,0.411,67,208,0.322,43,64,0.672,21,148,169.0,408,61,8,129,121,NBA 2006-2007 Regular_Season Players Statistic
Chauncey Billups,DET,70,2533.5,1.191,348,815.0,0.427,109,316,0.345,386,437,0.883,23,214,237.0,502,84,17,140,161,NBA 2006-2007 Regular_Season Players Statistic
Andris Biedrins,GSW,82,2382.1,783.0,348,581.0,0.599,0,0,0.0,87,167,0.521,251,511,762.0,88,67,136,119,304,NBA 2006-2007 Regular_Season Players Statistic
Mike Bibby,SAC,82,2783.9,1.403,471,1.166,0.404,173,481,0.36,288,347,0.83,39,224,263.0,388,88,6,197,139,NBA 2006-2007 Regular_Season Players Statistic
Raja Bell,PHX,78,2917.4,1.143,410,950.0,0.432,205,496,0.413,118,152,0.776,48,203,251.0,196,50,22,83,233,NBA 2006-2007 Regular_Season Players Statistic
Charlie Bell,MIL,82,2847.9,1.11,426,974.0,0.437,127,361,0.352,131,168,0.78,57,181,238.0,247,97,4,104,213,NBA 2006-2007 Regular_Season Players Statistic
Shane Battier,HOU,82,2988.3,829.0,292,654.0,0.446,157,373,0.421,88,113,0.779,67,271,338.0,175,79,60,72,190,NBA 2006-2007 Regular_Season Players Statistic
Tony Battie,ORL,66,1574.6,404.0,176,360.0,0.489,0,1,0.0,52,77,0.675,92,252,344.0,35,29,30,61,185,NBA 2006-2007 Regular_Season Players Statistic
Esteban Batista,ATL,13,81.2,20.0,8,16.0,0.5,0,0,0.0,4,7,0.571,7,23,30.0,4,3,0,4,13,NBA 2006-2007 Regular_Season Players Statistic
Maceo Baston,IND,47,404.6,138.0,49,76.0,0.645,3,7,0.429,37,47,0.787,21,53,74.0,16,12,18,32,65,NBA 2006-2007 Regular_Season Players Statistic
Brandon Bass,NOP,21,161.5,42.0,15,44.0,0.341,0,1,0.0,12,16,0.75,13,30,43.0,3,2,3,10,16,NBA 2006-2007 Regular_Season Players Statistic
Brent Barry,SAS,75,1631.1,635.0,202,425.0,0.475,128,287,0.446,103,117,0.88,17,143,160.0,138,56,12,61,88,NBA 2006-2007 Regular_Season Players Statistic
Earl Barron,MIA,28,202.6,65.0,24,83.0,0.289,0,1,0.0,17,18,0.944,19,22,41.0,5,6,4,11,21,NBA 2006-2007 Regular_Season Players Statistic
Andre Barrett,CHI,6,28.5,8.0,4,8.0,0.5,0,0,0.0,0,0,0.0,1,4,5.0,7,0,0,4,4,NBA 2006-2007 Regular_Season Players Statistic
Matt Barnes,GSW,76,1812.9,746.0,275,628.0,0.438,106,290,0.366,90,123,0.732,91,259,350.0,156,73,41,105,188,NBA 2006-2007 Regular_Season Players Statistic
Andrea Bargnani,TOR,65,1629.5,751.0,267,625.0,0.427,100,268,0.373,117,142,0.824,52,203,255.0,50,32,53,107,180,NBA 2006-2007 Regular_Season Players Statistic
J.J. Barea,DAL,33,191.3,78.0,28,78.0,0.359,6,21,0.286,16,24,0.667,7,18,25.0,24,1,1,14,19,NBA 2006-2007 Regular_Season Players Statistic
Leandro Barbosa,PHX,80,2613.4,1.444,529,1.111,0.476,190,438,0.434,196,232,0.845,22,192,214.0,317,96,15,146,210,NBA 2006-2007 Regular_Season Players Statistic
Marcus Banks,PHX,45,502.8,221.0,84,196.0,0.429,5,29,0.172,48,60,0.8,10,28,38.0,60,23,3,40,70,NBA 2006-2007 Regular_Season Players Statistic
Renaldo Balkman,NYK,68,1064.2,334.0,139,275.0,0.505,5,27,0.185,51,90,0.567,97,197,294.0,44,57,44,49,146,NBA 2006-2007 Regular_Season Players Statistic
Kelenna Azubuike,GSW,41,669.3,291.0,98,220.0,0.445,34,79,0.43,61,78,0.782,26,68,94.0,28,22,10,39,49,NBA 2006-2007 Regular_Season Players Statistic
James Augustine,ORL,2,7.3,2.0,1,3.0,0.333,0,0,0.0,0,0,0.0,1,2,3.0,2,0,0,0,2,NBA 2006-2007 Regular_Season Players Statistic
Chucky Atkins,MEM,75,2064.0,988.0,310,715.0,0.434,116,306,0.379,252,311,0.81,18,121,139.0,346,50,4,127,136,NBA 2006-2007 Regular_Season Players Statistic
Carlos Arroyo,ORL,72,1303.9,552.0,203,478.0,0.425,14,51,0.275,132,166,0.795,31,103,134.0,202,39,2,90,131,NBA 2006-2007 Regular_Season Players Statistic
Hilton Armstrong,NOP,56,634.2,176.0,68,125.0,0.544,0,0,0.0,40,67,0.597,58,91,149.0,10,12,26,35,79,NBA 2006-2007 Regular_Season Players Statistic
Darrell Armstrong,IND,81,1275.3,457.0,156,377.0,0.414,72,214,0.336,73,93,0.785,34,101,135.0,191,70,6,76,102,NBA 2006-2007 Regular_Season Players Statistic
Trevor Ariza,ORL,57,1277.4,506.0,200,371.0,0.539,0,7,0.0,106,171,0.62,98,151,249.0,65,59,19,84,134,NBA 2006-2007 Regular_Season Players Statistic
Gilbert Arenas,WAS,74,2941.7,2.105,647,1.548,0.418,205,584,0.351,606,718,0.844,61,277,338.0,443,139,13,236,249,NBA 2006-2007 Regular_Season Players Statistic
Babby Araujo,UTA,28,247.5,72.0,27,65.0,0.415,0,0,0.0,18,29,0.621,22,44,66.0,10,6,2,17,39,NBA 2006-2007 Regular_Season Players Statistic
Carmelo Anthony,DEN,65,2485.6,1.881,691,1.453,0.476,40,149,0.268,459,568,0.808,143,248,391.0,249,77,23,234,203,NBA 2006-2007 Regular_Season Players Statistic
Derek Anderson,CHA,50,1190.4,399.0,126,294.0,0.429,54,152,0.355,93,106,0.877,29,84,113.0,133,52,7,56,115,NBA 2006-2007 Regular_Season Players Statistic
Alan Anderson,CHA,17,255.6,98.0,37,81.0,0.457,5,20,0.25,19,23,0.826,11,21,32.0,21,7,0,22,33,NBA 2006-2007 Regular_Season Players Statistic
Lou Amundson,PHI,11,89.0,16.0,6,15.0,0.4,0,0,0.0,4,10,0.4,13,15,28.0,1,1,8,5,15,NBA 2006-2007 Regular_Season Players Statistic
Rafer Alston,HOU,82,3039.2,1.088,383,1.02,0.375,192,529,0.363,130,177,0.734,29,253,282.0,444,129,10,170,195,NBA 2006-2007 Regular_Season Players Statistic
Tony Allen,BOS,33,804.7,379.0,133,259.0,0.514,8,33,0.242,105,134,0.784,35,89,124.0,56,49,12,75,87,NBA 2006-2007 Regular_Season Players Statistic
Ray Allen,SEA,55,2219.0,1.454,505,1.153,0.438,165,443,0.372,279,309,0.903,57,190,247.0,228,82,11,154,113,NBA 2006-2007 Regular_Season Players Statistic
Malik Allen,CHI,60,638.3,242.0,107,258.0,0.415,0,1,0.0,28,34,0.824,42,77,119.0,16,17,16,21,85,NBA 2006-2007 Regular_Season Players Statistic
LaMarcus Aldridge,POR,63,1391.8,565.0,241,479.0,0.503,0,2,0.0,83,115,0.722,144,168,312.0,24,22,73,43,186,NBA 2006-2007 Regular_Season Players Statistic
Maurice Ager,DAL,32,214.4,69.0,22,70.0,0.314,5,15,0.333,20,33,0.606,1,20,21.0,7,4,3,15,27,NBA 2006-2007 Regular_Season Players Statistic
Hassan Adams,NJN,60,495.5,174.0,75,135.0,0.556,0,1,0.0,24,36,0.667,35,42,77.0,13,17,4,22,47,NBA 2006-2007 Regular_Season Players Statistic
Shareef Abdur-Rahim,SAC,80,2014.7,793.0,310,654.0,0.474,3,20,0.15,170,234,0.726,122,276,398.0,109,53,40,116,243,NBA 2006-2007 Regular_Season Players Statistic
