Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Danny Fortson,GSW,17,223.0,59.0,20,54.0,0.37,0,1,0.0,19,29,0.655,28,45,73.0,12,9,0,15,43,NBA 2002-2003 Regular_Season Players Statistic
Joseph Forte,SEA,17,86.0,24.0,10,35.0,0.286,0,3,0.0,4,6,0.667,4,7,11.0,11,4,0,10,6,NBA 2002-2003 Regular_Season Players Statistic
Alton Ford,PHX,11,31.0,7.0,3,9.0,0.333,0,0,0.0,1,3,0.333,0,6,6.0,1,0,0,2,7,NBA 2002-2003 Regular_Season Players Statistic
Marcus Fizer,CHI,38,809.0,445.0,178,383.0,0.465,1,6,0.167,88,134,0.657,80,136,216.0,48,14,17,57,89,NBA 2002-2003 Regular_Season Players Statistic
Derek Fisher,LAL,82,2829.0,863.0,339,775.0,0.437,85,212,0.401,100,125,0.8,40,199,239.0,298,93,15,94,195,NBA 2002-2003 Regular_Season Players Statistic
Michael Finley,DAL,69,2642.0,1.331,507,1.193,0.425,119,322,0.37,198,230,0.861,107,295,402.0,205,76,21,114,105,NBA 2002-2003 Regular_Season Players Statistic
Danny Ferry,SAS,65,601.0,119.0,44,124.0,0.355,21,60,0.35,10,13,0.769,20,55,75.0,21,7,9,27,55,NBA 2002-2003 Regular_Season Players Statistic
Reggie Evans,SEA,67,1365.0,212.0,66,140.0,0.471,0,0,0.0,80,154,0.519,167,278,445.0,34,38,11,52,173,NBA 2002-2003 Regular_Season Players Statistic
Evan Eschmeyer,DAL,17,135.0,17.0,7,19.0,0.368,0,0,0.0,3,4,0.75,10,19,29.0,6,10,7,6,35,NBA 2002-2003 Regular_Season Players Statistic
Melvin Ely,LAC,52,801.0,236.0,92,186.0,0.495,0,0,0.0,52,74,0.703,64,110,174.0,15,10,32,50,95,NBA 2002-2003 Regular_Season Players Statistic
LaPhonso Ellis,MIA,55,784.0,277.0,100,262.0,0.382,27,107,0.252,50,66,0.758,44,113,157.0,15,15,15,31,88,NBA 2002-2003 Regular_Season Players Statistic
Howard Eisley,NYK,82,2241.0,744.0,262,628.0,0.417,131,337,0.389,89,105,0.848,24,162,186.0,444,71,9,149,222,NBA 2002-2003 Regular_Season Players Statistic
Mike Dunleavy,GSW,82,1305.0,466.0,168,417.0,0.403,52,150,0.347,78,100,0.78,66,148,214.0,106,53,19,86,120,NBA 2002-2003 Regular_Season Players Statistic
Tim Duncan,SAS,81,3180.0,1.884,714,1.392,0.513,6,22,0.273,450,634,0.71,259,784,1.043,316,55,237,248,231,NBA 2002-2003 Regular_Season Players Statistic
Chris Dudley,POR,3,11.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,2,0,2.0,0,0,0,0,3,NBA 2002-2003 Regular_Season Players Statistic
Peja Drobnjak,SEA,82,1985.0,771.0,325,789.0,0.412,30,85,0.353,91,115,0.791,111,209,320.0,86,48,38,65,180,NBA 2002-2003 Regular_Season Players Statistic
Bryce Drew,NOP,13,79.0,19.0,8,27.0,0.296,3,7,0.429,0,0,0.0,4,9,13.0,11,2,0,3,2,NBA 2002-2003 Regular_Season Players Statistic
Keyon Dooling,LAC,55,969.0,350.0,128,329.0,0.389,50,139,0.36,44,57,0.772,9,63,72.0,89,24,6,60,93,NBA 2002-2003 Regular_Season Players Statistic
Michael Doleac,NYK,75,1043.0,328.0,146,343.0,0.426,0,0,0.0,36,46,0.783,65,154,219.0,42,16,16,49,150,NBA 2002-2003 Regular_Season Players Statistic
Juan Dixon,WAS,42,647.0,270.0,104,271.0,0.384,25,84,0.298,37,46,0.804,13,59,72.0,40,26,3,42,54,NBA 2002-2003 Regular_Season Players Statistic
Vlade Divac,SAC,80,2384.0,795.0,305,655.0,0.466,6,25,0.24,179,251,0.713,157,417,574.0,274,83,105,152,239,NBA 2002-2003 Regular_Season Players Statistic
DeSagana Diop,CLE,80,944.0,119.0,54,154.0,0.351,0,0,0.0,11,30,0.367,63,152,215.0,43,33,81,56,148,NBA 2002-2003 Regular_Season Players Statistic
Michael Dickerson,MEM,6,87.0,29.0,10,24.0,0.417,4,11,0.364,5,5,1.0,1,5,6.0,8,5,1,6,16,NBA 2002-2003 Regular_Season Players Statistic
Dan Dickau,ATL,50,515.0,183.0,70,170.0,0.412,22,61,0.361,21,26,0.808,9,34,43.0,85,14,2,53,66,NBA 2002-2003 Regular_Season Players Statistic
Tony Delk,BOS,67,1873.0,654.0,233,560.0,0.416,120,304,0.395,68,87,0.782,41,191,232.0,146,72,10,69,124,NBA 2002-2003 Regular_Season Players Statistic
Andrew DeClercq,ORL,77,1327.0,365.0,149,279.0,0.534,0,0,0.0,67,104,0.644,142,197,339.0,52,39,36,84,258,NBA 2002-2003 Regular_Season Players Statistic
Ricky Davis,CLE,79,3130.0,1.626,602,1.47,0.41,74,204,0.363,348,465,0.748,97,293,390.0,436,125,36,277,180,NBA 2002-2003 Regular_Season Players Statistic
Hubert Davis,DET,43,328.0,79.0,31,79.0,0.392,12,36,0.333,5,6,0.833,6,30,36.0,29,5,0,11,23,NBA 2002-2003 Regular_Season Players Statistic
Emanual Davis,ATL,24,340.0,88.0,32,88.0,0.364,7,29,0.241,17,22,0.773,5,38,43.0,36,12,2,25,28,NBA 2002-2003 Regular_Season Players Statistic
Dale Davis,POR,78,2283.0,579.0,237,438.0,0.541,0,0,0.0,105,166,0.633,233,331,564.0,94,51,70,71,189,NBA 2002-2003 Regular_Season Players Statistic
Baron Davis,NOP,50,1889.0,856.0,332,798.0,0.416,99,283,0.35,93,131,0.71,56,130,186.0,320,91,22,140,148,NBA 2002-2003 Regular_Season Players Statistic
Antonio Davis,TOR,53,1894.0,738.0,261,641.0,0.407,0,0,0.0,216,280,0.771,130,307,437.0,131,23,62,118,150,NBA 2002-2003 Regular_Season Players Statistic
Antonio Daniels,POR,67,871.0,251.0,84,186.0,0.452,18,59,0.305,65,76,0.855,11,61,72.0,85,33,9,32,43,NBA 2002-2003 Regular_Season Players Statistic
Erick Dampier,GSW,82,1979.0,673.0,259,522.0,0.496,0,2,0.0,155,222,0.698,248,295,543.0,58,27,154,112,242,NBA 2002-2003 Regular_Season Players Statistic
Michael Curry,DET,78,1556.0,236.0,92,229.0,0.402,16,54,0.296,36,45,0.8,16,111,127.0,104,44,4,43,163,NBA 2002-2003 Regular_Season Players Statistic
Eddy Curry,CHI,81,1571.0,849.0,335,573.0,0.585,0,0,0.0,179,287,0.624,116,237,353.0,37,18,62,137,226,NBA 2002-2003 Regular_Season Players Statistic
John Crotty,DEN,12,180.0,41.0,14,41.0,0.341,4,13,0.308,9,15,0.6,1,14,15.0,29,3,0,9,16,NBA 2002-2003 Regular_Season Players Statistic
Austin Croshere,IND,49,633.0,252.0,86,209.0,0.411,27,69,0.391,53,65,0.815,40,115,155.0,56,6,13,28,48,NBA 2002-2003 Regular_Season Players Statistic
Jamal Crawford,CHI,80,1992.0,858.0,334,808.0,0.413,86,242,0.355,104,129,0.806,21,164,185.0,334,77,25,134,126,NBA 2002-2003 Regular_Season Players Statistic
Chris Crawford,ATL,5,38.0,24.0,8,13.0,0.615,1,3,0.333,7,8,0.875,3,4,7.0,1,2,3,2,7,NBA 2002-2003 Regular_Season Players Statistic
Jason Collins,NJN,81,1900.0,460.0,140,338.0,0.414,0,4,0.0,180,236,0.763,136,232,368.0,87,47,44,85,252,NBA 2002-2003 Regular_Season Players Statistic
Jarron Collins,UTA,22,421.0,120.0,38,86.0,0.442,0,1,0.0,44,62,0.71,32,28,60.0,14,5,6,19,70,NBA 2002-2003 Regular_Season Players Statistic
Jason Collier,HOU,13,104.0,36.0,17,36.0,0.472,0,0,0.0,2,2,1.0,12,17,29.0,1,2,1,2,10,NBA 2002-2003 Regular_Season Players Statistic
Bimbo Coles,BOS,35,691.0,154.0,56,168.0,0.333,7,32,0.219,35,42,0.833,11,48,59.0,72,17,4,28,60,NBA 2002-2003 Regular_Season Players Statistic
Derrick Coleman,PHI,64,1742.0,602.0,223,498.0,0.448,22,67,0.328,134,171,0.784,151,299,450.0,87,53,69,96,171,NBA 2002-2003 Regular_Season Players Statistic
Mateen Cleaves,SAC,12,55.0,16.0,6,23.0,0.261,1,1,1.0,3,4,0.75,1,7,8.0,10,2,0,14,6,NBA 2002-2003 Regular_Season Players Statistic
Speedy Claxton,SAS,30,471.0,173.0,67,145.0,0.462,0,11,0.0,39,57,0.684,22,34,56.0,75,22,7,35,43,NBA 2002-2003 Regular_Season Players Statistic
Keon Clark,SAC,80,1781.0,536.0,226,451.0,0.501,0,4,0.0,84,128,0.656,138,313,451.0,80,38,150,94,227,NBA 2002-2003 Regular_Season Players Statistic
Doug Christie,SAC,80,2711.0,748.0,267,557.0,0.479,73,185,0.395,141,174,0.81,61,281,342.0,376,180,37,144,186,NBA 2002-2003 Regular_Season Players Statistic
Chris Childs,NJN,12,106.0,15.0,6,20.0,0.3,1,6,0.167,2,3,0.667,3,2,5.0,16,8,1,6,17,NBA 2002-2003 Regular_Season Players Statistic
Calbert Cheaney,UTA,81,2352.0,700.0,325,651.0,0.499,10,25,0.4,40,69,0.58,73,211,284.0,163,65,13,108,225,NBA 2002-2003 Regular_Season Players Statistic
Tyson Chandler,CHI,75,1826.0,691.0,257,484.0,0.531,0,0,0.0,177,291,0.608,169,345,514.0,76,37,106,135,220,NBA 2002-2003 Regular_Season Players Statistic
Kelvin Cato,HOU,73,1252.0,332.0,133,256.0,0.52,0,4,0.0,66,124,0.532,132,296,428.0,20,38,85,56,176,NBA 2002-2003 Regular_Season Players Statistic
Sam Cassell,MIL,78,2699.0,1.536,546,1.162,0.47,59,163,0.362,385,447,0.861,57,285,342.0,450,88,14,177,216,NBA 2002-2003 Regular_Season Players Statistic
Vince Carter,TOR,43,1471.0,884.0,355,760.0,0.467,45,131,0.344,129,160,0.806,59,129,188.0,143,48,41,74,121,NBA 2002-2003 Regular_Season Players Statistic
Anthony Carter,MIA,49,912.0,199.0,83,233.0,0.356,0,8,0.0,33,50,0.66,12,71,83.0,203,45,5,81,70,NBA 2002-2003 Regular_Season Players Statistic
Brian Cardinal,WAS,5,15.0,4.0,1,4.0,0.25,0,1,0.0,2,2,1.0,3,2,5.0,1,0,0,1,0,NBA 2002-2003 Regular_Season Players Statistic
Elden Campbell,SEA,56,869.0,343.0,117,295.0,0.397,0,1,0.0,109,136,0.801,47,134,181.0,51,33,39,50,129,NBA 2002-2003 Regular_Season Players Statistic
Marcus Camby,DEN,29,616.0,221.0,93,227.0,0.41,2,5,0.4,33,50,0.66,75,133,208.0,47,20,40,27,69,NBA 2002-2003 Regular_Season Players Statistic
Jason Caffey,MIL,51,895.0,295.0,113,248.0,0.456,0,0,0.0,69,106,0.651,68,108,176.0,38,19,15,56,122,NBA 2002-2003 Regular_Season Players Statistic
Rasual Butler,MIA,72,1514.0,540.0,207,572.0,0.362,50,171,0.292,76,104,0.731,29,157,186.0,93,21,43,77,105,NBA 2002-2003 Regular_Season Players Statistic
Caron Butler,MIA,78,2858.0,1.201,429,1.032,0.416,34,107,0.318,309,375,0.824,135,262,397.0,213,137,31,192,230,NBA 2002-2003 Regular_Season Players Statistic
Pat Burke,ORL,62,783.0,267.0,113,296.0,0.382,1,7,0.143,40,58,0.69,57,89,146.0,23,19,25,47,99,NBA 2002-2003 Regular_Season Players Statistic
Greg Buckner,PHI,75,1513.0,450.0,185,398.0,0.465,15,55,0.273,65,81,0.802,72,144,216.0,96,72,16,62,203,NBA 2002-2003 Regular_Season Players Statistic
Mark Bryant,BOS,16,100.0,13.0,5,19.0,0.263,0,0,0.0,3,4,0.75,8,12,20.0,4,1,1,7,18,NBA 2002-2003 Regular_Season Players Statistic
Kobe Bryant,LAL,82,3402.0,2.461,868,1.924,0.451,124,324,0.383,601,713,0.843,106,458,564.0,481,181,67,288,218,NBA 2002-2003 Regular_Season Players Statistic
Rick Brunson,CHI,17,196.0,60.0,23,50.0,0.46,4,6,0.667,10,12,0.833,4,15,19.0,36,10,3,17,20,NBA 2002-2003 Regular_Season Players Statistic
Tierre Brown,CLE,14,167.0,65.0,27,59.0,0.458,0,1,0.0,11,14,0.786,8,22,30.0,39,13,0,22,9,NBA 2002-2003 Regular_Season Players Statistic
Randy Brown,PHX,32,262.0,41.0,16,43.0,0.372,0,0,0.0,9,12,0.75,3,23,26.0,35,17,2,17,36,NBA 2002-2003 Regular_Season Players Statistic
P.J. Brown,NOP,78,2609.0,832.0,319,601.0,0.531,0,3,0.0,194,232,0.836,243,458,701.0,147,67,80,98,203,NBA 2002-2003 Regular_Season Players Statistic
Kwame Brown,WAS,80,1774.0,593.0,224,502.0,0.446,0,3,0.0,145,217,0.668,128,298,426.0,58,50,80,110,159,NBA 2002-2003 Regular_Season Players Statistic
Kedrick Brown,BOS,51,666.0,145.0,61,171.0,0.357,3,39,0.077,20,32,0.625,45,95,140.0,20,34,13,23,68,NBA 2002-2003 Regular_Season Players Statistic
Devin Brown,DEN,10,93.0,30.0,12,35.0,0.343,0,1,0.0,6,8,0.75,8,10,18.0,7,4,1,9,14,NBA 2002-2003 Regular_Season Players Statistic
Damone Brown,TOR,5,115.0,28.0,11,35.0,0.314,0,2,0.0,6,8,0.75,3,12,15.0,3,1,0,6,14,NBA 2002-2003 Regular_Season Players Statistic
Primoz Brezec,IND,21,110.0,42.0,15,38.0,0.395,0,1,0.0,12,20,0.6,13,10,23.0,4,2,4,7,16,NBA 2002-2003 Regular_Season Players Statistic
Jamison Brewer,IND,10,80.0,22.0,9,17.0,0.529,0,2,0.0,4,9,0.444,5,4,9.0,18,2,1,6,11,NBA 2002-2003 Regular_Season Players Statistic
J.R. Bremer,BOS,64,1502.0,528.0,171,464.0,0.369,101,286,0.353,85,111,0.766,18,127,145.0,164,38,3,59,80,NBA 2002-2003 Regular_Season Players Statistic
Elton Brand,LAC,62,2453.0,1.146,451,899.0,0.502,0,1,0.0,244,356,0.685,283,420,703.0,157,71,158,161,204,NBA 2002-2003 Regular_Season Players Statistic
Shawn Bradley,DAL,81,1731.0,543.0,201,375.0,0.536,0,1,0.0,141,175,0.806,151,325,476.0,54,65,170,67,242,NBA 2002-2003 Regular_Season Players Statistic
Michael Bradley,TOR,67,1311.0,338.0,151,314.0,0.481,1,6,0.167,35,67,0.522,162,247,409.0,67,16,32,76,125,NBA 2002-2003 Regular_Season Players Statistic
Earl Boykins,GSW,68,1321.0,600.0,199,464.0,0.429,29,77,0.377,173,200,0.865,35,53,88.0,221,38,4,73,75,NBA 2002-2003 Regular_Season Players Statistic
Ryan Bowen,DEN,62,997.0,223.0,97,197.0,0.492,2,7,0.286,27,41,0.659,78,79,157.0,54,65,29,43,82,NBA 2002-2003 Regular_Season Players Statistic
Bruce Bowen,SAS,82,2567.0,583.0,223,479.0,0.466,101,229,0.441,36,89,0.404,59,180,239.0,113,66,42,72,195,NBA 2002-2003 Regular_Season Players Statistic
Ruben Boumtje-Boumtje,POR,2,5.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,1,0,1.0,1,1,0,0,0,NBA 2002-2003 Regular_Season Players Statistic
Carlos Boozer,CLE,81,2049.0,810.0,331,618.0,0.536,0,1,0.0,148,192,0.771,202,407,609.0,106,59,50,103,224,NBA 2002-2003 Regular_Season Players Statistic
Calvin Booth,SEA,47,573.0,138.0,52,119.0,0.437,0,2,0.0,34,47,0.723,32,77,109.0,12,11,33,22,74,NBA 2002-2003 Regular_Season Players Statistic
Mark Blount,BOS,81,1403.0,401.0,150,347.0,0.432,0,0,0.0,101,139,0.727,111,197,308.0,56,42,68,103,187,NBA 2002-2003 Regular_Season Players Statistic
Corie Blount,CHI,50,836.0,150.0,65,134.0,0.485,0,0,0.0,20,35,0.571,68,137,205.0,50,33,19,43,121,NBA 2002-2003 Regular_Season Players Statistic
Chauncey Billups,DET,74,2327.0,1.199,366,870.0,0.421,149,380,0.392,318,362,0.878,38,235,273.0,287,63,15,134,136,NBA 2002-2003 Regular_Season Players Statistic
Mike Bibby,SAC,55,1835.0,875.0,329,700.0,0.47,56,137,0.409,161,187,0.861,34,113,147.0,285,72,8,127,93,NBA 2002-2003 Regular_Season Players Statistic
Travis Best,MIA,72,1807.0,603.0,231,583.0,0.396,36,109,0.33,105,123,0.854,26,121,147.0,255,44,7,106,174,NBA 2002-2003 Regular_Season Players Statistic
Corey Benjamin,ATL,9,152.0,40.0,13,43.0,0.302,2,13,0.154,12,16,0.75,10,21,31.0,10,1,2,6,20,NBA 2002-2003 Regular_Season Players Statistic
Jonathan Bender,IND,46,819.0,303.0,112,254.0,0.441,19,53,0.358,60,84,0.714,42,91,133.0,42,8,56,42,86,NBA 2002-2003 Regular_Season Players Statistic
Raja Bell,DAL,75,1173.0,230.0,93,211.0,0.441,21,51,0.412,23,34,0.676,47,98,145.0,57,52,8,43,134,NBA 2002-2003 Regular_Season Players Statistic
Lonny Baxter,CHI,55,682.0,262.0,96,206.0,0.466,0,2,0.0,70,103,0.68,65,100,165.0,16,9,22,46,135,NBA 2002-2003 Regular_Season Players Statistic
Shane Battier,MEM,78,2383.0,756.0,275,569.0,0.483,86,216,0.398,120,145,0.828,128,217,345.0,105,102,88,68,207,NBA 2002-2003 Regular_Season Players Statistic
Tony Battie,BOS,67,1683.0,487.0,199,369.0,0.539,1,5,0.2,88,118,0.746,148,285,433.0,49,33,81,48,197,NBA 2002-2003 Regular_Season Players Statistic
Mike Batiste,MEM,75,1249.0,481.0,197,467.0,0.422,18,81,0.222,69,88,0.784,82,175,257.0,52,42,16,69,120,NBA 2002-2003 Regular_Season Players Statistic
Maceo Baston,TOR,16,106.0,40.0,15,25.0,0.6,0,0,0.0,10,12,0.833,4,19,23.0,0,4,11,6,16,NBA 2002-2003 Regular_Season Players Statistic
Jon Barry,DET,80,1473.0,555.0,191,424.0,0.45,87,214,0.407,86,100,0.86,33,147,180.0,206,63,14,81,104,NBA 2002-2003 Regular_Season Players Statistic
Brent Barry,SEA,75,2481.0,774.0,264,577.0,0.458,118,293,0.403,128,161,0.795,48,253,301.0,384,113,15,142,199,NBA 2002-2003 Regular_Season Players Statistic
Vin Baker,BOS,52,942.0,270.0,99,207.0,0.478,0,4,0.0,72,107,0.673,90,108,198.0,29,22,30,61,146,NBA 2002-2003 Regular_Season Players Statistic
Dalibor Bagaric,CHI,10,76.0,19.0,8,26.0,0.308,0,0,0.0,3,4,0.75,7,13,20.0,4,3,3,5,11,NBA 2002-2003 Regular_Season Players Statistic
Stacey Augmon,NOP,70,862.0,212.0,79,192.0,0.411,0,7,0.0,54,72,0.75,26,93,119.0,69,27,9,40,80,NBA 2002-2003 Regular_Season Players Statistic
Chucky Atkins,DET,65,1398.0,462.0,168,465.0,0.361,86,242,0.355,40,49,0.816,21,75,96.0,175,27,4,77,108,NBA 2002-2003 Regular_Season Players Statistic
Carlos Arroyo,UTA,44,287.0,121.0,50,109.0,0.459,3,7,0.429,18,22,0.818,11,15,26.0,53,12,1,30,28,NBA 2002-2003 Regular_Season Players Statistic
Darrell Armstrong,ORL,82,2351.0,769.0,263,643.0,0.409,78,232,0.336,165,188,0.878,91,204,295.0,323,135,13,160,167,NBA 2002-2003 Regular_Season Players Statistic
Brandon Armstrong,NJN,17,69.0,24.0,9,27.0,0.333,1,6,0.167,5,6,0.833,0,4,4.0,2,3,1,5,8,NBA 2002-2003 Regular_Season Players Statistic
Gilbert Arenas,GSW,82,2868.0,1.497,509,1.18,0.431,109,313,0.348,370,468,0.791,97,289,386.0,514,124,17,290,260,NBA 2002-2003 Regular_Season Players Statistic
Robert Archibald,MEM,12,72.0,19.0,6,20.0,0.3,0,0,0.0,7,18,0.389,6,11,17.0,3,0,3,7,9,NBA 2002-2003 Regular_Season Players Statistic
Shandon Anderson,NYK,82,1731.0,687.0,248,537.0,0.462,52,140,0.371,139,190,0.732,64,190,254.0,87,73,20,114,177,NBA 2002-2003 Regular_Season Players Statistic
Kenny Anderson,NOP,61,1135.0,372.0,163,382.0,0.427,1,7,0.143,45,57,0.789,31,101,132.0,198,58,5,75,106,NBA 2002-2003 Regular_Season Players Statistic
Derek Anderson,POR,76,2555.0,1.057,355,832.0,0.427,116,331,0.35,231,269,0.859,53,211,264.0,325,90,16,128,141,NBA 2002-2003 Regular_Season Players Statistic
Chris Andersen,DEN,59,907.0,305.0,114,285.0,0.4,0,1,0.0,77,140,0.55,109,165,274.0,32,30,60,60,90,NBA 2002-2003 Regular_Season Players Statistic
John Amaechi,UTA,50,474.0,99.0,37,118.0,0.314,0,0,0.0,25,52,0.481,26,51,77.0,21,14,7,34,50,NBA 2002-2003 Regular_Season Players Statistic
Rafer Alston,TOR,47,979.0,366.0,139,335.0,0.415,51,130,0.392,37,54,0.685,21,86,107.0,192,38,15,86,120,NBA 2002-2003 Regular_Season Players Statistic
Ray Allen,SEA,76,2880.0,1.713,598,1.363,0.439,201,533,0.377,316,345,0.916,94,287,381.0,334,103,14,198,220,NBA 2002-2003 Regular_Season Players Statistic
Malik Allen,MIA,80,2318.0,767.0,335,790.0,0.424,0,4,0.0,97,121,0.802,134,291,425.0,54,37,78,128,234,NBA 2002-2003 Regular_Season Players Statistic
Courtney Alexander,NOP,66,1360.0,523.0,193,505.0,0.382,19,57,0.333,118,146,0.808,39,79,118.0,79,31,6,68,125,NBA 2002-2003 Regular_Season Players Statistic
Shareef Abdur-Rahim,ATL,81,3083.0,1.608,566,1.183,0.478,21,60,0.35,455,541,0.841,175,502,677.0,242,87,38,212,240,NBA 2002-2003 Regular_Season Players Statistic
Tariq Abdul-Wahad,DAL,14,204.0,57.0,27,58.0,0.466,0,1,0.0,3,6,0.5,14,26,40.0,21,6,3,7,26,NBA 2002-2003 Regular_Season Players Statistic
