Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Mario Elie,HOU,73,"1,988.0",612,206,456,0.452,55,189,0.291,145,174,0.833,39,117,156,221,81,8,100,115,NBA 1997-1998 Regular_Season Players Statistic
Howard Eisley,UTA,82,"1,726.0",633,229,519,0.441,48,118,0.407,127,149,0.852,25,141,166,346,54,13,160,182,NBA 1997-1998 Regular_Season Players Statistic
Kevin Edwards,ORL,39,487.0,150,57,165,0.345,6,15,0.4,30,35,0.857,20,34,54,39,26,1,30,28,NBA 1997-1998 Regular_Season Players Statistic
Blue Edwards,VAN,81,"1,968.0",872,326,742,0.439,40,120,0.333,180,215,0.837,61,156,217,201,86,27,134,183,NBA 1997-1998 Regular_Season Players Statistic
Tyus Edney,BOS,52,623.0,277,93,216,0.431,3,10,0.3,88,111,0.793,20,35,55,139,51,1,66,69,NBA 1997-1998 Regular_Season Players Statistic
Ledell Eackles,WAS,42,547.0,218,75,175,0.429,16,46,0.348,52,59,0.881,25,50,75,16,17,0,29,43,NBA 1997-1998 Regular_Season Players Statistic
Tim Duncan,SAS,82,"3,204.0","1,731",706,"1,287",0.549,0,10,0.0,319,482,0.662,274,703,977,224,55,206,279,254,NBA 1997-1998 Regular_Season Players Statistic
Tony Dumas,CLE,7,47.0,14,6,12,0.5,2,4,0.5,0,3,0.0,1,4,5,5,0,0,5,5,NBA 1997-1998 Regular_Season Players Statistic
Joe Dumars,DET,72,"2,326.0",943,329,791,0.416,158,426,0.371,127,154,0.825,14,90,104,253,44,2,84,99,NBA 1997-1998 Regular_Season Players Statistic
Chris Dudley,NYK,51,858.0,157,58,143,0.406,0,0,0.0,41,92,0.446,108,167,275,21,13,51,44,139,NBA 1997-1998 Regular_Season Players Statistic
Clyde Drexler,HOU,70,"2,473.0","1,287",452,"1,059",0.427,106,334,0.317,277,346,0.801,105,241,346,382,126,42,189,193,NBA 1997-1998 Regular_Season Players Statistic
Sherman Douglas,NJN,80,"1,699.0",639,255,515,0.495,14,46,0.304,115,172,0.669,52,83,135,319,55,7,110,156,NBA 1997-1998 Regular_Season Players Statistic
Vlade Divac,CHA,64,"1,805.0",667,267,536,0.498,3,14,0.214,130,188,0.691,183,335,518,172,83,94,114,179,NBA 1997-1998 Regular_Season Players Statistic
Tony Delk,GSW,77,"1,681.0",781,314,798,0.393,42,157,0.268,111,151,0.735,38,134,172,172,73,12,109,96,NBA 1997-1998 Regular_Season Players Statistic
Bison Dele,DET,78,"2,619.0","1,261",531,"1,040",0.511,1,3,0.333,198,280,0.707,223,472,695,94,67,55,181,252,NBA 1997-1998 Regular_Season Players Statistic
Vinny Del Negro,SAS,54,"1,721.0",513,211,479,0.441,17,39,0.436,74,93,0.796,13,139,152,183,39,6,53,113,NBA 1997-1998 Regular_Season Players Statistic
Terry Dehere,SAC,77,"1,410.0",489,180,451,0.399,50,132,0.379,79,99,0.798,21,85,106,196,52,4,96,150,NBA 1997-1998 Regular_Season Players Statistic
Andrew DeClercq,BOS,81,"1,523.0",439,169,340,0.497,0,1,0.0,101,168,0.601,180,212,392,59,85,49,84,277,NBA 1997-1998 Regular_Season Players Statistic
Todd Day,MIA,5,69.0,30,11,31,0.355,2,12,0.167,6,9,0.667,4,2,6,7,7,0,3,10,NBA 1997-1998 Regular_Season Players Statistic
Terry Davis,WAS,74,"1,705.0",323,127,256,0.496,0,1,0.0,69,119,0.58,209,271,480,30,41,24,56,193,NBA 1997-1998 Regular_Season Players Statistic
Mark Davis,PHI,71,906.0,282,109,244,0.447,0,6,0.0,64,101,0.634,64,94,158,73,49,18,91,95,NBA 1997-1998 Regular_Season Players Statistic
Hubert Davis,DAL,81,"2,378.0",898,350,767,0.456,101,230,0.439,97,116,0.836,34,135,169,157,43,5,88,117,NBA 1997-1998 Regular_Season Players Statistic
Emanual Davis,HOU,45,599.0,184,63,142,0.444,27,72,0.375,31,37,0.838,10,37,47,59,17,3,52,55,NBA 1997-1998 Regular_Season Players Statistic
Dale Davis,IND,78,"2,174.0",626,273,498,0.548,0,0,0.0,80,172,0.465,233,378,611,70,51,87,73,209,NBA 1997-1998 Regular_Season Players Statistic
Ben Davis,NYK,7,13.0,4,2,10,0.2,0,0,0.0,0,0,0.0,6,0,6,0,1,0,0,3,NBA 1997-1998 Regular_Season Players Statistic
Antonio Davis,IND,82,"2,191.0",785,254,528,0.481,0,3,0.0,277,398,0.696,192,368,560,61,45,72,103,234,NBA 1997-1998 Regular_Season Players Statistic
Yinka Dare,NJN,10,60.0,12,4,18,0.222,0,0,0.0,4,8,0.5,10,7,17,1,0,2,2,9,NBA 1997-1998 Regular_Season Players Statistic
Lloyd Daniels,TOR,6,82.0,34,12,29,0.414,2,9,0.222,8,10,0.8,4,3,7,4,3,2,4,4,NBA 1997-1998 Regular_Season Players Statistic
Antonio Daniels,VAN,74,"1,956.0",579,228,548,0.416,11,52,0.212,112,170,0.659,22,121,143,334,55,10,164,88,NBA 1997-1998 Regular_Season Players Statistic
Erick Dampier,GSW,82,"2,653.0",971,352,791,0.445,0,2,0.0,267,399,0.669,272,443,715,94,39,139,175,281,NBA 1997-1998 Regular_Season Players Statistic
Michael Curry,MIL,82,"1,978.0",543,196,418,0.469,4,9,0.444,147,176,0.835,26,72,98,137,56,14,77,218,NBA 1997-1998 Regular_Season Players Statistic
Dell Curry,CHA,52,971.0,490,194,434,0.447,61,145,0.421,41,52,0.788,26,75,101,69,31,4,54,85,NBA 1997-1998 Regular_Season Players Statistic
Bill Curley,MIN,11,146.0,34,16,33,0.485,0,1,0.0,2,3,0.667,11,17,28,4,3,1,3,28,NBA 1997-1998 Regular_Season Players Statistic
Will Cunningham,PHI,7,39.0,8,4,9,0.444,0,0,0.0,0,0,0.0,4,6,10,1,2,0,0,10,NBA 1997-1998 Regular_Season Players Statistic
Terry Cummings,NYK,74,"1,185.0",467,200,428,0.467,0,1,0.0,67,98,0.684,97,186,283,47,38,10,51,181,NBA 1997-1998 Regular_Season Players Statistic
John Crotty,POR,26,379.0,96,29,90,0.322,6,20,0.3,32,34,0.941,4,28,32,63,10,1,42,28,NBA 1997-1998 Regular_Season Players Statistic
Austin Croshere,IND,26,243.0,76,32,86,0.372,4,13,0.308,8,14,0.571,10,35,45,8,9,5,13,32,NBA 1997-1998 Regular_Season Players Statistic
Chris Crawford,ATL,40,256.0,150,46,110,0.418,1,3,0.333,57,68,0.838,20,21,41,9,12,7,18,27,NBA 1997-1998 Regular_Season Players Statistic
James Cotton,SEA,9,33.0,24,8,21,0.381,0,4,0.0,8,9,0.889,2,4,6,0,1,1,6,3,NBA 1997-1998 Regular_Season Players Statistic
Tyrone Corbin,ATL,79,"2,699.0",806,328,747,0.439,49,141,0.348,101,128,0.789,78,284,362,173,105,7,86,197,NBA 1997-1998 Regular_Season Players Statistic
Marty Conlon,MIA,18,209.0,88,28,62,0.452,0,0,0.0,32,44,0.727,16,30,46,12,9,5,11,27,NBA 1997-1998 Regular_Season Players Statistic
James Collins,LAC,23,104.0,59,21,55,0.382,9,20,0.45,8,14,0.571,7,7,14,3,6,3,8,12,NBA 1997-1998 Regular_Season Players Statistic
Bimbo Coles,GSW,53,"1,471.0",423,166,438,0.379,13,57,0.228,78,88,0.886,17,106,123,248,51,13,89,135,NBA 1997-1998 Regular_Season Players Statistic
Derrick Coleman,PHI,59,"2,135.0","1,040",356,867,0.411,26,98,0.265,302,391,0.772,149,438,587,145,46,68,157,144,NBA 1997-1998 Regular_Season Players Statistic
Keith Closs,LAC,58,740.0,232,93,207,0.449,0,0,0.0,46,77,0.597,63,105,168,19,12,81,38,73,NBA 1997-1998 Regular_Season Players Statistic
Doug Christie,TOR,78,"2,939.0","1,287",458,"1,071",0.428,100,307,0.326,271,327,0.829,94,310,404,282,190,57,228,198,NBA 1997-1998 Regular_Season Players Statistic
Chris Childs,NYK,68,"1,599.0",429,149,354,0.421,27,87,0.31,104,126,0.825,29,133,162,268,56,6,103,179,NBA 1997-1998 Regular_Season Players Statistic
Pete Chilcutt,VAN,82,"1,420.0",405,156,359,0.435,54,130,0.415,39,59,0.661,77,229,306,104,53,37,62,158,NBA 1997-1998 Regular_Season Players Statistic
Calbert Cheaney,WAS,82,"2,841.0","1,050",448,981,0.457,15,53,0.283,139,215,0.647,82,242,324,173,96,36,104,264,NBA 1997-1998 Regular_Season Players Statistic
Rex Chapman,PHX,68,"2,263.0","1,082",408,956,0.427,120,311,0.386,146,187,0.781,30,143,173,203,71,14,116,102,NBA 1997-1998 Regular_Season Players Statistic
Tom Chambers,PHI,1,10.0,6,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,2,0,1,2,NBA 1997-1998 Regular_Season Players Statistic
Cedric Ceballos,DAL,47,990.0,536,204,415,0.492,21,70,0.3,107,145,0.738,75,146,221,60,33,16,72,88,NBA 1997-1998 Regular_Season Players Statistic
Duane Causwell,MIA,37,363.0,89,37,89,0.416,0,0,0.0,15,26,0.577,29,70,99,5,7,27,18,73,NBA 1997-1998 Regular_Season Players Statistic
Kelvin Cato,POR,74,"1,007.0",282,98,229,0.428,0,3,0.0,86,125,0.688,91,161,252,23,29,94,44,164,NBA 1997-1998 Regular_Season Players Statistic
Sam Cassell,NJN,75,"2,606.0","1,471",510,"1,156",0.441,15,80,0.188,436,507,0.86,73,155,228,603,121,20,269,262,NBA 1997-1998 Regular_Season Players Statistic
Chris Carr,MIN,51,"1,165.0",504,190,452,0.42,40,127,0.315,84,99,0.848,43,112,155,85,17,11,69,129,NBA 1997-1998 Regular_Season Players Statistic
Antoine Carr,UTA,66,"1,086.0",378,151,325,0.465,0,0,0.0,76,98,0.776,42,89,131,48,11,53,48,195,NBA 1997-1998 Regular_Season Players Statistic
Elden Campbell,LAL,81,"1,784.0",816,289,624,0.463,1,2,0.5,237,342,0.693,143,312,455,78,35,102,115,209,NBA 1997-1998 Regular_Season Players Statistic
Marcus Camby,TOR,63,"2,002.0",765,308,747,0.412,0,2,0.0,149,244,0.611,203,263,466,111,68,230,134,200,NBA 1997-1998 Regular_Season Players Statistic
Adrian Caldwell,DAL,1,3.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 1997-1998 Regular_Season Players Statistic
Michael Cage,NJN,79,"1,201.0",106,43,84,0.512,0,1,0.0,20,36,0.556,115,193,308,32,45,44,23,105,NBA 1997-1998 Regular_Season Players Statistic
Jason Caffey,GSW,80,"1,423.0",583,226,466,0.485,0,2,0.0,131,200,0.655,160,184,344,67,25,20,105,181,NBA 1997-1998 Regular_Season Players Statistic
Mitchell Butler,CLE,18,206.0,37,15,47,0.319,1,6,0.167,6,10,0.6,6,16,22,18,8,0,8,26,NBA 1997-1998 Regular_Season Players Statistic
Willie Burton,SAS,13,43.0,27,8,21,0.381,3,9,0.333,8,12,0.667,3,6,9,1,2,2,1,7,NBA 1997-1998 Regular_Season Players Statistic
Scott Burrell,CHI,80,"1,096.0",416,159,375,0.424,51,144,0.354,47,64,0.734,80,118,198,65,64,37,50,131,NBA 1997-1998 Regular_Season Players Statistic
Matt Bullard,HOU,67,"1,190.0",466,175,389,0.45,96,231,0.416,20,27,0.741,25,121,146,60,31,24,39,104,NBA 1997-1998 Regular_Season Players Statistic
Jud Buechler,CHI,74,608.0,198,85,176,0.483,25,65,0.385,3,6,0.5,24,53,77,49,22,15,21,47,NBA 1997-1998 Regular_Season Players Statistic
Mark Bryant,PHX,70,"1,110.0",291,109,225,0.484,0,1,0.0,73,95,0.768,92,152,244,46,36,15,58,180,NBA 1997-1998 Regular_Season Players Statistic
Kobe Bryant,LAL,79,"2,056.0","1,220",391,913,0.428,75,220,0.341,363,457,0.794,79,163,242,199,74,40,157,180,NBA 1997-1998 Regular_Season Players Statistic
Rick Brunson,POR,38,622.0,162,49,141,0.348,22,61,0.361,42,62,0.677,14,42,56,100,25,3,52,55,NBA 1997-1998 Regular_Season Players Statistic
Randy Brown,CHI,71,"1,147.0",288,116,302,0.384,0,5,0.0,56,78,0.718,34,60,94,151,71,12,63,118,NBA 1997-1998 Regular_Season Players Statistic
P.J. Brown,MIA,74,"2,362.0",707,278,590,0.471,0,0,0.0,151,197,0.766,235,400,635,103,66,98,97,264,NBA 1997-1998 Regular_Season Players Statistic
Dee Brown,TOR,72,"1,719.0",658,246,562,0.438,108,271,0.399,58,71,0.817,24,128,152,154,82,23,73,123,NBA 1997-1998 Regular_Season Players Statistic
Chucky Brown,ATL,77,"1,202.0",387,161,372,0.433,2,8,0.25,63,87,0.724,57,126,183,55,23,13,51,100,NBA 1997-1998 Regular_Season Players Statistic
Scott Brooks,CLE,43,312.0,79,28,66,0.424,5,11,0.455,18,20,0.9,6,24,30,49,18,3,12,25,NBA 1997-1998 Regular_Season Players Statistic
Tim Breaux,MIL,6,30.0,10,4,11,0.364,1,3,0.333,1,2,0.5,0,2,2,2,2,1,1,1,NBA 1997-1998 Regular_Season Players Statistic
Terrell Brandon,MIL,50,"1,784.0",841,339,731,0.464,31,93,0.333,132,156,0.846,23,153,176,387,111,17,145,120,NBA 1997-1998 Regular_Season Players Statistic
Shawn Bradley,DAL,64,"1,822.0",731,300,711,0.422,1,3,0.333,130,180,0.722,164,354,518,60,51,214,96,214,NBA 1997-1998 Regular_Season Players Statistic
Anthony Bowie,NYK,27,225.0,75,32,59,0.542,3,4,0.75,8,9,0.889,9,17,26,11,6,2,7,25,NBA 1997-1998 Regular_Season Players Statistic
Bruce Bowen,BOS,61,"1,305.0",340,122,298,0.409,20,59,0.339,76,122,0.623,79,95,174,81,87,29,52,174,NBA 1997-1998 Regular_Season Players Statistic
Keith Booth,CHI,6,17.0,10,2,6,0.333,0,1,0.0,6,6,1.0,2,2,4,1,0,0,3,3,NBA 1997-1998 Regular_Season Players Statistic
Etdrick Bohannon,IND,5,11.0,0,0,4,0.0,0,0,0.0,0,0,0.0,2,4,6,1,0,2,3,3,NBA 1997-1998 Regular_Season Players Statistic
Muggsy Bogues,GSW,61,"1,569.0",347,141,323,0.437,4,16,0.25,61,68,0.897,30,102,132,331,67,3,105,58,NBA 1997-1998 Regular_Season Players Statistic
Corie Blount,LAL,70,"1,029.0",253,107,187,0.572,0,4,0.0,39,78,0.5,114,184,298,37,29,25,51,157,NBA 1997-1998 Regular_Season Players Statistic
Mookie Blaylock,ATL,70,"2,700.0",921,368,938,0.392,90,334,0.269,95,134,0.709,81,260,341,469,183,21,176,122,NBA 1997-1998 Regular_Season Players Statistic
Chauncey Billups,TOR,80,"2,216.0",893,280,749,0.374,107,325,0.329,226,266,0.85,62,128,190,314,107,4,174,172,NBA 1997-1998 Regular_Season Players Statistic
Travis Best,IND,82,"1,547.0",535,201,480,0.419,21,70,0.3,112,131,0.855,28,94,122,281,85,5,111,193,NBA 1997-1998 Regular_Season Players Statistic
David Benoit,ORL,77,"1,123.0",420,152,408,0.373,55,170,0.324,61,74,0.824,60,143,203,25,35,20,52,157,NBA 1997-1998 Regular_Season Players Statistic
Mario Bennett,LAL,45,354.0,177,80,135,0.593,1,2,0.5,16,44,0.364,60,66,126,18,19,11,21,61,NBA 1997-1998 Regular_Season Players Statistic
Benoit Benjamin,PHI,14,197.0,63,22,41,0.537,0,0,0.0,19,30,0.633,18,35,53,3,4,4,12,26,NBA 1997-1998 Regular_Season Players Statistic
Corey Beck,CHA,59,738.0,191,73,159,0.459,2,4,0.5,43,59,0.729,27,63,90,98,33,7,70,100,NBA 1997-1998 Regular_Season Players Statistic
Tony Battie,DEN,65,"1,506.0",544,234,525,0.446,3,14,0.214,73,104,0.702,138,213,351,60,54,69,98,199,NBA 1997-1998 Regular_Season Players Statistic
Jon Barry,LAL,49,374.0,121,38,104,0.365,18,61,0.295,27,29,0.931,8,29,37,51,24,3,22,33,NBA 1997-1998 Regular_Season Players Statistic
Drew Barry,ATL,27,256.0,56,18,38,0.474,9,21,0.429,11,13,0.846,5,30,35,49,10,1,30,28,NBA 1997-1998 Regular_Season Players Statistic
Brent Barry,MIA,58,"1,600.0",631,213,506,0.421,90,229,0.393,115,134,0.858,29,142,171,153,64,27,104,118,NBA 1997-1998 Regular_Season Players Statistic
Dana Barros,BOS,80,"1,686.0",784,281,609,0.461,100,246,0.407,122,144,0.847,28,125,153,286,83,6,107,124,NBA 1997-1998 Regular_Season Players Statistic
Charles Barkley,HOU,68,"2,243.0","1,036",361,744,0.485,18,84,0.214,296,397,0.746,241,553,794,217,71,28,147,187,NBA 1997-1998 Regular_Season Players Statistic
Vin Baker,SEA,82,"2,944.0","1,574",631,"1,164",0.542,1,7,0.143,311,526,0.591,286,370,656,152,91,86,174,278,NBA 1997-1998 Regular_Season Players Statistic
Ike Austin,LAC,78,"2,266.0","1,055",406,871,0.466,0,8,0.0,243,363,0.669,199,358,557,175,61,56,206,231,NBA 1997-1998 Regular_Season Players Statistic
Stacey Augmon,POR,71,"1,445.0",403,154,372,0.414,1,7,0.143,94,156,0.603,104,131,235,88,57,32,81,144,NBA 1997-1998 Regular_Season Players Statistic
Keith Askins,MIA,46,681.0,111,39,122,0.32,21,74,0.284,12,19,0.632,28,73,101,29,27,12,26,107,NBA 1997-1998 Regular_Season Players Statistic
Vincent Askew,POR,30,443.0,66,19,54,0.352,0,2,0.0,28,39,0.718,21,47,68,38,19,5,35,39,NBA 1997-1998 Regular_Season Players Statistic
Darrell Armstrong,ORL,48,"1,236.0",442,156,380,0.411,25,68,0.368,105,123,0.854,65,94,159,236,58,5,112,96,NBA 1997-1998 Regular_Season Players Statistic
B.J. Armstrong,CHA,66,831.0,261,105,213,0.493,9,35,0.257,42,50,0.84,16,60,76,150,29,0,42,74,NBA 1997-1998 Regular_Season Players Statistic
Greg Anthony,SEA,80,"1,021.0",419,150,349,0.43,66,159,0.415,53,80,0.663,18,93,111,205,64,3,91,97,NBA 1997-1998 Regular_Season Players Statistic
Chris Anstey,DAL,41,680.0,240,92,231,0.398,3,16,0.188,53,74,0.716,53,104,157,35,31,27,41,95,NBA 1997-1998 Regular_Season Players Statistic
Shandon Anderson,UTA,82,"1,602.0",681,269,500,0.538,7,32,0.219,136,185,0.735,86,141,227,89,66,18,92,145,NBA 1997-1998 Regular_Season Players Statistic
Nick Anderson,ORL,58,"1,701.0",890,343,754,0.455,77,214,0.36,127,199,0.638,98,199,297,119,72,23,85,98,NBA 1997-1998 Regular_Season Players Statistic
Kenny Anderson,BOS,61,"1,858.0",746,268,674,0.398,57,160,0.356,153,194,0.789,39,134,173,345,87,1,143,135,NBA 1997-1998 Regular_Season Players Statistic
Derek Anderson,CLE,66,"1,839.0",770,239,586,0.408,17,84,0.202,275,315,0.873,55,132,187,227,86,13,128,136,NBA 1997-1998 Regular_Season Players Statistic
Cadillac Anderson,ATL,50,398.0,88,36,81,0.444,0,5,0.0,16,41,0.39,39,79,118,15,19,10,17,85,NBA 1997-1998 Regular_Season Players Statistic
Ray Allen,MIL,82,"3,286.0","1,602",563,"1,315",0.428,134,368,0.364,342,391,0.875,127,278,405,356,111,12,263,244,NBA 1997-1998 Regular_Season Players Statistic
Cory Alexander,DEN,60,"1,298.0",488,171,400,0.428,66,176,0.375,80,102,0.784,17,129,146,209,70,11,112,98,NBA 1997-1998 Regular_Season Players Statistic
Shareef Abdur-Rahim,VAN,82,"2,950.0","1,829",653,"1,347",0.485,21,51,0.412,502,640,0.784,227,354,581,213,89,76,257,201,NBA 1997-1998 Regular_Season Players Statistic
Tariq Abdul-Wahad,SAC,59,959.0,376,144,357,0.403,4,19,0.211,84,125,0.672,44,72,116,51,35,13,65,81,NBA 1997-1998 Regular_Season Players Statistic
Mahmoud Abdul-Rauf,SAC,31,530.0,227,103,273,0.377,5,31,0.161,16,16,1.0,6,31,37,58,16,1,19,31,NBA 1997-1998 Regular_Season Players Statistic
