Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Tobias Harris,ORL,4,88.9,49,19,42,0.452,7,13,0.538,4,8,0.5,4,16,20,7,2,3,10,8,NBA 2013-2014 Preseason Players Statistic
Mike Harris,UTA,7,62.7,20,7,19,0.368,2,3,0.667,4,6,0.667,8,12,20,5,2,1,11,10,NBA 2013-2014 Preseason Players Statistic
Manny Harris,ORL,6,54.4,26,8,17,0.471,2,8,0.25,8,10,0.8,4,4,8,5,2,2,4,2,NBA 2013-2014 Preseason Players Statistic
Elias Harris,LAL,7,76.9,19,7,14,0.5,1,6,0.167,4,6,0.667,3,9,12,1,4,0,4,7,NBA 2013-2014 Preseason Players Statistic
Al Harrington,WAS,5,82.8,57,21,46,0.457,6,21,0.286,9,13,0.692,1,16,17,6,3,1,11,12,NBA 2013-2014 Preseason Players Statistic
Josh Harrellson,DET,6,46.6,14,5,20,0.25,2,7,0.286,2,2,1.0,3,8,11,3,2,2,1,4,NBA 2013-2014 Preseason Players Statistic
Maurice Harkless,ORL,8,213.3,86,31,64,0.484,4,19,0.211,20,26,0.769,5,13,18,8,14,6,16,15,NBA 2013-2014 Preseason Players Statistic
James Harden,HOU,7,163.6,131,39,76,0.513,19,37,0.514,34,41,0.829,2,20,22,27,10,1,16,14,NBA 2013-2014 Preseason Players Statistic
Tim Hardaway Jr.,NYK,7,215.0,88,31,83,0.373,18,44,0.409,8,13,0.615,6,17,23,7,3,1,7,13,NBA 2013-2014 Preseason Players Statistic
Tyler Hansbrough,TOR,7,126.8,66,19,36,0.528,0,0,0.0,28,33,0.848,18,18,36,2,3,1,8,20,NBA 2013-2014 Preseason Players Statistic
Justin Hamilton,MIA,5,27.9,13,5,9,0.556,1,3,0.333,2,5,0.4,2,3,5,0,2,0,0,2,NBA 2013-2014 Preseason Players Statistic
Jordan Hamilton,DEN,7,90.3,33,15,42,0.357,2,20,0.1,1,3,0.333,3,12,15,4,5,0,5,6,NBA 2013-2014 Preseason Players Statistic
Jorge Gutierrez,BRK,5,63.8,9,4,11,0.364,0,2,0.0,1,2,0.5,5,10,15,4,3,0,3,10,NBA 2013-2014 Preseason Players Statistic
Roger Grimau,BIL,1,29.8,14,5,7,0.714,0,0,0.0,4,4,1.0,1,5,6,3,1,0,4,6,NBA 2013-2014 Preseason Players Statistic
Eric Griffin,MIA,7,43.0,12,5,12,0.417,0,0,0.0,2,10,0.2,3,5,8,1,1,3,2,2,NBA 2013-2014 Preseason Players Statistic
Blake Griffin,LAC,6,159.5,83,34,71,0.479,0,0,0.0,15,25,0.6,6,29,35,16,5,3,12,17,NBA 2013-2014 Preseason Players Statistic
Willie Green,LAC,7,209.9,71,28,68,0.412,7,20,0.35,8,12,0.667,3,19,22,14,6,0,5,20,NBA 2013-2014 Preseason Players Statistic
Jeff Green,BOS,8,196.9,80,26,80,0.325,8,34,0.235,20,22,0.909,1,16,17,16,5,7,16,14,NBA 2013-2014 Preseason Players Statistic
JaMychal Green,LAC,1,4.5,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,NBA 2013-2014 Preseason Players Statistic
Gerald Green,PHX,7,103.2,74,29,52,0.558,8,15,0.533,8,10,0.8,2,14,16,6,4,4,9,18,NBA 2013-2014 Preseason Players Statistic
Draymond Green,GSW,7,139.8,29,11,34,0.324,7,13,0.538,0,0,0.0,6,25,31,8,7,5,13,17,NBA 2013-2014 Preseason Players Statistic
Danny Green,SAS,7,120.2,45,17,38,0.447,9,21,0.429,2,2,1.0,2,10,12,12,8,1,7,9,NBA 2013-2014 Preseason Players Statistic
Aaron Gray,TOR,4,31.3,0,0,5,0.0,0,0,0.0,0,0,0.0,0,11,11,1,1,2,2,7,NBA 2013-2014 Preseason Players Statistic
Danny Granger,IND,5,111.0,44,14,44,0.318,8,17,0.471,8,10,0.8,1,15,16,9,4,2,3,10,NBA 2013-2014 Preseason Players Statistic
Stephen Graham,MIL,5,62.8,29,10,21,0.476,0,2,0.0,9,9,1.0,4,3,7,1,3,1,3,9,NBA 2013-2014 Preseason Players Statistic
Marcin Gortat,PHX,7,142.2,56,25,50,0.5,0,0,0.0,6,10,0.6,11,36,47,8,1,11,10,9,NBA 2013-2014 Preseason Players Statistic
Eric Gordon,NOP,4,83.3,68,21,36,0.583,10,19,0.526,16,17,0.941,1,4,5,5,2,0,7,8,NBA 2013-2014 Preseason Players Statistic
Ben Gordon,CHA,5,98.3,52,16,38,0.421,8,18,0.444,12,15,0.8,2,11,13,10,8,1,7,10,NBA 2013-2014 Preseason Players Statistic
Archie Goodwin,PHX,7,109.6,44,17,41,0.415,0,11,0.0,10,17,0.588,2,9,11,4,3,0,11,7,NBA 2013-2014 Preseason Players Statistic
Ryan Gomes,OKC,1,12.2,11,4,6,0.667,3,3,1.0,0,0,0.0,1,0,1,0,0,0,0,1,NBA 2013-2014 Preseason Players Statistic
Rudy Gobert,UTA,5,74.7,22,11,19,0.579,0,0,0.0,0,1,0.0,10,20,30,2,2,10,7,12,NBA 2013-2014 Preseason Players Statistic
Mickell Gladness,ORL,3,36.7,4,2,5,0.4,0,0,0.0,0,0,0.0,4,5,9,1,1,9,2,2,NBA 2013-2014 Preseason Players Statistic
Manu Ginobili,SAS,5,91.5,61,20,34,0.588,10,18,0.556,11,12,0.917,2,13,15,19,7,4,13,6,NBA 2013-2014 Preseason Players Statistic
Taj Gibson,CHI,8,224.5,103,43,72,0.597,0,1,0.0,17,27,0.63,20,41,61,6,4,11,15,26,NBA 2013-2014 Preseason Players Statistic
Paul George,IND,7,189.8,126,47,93,0.505,11,28,0.393,21,26,0.808,9,24,33,19,9,2,20,23,NBA 2013-2014 Preseason Players Statistic
Alonzo Gee,CLE,5,85.0,26,9,22,0.409,5,9,0.556,3,6,0.5,3,8,11,7,4,3,5,12,NBA 2013-2014 Preseason Players Statistic
Rudy Gay,TOR,7,142.8,98,28,58,0.483,8,20,0.4,34,44,0.773,5,24,29,9,7,4,14,13,NBA 2013-2014 Preseason Players Statistic
Pau Gasol,LAL,7,174.5,96,34,75,0.453,1,4,0.25,27,30,0.9,9,35,44,24,0,9,10,9,NBA 2013-2014 Preseason Players Statistic
Marc Gasol,MEM,6,162.8,82,24,65,0.369,0,1,0.0,34,47,0.723,6,25,31,24,6,5,15,12,NBA 2013-2014 Preseason Players Statistic
Diante Garrett,OKC,6,61.3,19,6,23,0.261,1,6,0.167,6,8,0.75,1,3,4,9,3,0,8,4,NBA 2013-2014 Preseason Players Statistic
Kevin Garnett,BRK,4,48.9,18,9,17,0.529,0,0,0.0,0,0,0.0,2,14,16,5,2,0,5,8,NBA 2013-2014 Preseason Players Statistic
Francisco Garcia,HOU,5,103.9,53,18,40,0.45,15,32,0.469,2,2,1.0,3,8,11,7,7,4,6,4,NBA 2013-2014 Preseason Players Statistic
Tony Gaffney,MEM,7,74.8,14,5,21,0.238,0,5,0.0,4,8,0.5,9,11,20,1,3,2,1,5,NBA 2013-2014 Preseason Players Statistic
Dan Gadzuric,LAL,1,5.9,2,0,0,0.0,0,0,0.0,2,4,0.5,1,2,3,1,0,0,0,0,NBA 2013-2014 Preseason Players Statistic
German Gabriel,BIL,1,19.0,11,2,10,0.2,1,5,0.2,6,7,0.857,1,1,2,5,2,0,3,3,NBA 2013-2014 Preseason Players Statistic
Channing Frye,PHX,6,96.4,47,18,41,0.439,7,24,0.292,4,9,0.444,7,14,21,3,2,2,7,13,NBA 2013-2014 Preseason Players Statistic
Vitaliy Fridzon,CSK,2,58.0,23,7,18,0.389,3,10,0.3,6,6,1.0,3,9,12,1,3,1,3,7,NBA 2013-2014 Preseason Players Statistic
Joel Freeland,POR,7,127.7,28,13,38,0.342,0,1,0.0,2,2,1.0,8,31,39,6,1,5,9,12,NBA 2013-2014 Preseason Players Statistic
Enes Freedom,UTA,8,189.1,97,41,80,0.513,0,1,0.0,15,20,0.75,18,26,44,5,3,2,15,18,NBA 2013-2014 Preseason Players Statistic
Jimmer Fredette,SAC,4,88.2,42,16,31,0.516,9,15,0.6,1,1,1.0,1,6,7,13,6,0,8,8,NBA 2013-2014 Preseason Players Statistic
Jamaal Franklin,MEM,8,116.0,41,12,31,0.387,5,17,0.294,12,15,0.8,2,19,21,12,5,1,9,11,NBA 2013-2014 Preseason Players Statistic
Randy Foye,DEN,7,157.9,54,20,56,0.357,6,24,0.25,8,10,0.8,2,13,15,13,1,0,19,12,NBA 2013-2014 Preseason Players Statistic
Evan Fournier,DEN,7,154.5,65,25,60,0.417,5,16,0.313,10,15,0.667,4,9,13,14,7,1,6,17,NBA 2013-2014 Preseason Players Statistic
Gary Forbes,BRK,4,39.0,25,8,19,0.421,3,6,0.5,6,9,0.667,2,6,8,1,7,1,3,1,NBA 2013-2014 Preseason Players Statistic
Kyle Fogg,DEN,1,2.4,1,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,NBA 2013-2014 Preseason Players Statistic
Derek Fisher,OKC,5,92.1,28,8,25,0.32,1,7,0.143,11,11,1.0,0,9,9,12,4,0,4,12,NBA 2013-2014 Preseason Players Statistic
D'or Fischer,WAS,1,2.8,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2013-2014 Preseason Players Statistic
Landry Fields,TOR,7,135.2,49,17,34,0.5,2,7,0.286,13,17,0.765,7,22,29,13,3,1,10,8,NBA 2013-2014 Preseason Players Statistic
Raymond Felton,NYK,4,82.6,21,9,27,0.333,3,10,0.3,0,0,0.0,0,11,11,16,0,2,4,5,NBA 2013-2014 Preseason Players Statistic
Courtney Fells,SAS,3,37.3,14,7,13,0.538,0,2,0.0,0,0,0.0,0,10,10,3,2,0,3,4,NBA 2013-2014 Preseason Players Statistic
Carrick Felix,CLE,2,32.7,2,0,4,0.0,0,2,0.0,2,4,0.5,1,2,3,3,3,1,1,2,NBA 2013-2014 Preseason Players Statistic
Derrick Favors,UTA,8,211.7,75,29,70,0.414,0,0,0.0,17,23,0.739,21,66,87,11,2,11,13,25,NBA 2013-2014 Preseason Players Statistic
Vitor Faverani,BOS,8,124.4,58,23,45,0.511,3,12,0.25,9,12,0.75,16,19,35,1,2,10,8,15,NBA 2013-2014 Preseason Players Statistic
Mustapha Farrakhan,LAC,1,7.1,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2013-2014 Preseason Players Statistic
Jordan Farmar,LAL,4,93.2,52,17,34,0.5,4,11,0.364,14,19,0.737,1,5,6,20,9,1,12,4,NBA 2013-2014 Preseason Players Statistic
Kenneth Faried,DEN,4,66.1,35,13,29,0.448,0,1,0.0,9,12,0.75,11,14,25,2,3,1,5,11,NBA 2013-2014 Preseason Players Statistic
Tyreke Evans,NOP,2,26.5,13,6,9,0.667,0,1,0.0,1,3,0.333,0,6,6,4,0,0,3,0,NBA 2013-2014 Preseason Players Statistic
Reggie Evans,BRK,7,97.5,31,9,22,0.409,0,0,0.0,13,31,0.419,24,21,45,1,3,0,8,17,NBA 2013-2014 Preseason Players Statistic
Jeremy Evans,UTA,4,82.2,25,11,27,0.407,0,0,0.0,3,6,0.5,8,12,20,2,1,5,3,7,NBA 2013-2014 Preseason Players Statistic
Baris Ermis,FEN,1,9.0,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,NBA 2013-2014 Preseason Players Statistic
Melvin Ely,MEM,3,18.7,4,1,3,0.333,0,0,0.0,2,4,0.5,0,2,2,0,0,1,1,1,NBA 2013-2014 Preseason Players Statistic
Monta Ellis,DAL,8,215.9,90,33,85,0.388,7,24,0.292,17,24,0.708,1,21,22,49,13,0,20,11,NBA 2013-2014 Preseason Players Statistic
Wayne Ellington,DAL,8,158.3,63,22,56,0.393,12,28,0.429,7,8,0.875,2,20,22,10,5,2,11,5,NBA 2013-2014 Preseason Players Statistic
Devin Ebanks,DAL,4,41.8,19,8,23,0.348,1,3,0.333,2,3,0.667,6,2,8,0,1,3,0,2,NBA 2013-2014 Preseason Players Statistic
Kevin Durant,OKC,6,166.4,133,47,98,0.48,12,26,0.462,27,32,0.844,0,34,34,29,8,5,14,9,NBA 2013-2014 Preseason Players Statistic
Mike Dunleavy,CHI,8,181.9,51,15,45,0.333,7,23,0.304,14,17,0.824,1,31,32,18,5,1,14,21,NBA 2013-2014 Preseason Players Statistic
Tim Duncan,SAS,6,128.0,63,22,54,0.407,0,1,0.0,19,23,0.826,6,28,34,14,3,6,15,11,NBA 2013-2014 Preseason Players Statistic
Jared Dudley,LAC,7,192.9,37,15,34,0.441,4,11,0.364,3,5,0.6,5,11,16,17,7,2,12,20,NBA 2013-2014 Preseason Players Statistic
Andre Drummond,DET,8,242.6,100,42,72,0.583,0,0,0.0,16,32,0.5,25,71,96,8,5,12,15,28,NBA 2013-2014 Preseason Players Statistic
Larry Drew,MIA,1,5.9,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,3,2,NBA 2013-2014 Preseason Players Statistic
Goran Dragic,PHX,6,124.5,69,28,48,0.583,7,16,0.438,6,10,0.6,4,8,12,25,4,0,19,14,NBA 2013-2014 Preseason Players Statistic
Chris Douglas-Roberts,NYK,2,24.1,7,2,7,0.286,0,2,0.0,3,3,1.0,0,0,0,3,1,0,2,4,NBA 2013-2014 Preseason Players Statistic
Toney Douglas,GSW,6,88.3,22,7,29,0.241,3,13,0.231,5,6,0.833,3,9,12,11,5,0,8,9,NBA 2013-2014 Preseason Players Statistic
DeSagana Diop,CLE,3,11.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,NBA 2013-2014 Preseason Players Statistic
Ike Diogu,NYK,6,97.3,43,17,30,0.567,0,0,0.0,9,11,0.818,9,15,24,1,0,2,6,15,NBA 2013-2014 Preseason Players Statistic
Gorgui Dieng,MIN,4,73.1,17,7,17,0.412,0,0,0.0,3,8,0.375,8,13,21,2,0,8,1,10,NBA 2013-2014 Preseason Players Statistic
Boris Diaw,SAS,6,122.4,27,10,21,0.476,2,4,0.5,5,8,0.625,8,18,26,23,4,3,11,7,NBA 2013-2014 Preseason Players Statistic
DeMar DeRozan,TOR,7,163.9,107,38,70,0.543,3,14,0.214,28,34,0.824,1,21,22,10,7,0,14,8,NBA 2013-2014 Preseason Players Statistic
Luol Deng,CHI,8,229.7,131,38,89,0.427,9,18,0.5,46,58,0.793,14,38,52,21,10,3,15,15,NBA 2013-2014 Preseason Players Statistic
Matt Dellavedova,CLE,8,164.1,28,9,34,0.265,3,15,0.2,7,7,1.0,3,20,23,27,4,0,19,14,NBA 2013-2014 Preseason Players Statistic
Dewayne Dedmon,GSW,5,51.2,17,8,19,0.421,0,0,0.0,1,3,0.333,6,14,20,2,3,5,6,10,NBA 2013-2014 Preseason Players Statistic
Nando De Colo,SAS,7,106.2,28,10,33,0.303,4,15,0.267,4,6,0.667,1,8,9,10,3,0,9,10,NBA 2013-2014 Preseason Players Statistic
Austin Daye,TOR,7,73.2,40,12,21,0.571,6,11,0.545,10,11,0.909,2,11,13,4,2,3,6,20,NBA 2013-2014 Preseason Players Statistic
Eric Dawson,ATL,3,33.7,9,3,5,0.6,0,0,0.0,3,4,0.75,5,7,12,1,0,2,3,4,NBA 2013-2014 Preseason Players Statistic
Ed Davis,MEM,8,176.8,78,31,59,0.525,0,0,0.0,16,33,0.485,16,47,63,7,1,11,11,26,NBA 2013-2014 Preseason Players Statistic
Anthony Davis,NOP,8,218.9,159,58,105,0.552,0,0,0.0,43,51,0.843,16,31,47,7,14,16,17,25,NBA 2013-2014 Preseason Players Statistic
Brandon Davies,LAC,5,55.7,17,6,11,0.545,3,5,0.6,2,2,1.0,3,11,14,1,0,0,5,6,NBA 2013-2014 Preseason Players Statistic
Samuel Dalembert,DAL,8,163.9,56,21,46,0.457,0,0,0.0,14,16,0.875,16,40,56,6,5,16,16,26,NBA 2013-2014 Preseason Players Statistic
Olek Czyz,MIL,4,42.4,19,8,12,0.667,1,1,1.0,2,7,0.286,1,3,4,2,4,1,3,1,NBA 2013-2014 Preseason Players Statistic
Stephen Curry,GSW,7,187.2,112,36,99,0.364,16,45,0.356,24,28,0.857,1,20,21,33,9,2,14,20,NBA 2013-2014 Preseason Players Statistic
Seth Curry,GSW,6,43.0,13,5,15,0.333,3,7,0.429,0,1,0.0,3,1,4,6,2,0,4,4,NBA 2013-2014 Preseason Players Statistic
Jared Cunningham,ATL,5,94.2,48,12,31,0.387,4,12,0.333,20,30,0.667,4,6,10,6,4,0,5,4,NBA 2013-2014 Preseason Players Statistic
Dante Cunningham,MIN,6,108.1,25,11,31,0.355,0,0,0.0,3,4,0.75,5,23,28,3,1,3,7,10,NBA 2013-2014 Preseason Players Statistic
David Cubillan,MAC,3,115.2,48,18,34,0.529,11,19,0.579,1,2,0.5,3,3,6,8,5,0,4,8,NBA 2013-2014 Preseason Players Statistic
Jae Crowder,DAL,8,159.0,48,18,44,0.409,5,16,0.313,7,12,0.583,3,15,18,13,6,2,4,16,NBA 2013-2014 Preseason Players Statistic
Jordan Crawford,BOS,7,155.3,54,19,46,0.413,9,28,0.321,7,10,0.7,2,22,24,18,5,0,12,10,NBA 2013-2014 Preseason Players Statistic
Jamal Crawford,LAC,8,208.4,88,29,78,0.372,6,20,0.3,24,28,0.857,2,14,16,23,7,2,10,11,NBA 2013-2014 Preseason Players Statistic
Allen Crabbe,POR,3,71.8,22,9,24,0.375,3,9,0.333,1,2,0.5,4,7,11,0,3,3,2,13,NBA 2013-2014 Preseason Players Statistic
Robert Covington,HOU,5,46.2,16,4,16,0.25,1,7,0.143,7,10,0.7,4,5,9,2,1,0,4,6,NBA 2013-2014 Preseason Players Statistic
DeMarcus Cousins,SAC,6,144.8,116,41,79,0.519,0,0,0.0,34,44,0.773,16,36,52,11,13,4,19,21,NBA 2013-2014 Preseason Players Statistic
Marcus Cousin,SAS,2,17.0,3,1,3,0.333,0,0,0.0,1,2,0.5,1,3,4,0,0,0,1,2,NBA 2013-2014 Preseason Players Statistic
Chris Copeland,IND,8,116.0,47,15,55,0.273,9,41,0.22,8,13,0.615,2,12,14,7,1,1,9,13,NBA 2013-2014 Preseason Players Statistic
Brian Cook,UTA,6,64.4,37,14,33,0.424,6,16,0.375,3,3,1.0,4,7,11,3,1,2,6,13,NBA 2013-2014 Preseason Players Statistic
Mike Conley,MEM,7,167.8,68,25,58,0.431,4,15,0.267,14,21,0.667,4,6,10,15,8,0,11,18,NBA 2013-2014 Preseason Players Statistic
Nick Collison,OKC,5,70.4,31,11,23,0.478,0,0,0.0,9,11,0.818,8,9,17,7,3,2,4,5,NBA 2013-2014 Preseason Players Statistic
Darren Collison,LAC,7,196.2,115,37,72,0.514,7,15,0.467,34,40,0.85,1,17,18,38,14,2,14,17,NBA 2013-2014 Preseason Players Statistic
Norris Cole,MIA,8,200.0,71,27,64,0.422,11,19,0.579,6,12,0.5,3,12,15,27,7,1,18,14,NBA 2013-2014 Preseason Players Statistic
Victor Claver,POR,6,82.7,20,5,20,0.25,3,15,0.2,7,13,0.538,3,11,14,3,2,1,4,8,NBA 2013-2014 Preseason Players Statistic
Ian Clark,UTA,7,86.6,32,13,29,0.448,3,11,0.273,3,5,0.6,2,3,5,4,4,1,8,8,NBA 2013-2014 Preseason Players Statistic
Earl Clark,CLE,7,160.8,47,21,54,0.389,2,9,0.222,3,4,0.75,1,18,19,6,3,2,9,17,NBA 2013-2014 Preseason Players Statistic
Dionte Christmas,PHX,4,38.7,18,6,12,0.5,3,6,0.5,3,5,0.6,1,4,5,5,2,0,3,0,NBA 2013-2014 Preseason Players Statistic
Josh Childress,WAS,4,31.9,8,3,4,0.75,2,2,1.0,0,0,0.0,4,6,10,0,1,1,1,3,NBA 2013-2014 Preseason Players Statistic
Tyson Chandler,NYK,6,110.0,41,16,26,0.615,0,0,0.0,9,12,0.75,12,19,31,2,1,6,5,14,NBA 2013-2014 Preseason Players Statistic
Mario Chalmers,MIA,7,160.6,48,18,46,0.391,2,20,0.1,10,14,0.714,0,7,7,30,21,0,20,25,NBA 2013-2014 Preseason Players Statistic
Omri Casspi,HOU,7,157.3,93,36,65,0.554,13,34,0.382,8,12,0.667,6,30,36,11,2,2,9,18,NBA 2013-2014 Preseason Players Statistic
Michael Carter-Williams,PHI,7,196.4,63,22,67,0.328,8,27,0.296,11,17,0.647,8,25,33,31,15,1,10,22,NBA 2013-2014 Preseason Players Statistic
Vince Carter,DAL,7,134.2,65,25,56,0.446,13,28,0.464,2,3,0.667,3,8,11,8,4,0,10,13,NBA 2013-2014 Preseason Players Statistic
DeMarre Carroll,ATL,5,137.8,57,22,43,0.512,7,14,0.5,6,10,0.6,6,17,23,9,5,1,7,12,NBA 2013-2014 Preseason Players Statistic
Jackie Carmichael,BIL,1,16.7,6,3,10,0.3,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,NBA 2013-2014 Preseason Players Statistic
Isaiah Canaan,HOU,6,38.4,5,2,13,0.154,0,8,0.0,1,2,0.5,0,5,5,6,2,0,5,6,NBA 2013-2014 Preseason Players Statistic
Kentavious Caldwell-Pope,DET,8,220.6,74,26,80,0.325,8,32,0.25,14,20,0.7,8,33,41,9,12,3,10,25,NBA 2013-2014 Preseason Players Statistic
Jose Calderon,DAL,4,104.7,42,15,30,0.5,5,11,0.455,7,7,1.0,0,4,4,16,4,1,4,4,NBA 2013-2014 Preseason Players Statistic
Nick Calathes,MEM,8,151.6,35,12,39,0.308,0,6,0.0,11,20,0.55,6,15,21,39,10,2,16,11,NBA 2013-2014 Preseason Players Statistic
Will Bynum,DET,6,174.6,77,30,56,0.536,4,9,0.444,13,17,0.765,1,12,13,43,6,0,17,13,NBA 2013-2014 Preseason Players Statistic
Dwight Buycks,TOR,7,126.5,46,18,49,0.367,0,13,0.0,10,12,0.833,3,12,15,21,6,0,15,9,NBA 2013-2014 Preseason Players Statistic
Rasual Butler,IND,5,38.9,8,3,15,0.2,2,7,0.286,0,0,0.0,2,5,7,1,1,0,2,3,NBA 2013-2014 Preseason Players Statistic
Jimmy Butler,CHI,5,156.4,56,17,40,0.425,2,11,0.182,20,31,0.645,7,19,26,12,12,3,11,6,NBA 2013-2014 Preseason Players Statistic
Caron Butler,MIL,6,162.6,64,24,51,0.471,5,15,0.333,11,12,0.917,2,17,19,8,3,3,13,11,NBA 2013-2014 Preseason Players Statistic
Alec Burks,UTA,8,191.6,88,30,82,0.366,3,13,0.231,25,36,0.694,9,12,21,22,9,1,10,20,NBA 2013-2014 Preseason Players Statistic
Trey Burke,UTA,3,65.5,21,9,30,0.3,3,8,0.375,0,0,0.0,0,3,3,12,0,0,5,4,NBA 2013-2014 Preseason Players Statistic
Reggie Bullock,LAC,2,28.1,3,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,1,0,0,2,2,NBA 2013-2014 Preseason Players Statistic
Sherwood Brown,MAC,2,26.8,10,4,10,0.4,2,6,0.333,0,1,0.0,2,3,5,0,0,1,2,3,NBA 2013-2014 Preseason Players Statistic
Shannon Brown,PHX,5,79.0,36,13,31,0.419,0,2,0.0,10,14,0.714,3,9,12,5,4,2,3,3,NBA 2013-2014 Preseason Players Statistic
Lorenzo Brown,MIN,3,37.9,12,4,15,0.267,0,3,0.0,4,5,0.8,1,2,3,3,1,0,0,2,NBA 2013-2014 Preseason Players Statistic
MarShon Brooks,BOS,6,77.6,47,17,36,0.472,3,11,0.273,10,13,0.769,6,6,12,8,3,3,8,9,NBA 2013-2014 Preseason Players Statistic
Aaron Brooks,HOU,6,75.9,32,10,27,0.37,4,11,0.364,8,8,1.0,1,8,9,10,1,1,6,10,NBA 2013-2014 Preseason Players Statistic
Ronnie Brewer,HOU,7,103.3,15,6,11,0.545,0,3,0.0,3,7,0.429,7,5,12,12,5,4,5,6,NBA 2013-2014 Preseason Players Statistic
Corey Brewer,MIN,6,136.0,51,18,50,0.36,6,21,0.286,9,14,0.643,4,9,13,8,8,2,8,9,NBA 2013-2014 Preseason Players Statistic
Elton Brand,ATL,6,132.2,28,11,26,0.423,0,0,0.0,6,6,1.0,7,28,35,5,7,11,6,15,NBA 2013-2014 Preseason Players Statistic
Avery Bradley,BOS,8,199.3,85,34,90,0.378,7,16,0.438,10,13,0.769,8,19,27,20,16,1,14,15,NBA 2013-2014 Preseason Players Statistic
Dee Bost,POR,4,41.8,14,5,13,0.385,2,6,0.333,2,2,1.0,0,7,7,2,0,1,3,6,NBA 2013-2014 Preseason Players Statistic
Chris Bosh,MIA,7,179.1,116,42,73,0.575,4,11,0.364,28,37,0.757,11,27,38,16,9,4,7,24,NBA 2013-2014 Preseason Players Statistic
Carlos Boozer,CHI,8,212.7,106,42,92,0.457,0,0,0.0,22,27,0.815,18,51,69,17,6,6,23,32,NBA 2013-2014 Preseason Players Statistic
Trevor Booker,WAS,6,123.1,35,15,23,0.652,0,0,0.0,5,11,0.455,12,21,33,9,4,5,3,12,NBA 2013-2014 Preseason Players Statistic
Matt Bonner,SAS,7,72.2,22,9,25,0.36,4,10,0.4,0,0,0.0,1,10,11,4,4,0,2,8,NBA 2013-2014 Preseason Players Statistic
Andrew Bogut,GSW,7,142.6,42,19,46,0.413,0,0,0.0,4,6,0.667,15,42,57,13,4,8,8,26,NBA 2013-2014 Preseason Players Statistic
Bojan Bogdanovic,FEN,1,31.1,19,4,10,0.4,4,8,0.5,7,8,0.875,1,3,4,0,0,0,1,1,NBA 2013-2014 Preseason Players Statistic
Keith Bogans,BOS,3,21.1,2,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,2,NBA 2013-2014 Preseason Players Statistic
Eric Boateng,LAL,1,12.0,0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,4,4,NBA 2013-2014 Preseason Players Statistic
Vander Blue,PHI,5,76.5,31,11,25,0.44,3,7,0.429,6,7,0.857,4,8,12,5,6,1,3,1,NBA 2013-2014 Preseason Players Statistic
Eric Bledsoe,PHX,7,181.7,91,38,83,0.458,4,22,0.182,11,17,0.647,2,25,27,41,19,4,20,16,NBA 2013-2014 Preseason Players Statistic
Andray Blatche,BRK,7,159.7,89,34,68,0.5,3,11,0.273,18,27,0.667,6,23,29,10,6,7,15,23,NBA 2013-2014 Preseason Players Statistic
Steve Blake,LAL,8,205.0,58,16,52,0.308,11,35,0.314,15,18,0.833,1,28,29,37,6,0,17,14,NBA 2013-2014 Preseason Players Statistic
DeJuan Blair,DAL,8,111.0,46,22,43,0.512,0,0,0.0,2,5,0.4,15,23,38,6,3,3,11,21,NBA 2013-2014 Preseason Players Statistic
Bismack Biyombo,CHA,8,230.2,48,15,37,0.405,0,0,0.0,18,30,0.6,28,57,85,1,2,16,11,15,NBA 2013-2014 Preseason Players Statistic
James Birsen,FEN,1,21.0,6,3,6,0.5,0,3,0.0,0,0,0.0,2,0,2,0,1,1,1,0,NBA 2013-2014 Preseason Players Statistic
Chauncey Billups,DET,3,79.0,24,7,23,0.304,6,15,0.4,4,5,0.8,0,3,3,12,1,1,4,2,NBA 2013-2014 Preseason Players Statistic
Andris Biedrins,UTA,5,61.4,6,3,4,0.75,0,0,0.0,0,0,0.0,3,12,15,3,2,1,4,13,NBA 2013-2014 Preseason Players Statistic
Patrick Beverley,HOU,7,169.9,64,22,44,0.5,7,14,0.5,13,14,0.929,12,15,27,24,13,1,8,17,NBA 2013-2014 Preseason Players Statistic
Dairis Bertans,BIL,1,16.5,19,6,8,0.75,3,3,1.0,4,4,1.0,2,1,3,0,1,0,1,1,NBA 2013-2014 Preseason Players Statistic
Anthony Bennett,CLE,8,171.3,75,24,69,0.348,9,28,0.321,18,26,0.692,12,31,43,7,4,4,22,37,NBA 2013-2014 Preseason Players Statistic
