Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Johnny Hamilton,ATL,4,24.8,4,2,5,0.4,0,0,0.0,0,3,0.0,2,7,9,0,0,1,0,3,NBA 2021-2022 Preseason Players Statistic
Tyrese Haliburton,SAC,3,75.6,23,9,24,0.375,3,8,0.375,2,2,1.0,4,12,16,13,5,1,7,1,NBA 2021-2022 Preseason Players Statistic
Kyle Guy,CLE,1,10.2,5,2,4,0.5,0,2,0.0,1,2,0.5,0,0,0,1,1,0,2,1,NBA 2021-2022 Preseason Players Statistic
Quentin Grimes,NYK,4,28.1,12,4,11,0.364,4,8,0.5,0,0,0.0,1,5,6,2,2,0,1,4,NBA 2021-2022 Preseason Players Statistic
Blake Griffin,BRK,2,42.6,11,4,9,0.444,2,7,0.286,1,2,0.5,1,6,7,6,1,1,3,6,NBA 2021-2022 Preseason Players Statistic
Josh Green,DAL,4,73.3,16,7,19,0.368,1,4,0.25,1,2,0.5,3,11,14,9,1,1,5,7,NBA 2021-2022 Preseason Players Statistic
Jeff Green,DEN,4,61.6,32,10,20,0.5,4,9,0.444,8,11,0.727,2,4,6,3,2,2,7,8,NBA 2021-2022 Preseason Players Statistic
Javonte Green,CHI,4,65.7,25,10,16,0.625,2,2,1.0,3,3,1.0,7,13,20,2,7,6,0,4,NBA 2021-2022 Preseason Players Statistic
JaMychal Green,DEN,3,48.6,24,8,21,0.381,2,13,0.154,6,6,1.0,5,13,18,4,2,1,5,9,NBA 2021-2022 Preseason Players Statistic
Jalen Green,HOU,4,112.5,53,16,47,0.34,6,26,0.231,15,18,0.833,1,14,15,9,3,0,10,8,NBA 2021-2022 Preseason Players Statistic
Draymond Green,GSW,4,77.5,27,10,22,0.455,3,8,0.375,4,6,0.667,3,14,17,15,5,3,10,8,NBA 2021-2022 Preseason Players Statistic
Danny Green,PHI,3,46.7,19,7,18,0.389,5,15,0.333,0,0,0.0,4,5,9,2,3,1,0,1,NBA 2021-2022 Preseason Players Statistic
Hassani Gravett,ORL,3,30.6,15,5,8,0.625,3,3,1.0,2,2,1.0,0,4,4,1,2,0,1,1,NBA 2021-2022 Preseason Players Statistic
Jerami Grant,DET,4,113.7,74,23,52,0.442,6,18,0.333,22,27,0.815,1,14,15,11,1,3,9,5,NBA 2021-2022 Preseason Players Statistic
Devonte' Graham,NOP,4,83.6,31,10,28,0.357,8,19,0.421,3,4,0.75,2,8,10,10,1,0,8,5,NBA 2021-2022 Preseason Players Statistic
Eric Gordon,HOU,1,20.6,6,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,1,0,0,1,NBA 2021-2022 Preseason Players Statistic
Aaron Gordon,DEN,4,95.1,37,12,32,0.375,4,12,0.333,9,13,0.692,2,15,17,10,1,1,1,6,NBA 2021-2022 Preseason Players Statistic
Jordan Goodwin,WAS,3,17.0,13,6,11,0.545,1,5,0.2,0,0,0.0,1,1,2,0,0,0,1,4,NBA 2021-2022 Preseason Players Statistic
Rudy Gobert,UTA,2,40.0,26,9,12,0.75,0,0,0.0,8,11,0.727,5,19,24,3,2,3,5,7,NBA 2021-2022 Preseason Players Statistic
Freddie Gillespie,TOR,5,37.8,5,2,6,0.333,0,0,0.0,1,2,0.5,4,10,14,1,0,2,3,9,NBA 2021-2022 Preseason Players Statistic
Anthony Gill,WAS,3,24.2,7,2,5,0.4,1,4,0.25,2,2,1.0,0,4,4,1,0,0,0,1,NBA 2021-2022 Preseason Players Statistic
Shai Gilgeous-Alexander,OKC,3,62.8,30,11,26,0.423,4,14,0.286,4,7,0.571,0,7,7,14,1,2,5,6,NBA 2021-2022 Preseason Players Statistic
Harry Giles,LAC,4,54.6,25,9,22,0.409,0,2,0.0,7,8,0.875,8,22,30,6,1,0,4,6,NBA 2021-2022 Preseason Players Statistic
Josh Giddey,OKC,4,115.5,54,23,44,0.523,4,10,0.4,4,7,0.571,5,23,28,20,1,0,9,10,NBA 2021-2022 Preseason Players Statistic
Taj Gibson,NYK,4,87.9,45,19,30,0.633,2,5,0.4,5,5,1.0,5,16,21,5,3,3,0,16,NBA 2021-2022 Preseason Players Statistic
Paul George,LAC,2,33.7,15,6,18,0.333,2,10,0.2,1,1,1.0,0,6,6,6,1,0,3,2,NBA 2021-2022 Preseason Players Statistic
Luka Garza,DET,4,29.5,14,5,11,0.455,0,4,0.0,4,5,0.8,5,4,9,0,0,2,1,4,NBA 2021-2022 Preseason Players Statistic
Usman Garuba,HOU,4,30.4,7,3,8,0.375,1,3,0.333,0,0,0.0,4,5,9,1,1,1,2,0,NBA 2021-2022 Preseason Players Statistic
Marcus Garrett,MIA,3,22.1,7,3,5,0.6,1,1,1.0,0,0,0.0,1,4,5,6,1,0,3,1,NBA 2021-2022 Preseason Players Statistic
Darius Garland,CLE,4,95.1,35,12,30,0.4,6,17,0.353,5,7,0.714,0,6,6,16,5,0,14,3,NBA 2021-2022 Preseason Players Statistic
Langston Galloway,GSW,3,26.5,10,3,13,0.231,2,9,0.222,2,2,1.0,3,8,11,5,0,1,1,3,NBA 2021-2022 Preseason Players Statistic
Danilo Gallinari,ATL,2,43.2,25,7,18,0.389,2,7,0.286,9,9,1.0,3,9,12,2,0,0,1,5,NBA 2021-2022 Preseason Players Statistic
Daniel Gafford,WAS,4,96.2,43,18,30,0.6,0,0,0.0,7,14,0.5,8,26,34,1,2,10,4,8,NBA 2021-2022 Preseason Players Statistic
Wenyen Gabriel,NOP,2,10.9,2,0,5,0.0,0,1,0.0,2,2,1.0,2,2,4,2,0,0,1,1,NBA 2021-2022 Preseason Players Statistic
Enes Freedom,BOS,4,50.9,14,6,15,0.4,0,0,0.0,2,2,1.0,8,14,22,2,0,0,3,4,NBA 2021-2022 Preseason Players Statistic
De'Aaron Fox,SAC,4,101.8,58,20,53,0.377,5,20,0.25,13,14,0.929,2,15,17,17,4,0,9,9,NBA 2021-2022 Preseason Players Statistic
Evan Fournier,NYK,4,102.2,39,11,31,0.355,6,20,0.3,11,12,0.917,0,9,9,6,2,2,5,5,NBA 2021-2022 Preseason Players Statistic
Trent Forrest,UTA,3,55.4,12,5,18,0.278,1,4,0.25,1,2,0.5,1,4,5,9,3,3,4,4,NBA 2021-2022 Preseason Players Statistic
Bryn Forbes,SAS,5,97.0,64,24,52,0.462,13,27,0.481,3,4,0.75,1,6,7,5,1,0,4,5,NBA 2021-2022 Preseason Players Statistic
Malachi Flynn,TOR,5,89.1,56,18,44,0.409,11,29,0.379,9,11,0.818,0,6,6,9,4,1,3,9,NBA 2021-2022 Preseason Players Statistic
Malik Fitts,UTA,4,47.1,15,5,11,0.455,5,6,0.833,0,0,0.0,0,8,8,8,1,2,3,3,NBA 2021-2022 Preseason Players Statistic
Dorian Finney-Smith,DAL,3,59.4,16,5,18,0.278,2,8,0.25,4,5,0.8,7,8,15,6,2,2,5,4,NBA 2021-2022 Preseason Players Statistic
L.J. Figueroa,GSW,1,3.1,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,NBA 2021-2022 Preseason Players Statistic
Bruno Fernando,BOS,3,22.3,6,3,5,0.6,0,0,0.0,0,0,0.0,2,3,5,1,0,3,4,2,NBA 2021-2022 Preseason Players Statistic
Derrick Favors,OKC,1,14.6,10,5,7,0.714,0,1,0.0,0,0,0.0,1,4,5,0,0,0,2,2,NBA 2021-2022 Preseason Players Statistic
Tacko Fall,CLE,3,35.4,15,6,9,0.667,0,0,0.0,3,7,0.429,3,5,8,0,2,2,2,3,NBA 2021-2022 Preseason Players Statistic
Dante Exum,HOU,3,41.3,7,2,3,0.667,0,1,0.0,3,5,0.6,1,5,6,8,1,1,3,3,NBA 2021-2022 Preseason Players Statistic
Drew Eubanks,SAS,5,87.5,33,11,20,0.55,1,3,0.333,10,13,0.769,12,23,35,15,2,3,7,11,NBA 2021-2022 Preseason Players Statistic
Joel Embiid,PHI,2,28.1,24,10,18,0.556,1,3,0.333,3,3,1.0,2,5,7,6,1,1,3,3,NBA 2021-2022 Preseason Players Statistic
Wayne Ellington,LAL,4,85.5,22,6,21,0.286,4,16,0.25,6,7,0.857,0,13,13,4,1,1,0,7,NBA 2021-2022 Preseason Players Statistic
C.J. Elleby,POR,4,86.4,27,10,24,0.417,4,14,0.286,3,4,0.75,1,6,7,5,4,1,10,5,NBA 2021-2022 Preseason Players Statistic
Rob Edwards,OKC,1,3.8,6,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2021-2022 Preseason Players Statistic
Kessler Edwards,BRK,3,40.3,13,4,9,0.444,1,4,0.25,4,4,1.0,4,4,8,3,0,1,4,2,NBA 2021-2022 Preseason Players Statistic
Anthony Edwards,MIN,4,102.5,58,23,52,0.442,4,19,0.211,8,8,1.0,3,8,11,11,6,2,12,8,NBA 2021-2022 Preseason Players Statistic
Jaime Echenique,WAS,2,14.5,4,1,4,0.25,0,0,0.0,2,4,0.5,1,1,2,0,0,0,1,2,NBA 2021-2022 Preseason Players Statistic
Kevin Durant,BRK,3,81.7,60,22,43,0.512,7,14,0.5,9,11,0.818,2,18,20,5,1,1,6,2,NBA 2021-2022 Preseason Players Statistic
Kris Dunn,MEM,1,17.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,NBA 2021-2022 Preseason Players Statistic
David Duke,BRK,3,49.8,13,4,10,0.4,1,2,0.5,4,7,0.571,2,10,12,4,3,0,4,3,NBA 2021-2022 Preseason Players Statistic
Chris Duarte,IND,4,92.2,55,22,49,0.449,6,19,0.316,5,7,0.714,4,9,13,11,3,2,6,6,NBA 2021-2022 Preseason Players Statistic
Andre Drummond,PHI,4,87.3,62,23,37,0.622,0,0,0.0,16,26,0.615,12,22,34,12,3,7,11,6,NBA 2021-2022 Preseason Players Statistic
Goran Dragic,TOR,4,74.2,32,10,27,0.37,7,14,0.5,5,5,1.0,3,6,9,5,2,1,6,4,NBA 2021-2022 Preseason Players Statistic
P.J. Dozier,DEN,4,86.7,45,16,32,0.5,6,17,0.353,7,7,1.0,0,8,8,6,6,2,1,4,NBA 2021-2022 Preseason Players Statistic
Jeff Dowtin,ORL,3,26.2,14,7,17,0.412,0,3,0.0,0,0,0.0,2,0,2,4,0,0,0,0,NBA 2021-2022 Preseason Players Statistic
Sekou Doumbouya,BRK,1,13.4,11,3,3,1.0,0,0,0.0,5,5,1.0,0,4,4,1,1,0,1,1,NBA 2021-2022 Preseason Players Statistic
Devon Dotson,CHI,4,27.4,7,2,9,0.222,1,3,0.333,2,4,0.5,1,6,7,5,1,0,1,2,NBA 2021-2022 Preseason Players Statistic
Ayo Dosunmu,CHI,4,34.7,25,11,22,0.5,1,3,0.333,2,2,1.0,2,2,4,1,3,2,3,5,NBA 2021-2022 Preseason Players Statistic
Luguentz Dort,OKC,3,61.9,44,15,27,0.556,10,16,0.625,4,5,0.8,0,5,5,4,2,0,4,3,NBA 2021-2022 Preseason Players Statistic
Luka Doncic,DAL,3,59.1,43,17,35,0.486,6,17,0.353,3,4,0.75,2,16,18,22,3,0,6,6,NBA 2021-2022 Preseason Players Statistic
Spencer Dinwiddie,WAS,4,94.1,54,18,40,0.45,7,16,0.438,11,13,0.846,0,12,12,19,2,0,6,6,NBA 2021-2022 Preseason Players Statistic
Gorgui Dieng,ATL,4,78.2,23,11,20,0.55,1,5,0.2,0,0,0.0,4,18,22,9,4,2,8,10,NBA 2021-2022 Preseason Players Statistic
Hamidou Diallo,DET,4,79.1,34,14,27,0.519,0,6,0.0,6,9,0.667,3,14,17,5,5,1,9,9,NBA 2021-2022 Preseason Players Statistic
Mamadi Diakite,OKC,2,24.4,9,4,9,0.444,1,2,0.5,0,2,0.0,1,3,4,0,0,2,2,5,NBA 2021-2022 Preseason Players Statistic
DeMar DeRozan,CHI,4,117.0,67,26,61,0.426,3,8,0.375,12,14,0.857,2,16,18,10,1,2,9,7,NBA 2021-2022 Preseason Players Statistic
Javin DeLaurier,MIL,4,55.1,6,2,6,0.333,0,2,0.0,2,6,0.333,4,5,9,0,2,0,2,8,NBA 2021-2022 Preseason Players Statistic
Sam Dekker,TOR,4,32.7,23,9,16,0.563,5,8,0.625,0,1,0.0,0,2,2,1,0,0,1,1,NBA 2021-2022 Preseason Players Statistic
Dewayne Dedmon,MIA,4,63.1,16,5,12,0.417,0,3,0.0,6,9,0.667,3,16,19,1,1,2,7,13,NBA 2021-2022 Preseason Players Statistic
Gabriel Deck,OKC,3,55.1,18,7,10,0.7,2,3,0.667,2,4,0.5,4,14,18,2,1,0,2,3,NBA 2021-2022 Preseason Players Statistic
Terence Davis,SAC,4,74.5,61,21,45,0.467,12,31,0.387,7,8,0.875,2,13,15,7,6,0,4,6,NBA 2021-2022 Preseason Players Statistic
Anthony Davis,LAL,5,127.5,73,24,62,0.387,2,8,0.25,23,36,0.639,5,25,30,11,8,7,3,8,NBA 2021-2022 Preseason Players Statistic
Stephen Curry,GSW,4,91.1,98,34,68,0.5,17,42,0.405,13,16,0.813,0,18,18,10,10,0,11,3,NBA 2021-2022 Preseason Players Statistic
Seth Curry,PHI,3,59.6,36,12,25,0.48,7,13,0.538,5,7,0.714,1,4,5,3,5,1,3,10,NBA 2021-2022 Preseason Players Statistic
Jarrett Culver,MEM,4,54.8,15,6,22,0.273,3,13,0.231,0,0,0.0,2,8,10,5,1,2,8,4,NBA 2021-2022 Preseason Players Statistic
Jalen Crutcher,CHA,1,12.0,3,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,2,NBA 2021-2022 Preseason Players Statistic
Jae Crowder,PHX,3,61.5,23,8,23,0.348,6,17,0.353,1,1,1.0,1,15,16,4,2,0,4,4,NBA 2021-2022 Preseason Players Statistic
Torrey Craig,IND,4,78.4,19,7,23,0.304,3,13,0.231,2,2,1.0,2,11,13,7,3,2,0,6,NBA 2021-2022 Preseason Players Statistic
Robert Covington,POR,3,77.8,23,7,18,0.389,5,14,0.357,4,4,1.0,3,15,18,1,5,4,2,6,NBA 2021-2022 Preseason Players Statistic
Petr Cornelie,DEN,2,13.7,6,2,4,0.5,1,1,1.0,1,2,0.5,2,2,4,1,0,1,1,2,NBA 2021-2022 Preseason Players Statistic
Sharife Cooper,ATL,4,53.8,22,9,16,0.563,3,6,0.5,1,2,0.5,1,9,10,11,4,1,6,3,NBA 2021-2022 Preseason Players Statistic
Tyler Cook,CHI,2,11.7,5,2,6,0.333,0,0,0.0,1,4,0.25,0,4,4,0,0,0,0,2,NBA 2021-2022 Preseason Players Statistic
Quinn Cook,POR,2,26.5,7,3,7,0.429,1,2,0.5,0,0,0.0,0,2,2,1,0,0,2,3,NBA 2021-2022 Preseason Players Statistic
Pat Connaughton,MIL,4,79.3,35,12,29,0.414,8,23,0.348,3,3,1.0,1,9,10,9,1,0,1,2,NBA 2021-2022 Preseason Players Statistic
Mike Conley,UTA,3,49.1,33,11,23,0.478,8,14,0.571,3,4,0.75,1,5,6,5,3,0,3,0,NBA 2021-2022 Preseason Players Statistic
John Collins,ATL,4,101.2,57,21,43,0.488,2,6,0.333,13,17,0.765,8,32,40,5,5,3,9,6,NBA 2021-2022 Preseason Players Statistic
Matt Coleman III,SAC,3,12.2,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,2,NBA 2021-2022 Preseason Players Statistic
Amir Coffey,LAC,4,94.1,32,11,30,0.367,3,14,0.214,7,9,0.778,2,10,12,7,5,3,6,7,NBA 2021-2022 Preseason Players Statistic
Nicolas Claxton,BRK,3,45.5,18,8,13,0.615,0,0,0.0,2,4,0.5,6,8,14,1,1,4,3,8,NBA 2021-2022 Preseason Players Statistic
Jordan Clarkson,UTA,4,71.7,55,18,45,0.4,12,31,0.387,7,7,1.0,2,12,14,5,3,1,3,5,NBA 2021-2022 Preseason Players Statistic
Brandon Clarke,MEM,5,107.0,52,22,44,0.5,5,14,0.357,3,3,1.0,7,23,30,10,5,5,3,5,NBA 2021-2022 Preseason Players Statistic
Josh Christopher,HOU,4,53.5,38,14,29,0.483,3,11,0.273,7,8,0.875,2,13,15,5,3,1,11,11,NBA 2021-2022 Preseason Players Statistic
Marquese Chriss,POR,4,52.7,19,5,14,0.357,0,3,0.0,9,12,0.75,2,10,12,2,4,2,6,2,NBA 2021-2022 Preseason Players Statistic
Chris Chiozza,GSW,5,54.7,20,6,17,0.353,4,11,0.364,4,5,0.8,3,9,12,9,3,0,5,2,NBA 2021-2022 Preseason Players Statistic
Justin Champagnie,TOR,5,92.2,37,14,30,0.467,3,11,0.273,6,7,0.857,10,19,29,7,8,4,7,15,NBA 2021-2022 Preseason Players Statistic
Willie Cauley-Stein,DAL,4,57.2,16,8,15,0.533,0,3,0.0,0,0,0.0,1,14,15,2,0,5,1,10,NBA 2021-2022 Preseason Players Statistic
Alex Caruso,CHI,4,93.1,37,12,24,0.5,4,10,0.4,9,10,0.9,0,14,14,22,6,1,4,11,NBA 2021-2022 Preseason Players Statistic
"Wendell Carter, Jr.",ORL,4,102.3,50,18,28,0.643,4,9,0.444,10,13,0.769,9,26,35,8,2,4,14,8,NBA 2021-2022 Preseason Players Statistic
Jevon Carter,BRK,4,92.0,43,16,36,0.444,11,19,0.579,0,0,0.0,1,5,6,5,3,1,7,10,NBA 2021-2022 Preseason Players Statistic
"Vernon Carey, Jr.",CHA,3,19.6,5,2,5,0.4,0,0,0.0,1,2,0.5,1,3,4,1,0,0,2,1,NBA 2021-2022 Preseason Players Statistic
Clint Capela,ATL,1,12.4,10,5,6,0.833,0,0,0.0,0,1,0.0,3,7,10,0,0,0,0,2,NBA 2021-2022 Preseason Players Statistic
Vlatko Cancar,DEN,5,70.1,32,12,24,0.5,6,13,0.462,2,2,1.0,2,4,6,5,2,1,3,4,NBA 2021-2022 Preseason Players Statistic
Facundo Campazzo,DEN,5,109.2,17,4,22,0.182,3,19,0.158,6,7,0.857,0,11,11,14,7,1,5,9,NBA 2021-2022 Preseason Players Statistic
Kentavious Caldwell-Pope,WAS,3,68.3,25,8,15,0.533,7,13,0.538,2,3,0.667,2,7,9,6,4,3,7,4,NBA 2021-2022 Preseason Players Statistic
Devontae Cacok,BRK,2,20.2,15,6,7,0.857,1,1,1.0,2,3,0.667,0,3,3,2,1,0,0,4,NBA 2021-2022 Preseason Players Statistic
Jimmy Butler,MIA,2,41.3,34,11,21,0.524,1,2,0.5,11,13,0.846,0,6,6,4,2,0,2,1,NBA 2021-2022 Preseason Players Statistic
Jared Butler,UTA,3,72.0,54,22,45,0.489,6,18,0.333,4,6,0.667,0,4,4,13,4,0,8,12,NBA 2021-2022 Preseason Players Statistic
Alec Burks,NYK,3,63.7,27,9,24,0.375,6,17,0.353,3,4,0.75,0,5,5,6,3,2,2,6,NBA 2021-2022 Preseason Players Statistic
Trey Burke,DAL,2,31.4,23,9,20,0.45,1,8,0.125,4,4,1.0,0,6,6,8,2,0,1,0,NBA 2021-2022 Preseason Players Statistic
Reggie Bullock,DAL,1,14.4,6,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0,1,0,0,0,0,NBA 2021-2022 Preseason Players Statistic
Shaq Buchanan,MEM,1,11.5,7,3,10,0.3,0,3,0.0,1,2,0.5,1,3,4,1,0,0,1,2,NBA 2021-2022 Preseason Players Statistic
Elijah Bryant,MIL,4,79.7,43,16,30,0.533,7,12,0.583,4,5,0.8,4,9,13,4,3,1,5,8,NBA 2021-2022 Preseason Players Statistic
Jalen Brunson,DAL,3,61.6,40,17,30,0.567,2,7,0.286,4,5,0.8,3,10,13,14,3,1,2,2,NBA 2021-2022 Preseason Players Statistic
Sterling Brown,DAL,4,68.5,28,10,25,0.4,7,15,0.467,1,2,0.5,3,13,16,7,2,0,4,3,NBA 2021-2022 Preseason Players Statistic
Moses Brown,DAL,4,40.9,30,11,18,0.611,0,0,0.0,8,15,0.533,6,10,16,0,0,3,1,5,NBA 2021-2022 Preseason Players Statistic
"Troy Brown, Jr.",CHI,4,54.6,20,8,24,0.333,4,15,0.267,0,0,0.0,2,6,8,7,1,0,4,2,NBA 2021-2022 Preseason Players Statistic
"Chaundee Brown, Jr.",LAL,5,60.6,38,14,30,0.467,5,11,0.455,5,7,0.714,4,3,7,1,2,0,4,3,NBA 2021-2022 Preseason Players Statistic
"Bruce Brown, Jr.",BRK,4,69.9,24,9,17,0.529,2,5,0.4,4,4,1.0,0,9,9,3,4,1,3,10,NBA 2021-2022 Preseason Players Statistic
Jaylen Brown,BOS,1,26.4,25,8,16,0.5,4,12,0.333,5,6,0.833,0,4,4,3,1,1,3,1,NBA 2021-2022 Preseason Players Statistic
Greg Brown III,POR,4,65.6,17,7,20,0.35,1,8,0.125,2,2,1.0,4,21,25,0,1,3,2,4,NBA 2021-2022 Preseason Players Statistic
Armoni Brooks,HOU,4,54.2,30,9,20,0.45,9,20,0.45,3,4,0.75,1,2,3,3,1,0,3,1,NBA 2021-2022 Preseason Players Statistic
Malcolm Brogdon,IND,2,45.5,32,14,23,0.609,3,7,0.429,1,3,0.333,1,6,7,7,1,0,6,3,NBA 2021-2022 Preseason Players Statistic
Oshae Brissett,IND,4,61.4,21,7,23,0.304,4,14,0.286,3,7,0.429,0,9,9,2,3,2,1,6,NBA 2021-2022 Preseason Players Statistic
Miles Bridges,CHA,4,89.8,49,19,41,0.463,5,18,0.278,6,7,0.857,3,16,19,9,0,3,2,8,NBA 2021-2022 Preseason Players Statistic
Mikal Bridges,PHX,4,80.9,32,13,35,0.371,4,11,0.364,2,2,1.0,1,12,13,7,2,3,3,5,NBA 2021-2022 Preseason Players Statistic
Ignas Brazdeikis,ORL,3,34.1,5,2,10,0.2,1,5,0.2,0,0,0.0,1,6,7,3,2,0,0,4,NBA 2021-2022 Preseason Players Statistic
Tony Bradley,CHI,1,9.4,4,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,NBA 2021-2022 Preseason Players Statistic
Avery Bradley,GSW,4,50.8,17,7,18,0.389,2,9,0.222,1,1,1.0,1,4,5,4,5,0,0,3,NBA 2021-2022 Preseason Players Statistic
Brian Bowen II,MIN,2,8.6,5,1,1,1.0,0,0,0.0,3,3,1.0,0,2,2,0,0,0,0,2,NBA 2021-2022 Preseason Players Statistic
James Bouknight,CHA,4,95.1,63,23,51,0.451,3,15,0.2,14,15,0.933,2,8,10,4,4,1,10,5,NBA 2021-2022 Preseason Players Statistic
"B.J. Boston, Jr.",LAC,4,84.5,48,15,44,0.341,4,16,0.25,14,14,1.0,4,8,12,10,1,0,8,7,NBA 2021-2022 Preseason Players Statistic
Devin Booker,PHX,1,17.9,17,6,10,0.6,3,6,0.5,2,2,1.0,1,2,3,1,1,0,3,3,NBA 2021-2022 Preseason Players Statistic
Isaac Bonga,TOR,5,43.4,9,4,7,0.571,0,1,0.0,1,2,0.5,4,5,9,8,2,1,2,6,NBA 2021-2022 Preseason Players Statistic
Leandro Bolmaro,MIN,4,44.3,13,5,12,0.417,1,5,0.2,2,2,1.0,1,4,5,5,1,1,3,1,NBA 2021-2022 Preseason Players Statistic
Marques Bolden,UTA,2,15.7,4,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,1,NBA 2021-2022 Preseason Players Statistic
Bol Bol,DEN,5,87.5,30,10,27,0.37,1,8,0.125,9,11,0.818,4,25,29,2,0,14,14,6,NBA 2021-2022 Preseason Players Statistic
Bojan Bogdanovic,UTA,2,42.1,29,9,20,0.45,4,13,0.308,7,7,1.0,1,3,4,2,4,0,4,1,NBA 2021-2022 Preseason Players Statistic
Bogdan Bogdanovic,ATL,3,73.1,34,13,36,0.361,8,21,0.381,0,0,0.0,2,6,8,9,5,1,4,8,NBA 2021-2022 Preseason Players Statistic
Keljin Blevins,POR,3,38.3,0,0,6,0.0,0,5,0.0,0,0,0.0,0,2,2,0,0,0,3,4,NBA 2021-2022 Preseason Players Statistic
Eric Bledsoe,LAC,4,68.3,16,5,16,0.313,0,2,0.0,6,7,0.857,2,6,8,15,3,2,7,6,NBA 2021-2022 Preseason Players Statistic
Tarik Black,DEN,1,16.8,6,1,2,0.5,0,0,0.0,4,4,1.0,3,1,4,0,1,0,1,2,NBA 2021-2022 Preseason Players Statistic
Nemanja Bjelica,GSW,5,92.4,48,18,40,0.45,8,18,0.444,4,4,1.0,8,12,20,15,3,3,2,9,NBA 2021-2022 Preseason Players Statistic
Goga Bitadze,IND,4,55.8,25,8,22,0.364,6,17,0.353,3,5,0.6,1,9,10,1,1,7,3,7,NBA 2021-2022 Preseason Players Statistic
Khem Birch,TOR,2,34.4,8,3,7,0.429,1,1,1.0,1,4,0.25,2,6,8,3,0,1,3,5,NBA 2021-2022 Preseason Players Statistic
Tyler Bey,HOU,1,6.5,3,1,2,0.5,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,0,NBA 2021-2022 Preseason Players Statistic
Saddiq Bey,DET,2,38.4,17,6,13,0.462,1,4,0.25,4,4,1.0,1,9,10,3,1,0,3,2,NBA 2021-2022 Preseason Players Statistic
Patrick Beverley,MIN,3,55.3,16,6,19,0.316,2,10,0.2,2,2,1.0,2,9,11,11,3,2,5,7,NBA 2021-2022 Preseason Players Statistic
Davis Bertans,WAS,4,70.9,22,6,25,0.24,5,23,0.217,5,6,0.833,2,10,12,2,0,3,1,5,NBA 2021-2022 Preseason Players Statistic
DeAndre' Bembry,BRK,3,60.9,19,6,12,0.5,0,4,0.0,7,12,0.583,3,9,12,4,5,1,4,4,NBA 2021-2022 Preseason Players Statistic
Jordan Bell,GSW,4,32.8,12,5,5,1.0,1,1,1.0,1,2,0.5,3,3,6,3,2,2,8,2,NBA 2021-2022 Preseason Players Statistic
Malik Beasley,MIN,4,90.5,35,14,37,0.378,5,21,0.238,2,2,1.0,1,10,11,6,2,1,2,5,NBA 2021-2022 Preseason Players Statistic
Bradley Beal,WAS,4,85.1,44,14,40,0.35,4,16,0.25,12,13,0.923,0,12,12,15,5,3,5,9,NBA 2021-2022 Preseason Players Statistic
Darius Bazley,OKC,3,68.3,24,8,17,0.471,4,10,0.4,4,9,0.444,2,15,17,4,5,1,3,0,NBA 2021-2022 Preseason Players Statistic
Kent Bazemore,LAL,6,135.5,45,15,40,0.375,9,25,0.36,6,8,0.75,1,17,18,7,5,1,9,20,NBA 2021-2022 Preseason Players Statistic
Nicolas Batum,LAC,2,41.1,6,2,9,0.222,2,7,0.286,0,0,0.0,1,8,9,2,0,0,2,3,NBA 2021-2022 Preseason Players Statistic
Keita Bates-Diop,SAS,3,48.1,12,5,15,0.333,2,6,0.333,0,2,0.0,2,13,15,1,3,1,1,3,NBA 2021-2022 Preseason Players Statistic
Charles Bassey,PHI,3,25.3,10,3,5,0.6,1,1,1.0,3,4,0.75,1,3,4,0,0,2,2,5,NBA 2021-2022 Preseason Players Statistic
Will Barton,DEN,2,43.4,25,11,23,0.478,3,8,0.375,0,0,0.0,3,8,11,5,1,1,0,4,NBA 2021-2022 Preseason Players Statistic
R.J. Barrett,NYK,4,124.7,65,22,51,0.431,12,25,0.48,9,13,0.692,1,16,17,12,1,3,10,7,NBA 2021-2022 Preseason Players Statistic
Scottie Barnes,TOR,5,131.5,49,22,47,0.468,0,8,0.0,5,7,0.714,8,16,24,28,6,6,9,17,NBA 2021-2022 Preseason Players Statistic
Harrison Barnes,SAC,4,104.2,60,21,42,0.5,11,27,0.407,7,8,0.875,3,13,16,9,3,1,1,7,NBA 2021-2022 Preseason Players Statistic
Dalano Banton,TOR,5,71.9,26,12,26,0.462,1,7,0.143,1,4,0.25,4,8,12,15,1,4,11,5,NBA 2021-2022 Preseason Players Statistic
Desmond Bane,MEM,5,114.5,60,24,54,0.444,11,28,0.393,1,1,1.0,4,9,13,15,4,3,10,10,NBA 2021-2022 Preseason Players Statistic
