Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Mookie Blaylock,ATL,11,415.0,143,48,141,0.34,22,64,0.344,25,30,0.833,16,39,55,98,24,5,32,22,NBA 1993-1994 Playoffs Players Statistic
Rolando Blackman,NYK,6,34.0,8,3,11,0.273,2,4,0.5,0,0,0.0,1,2,3,3,0,0,1,6,NBA 1993-1994 Playoffs Players Statistic
David Benoit,UTA,16,357.0,115,48,122,0.393,3,16,0.188,16,25,0.64,23,44,67,10,7,11,16,31,NBA 1993-1994 Playoffs Players Statistic
Benoit Benjamin,NJN,4,108.0,21,7,17,0.412,0,0,0.0,7,8,0.875,5,16,21,1,2,8,5,16,NBA 1993-1994 Playoffs Players Statistic
John Battle,CLE,1,8.0,2,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,NBA 1993-1994 Playoffs Players Statistic
Charles Barkley,PHX,10,425.0,276,110,216,0.509,14,40,0.35,42,55,0.764,34,96,130,48,25,9,27,26,NBA 1993-1994 Playoffs Players Statistic
Anthony Avent,ORL,2,40.0,19,6,13,0.462,0,0,0.0,7,8,0.875,8,3,11,1,0,0,1,2,NBA 1993-1994 Playoffs Players Statistic
Stacey Augmon,ATL,11,324.0,119,46,89,0.517,0,0,0.0,27,38,0.711,13,16,29,28,7,2,15,26,NBA 1993-1994 Playoffs Players Statistic
Keith Askins,MIA,1,6.0,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,NBA 1993-1994 Playoffs Players Statistic
Vincent Askew,SEA,5,95.0,36,10,28,0.357,0,1,0.0,16,19,0.842,2,4,6,9,2,0,2,10,NBA 1993-1994 Playoffs Players Statistic
B.J. Armstrong,CHI,10,360.0,153,55,106,0.519,7,12,0.583,36,44,0.818,2,22,24,25,8,0,9,21,NBA 1993-1994 Playoffs Players Statistic
Greg Anthony,NYK,25,436.0,122,45,128,0.352,18,61,0.295,14,24,0.583,9,18,27,59,19,8,31,55,NBA 1993-1994 Playoffs Players Statistic
Willie Anderson,SAS,4,106.0,33,14,37,0.378,1,1,1.0,4,7,0.571,3,5,8,12,5,2,4,7,NBA 1993-1994 Playoffs Players Statistic
Nick Anderson,ORL,3,120.0,43,13,34,0.382,8,20,0.4,9,12,0.75,2,8,10,10,5,2,5,8,NBA 1993-1994 Playoffs Players Statistic
Kenny Anderson,NJN,4,181.0,63,19,54,0.352,3,10,0.3,22,33,0.667,2,10,12,27,9,0,9,11,NBA 1993-1994 Playoffs Players Statistic
Danny Ainge,PHX,10,230.0,86,27,59,0.458,17,40,0.425,15,21,0.714,7,16,23,21,6,1,5,26,NBA 1993-1994 Playoffs Players Statistic
Mahmoud Abdul-Rauf,DEN,12,339.0,155,57,154,0.37,12,37,0.324,29,31,0.935,3,15,18,30,5,1,14,29,NBA 1993-1994 Playoffs Players Statistic
