Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Michael Cage,LAC,80,"2,922.0",1.255,457.0,882.0,0.518,0,3,0.0,341,467,0.73,354,568,922.0,131,99,67,171,221,NBA 1986-1987 Regular_Season Players Statistic
Tony Brown,NJN,77,"2,337.0",873.0,358.0,806.0,0.444,5,20,0.25,152,206,0.738,83,135,218.0,259,89,14,153,273,NBA 1986-1987 Regular_Season Players Statistic
Mike Brown,CHI,62,818.0,258.0,106.0,201.0,0.527,0,0,0.0,46,72,0.639,71,143,214.0,24,20,7,59,129,NBA 1986-1987 Regular_Season Players Statistic
Michael Brooks,IND,10,148.0,33.0,13.0,37.0,0.351,0,0,0.0,7,10,0.7,9,19,28.0,11,9,0,11,19,NBA 1986-1987 Regular_Season Players Statistic
Mike Brittain,SAS,6,29.0,9.0,4.0,9.0,0.444,0,0,0.0,1,2,0.5,2,2,4.0,2,1,0,2,3,NBA 1986-1987 Regular_Season Players Statistic
Junior Bridgeman,MIL,34,418.0,175.0,79.0,171.0,0.462,1,4,0.25,16,22,0.727,14,38,52.0,35,10,2,15,50,NBA 1986-1987 Regular_Season Players Statistic
Frank Brickowski,SAS,44,487.0,176.0,63.0,124.0,0.508,0,4,0.0,50,70,0.714,48,68,116.0,17,20,6,32,118,NBA 1986-1987 Regular_Season Players Statistic
Randy Breuer,MIL,76,"1,467.0",600.0,241.0,497.0,0.485,0,0,0.0,118,202,0.584,129,221,350.0,47,56,60,97,229,NBA 1986-1987 Regular_Season Players Statistic
Adrian Branch,LAL,32,219.0,138.0,48.0,96.0,0.5,0,2,0.0,42,54,0.778,23,30,53.0,16,16,3,24,39,NBA 1986-1987 Regular_Season Players Statistic
Dudley Bradley,MIL,68,900.0,212.0,76.0,213.0,0.357,13,50,0.26,47,58,0.81,34,68,102.0,66,105,9,37,118,NBA 1986-1987 Regular_Season Players Statistic
Sam Bowie,POR,5,163.0,80.0,30.0,66.0,0.455,0,0,0.0,20,30,0.667,14,19,33.0,9,1,10,15,19,NBA 1986-1987 Regular_Season Players Statistic
Manute Bol,WAS,82,"1,552.0",251.0,103.0,231.0,0.446,0,1,0.0,45,67,0.672,84,278,362.0,11,20,303,67,189,NBA 1986-1987 Regular_Season Players Statistic
Rolando Blackman,DAL,80,"2,758.0",1.675,626.0,1.263,0.496,5,15,0.333,418,474,0.882,96,182,278.0,266,64,18,174,142,NBA 1986-1987 Regular_Season Players Statistic
Uwe Blab,DAL,30,160.0,53.0,20.0,51.0,0.392,0,0,0.0,13,28,0.464,11,25,36.0,13,4,9,15,33,NBA 1986-1987 Regular_Season Players Statistic
Otis Birdsong,NJN,7,127.0,44.0,19.0,42.0,0.452,0,1,0.0,6,9,0.667,3,4,7.0,17,3,0,9,16,NBA 1986-1987 Regular_Season Players Statistic
Larry Bird,BOS,74,"3,005.0",2.076,786.0,1.497,0.525,90,225,0.4,414,455,0.91,124,558,682.0,566,135,70,240,185,NBA 1986-1987 Regular_Season Players Statistic
Joe Binion,POR,11,51.0,14.0,4.0,10.0,0.4,0,0,0.0,6,10,0.6,8,10,18.0,1,2,2,3,5,NBA 1986-1987 Regular_Season Players Statistic
Walter Berry,SAS,63,"1,586.0",1.001,407.0,766.0,0.531,0,3,0.0,187,288,0.649,136,173,309.0,105,38,40,153,196,NBA 1986-1987 Regular_Season Players Statistic
Kent Benson,UTA,73,895.0,329.0,140.0,316.0,0.443,2,7,0.286,47,58,0.81,80,151,231.0,39,39,28,45,138,NBA 1986-1987 Regular_Season Players Statistic
Benoit Benjamin,LAC,72,"2,230.0",828.0,320.0,713.0,0.449,0,2,0.0,188,263,0.715,134,452,586.0,135,60,186,184,251,NBA 1986-1987 Regular_Season Players Statistic
William Bedford,PHX,50,979.0,334.0,142.0,358.0,0.397,0,1,0.0,50,86,0.581,79,167,246.0,57,18,37,85,125,NBA 1986-1987 Regular_Season Players Statistic
John Battle,ATL,64,804.0,381.0,144.0,315.0,0.457,0,10,0.0,93,126,0.738,16,44,60.0,124,29,5,60,76,NBA 1986-1987 Regular_Season Players Statistic
Charles Barkley,PHI,68,"2,740.0",1.564,557.0,937.0,0.594,21,104,0.202,429,564,0.761,390,604,994.0,331,119,104,322,252,NBA 1986-1987 Regular_Season Players Statistic
Gene Banks,CHI,63,"1,822.1",610.0,249.0,462.0,0.539,0,5,0.0,112,146,0.767,115,193,308.0,170,52,17,113,173,NBA 1986-1987 Regular_Season Players Statistic
Greg Ballard,GSW,82,"1,579.0",579.0,248.0,564.0,0.44,15,40,0.375,68,91,0.747,99,241,340.0,108,50,15,70,167,NBA 1986-1987 Regular_Season Players Statistic
Thurl Bailey,UTA,81,"2,155.0",1.116,463.0,1.036,0.447,0,2,0.0,190,236,0.805,145,287,432.0,103,38,88,122,150,NBA 1986-1987 Regular_Season Players Statistic
James Bailey,NJN,34,542.0,281.0,112.0,239.0,0.469,0,0,0.0,57,80,0.713,48,89,137.0,20,12,23,54,119,NBA 1986-1987 Regular_Season Players Statistic
John Bagley,CLE,72,"2,182.0",768.0,312.0,732.0,0.426,31,103,0.301,113,136,0.831,55,197,252.0,379,92,6,163,114,NBA 1986-1987 Regular_Season Players Statistic
Ron Anderson,IND,63,721.0,363.0,139.0,294.0,0.473,0,5,0.0,85,108,0.787,73,78,151.0,54,31,3,55,65,NBA 1986-1987 Regular_Season Players Statistic
Richard Anderson,HOU,51,312.0,144.0,59.0,138.0,0.428,4,16,0.25,22,29,0.759,24,55,79.0,33,7,3,18,37,NBA 1986-1987 Regular_Season Players Statistic
Mark Alarie,DEN,64,"1,110.0",503.0,217.0,443.0,0.49,2,9,0.222,67,101,0.663,73,141,214.0,74,22,28,56,138,NBA 1986-1987 Regular_Season Players Statistic
Danny Ainge,BOS,71,"2,499.0",1.053,410.0,844.0,0.486,85,192,0.443,148,165,0.897,51,191,242.0,400,101,14,141,189,NBA 1986-1987 Regular_Season Players Statistic
Mark Aguirre,DAL,80,"2,663.0",2.056,787.0,1.59,0.495,53,150,0.353,429,557,0.77,181,246,427.0,254,84,33,217,243,NBA 1986-1987 Regular_Season Players Statistic
Rafael Addison,PHX,62,711.0,359.0,146.0,331.0,0.441,16,51,0.314,51,64,0.797,41,65,106.0,45,27,7,54,73,NBA 1986-1987 Regular_Season Players Statistic
Michael Adams,WAS,63,"1,303.0",453.0,160.0,393.0,0.407,28,102,0.275,105,124,0.847,38,85,123.0,244,85,5,81,88,NBA 1986-1987 Regular_Season Players Statistic
Alvan Adams,PHX,68,"1,690.0",756.0,311.0,621.0,0.501,0,1,0.0,134,170,0.788,91,247,338.0,220,62,37,139,207,NBA 1986-1987 Regular_Season Players Statistic
Kareem Abdul-Jabbar,LAL,78,"2,441.0",1.366,560.0,993.0,0.564,1,3,0.333,245,343,0.714,152,371,523.0,203,49,97,186,245,NBA 1986-1987 Regular_Season Players Statistic
