Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Rick Fox,LAL,44,944.0,394.0,148,330.0,0.448,32,95,0.337,66,89,0.742,26,63,89,89,28,10,56,114,NBA 1998-1999 Regular_Season Players Statistic
Greg Foster,UTA,42,458.0,118.0,52,138.0,0.377,1,4,0.25,13,21,0.619,28,55,83,25,6,8,24,63,NBA 1998-1999 Regular_Season Players Statistic
Danny Fortson,DEN,50,"1,417.0",550.0,191,386.0,0.495,0,3,0.0,168,231,0.727,210,371,581,32,31,22,77,212,NBA 1998-1999 Regular_Season Players Statistic
Derek Fisher,LAL,50,"1,131.0",296.0,99,263.0,0.376,38,97,0.392,60,79,0.759,21,70,91,197,61,1,77,95,NBA 1998-1999 Regular_Season Players Statistic
Michael Finley,DAL,50,"2,051.0",1.009,389,876.0,0.444,45,136,0.331,186,226,0.823,69,194,263,218,66,15,107,96,NBA 1998-1999 Regular_Season Players Statistic
Danny Ferry,CLE,50,"1,058.0",349.0,141,296.0,0.476,38,97,0.392,29,33,0.879,16,86,102,53,23,10,39,113,NBA 1998-1999 Regular_Season Players Statistic
Duane Ferrell,GSW,8,46.0,5.0,1,14.0,0.071,0,0,0.0,3,4,0.75,5,1,6,0,1,1,1,4,NBA 1998-1999 Regular_Season Players Statistic
Jamie Feick,NJN,28,852.0,177.0,67,134.0,0.5,0,0,0.0,43,60,0.717,112,176,288,24,25,18,34,73,NBA 1998-1999 Regular_Season Players Statistic
Patrick Ewing,NYK,38,"1,300.0",657.0,247,568.0,0.435,0,2,0.0,163,231,0.706,74,303,377,43,30,100,99,105,NBA 1998-1999 Regular_Season Players Statistic
Brian Evans,MIN,16,145.0,34.0,13,44.0,0.295,4,13,0.308,4,4,1.0,6,13,19,15,5,3,2,8,NBA 1998-1999 Regular_Season Players Statistic
LaPhonso Ellis,ATL,20,539.0,204.0,80,190.0,0.421,1,5,0.2,43,61,0.705,25,84,109,18,8,7,34,48,NBA 1998-1999 Regular_Season Players Statistic
Dale Ellis,SEA,48,"1,232.0",495.0,174,395.0,0.441,94,217,0.433,53,70,0.757,25,90,115,38,25,3,45,77,NBA 1998-1999 Regular_Season Players Statistic
Sean Elliott,SAS,50,"1,509.0",561.0,208,507.0,0.41,39,119,0.328,106,140,0.757,35,178,213,117,26,17,71,104,NBA 1998-1999 Regular_Season Players Statistic
Mario Elie,SAS,47,"1,291.0",455.0,156,331.0,0.471,40,107,0.374,103,119,0.866,36,101,137,89,46,12,61,91,NBA 1998-1999 Regular_Season Players Statistic
Howard Eisley,UTA,50,"1,038.0",368.0,140,314.0,0.446,21,50,0.42,67,80,0.838,12,82,94,185,30,2,109,122,NBA 1998-1999 Regular_Season Players Statistic
Blue Edwards,MIA,24,283.0,77.0,32,72.0,0.444,4,10,0.4,9,13,0.692,7,26,33,30,17,5,21,23,NBA 1998-1999 Regular_Season Players Statistic
Tim Duncan,SAS,50,"1,963.0",1.084,418,845.0,0.495,1,7,0.143,247,358,0.69,159,412,571,121,45,126,146,147,NBA 1998-1999 Regular_Season Players Statistic
Joe Dumars,DET,38,"1,116.0",428.0,144,350.0,0.411,89,221,0.403,51,61,0.836,12,56,68,134,23,2,53,51,NBA 1998-1999 Regular_Season Players Statistic
Chris Dudley,NYK,46,685.0,115.0,48,109.0,0.44,0,0,0.0,19,40,0.475,79,114,193,7,13,38,24,116,NBA 1998-1999 Regular_Season Players Statistic
Bryce Drew,HOU,34,441.0,118.0,47,129.0,0.364,16,49,0.327,8,8,1.0,3,29,32,52,12,4,31,61,NBA 1998-1999 Regular_Season Players Statistic
Sherman Douglas,LAC,30,842.0,247.0,96,219.0,0.438,0,11,0.0,55,87,0.632,16,42,58,124,27,3,61,54,NBA 1998-1999 Regular_Season Players Statistic
Michael Doleac,ORL,49,780.0,304.0,125,267.0,0.468,0,0,0.0,54,80,0.675,66,82,148,20,19,17,26,117,NBA 1998-1999 Regular_Season Players Statistic
Vlade Divac,SAC,50,"1,761.0",714.0,262,557.0,0.47,11,43,0.256,179,255,0.702,140,361,501,215,44,51,131,166,NBA 1998-1999 Regular_Season Players Statistic
Michael Dickerson,HOU,50,"1,558.0",547.0,215,462.0,0.465,71,164,0.433,46,72,0.639,26,57,83,95,27,11,66,90,NBA 1998-1999 Regular_Season Players Statistic
Tony Delk,GSW,36,630.0,246.0,92,253.0,0.364,16,66,0.242,46,71,0.648,11,43,54,95,16,6,45,47,NBA 1998-1999 Regular_Season Players Statistic
Bison Dele,DET,49,"1,177.0",513.0,216,431.0,0.501,0,1,0.0,81,118,0.686,92,180,272,71,38,40,111,181,NBA 1998-1999 Regular_Season Players Statistic
Vinny Del Negro,MIL,48,"1,093.0",281.0,114,270.0,0.422,13,30,0.433,40,50,0.8,14,88,102,174,33,3,55,62,NBA 1998-1999 Regular_Season Players Statistic
Terry Dehere,VAN,26,291.0,83.0,31,85.0,0.365,16,39,0.41,5,7,0.714,7,17,24,27,7,3,16,30,NBA 1998-1999 Regular_Season Players Statistic
Andrew DeClercq,CLE,47,"1,102.0",371.0,138,276.0,0.5,0,0,0.0,95,141,0.674,104,151,255,31,50,29,54,161,NBA 1998-1999 Regular_Season Players Statistic
Terry Davis,WAS,37,578.0,126.0,49,92.0,0.533,0,0,0.0,28,38,0.737,50,89,139,10,11,3,16,79,NBA 1998-1999 Regular_Season Players Statistic
Ricky Davis,CHA,46,557.0,209.0,81,200.0,0.405,2,12,0.167,45,59,0.763,40,44,84,58,30,7,54,46,NBA 1998-1999 Regular_Season Players Statistic
Mark Davis,MIA,4,35.0,9.0,2,6.0,0.333,0,0,0.0,5,6,0.833,2,5,7,1,1,0,7,12,NBA 1998-1999 Regular_Season Players Statistic
Hubert Davis,DAL,50,"1,378.0",457.0,174,397.0,0.438,65,144,0.451,44,50,0.88,3,83,86,89,21,3,57,76,NBA 1998-1999 Regular_Season Players Statistic
Dale Davis,IND,50,"1,374.0",398.0,161,302.0,0.533,0,0,0.0,76,123,0.618,155,261,416,22,20,57,43,115,NBA 1998-1999 Regular_Season Players Statistic
Ben Davis,NYK,8,21.0,17.0,7,17.0,0.412,0,0,0.0,3,6,0.5,9,2,11,3,0,0,1,4,NBA 1998-1999 Regular_Season Players Statistic
Antonio Davis,IND,49,"1,271.0",463.0,164,348.0,0.471,0,0,0.0,135,192,0.703,116,228,344,33,22,42,50,136,NBA 1998-1999 Regular_Season Players Statistic
Kornel David,CHI,50,902.0,308.0,109,243.0,0.449,0,1,0.0,90,111,0.811,70,103,173,40,23,17,48,88,NBA 1998-1999 Regular_Season Players Statistic
Antonio Daniels,SAS,47,614.0,220.0,83,183.0,0.454,5,17,0.294,49,65,0.754,13,41,54,106,30,6,44,39,NBA 1998-1999 Regular_Season Players Statistic
Erick Dampier,GSW,50,"1,414.0",442.0,161,414.0,0.389,0,0,0.0,120,204,0.588,164,218,382,54,26,58,92,165,NBA 1998-1999 Regular_Season Players Statistic
Michael Curry,MIL,50,"1,146.0",244.0,90,206.0,0.437,1,15,0.067,63,79,0.797,19,89,108,78,42,7,37,135,NBA 1998-1999 Regular_Season Players Statistic
Dell Curry,MIL,42,864.0,423.0,163,336.0,0.485,69,145,0.476,28,34,0.824,18,67,85,48,36,3,45,42,NBA 1998-1999 Regular_Season Players Statistic
Bill Curley,MIN,35,372.0,78.0,29,72.0,0.403,1,5,0.2,19,22,0.864,20,31,51,14,17,9,10,83,NBA 1998-1999 Regular_Season Players Statistic
Will Cunningham,NJN,16,162.0,6.0,3,18.0,0.167,0,0,0.0,0,2,0.0,13,15,28,1,1,11,5,30,NBA 1998-1999 Regular_Season Players Statistic
Terry Cummings,GSW,50,"1,011.0",454.0,186,424.0,0.439,1,1,1.0,81,114,0.711,95,160,255,58,46,10,58,168,NBA 1998-1999 Regular_Season Players Statistic
John Crotty,SEA,27,382.0,159.0,51,124.0,0.411,14,36,0.389,43,50,0.86,8,23,31,63,11,0,33,31,NBA 1998-1999 Regular_Season Players Statistic
Austin Croshere,IND,27,249.0,92.0,32,75.0,0.427,8,29,0.276,20,23,0.87,16,29,45,10,7,8,23,32,NBA 1998-1999 Regular_Season Players Statistic
Chris Crawford,ATL,42,784.0,288.0,110,255.0,0.431,11,33,0.333,57,70,0.814,37,53,90,24,10,13,48,106,NBA 1998-1999 Regular_Season Players Statistic
James Cotton,SEA,10,59.0,25.0,6,18.0,0.333,0,3,0.0,13,18,0.722,2,8,10,0,3,0,3,6,NBA 1998-1999 Regular_Season Players Statistic
Tyrone Corbin,ATL,47,"1,066.0",352.0,131,335.0,0.391,38,119,0.319,52,80,0.65,37,108,145,43,31,7,43,74,NBA 1998-1999 Regular_Season Players Statistic
Marty Conlon,MIA,7,35.0,8.0,3,13.0,0.231,0,0,0.0,2,2,1.0,1,4,5,1,0,1,3,6,NBA 1998-1999 Regular_Season Players Statistic
Bimbo Coles,GSW,48,"1,272.0",455.0,183,414.0,0.442,6,25,0.24,83,101,0.822,21,96,117,222,45,11,82,113,NBA 1998-1999 Regular_Season Players Statistic
Derrick Coleman,CHA,37,"1,178.0",486.0,168,406.0,0.414,7,33,0.212,143,190,0.753,76,252,328,78,24,42,90,96,NBA 1998-1999 Regular_Season Players Statistic
John Coker,WAS,14,98.0,31.0,13,31.0,0.419,0,0,0.0,5,6,0.833,7,15,22,0,1,2,2,17,NBA 1998-1999 Regular_Season Players Statistic
Keith Closs,LAC,15,87.0,32.0,12,23.0,0.522,0,1,0.0,8,10,0.8,5,20,25,0,3,9,6,14,NBA 1998-1999 Regular_Season Players Statistic
Keon Clark,DEN,28,409.0,93.0,36,80.0,0.45,0,1,0.0,21,37,0.568,36,60,96,10,10,31,21,52,NBA 1998-1999 Regular_Season Players Statistic
Doug Christie,TOR,50,"1,768.0",760.0,252,650.0,0.388,49,161,0.304,207,246,0.841,59,148,207,187,113,26,119,111,NBA 1998-1999 Regular_Season Players Statistic
Chris Childs,NYK,48,"1,297.0",328.0,114,267.0,0.427,36,94,0.383,64,78,0.821,18,115,133,193,44,1,85,156,NBA 1998-1999 Regular_Season Players Statistic
Pete Chilcutt,VAN,46,697.0,166.0,63,172.0,0.366,26,68,0.382,14,17,0.824,29,88,117,30,22,12,28,52,NBA 1998-1999 Regular_Season Players Statistic
Calbert Cheaney,WAS,50,"1,266.0",385.0,172,415.0,0.414,8,37,0.216,33,67,0.493,33,108,141,73,39,16,42,146,NBA 1998-1999 Regular_Season Players Statistic
Rex Chapman,PHX,38,"1,183.0",459.0,165,459.0,0.359,53,151,0.351,76,91,0.835,12,92,104,109,34,9,54,46,NBA 1998-1999 Regular_Season Players Statistic
Cedric Ceballos,DAL,13,352.0,163.0,59,140.0,0.421,11,28,0.393,34,49,0.694,23,62,85,12,7,5,28,23,NBA 1998-1999 Regular_Season Players Statistic
Duane Causwell,MIA,19,137.0,44.0,20,35.0,0.571,0,0,0.0,4,12,0.333,14,21,35,2,0,11,18,32,NBA 1998-1999 Regular_Season Players Statistic
Kelvin Cato,POR,43,546.0,151.0,58,129.0,0.45,1,1,1.0,34,67,0.507,49,101,150,19,23,56,27,100,NBA 1998-1999 Regular_Season Players Statistic
Sam Cassell,MIL,8,199.0,127.0,39,93.0,0.419,2,10,0.2,47,50,0.94,5,10,15,36,9,0,20,22,NBA 1998-1999 Regular_Season Players Statistic
Vince Carter,TOR,50,"1,760.0",913.0,345,766.0,0.45,19,66,0.288,204,268,0.761,94,189,283,149,55,77,110,140,NBA 1998-1999 Regular_Season Players Statistic
Corry Carr,CHI,42,624.0,171.0,71,216.0,0.329,5,30,0.167,24,32,0.75,8,41,49,66,21,7,46,66,NBA 1998-1999 Regular_Season Players Statistic
Chris Carr,NJN,39,445.0,207.0,76,205.0,0.371,28,75,0.373,27,40,0.675,23,48,71,23,8,2,28,45,NBA 1998-1999 Regular_Season Players Statistic
Antoine Carr,HOU,18,152.0,47.0,21,52.0,0.404,0,1,0.0,5,7,0.714,9,22,31,9,1,10,9,31,NBA 1998-1999 Regular_Season Players Statistic
Elden Campbell,CHA,49,"1,459.0",616.0,222,465.0,0.477,0,1,0.0,172,269,0.639,126,271,397,69,39,73,80,159,NBA 1998-1999 Regular_Season Players Statistic
Marcus Camby,NYK,46,945.0,329.0,136,261.0,0.521,0,0,0.0,57,103,0.553,102,151,253,12,29,74,39,131,NBA 1998-1999 Regular_Season Players Statistic
Jason Caffey,GSW,35,876.0,308.0,123,277.0,0.444,0,1,0.0,62,98,0.633,79,126,205,18,24,9,75,113,NBA 1998-1999 Regular_Season Players Statistic
Mitchell Butler,CLE,31,418.0,168.0,67,139.0,0.482,11,29,0.379,23,32,0.719,13,31,44,22,15,4,29,41,NBA 1998-1999 Regular_Season Players Statistic
Willie Burton,CHA,3,18.0,4.0,1,7.0,0.143,0,1,0.0,2,4,0.5,4,2,6,0,0,0,1,2,NBA 1998-1999 Regular_Season Players Statistic
Scott Burrell,NJN,32,706.0,212.0,75,208.0,0.361,28,72,0.389,34,42,0.81,32,87,119,45,40,11,23,82,NBA 1998-1999 Regular_Season Players Statistic
Matt Bullard,HOU,41,413.0,117.0,43,114.0,0.377,24,62,0.387,7,10,0.7,9,33,42,18,13,4,14,28,NBA 1998-1999 Regular_Season Players Statistic
Jud Buechler,DET,50,"1,056.0",274.0,100,240.0,0.417,61,148,0.412,13,18,0.722,29,104,133,57,37,13,21,83,NBA 1998-1999 Regular_Season Players Statistic
Mark Bryant,CHI,45,"1,204.0",407.0,168,348.0,0.483,0,1,0.0,71,110,0.645,92,140,232,48,34,16,68,149,NBA 1998-1999 Regular_Season Players Statistic
Kobe Bryant,LAL,50,"1,896.0",996.0,362,779.0,0.465,27,101,0.267,245,292,0.839,53,211,264,190,72,50,157,153,NBA 1998-1999 Regular_Season Players Statistic
Rick Brunson,NYK,17,95.0,17.0,6,21.0,0.286,0,5,0.0,5,18,0.278,3,7,10,19,9,0,12,8,NBA 1998-1999 Regular_Season Players Statistic
Randy Brown,CHI,39,"1,139.0",342.0,132,319.0,0.414,0,10,0.0,78,103,0.757,27,105,132,149,68,8,80,93,NBA 1998-1999 Regular_Season Players Statistic
P.J. Brown,MIA,50,"1,611.0",571.0,229,477.0,0.48,0,0,0.0,113,146,0.774,115,231,346,66,46,48,69,166,NBA 1998-1999 Regular_Season Players Statistic
Gerald Brown,PHX,33,236.0,80.0,33,89.0,0.371,3,10,0.3,11,14,0.786,5,17,22,31,5,1,22,21,NBA 1998-1999 Regular_Season Players Statistic
Dee Brown,TOR,49,"1,377.0",549.0,187,495.0,0.378,135,349,0.387,40,55,0.727,15,88,103,143,56,8,80,75,NBA 1998-1999 Regular_Season Players Statistic
Chucky Brown,CHA,48,"1,192.0",407.0,176,373.0,0.472,15,40,0.375,40,59,0.678,36,138,174,57,16,19,38,106,NBA 1998-1999 Regular_Season Players Statistic
Terrell Brandon,MIN,36,"1,217.0",501.0,212,507.0,0.418,12,47,0.255,65,78,0.833,27,107,134,309,63,10,74,82,NBA 1998-1999 Regular_Season Players Statistic
Shawn Bradley,DAL,49,"1,294.0",420.0,167,348.0,0.48,0,4,0.0,86,115,0.748,130,262,392,40,35,159,56,153,NBA 1998-1999 Regular_Season Players Statistic
Earl Boykins,CLE,22,221.0,65.0,30,79.0,0.38,3,18,0.167,2,3,0.667,7,10,17,33,6,0,20,20,NBA 1998-1999 Regular_Season Players Statistic
Bruce Bowen,BOS,30,494.0,70.0,26,93.0,0.28,7,26,0.269,11,24,0.458,15,37,52,28,21,9,13,51,NBA 1998-1999 Regular_Season Players Statistic
Keith Booth,CHI,39,432.0,120.0,49,151.0,0.325,1,10,0.1,21,42,0.5,25,68,93,38,22,11,39,60,NBA 1998-1999 Regular_Season Players Statistic
Etdrick Bohannon,WAS,2,4.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 1998-1999 Regular_Season Players Statistic
Muggsy Bogues,GSW,36,714.0,183.0,76,154.0,0.494,0,6,0.0,31,36,0.861,16,57,73,134,43,1,47,44,NBA 1998-1999 Regular_Season Players Statistic
Corie Blount,CLE,34,530.0,100.0,36,100.0,0.36,0,1,0.0,28,54,0.519,58,93,151,12,19,16,21,74,NBA 1998-1999 Regular_Season Players Statistic
Mookie Blaylock,ATL,48,"1,763.0",640.0,247,651.0,0.379,77,251,0.307,69,91,0.758,45,179,224,278,99,9,115,61,NBA 1998-1999 Regular_Season Players Statistic
Chauncey Billups,DEN,45,"1,488.0",624.0,191,495.0,0.386,85,235,0.362,157,172,0.913,24,72,96,173,58,14,98,115,NBA 1998-1999 Regular_Season Players Statistic
Mike Bibby,VAN,50,"1,758.0",662.0,260,605.0,0.43,15,74,0.203,127,169,0.751,30,106,136,325,78,5,146,122,NBA 1998-1999 Regular_Season Players Statistic
Travis Best,IND,49,"1,043.0",346.0,127,305.0,0.416,22,59,0.373,70,83,0.843,19,61,80,169,42,4,62,111,NBA 1998-1999 Regular_Season Players Statistic
Mario Bennett,CHI,3,19.0,7.0,2,6.0,0.333,0,0,0.0,3,4,0.75,2,3,5,0,1,0,1,4,NBA 1998-1999 Regular_Season Players Statistic
Corey Benjamin,CHI,31,320.0,118.0,44,117.0,0.376,3,14,0.214,27,40,0.675,15,25,40,10,11,8,21,46,NBA 1998-1999 Regular_Season Players Statistic
Benoit Benjamin,PHI,6,33.0,4.0,2,7.0,0.286,0,0,0.0,0,0,0.0,3,5,8,1,0,0,3,6,NBA 1998-1999 Regular_Season Players Statistic
Corey Beck,CHA,24,180.0,45.0,18,39.0,0.462,1,1,1.0,8,15,0.533,6,22,28,20,9,2,13,26,NBA 1998-1999 Regular_Season Players Statistic
Tony Battie,BOS,50,"1,121.0",335.0,147,283.0,0.519,0,3,0.0,41,61,0.672,96,204,300,53,29,71,45,159,NBA 1998-1999 Regular_Season Players Statistic
Jon Barry,SAC,43,736.0,213.0,59,138.0,0.428,24,79,0.304,71,84,0.845,25,71,96,112,53,5,47,61,NBA 1998-1999 Regular_Season Players Statistic
Drew Barry,SEA,17,183.0,37.0,10,32.0,0.313,8,24,0.333,9,13,0.692,3,17,20,29,7,1,12,24,NBA 1998-1999 Regular_Season Players Statistic
Brent Barry,CHI,37,"1,181.0",412.0,141,356.0,0.396,52,172,0.302,78,101,0.772,39,105,144,116,42,11,72,98,NBA 1998-1999 Regular_Season Players Statistic
Dana Barros,BOS,50,"1,156.0",464.0,168,371.0,0.453,64,160,0.4,64,73,0.877,16,89,105,208,52,5,88,64,NBA 1998-1999 Regular_Season Players Statistic
Charles Barkley,HOU,42,"1,526.0",676.0,240,502.0,0.478,4,25,0.16,192,267,0.719,167,349,516,192,43,13,100,89,NBA 1998-1999 Regular_Season Players Statistic
Vin Baker,SEA,34,"1,162.0",468.0,198,437.0,0.453,0,3,0.0,72,160,0.45,86,125,211,56,32,34,76,121,NBA 1998-1999 Regular_Season Players Statistic
Mark Baker,TOR,1,2.0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,NBA 1998-1999 Regular_Season Players Statistic
Toby Bailey,PHX,27,249.0,78.0,34,86.0,0.395,1,5,0.2,9,13,0.692,24,30,54,13,9,2,11,24,NBA 1998-1999 Regular_Season Players Statistic
Thurl Bailey,UTA,43,543.0,181.0,78,175.0,0.446,0,2,0.0,25,34,0.735,36,58,94,26,9,28,27,78,NBA 1998-1999 Regular_Season Players Statistic
Anthony Avent,UTA,5,44.0,9.0,4,13.0,0.308,0,0,0.0,1,2,0.5,8,4,12,1,2,0,7,6,NBA 1998-1999 Regular_Season Players Statistic
Ike Austin,ORL,49,"1,259.0",477.0,185,453.0,0.408,2,7,0.286,105,157,0.669,83,154,237,89,47,35,114,125,NBA 1998-1999 Regular_Season Players Statistic
Stacey Augmon,POR,48,874.0,208.0,78,174.0,0.448,0,2,0.0,52,76,0.684,47,78,125,58,57,18,30,81,NBA 1998-1999 Regular_Season Players Statistic
Keith Askins,MIA,33,415.0,53.0,20,62.0,0.323,8,29,0.276,5,8,0.625,10,34,44,10,17,3,13,58,NBA 1998-1999 Regular_Season Players Statistic
Darrell Armstrong,ORL,50,"1,502.0",690.0,230,522.0,0.441,69,189,0.365,161,178,0.904,53,127,180,335,108,4,158,90,NBA 1998-1999 Regular_Season Players Statistic
B.J. Armstrong,ORL,32,358.0,105.0,40,88.0,0.455,7,15,0.467,18,21,0.857,2,37,39,61,12,0,25,31,NBA 1998-1999 Regular_Season Players Statistic
Greg Anthony,POR,50,806.0,319.0,104,251.0,0.414,49,125,0.392,62,89,0.697,14,49,63,100,66,3,55,75,NBA 1998-1999 Regular_Season Players Statistic
Chris Anstey,DAL,41,470.0,134.0,50,139.0,0.36,0,7,0.0,34,48,0.708,35,62,97,27,18,13,26,98,NBA 1998-1999 Regular_Season Players Statistic
Shandon Anderson,UTA,50,"1,072.0",427.0,162,363.0,0.446,14,41,0.341,89,125,0.712,49,83,132,56,39,10,66,89,NBA 1998-1999 Regular_Season Players Statistic
Nick Anderson,ORL,47,"1,581.0",701.0,253,640.0,0.395,96,277,0.347,99,162,0.611,51,226,277,91,64,15,83,72,NBA 1998-1999 Regular_Season Players Statistic
Kenny Anderson,BOS,34,"1,010.0",412.0,161,357.0,0.451,6,24,0.25,84,101,0.832,24,79,103,193,33,2,71,78,NBA 1998-1999 Regular_Season Players Statistic
Derek Anderson,CLE,38,978.0,409.0,125,314.0,0.398,21,69,0.304,138,165,0.836,20,89,109,145,48,4,82,73,NBA 1998-1999 Regular_Season Players Statistic
Peter Aluma,SAC,2,5.0,2.0,1,2.0,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,1,2,4,NBA 1998-1999 Regular_Season Players Statistic
Ray Allen,MIL,50,"1,719.0",856.0,303,673.0,0.45,74,208,0.356,176,195,0.903,57,155,212,178,53,7,122,117,NBA 1998-1999 Regular_Season Players Statistic
Cory Alexander,DEN,36,778.0,261.0,97,260.0,0.373,30,105,0.286,37,44,0.841,7,67,74,119,35,5,69,77,NBA 1998-1999 Regular_Season Players Statistic
Shareef Abdur-Rahim,VAN,50,"2,021.0",1.152,386,893.0,0.432,11,36,0.306,369,439,0.841,114,260,374,172,69,55,186,137,NBA 1998-1999 Regular_Season Players Statistic
Tariq Abdul-Wahad,SAC,49,"1,205.0",454.0,177,407.0,0.435,6,21,0.286,94,136,0.691,72,114,186,50,50,16,70,121,NBA 1998-1999 Regular_Season Players Statistic
