Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Beau Beech,BRK,5,95.1,44,16,42,0.381,10,30,0.333,2,3,0.667,3,16,19,4,3,3,5,12,NBA 2016-2017 Summer_League Players Statistic
Michael Beasley,HOU,1,20.8,7,3,15,0.2,0,2,0.0,1,2,0.5,3,6,9,3,2,0,2,4,NBA 2016-2017 Summer_League Players Statistic
Antonio Barton,DEN,2,9.2,4,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,NBA 2016-2017 Summer_League Players Statistic
Cat Barber,NOP,4,46.6,25,10,24,0.417,1,3,0.333,4,5,0.8,1,4,5,2,1,0,3,8,NBA 2016-2017 Summer_League Players Statistic
Ondrej Balvin,DEN,5,53.4,19,7,9,0.778,0,0,0.0,5,6,0.833,1,12,13,1,2,4,5,13,NBA 2016-2017 Summer_League Players Statistic
Wade Baldwin IV,MEM,4,97.6,43,10,35,0.286,0,7,0.0,23,28,0.821,5,14,19,10,6,0,13,9,NBA 2016-2017 Summer_League Players Statistic
Gracin Bakumanya,HOU,2,4.1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,NBA 2016-2017 Summer_League Players Statistic
Ron Baker,NYK,5,148.0,70,22,55,0.4,10,27,0.37,16,20,0.8,8,20,28,12,14,0,15,16,NBA 2016-2017 Summer_League Players Statistic
J.J. Avila,NYK,4,31.0,5,2,9,0.222,1,2,0.5,0,0,0.0,2,4,6,0,0,0,2,6,NBA 2016-2017 Summer_League Players Statistic
Zach Auguste,LAL,4,62.7,21,9,20,0.45,0,0,0.0,3,12,0.25,5,11,16,2,3,1,2,5,NBA 2016-2017 Summer_League Players Statistic
Darion Atkins,GSW,6,126.1,31,14,38,0.368,2,7,0.286,1,1,1.0,5,20,25,11,2,5,12,8,NBA 2016-2017 Summer_League Players Statistic
Andrew Andrews,LAC,5,143.2,55,16,40,0.4,3,13,0.231,20,26,0.769,5,17,22,16,11,1,10,15,NBA 2016-2017 Summer_League Players Statistic
Ryan Anderson,ORL,4,45.2,23,8,16,0.5,0,1,0.0,7,10,0.7,5,7,12,0,0,0,3,5,NBA 2016-2017 Summer_League Players Statistic
Justin Anderson,DAL,5,138.7,80,25,75,0.333,13,39,0.333,17,19,0.895,6,29,35,13,4,0,14,10,NBA 2016-2017 Summer_League Players Statistic
Rosco Allen,GSW,4,43.1,19,6,22,0.273,3,10,0.3,4,4,1.0,4,3,7,1,1,1,2,3,NBA 2016-2017 Summer_League Players Statistic
Cliff Alexander,POR,4,61.9,23,10,17,0.588,0,0,0.0,3,3,1.0,3,8,11,2,1,4,4,2,NBA 2016-2017 Summer_League Players Statistic
Josh Adams,DEN,4,61.0,19,6,18,0.333,2,10,0.2,5,5,1.0,1,8,9,5,0,1,5,8,NBA 2016-2017 Summer_League Players Statistic
Darius Adams,DAL,5,114.3,60,19,55,0.345,10,27,0.37,12,14,0.857,3,10,13,23,8,2,12,14,NBA 2016-2017 Summer_League Players Statistic
