Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Pau Gasol,LAL,65,2430.0,1.129,459,917.0,0.501,7,27,0.259,204,261,0.782,183,495,678,237,37,88,142,127,NBA 2011-2012 Regular_Season Players Statistic
Marc Gasol,MEM,65,2370.3,952.0,357,740.0,0.482,1,12,0.083,237,317,0.748,120,459,579,204,62,121,121,201,NBA 2011-2012 Regular_Season Players Statistic
Kevin Garnett,BOS,60,1864.2,947.0,391,777.0,0.503,3,9,0.333,162,189,0.857,66,428,494,175,56,61,107,141,NBA 2011-2012 Regular_Season Players Statistic
Francisco Garcia,SAC,49,798.2,234.0,86,229.0,0.376,38,131,0.29,24,30,0.8,11,88,99,31,36,37,22,73,NBA 2011-2012 Regular_Season Players Statistic
Danilo Gallinari,DEN,43,1351.1,628.0,193,466.0,0.414,60,183,0.328,182,209,0.871,28,174,202,116,42,23,68,86,NBA 2011-2012 Regular_Season Players Statistic
Sundiata Gaines,NJN,57,793.0,291.0,102,271.0,0.376,28,82,0.341,59,96,0.615,27,81,108,126,55,2,52,58,NBA 2011-2012 Regular_Season Players Statistic
Dan Gadzuric,NYK,2,13.2,0.0,0,2.0,0.0,0,0,0.0,0,2,0.0,1,4,5,0,1,1,1,4,NBA 2011-2012 Regular_Season Players Statistic
Channing Frye,PHX,64,1669.4,674.0,255,613.0,0.416,91,263,0.346,73,82,0.89,71,308,379,88,42,70,63,176,NBA 2011-2012 Regular_Season Players Statistic
Enes Freedom,UTA,66,874.4,304.0,117,236.0,0.496,0,1,0.0,70,105,0.667,107,171,278,8,18,23,54,87,NBA 2011-2012 Regular_Season Players Statistic
Jimmer Fredette,SAC,61,1134.7,462.0,172,446.0,0.386,78,216,0.361,40,48,0.833,17,56,73,108,30,3,67,73,NBA 2011-2012 Regular_Season Players Statistic
Randy Foye,LAC,65,1682.2,712.0,256,644.0,0.398,127,329,0.386,73,85,0.859,25,113,138,146,46,24,73,130,NBA 2011-2012 Regular_Season Players Statistic
Jeff Foster,IND,11,141.0,25.0,9,18.0,0.5,1,1,1.0,6,9,0.667,18,24,42,4,8,1,7,26,NBA 2011-2012 Regular_Season Players Statistic
Courtney Fortson,HOU,10,95.2,35.0,11,32.0,0.344,3,13,0.231,10,15,0.667,6,9,15,10,3,0,10,5,NBA 2011-2012 Regular_Season Players Statistic
T.J. Ford,SAS,14,190.6,51.0,19,43.0,0.442,2,8,0.25,11,14,0.786,3,15,18,45,9,2,23,23,NBA 2011-2012 Regular_Season Players Statistic
Gary Forbes,TOR,48,713.1,319.0,112,271.0,0.413,29,83,0.349,66,91,0.725,27,75,102,54,24,4,54,56,NBA 2011-2012 Regular_Season Players Statistic
Jeff Foote,NOP,4,39.1,4.0,2,6.0,0.333,0,0,0.0,0,0,0.0,1,5,6,0,0,1,2,5,NBA 2011-2012 Regular_Season Players Statistic
Jonny Flynn,POR,29,416.2,131.0,46,131.0,0.351,10,34,0.294,29,39,0.744,8,31,39,96,6,2,36,23,NBA 2011-2012 Regular_Season Players Statistic
Derek Fisher,OKC,63,1507.6,350.0,129,348.0,0.371,35,109,0.321,57,67,0.851,12,109,121,170,51,4,73,117,NBA 2011-2012 Regular_Season Players Statistic
Landry Fields,NYK,66,1893.7,580.0,236,513.0,0.46,31,121,0.256,77,137,0.562,59,219,278,169,79,17,102,99,NBA 2011-2012 Regular_Season Players Statistic
Kyrylo Fesenko,IND,3,17.0,8.0,2,5.0,0.4,0,0,0.0,4,6,0.667,2,7,9,1,2,0,0,2,NBA 2011-2012 Regular_Season Players Statistic
Rudy Fernandez,DEN,31,709.6,268.0,99,225.0,0.44,40,122,0.328,30,43,0.698,9,56,65,75,31,3,40,37,NBA 2011-2012 Regular_Season Players Statistic
Raymond Felton,POR,60,1905.5,684.0,261,642.0,0.407,62,203,0.305,100,124,0.806,27,122,149,390,78,10,170,122,NBA 2011-2012 Regular_Season Players Statistic
Derrick Favors,UTA,65,1375.7,570.0,222,445.0,0.499,0,0,0.0,126,194,0.649,158,267,425,43,38,65,103,145,NBA 2011-2012 Regular_Season Players Statistic
Jordan Farmar,NJN,39,830.6,406.0,147,315.0,0.467,55,125,0.44,57,63,0.905,7,54,61,129,24,2,68,49,NBA 2011-2012 Regular_Season Players Statistic
Kenneth Faried,DEN,46,1037.3,471.0,181,309.0,0.586,0,0,0.0,109,164,0.665,142,210,352,36,34,47,54,116,NBA 2011-2012 Regular_Season Players Statistic
Christian Eyenga,LAL,7,102.5,17.0,6,25.0,0.24,1,3,0.333,4,8,0.5,4,10,14,5,3,5,3,7,NBA 2011-2012 Regular_Season Players Statistic
Tyreke Evans,SAC,63,2162.4,1.037,408,900.0,0.453,20,99,0.202,201,258,0.779,64,225,289,283,84,29,171,136,NBA 2011-2012 Regular_Season Players Statistic
Reggie Evans,LAC,56,771.2,104.0,34,72.0,0.472,0,0,0.0,36,71,0.507,100,171,271,17,31,6,44,118,NBA 2011-2012 Regular_Season Players Statistic
Maurice Evans,WAS,24,342.9,117.0,45,112.0,0.402,17,45,0.378,10,13,0.769,8,16,24,9,14,0,10,36,NBA 2011-2012 Regular_Season Players Statistic
Jeremy Evans,UTA,29,216.7,62.0,27,42.0,0.643,0,1,0.0,8,16,0.5,19,31,50,13,6,24,5,23,NBA 2011-2012 Regular_Season Players Statistic
Semih Erden,CLE,28,332.6,99.0,39,74.0,0.527,0,0,0.0,21,41,0.512,20,52,72,9,10,5,16,60,NBA 2011-2012 Regular_Season Players Statistic
Andre Emmett,NJN,6,44.9,13.0,4,7.0,0.571,0,1,0.0,5,8,0.625,2,4,6,1,2,1,2,2,NBA 2011-2012 Regular_Season Players Statistic
Francisco Elson,PHI,5,16.5,2.0,1,3.0,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,1,1,0,NBA 2011-2012 Regular_Season Players Statistic
Monta Ellis,MIL,58,2120.4,1.181,450,1.04,0.433,62,201,0.308,219,275,0.796,20,180,200,346,85,18,177,136,NBA 2011-2012 Regular_Season Players Statistic
Wayne Ellington,MIN,51,973.3,311.0,122,302.0,0.404,35,108,0.324,32,40,0.8,14,85,99,33,26,10,26,56,NBA 2011-2012 Regular_Season Players Statistic
Devin Ebanks,LAL,24,395.9,97.0,37,89.0,0.416,0,9,0.0,23,35,0.657,26,28,54,12,11,6,18,26,NBA 2011-2012 Regular_Season Players Statistic
Jerome Dyson,NOP,9,180.2,67.0,19,48.0,0.396,1,8,0.125,28,36,0.778,2,17,19,18,11,2,20,19,NBA 2011-2012 Regular_Season Players Statistic
Kevin Durant,OKC,66,2546.3,1.85,643,1.297,0.496,133,344,0.387,431,501,0.86,40,487,527,231,88,77,248,133,NBA 2011-2012 Regular_Season Players Statistic
Mike Dunleavy,MIL,55,1444.7,677.0,239,504.0,0.474,83,208,0.399,116,143,0.811,29,175,204,117,28,8,58,87,NBA 2011-2012 Regular_Season Players Statistic
Tim Duncan,SAS,58,1634.1,895.0,361,733.0,0.492,0,4,0.0,173,249,0.695,110,410,520,132,38,88,97,98,NBA 2011-2012 Regular_Season Players Statistic
Chris Duhon,ORL,63,1226.0,237.0,85,203.0,0.419,50,119,0.42,17,21,0.81,14,88,102,151,35,9,81,71,NBA 2011-2012 Regular_Season Players Statistic
Jared Dudley,PHX,65,2019.9,823.0,312,643.0,0.485,80,209,0.383,119,164,0.726,95,206,301,112,49,19,72,107,NBA 2011-2012 Regular_Season Players Statistic
Goran Dragic,HOU,66,1751.9,775.0,277,600.0,0.462,68,202,0.337,153,190,0.805,53,115,168,351,85,10,157,166,NBA 2011-2012 Regular_Season Players Statistic
Toney Douglas,NYK,38,656.0,237.0,94,290.0,0.324,27,117,0.231,22,26,0.846,16,56,72,77,29,1,56,55,NBA 2011-2012 Regular_Season Players Statistic
Keyon Dooling,BOS,46,661.5,182.0,66,163.0,0.405,27,81,0.333,23,31,0.742,3,36,39,51,13,2,34,57,NBA 2011-2012 Regular_Season Players Statistic
DeSagana Diop,CHA,27,325.2,31.0,15,42.0,0.357,0,0,0.0,1,6,0.167,33,52,85,23,6,13,19,36,NBA 2011-2012 Regular_Season Players Statistic
Ike Diogu,SAS,2,14.2,2.0,0,2.0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,NBA 2011-2012 Regular_Season Players Statistic
Boris Diaw,SAS,57,1424.7,365.0,156,351.0,0.444,31,99,0.313,22,35,0.629,70,210,280,205,34,25,112,125,NBA 2011-2012 Regular_Season Players Statistic
DeMar DeRozan,TOR,63,2205.6,1.054,381,903.0,0.422,24,92,0.261,268,331,0.81,40,171,211,128,48,17,123,162,NBA 2011-2012 Regular_Season Players Statistic
Justin Dentmon,TOR,6,90.7,26.0,10,28.0,0.357,2,14,0.143,4,6,0.667,0,8,8,10,2,0,7,10,NBA 2011-2012 Regular_Season Players Statistic
Luol Deng,CHI,54,2129.0,828.0,311,755.0,0.412,79,215,0.367,127,165,0.77,77,273,350,157,56,36,96,81,NBA 2011-2012 Regular_Season Players Statistic
Carlos Delfino,MIL,54,1537.4,488.0,182,453.0,0.402,86,239,0.36,38,48,0.792,20,188,208,123,79,10,66,99,NBA 2011-2012 Regular_Season Players Statistic
Austin Daye,DET,41,603.1,194.0,73,227.0,0.322,13,62,0.21,35,43,0.814,14,77,91,33,22,21,40,62,NBA 2011-2012 Regular_Season Players Statistic
Eric Dawson,SAS,4,39.2,15.0,7,12.0,0.583,0,0,0.0,1,2,0.5,5,5,10,0,1,2,3,6,NBA 2011-2012 Regular_Season Players Statistic
Josh Davis,MEM,15,130.3,28.0,10,27.0,0.37,4,13,0.308,4,8,0.5,16,11,27,6,7,1,3,19,NBA 2011-2012 Regular_Season Players Statistic
Glen Davis,ORL,61,1426.9,566.0,225,534.0,0.421,2,14,0.143,114,167,0.683,107,224,331,47,43,19,75,106,NBA 2011-2012 Regular_Season Players Statistic
Ed Davis,TOR,66,1533.9,415.0,172,335.0,0.513,0,1,0.0,71,106,0.67,134,304,438,60,40,63,67,156,NBA 2011-2012 Regular_Season Players Statistic
Baron Davis,NYK,29,594.8,178.0,68,184.0,0.37,26,85,0.306,16,24,0.667,13,43,56,135,34,3,76,61,NBA 2011-2012 Regular_Season Players Statistic
Marquis Daniels,BOS,38,483.6,121.0,52,143.0,0.364,0,10,0.0,17,23,0.739,16,50,66,47,21,9,28,36,NBA 2011-2012 Regular_Season Players Statistic
Erick Dampier,ATL,15,83.3,2.0,1,8.0,0.125,0,0,0.0,0,0,0.0,10,15,25,4,1,4,3,9,NBA 2011-2012 Regular_Season Players Statistic
Samuel Dalembert,HOU,65,1446.4,490.0,200,395.0,0.506,0,1,0.0,90,113,0.796,158,298,456,33,37,111,82,162,NBA 2011-2012 Regular_Season Players Statistic
Stephen Curry,GSW,26,731.8,383.0,145,296.0,0.49,55,121,0.455,38,47,0.809,15,73,88,138,39,8,65,62,NBA 2011-2012 Regular_Season Players Statistic
Eddy Curry,MIA,14,82.6,30.0,12,26.0,0.462,0,0,0.0,6,8,0.75,4,8,12,1,0,2,10,17,NBA 2011-2012 Regular_Season Players Statistic
Dante Cunningham,MEM,64,1124.2,333.0,144,279.0,0.516,0,2,0.0,45,69,0.652,91,155,246,37,42,34,29,98,NBA 2011-2012 Regular_Season Players Statistic
Jordan Crawford,WAS,64,1752.8,938.0,349,872.0,0.4,79,273,0.289,161,203,0.793,44,124,168,190,59,5,141,111,NBA 2011-2012 Regular_Season Players Statistic
Jamal Crawford,POR,60,1612.7,837.0,283,737.0,0.384,80,260,0.308,191,206,0.927,16,102,118,191,55,14,111,74,NBA 2011-2012 Regular_Season Players Statistic
DeMarcus Cousins,SAC,64,1950.1,1.16,448,999.0,0.448,2,14,0.143,262,373,0.702,265,438,703,102,93,75,170,257,NBA 2011-2012 Regular_Season Players Statistic
Daequan Cook,OKC,57,989.1,311.0,109,296.0,0.368,79,228,0.346,14,22,0.636,12,110,122,15,22,11,16,69,NBA 2011-2012 Regular_Season Players Statistic
Brian Cook,WAS,32,275.9,81.0,31,98.0,0.316,10,50,0.2,9,10,0.9,10,53,63,10,6,5,11,48,NBA 2011-2012 Regular_Season Players Statistic
Mike Conley,MEM,62,2174.1,788.0,296,684.0,0.433,60,159,0.377,136,158,0.861,22,134,156,404,136,11,125,133,NBA 2011-2012 Regular_Season Players Statistic
Nick Collison,OKC,63,1306.8,284.0,120,201.0,0.597,0,1,0.0,44,62,0.71,119,155,274,82,33,28,61,153,NBA 2011-2012 Regular_Season Players Statistic
Darren Collison,IND,60,1878.0,621.0,230,523.0,0.44,34,94,0.362,127,153,0.83,30,157,187,287,49,14,114,101,NBA 2011-2012 Regular_Season Players Statistic
Jason Collins,ATL,30,307.7,39.0,16,40.0,0.4,0,0,0.0,7,15,0.467,12,36,48,10,4,3,10,34,NBA 2011-2012 Regular_Season Players Statistic
Norris Cole,MIA,65,1260.5,441.0,177,450.0,0.393,21,76,0.276,66,85,0.776,21,70,91,133,44,2,105,124,NBA 2011-2012 Regular_Season Players Statistic
Earl Clark,ORL,45,559.3,123.0,51,139.0,0.367,0,0,0.0,21,29,0.724,35,89,124,18,12,32,25,72,NBA 2011-2012 Regular_Season Players Statistic
Josh Childress,PHX,34,491.5,100.0,48,99.0,0.485,4,24,0.167,0,2,0.0,31,64,95,34,14,6,9,38,NBA 2011-2012 Regular_Season Players Statistic
Wilson Chandler,DEN,8,214.6,75.0,31,79.0,0.392,3,12,0.25,10,12,0.833,6,35,41,17,6,6,18,18,NBA 2011-2012 Regular_Season Players Statistic
Tyson Chandler,NYK,62,2060.5,699.0,241,355.0,0.679,0,2,0.0,217,315,0.689,212,400,612,56,56,89,102,186,NBA 2011-2012 Regular_Season Players Statistic
Mario Chalmers,MIA,64,1825.0,627.0,223,498.0,0.448,101,260,0.388,80,101,0.792,16,155,171,222,97,11,142,166,NBA 2011-2012 Regular_Season Players Statistic
Omri Casspi,CLE,65,1341.4,459.0,166,412.0,0.403,53,168,0.315,74,108,0.685,63,165,228,66,37,21,64,115,NBA 2011-2012 Regular_Season Players Statistic
Vince Carter,DAL,61,1542.1,615.0,223,542.0,0.411,74,205,0.361,95,115,0.826,32,173,205,139,56,25,84,134,NBA 2011-2012 Regular_Season Players Statistic
Anthony Carter,TOR,24,209.4,47.0,17,53.0,0.321,5,17,0.294,8,10,0.8,5,28,33,34,8,4,17,20,NBA 2011-2012 Regular_Season Players Statistic
Matt Carroll,CHA,53,596.3,142.0,52,157.0,0.331,8,43,0.186,30,38,0.789,8,50,58,38,16,7,24,52,NBA 2011-2012 Regular_Season Players Statistic
DeMarre Carroll,UTA,24,348.0,107.0,43,105.0,0.41,7,19,0.368,14,16,0.875,28,25,53,18,12,1,11,37,NBA 2011-2012 Regular_Season Players Statistic
Brian Cardinal,DAL,44,276.8,43.0,14,55.0,0.255,10,49,0.204,5,6,0.833,4,30,34,16,8,2,8,38,NBA 2011-2012 Regular_Season Players Statistic
Marcus Camby,HOU,59,1351.6,287.0,128,287.0,0.446,2,5,0.4,29,64,0.453,157,373,530,107,50,85,57,126,NBA 2011-2012 Regular_Season Players Statistic
Jose Calderon,TOR,53,1799.0,555.0,218,477.0,0.457,59,159,0.371,60,68,0.882,19,141,160,468,47,3,104,94,NBA 2011-2012 Regular_Season Players Statistic
Will Bynum,DET,36,513.7,204.0,74,194.0,0.381,7,29,0.241,49,64,0.766,10,46,56,66,23,3,54,61,NBA 2011-2012 Regular_Season Players Statistic
Andrew Bynum,LAL,60,2111.5,1.123,444,796.0,0.558,1,5,0.2,234,338,0.692,192,517,709,85,27,116,152,104,NBA 2011-2012 Regular_Season Players Statistic
Derrick Byars,SAS,2,36.9,10.0,3,11.0,0.273,0,6,0.0,4,4,1.0,6,5,11,1,2,0,0,2,NBA 2011-2012 Regular_Season Players Statistic
Rasual Butler,TOR,34,453.2,110.0,41,133.0,0.308,21,77,0.273,7,12,0.583,6,60,66,19,7,5,15,39,NBA 2011-2012 Regular_Season Players Statistic
Jimmy Butler,CHI,42,359.1,109.0,32,79.0,0.405,2,11,0.182,43,56,0.768,23,33,56,14,11,5,14,20,NBA 2011-2012 Regular_Season Players Statistic
Caron Butler,LAC,63,1870.8,753.0,287,705.0,0.407,92,257,0.358,87,107,0.813,44,186,230,78,52,9,77,123,NBA 2011-2012 Regular_Season Players Statistic
Alec Burks,UTA,59,938.9,425.0,153,357.0,0.429,15,45,0.333,104,143,0.727,57,75,132,55,27,5,51,84,NBA 2011-2012 Regular_Season Players Statistic
Chase Budinger,HOU,58,1298.2,558.0,208,471.0,0.442,88,219,0.402,54,70,0.771,38,179,217,74,29,7,55,65,NBA 2011-2012 Regular_Season Players Statistic
Kobe Bryant,LAL,58,2232.2,1.616,574,1.336,0.43,87,287,0.303,381,451,0.845,66,247,313,264,69,18,204,105,NBA 2011-2012 Regular_Season Players Statistic
Shannon Brown,PHX,59,1399.9,650.0,251,598.0,0.42,68,188,0.362,80,99,0.808,38,119,157,69,44,15,64,66,NBA 2011-2012 Regular_Season Players Statistic
Kwame Brown,GSW,9,187.0,57.0,21,40.0,0.525,0,0,0.0,15,34,0.441,16,41,57,4,8,0,14,21,NBA 2011-2012 Regular_Season Players Statistic
Derrick Brown,CHA,65,1443.3,524.0,212,409.0,0.518,6,24,0.25,94,141,0.667,95,141,236,67,48,12,55,96,NBA 2011-2012 Regular_Season Players Statistic
MarShon Brooks,NJN,56,1648.3,708.0,274,640.0,0.428,47,150,0.313,113,148,0.764,70,130,200,131,52,15,118,116,NBA 2011-2012 Regular_Season Players Statistic
Jon Brockman,MIL,35,238.7,37.0,15,45.0,0.333,0,1,0.0,7,15,0.467,33,42,75,9,4,1,10,33,NBA 2011-2012 Regular_Season Players Statistic
Ronnie Brewer,CHI,66,1635.0,455.0,190,445.0,0.427,19,69,0.275,56,100,0.56,72,159,231,137,72,21,59,64,NBA 2011-2012 Regular_Season Players Statistic
Corey Brewer,DEN,59,1287.4,525.0,201,463.0,0.434,33,127,0.26,90,130,0.692,43,107,150,88,72,17,56,113,NBA 2011-2012 Regular_Season Players Statistic
Elton Brand,PHI,60,1732.2,659.0,287,581.0,0.494,0,1,0.0,85,116,0.733,145,284,429,97,58,97,65,176,NBA 2011-2012 Regular_Season Players Statistic
Avery Bradley,BOS,64,1368.4,484.0,200,402.0,0.498,22,54,0.407,62,78,0.795,34,81,115,87,43,12,75,109,NBA 2011-2012 Regular_Season Players Statistic
Craig Brackins,PHI,14,88.0,22.0,9,33.0,0.273,3,9,0.333,1,2,0.5,5,10,15,8,0,1,4,6,NBA 2011-2012 Regular_Season Players Statistic
Earl Boykins,HOU,8,110.7,39.0,12,36.0,0.333,2,9,0.222,13,15,0.867,0,11,11,17,1,0,7,5,NBA 2011-2012 Regular_Season Players Statistic
Chris Bosh,MIA,57,2007.0,1.025,393,807.0,0.487,10,35,0.286,229,279,0.821,94,358,452,103,51,45,117,128,NBA 2011-2012 Regular_Season Players Statistic
Carlos Boozer,CHI,66,1948.4,991.0,448,842.0,0.532,0,1,0.0,95,137,0.693,114,450,564,125,63,24,115,168,NBA 2011-2012 Regular_Season Players Statistic
Trevor Booker,WAS,50,1261.4,419.0,181,341.0,0.531,1,2,0.5,56,93,0.602,119,206,325,40,48,43,58,138,NBA 2011-2012 Regular_Season Players Statistic
Matt Bonner,SAS,65,1325.5,429.0,154,350.0,0.44,105,250,0.42,16,21,0.762,29,185,214,61,15,21,14,68,NBA 2011-2012 Regular_Season Players Statistic
Andrew Bogut,MIL,12,363.7,136.0,61,136.0,0.449,0,1,0.0,14,23,0.609,22,78,100,31,12,24,24,36,NBA 2011-2012 Regular_Season Players Statistic
Keith Bogans,NJN,5,93.7,21.0,8,21.0,0.381,3,12,0.25,2,5,0.4,5,6,11,3,2,0,3,15,NBA 2011-2012 Regular_Season Players Statistic
Eric Bledsoe,LAC,40,463.6,132.0,49,126.0,0.389,6,30,0.2,28,44,0.636,22,43,65,66,31,14,47,58,NBA 2011-2012 Regular_Season Players Statistic
Andray Blatche,WAS,26,626.0,221.0,93,245.0,0.38,2,7,0.286,33,49,0.673,42,108,150,28,20,17,37,54,NBA 2011-2012 Regular_Season Players Statistic
Steve Blake,LAL,53,1237.0,276.0,101,268.0,0.377,53,158,0.335,21,27,0.778,9,76,85,175,39,2,72,75,NBA 2011-2012 Regular_Season Players Statistic
DeJuan Blair,SAS,64,1363.2,611.0,269,504.0,0.534,0,1,0.0,73,119,0.613,154,197,351,78,59,12,92,168,NBA 2011-2012 Regular_Season Players Statistic
Bismack Biyombo,CHA,63,1455.2,327.0,129,278.0,0.464,0,0,0.0,69,143,0.483,113,255,368,27,20,115,71,145,NBA 2011-2012 Regular_Season Players Statistic
Chauncey Billups,LAC,20,606.6,299.0,83,228.0,0.364,48,125,0.384,85,95,0.895,4,46,50,80,9,3,38,40,NBA 2011-2012 Regular_Season Players Statistic
Andris Biedrins,GSW,47,738.6,79.0,39,64.0,0.609,0,0,0.0,1,9,0.111,45,131,176,16,23,45,14,125,NBA 2011-2012 Regular_Season Players Statistic
Mike Bibby,NYK,39,556.9,103.0,35,124.0,0.282,27,85,0.318,6,8,0.75,5,54,59,80,21,3,20,45,NBA 2011-2012 Regular_Season Players Statistic
Keith Benson,GSW,3,9.1,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,NBA 2011-2012 Regular_Season Players Statistic
Raja Bell,UTA,34,796.2,217.0,81,174.0,0.466,34,87,0.391,21,25,0.84,6,43,49,38,13,2,21,78,NBA 2011-2012 Regular_Season Players Statistic
Marco Belinelli,NOP,66,1965.8,780.0,286,686.0,0.417,107,284,0.377,101,129,0.783,19,153,172,101,48,5,69,115,NBA 2011-2012 Regular_Season Players Statistic
Rodrigue Beaubois,DAL,53,1150.7,472.0,188,445.0,0.422,38,132,0.288,58,69,0.841,19,132,151,152,56,28,70,98,NBA 2011-2012 Regular_Season Players Statistic
Michael Beasley,MIN,47,1087.2,541.0,221,497.0,0.445,38,101,0.376,61,95,0.642,39,168,207,45,18,19,80,83,NBA 2011-2012 Regular_Season Players Statistic
Jerryd Bayless,TOR,31,704.7,353.0,117,276.0,0.424,44,104,0.423,75,88,0.852,8,58,66,118,24,4,53,70,NBA 2011-2012 Regular_Season Players Statistic
Nicolas Batum,POR,59,1790.9,818.0,289,641.0,0.451,107,274,0.391,133,159,0.836,81,190,271,84,57,60,90,105,NBA 2011-2012 Regular_Season Players Statistic
Shane Battier,MIA,65,1498.9,311.0,113,292.0,0.387,62,183,0.339,23,37,0.622,56,100,156,82,64,33,37,105,NBA 2011-2012 Regular_Season Players Statistic
Tony Battie,PHI,27,294.8,42.0,19,51.0,0.373,0,1,0.0,4,4,1.0,8,59,67,16,4,6,4,26,NBA 2011-2012 Regular_Season Players Statistic
Brandon Bass,BOS,59,1868.2,738.0,303,632.0,0.479,0,0,0.0,132,163,0.81,95,270,365,55,34,54,65,135,NBA 2011-2012 Regular_Season Players Statistic
Earl Barron,GSW,2,8.7,4.0,2,4.0,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,5,NBA 2011-2012 Regular_Season Players Statistic
Matt Barnes,LAL,63,1440.1,491.0,175,387.0,0.452,46,138,0.333,95,128,0.742,97,247,344,126,35,48,73,152,NBA 2011-2012 Regular_Season Players Statistic
Andrea Bargnani,TOR,31,1031.7,603.0,209,484.0,0.432,34,115,0.296,151,173,0.873,24,148,172,61,18,15,69,52,NBA 2011-2012 Regular_Season Players Statistic
J.J. Barea,MIN,41,1032.0,463.0,167,418.0,0.4,53,143,0.371,76,98,0.776,14,100,114,232,21,0,103,61,NBA 2011-2012 Regular_Season Players Statistic
Leandro Barbosa,IND,64,1381.7,708.0,271,637.0,0.425,65,170,0.382,101,124,0.815,33,95,128,96,56,7,94,135,NBA 2011-2012 Regular_Season Players Statistic
Renaldo Balkman,NYK,14,115.4,42.0,16,32.0,0.5,2,9,0.222,8,11,0.727,6,20,26,5,4,3,6,14,NBA 2011-2012 Regular_Season Players Statistic
Luke Babbitt,POR,40,536.7,202.0,71,173.0,0.41,43,100,0.43,17,20,0.85,16,79,95,16,10,4,27,46,NBA 2011-2012 Regular_Season Players Statistic
Kelenna Azubuike,DAL,3,17.9,7.0,3,8.0,0.375,1,3,0.333,0,0,0.0,0,0,0,0,1,0,4,1,NBA 2011-2012 Regular_Season Players Statistic
Jeff Ayres,IND,20,106.3,34.0,15,36.0,0.417,0,0,0.0,4,7,0.571,12,21,33,4,3,2,2,16,NBA 2011-2012 Regular_Season Players Statistic
Gustavo Ayon,NOP,54,1088.3,319.0,140,261.0,0.536,0,1,0.0,39,63,0.619,86,179,265,74,53,46,46,118,NBA 2011-2012 Regular_Season Players Statistic
D.J. Augustin,CHA,48,1408.3,532.0,183,487.0,0.376,61,179,0.341,105,120,0.875,24,85,109,307,36,1,110,65,NBA 2011-2012 Regular_Season Players Statistic
Omer Asik,CHI,66,971.5,205.0,79,156.0,0.506,0,0,0.0,47,103,0.456,127,223,350,32,30,68,68,121,NBA 2011-2012 Regular_Season Players Statistic
Trevor Ariza,NOP,41,1350.1,444.0,168,403.0,0.417,29,87,0.333,79,102,0.775,41,174,215,135,69,25,76,73,NBA 2011-2012 Regular_Season Players Statistic
Gilbert Arenas,MEM,17,210.9,72.0,26,64.0,0.406,13,39,0.333,7,10,0.7,2,16,18,18,11,1,12,35,NBA 2011-2012 Regular_Season Players Statistic
Joel Anthony,MIA,64,1349.4,219.0,85,152.0,0.559,0,0,0.0,49,71,0.69,100,150,250,9,36,84,45,126,NBA 2011-2012 Regular_Season Players Statistic
Carmelo Anthony,NYK,55,1876.2,1.245,441,1.025,0.43,68,203,0.335,295,367,0.804,88,256,344,200,62,24,144,156,NBA 2011-2012 Regular_Season Players Statistic
Ryan Anderson,ORL,61,1963.7,980.0,332,757.0,0.439,166,422,0.393,150,171,0.877,224,247,471,54,50,26,57,146,NBA 2011-2012 Regular_Season Players Statistic
James Anderson,SAS,51,603.0,190.0,66,174.0,0.379,19,68,0.279,39,52,0.75,16,63,79,41,8,2,30,35,NBA 2011-2012 Regular_Season Players Statistic
Alan Anderson,TOR,17,460.7,163.0,55,142.0,0.387,24,61,0.393,29,34,0.853,8,26,34,26,5,3,25,35,NBA 2011-2012 Regular_Season Players Statistic
Chris Andersen,DEN,32,486.3,168.0,59,108.0,0.546,0,0,0.0,50,82,0.61,48,100,148,6,19,46,17,52,NBA 2011-2012 Regular_Season Players Statistic
Lou Amundson,IND,60,752.6,213.0,89,207.0,0.43,0,0,0.0,35,82,0.427,94,128,222,14,27,44,45,125,NBA 2011-2012 Regular_Season Players Statistic
Al-Farouq Aminu,NOP,66,1477.1,399.0,150,365.0,0.411,13,47,0.277,86,114,0.754,95,213,308,66,59,34,91,136,NBA 2011-2012 Regular_Season Players Statistic
Morris Almond,WAS,4,66.6,14.0,6,17.0,0.353,1,3,0.333,1,3,0.333,1,7,8,2,7,0,1,6,NBA 2011-2012 Regular_Season Players Statistic
Tony Allen,MEM,58,1525.2,568.0,210,448.0,0.469,8,26,0.308,140,175,0.8,98,135,233,79,104,33,94,142,NBA 2011-2012 Regular_Season Players Statistic
Ray Allen,BOS,46,1565.0,655.0,226,493.0,0.458,106,234,0.453,97,106,0.915,14,128,142,109,49,8,68,83,NBA 2011-2012 Regular_Season Players Statistic
Lavoy Allen,PHI,41,624.1,169.0,79,167.0,0.473,0,0,0.0,11,14,0.786,47,124,171,34,13,18,20,73,NBA 2011-2012 Regular_Season Players Statistic
LaMarcus Aldridge,POR,55,1994.4,1.191,483,943.0,0.512,2,11,0.182,223,274,0.814,150,292,442,134,51,45,111,153,NBA 2011-2012 Regular_Season Players Statistic
