Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Malcolm Brogdon,IND,56,1929.7,1.186,444,980.0,0.453,145,374,0.388,153,177,0.864,58,236,294,329,49,15,115,110,NBA 2020-2021 Regular_Season Players Statistic
Oshae Brissett,IND,21,519.1,229.0,73,151.0,0.483,33,78,0.423,50,65,0.769,29,86,115,18,19,20,10,32,NBA 2020-2021 Regular_Season Players Statistic
Amida Brimah,IND,5,29.3,13.0,5,8.0,0.625,0,0,0.0,3,3,1.0,2,6,8,1,0,5,4,4,NBA 2020-2021 Regular_Season Players Statistic
Miles Bridges,CHA,66,1931.9,840.0,313,622.0,0.503,116,290,0.4,98,113,0.867,81,316,397,147,44,52,106,143,NBA 2020-2021 Regular_Season Players Statistic
Mikal Bridges,PHX,72,2347.8,970.0,363,669.0,0.543,134,315,0.425,110,131,0.84,76,233,309,152,76,63,57,116,NBA 2020-2021 Regular_Season Players Statistic
Ignas Brazdeikis,ORL,13,248.8,91.0,35,83.0,0.422,11,28,0.393,10,14,0.714,11,34,45,17,4,3,12,22,NBA 2020-2021 Regular_Season Players Statistic
Jarrell Brantley,UTA,28,138.3,64.0,25,52.0,0.481,12,28,0.429,2,2,1.0,9,18,27,15,7,2,8,17,NBA 2020-2021 Regular_Season Players Statistic
Tony Bradley,OKC,42,684.0,300.0,131,197.0,0.665,0,3,0.0,38,55,0.691,85,154,239,37,15,30,33,61,NBA 2020-2021 Regular_Season Players Statistic
Avery Bradley,HOU,27,601.9,173.0,64,171.0,0.374,33,101,0.327,12,15,0.8,8,49,57,46,21,3,28,55,NBA 2020-2021 Regular_Season Players Statistic
Brian Bowen II,IND,6,14.9,3.0,1,4.0,0.25,0,1,0.0,1,1,1.0,0,3,3,0,0,0,0,1,NBA 2020-2021 Regular_Season Players Statistic
Chris Boucher,TOR,60,1452.7,818.0,288,560.0,0.514,90,235,0.383,152,193,0.788,117,287,404,63,35,111,46,166,NBA 2020-2021 Regular_Season Players Statistic
Devin Booker,PHX,67,2270.1,1.712,623,1.287,0.484,126,371,0.34,340,392,0.867,34,247,281,289,53,16,207,181,NBA 2020-2021 Regular_Season Players Statistic
Isaac Bonga,WAS,40,431.9,78.0,30,81.0,0.37,13,47,0.277,5,8,0.625,18,48,66,23,11,9,22,63,NBA 2020-2021 Regular_Season Players Statistic
Jordan Bone,ORL,14,195.9,56.0,23,54.0,0.426,10,32,0.313,0,0,0.0,4,20,24,18,2,0,3,11,NBA 2020-2021 Regular_Season Players Statistic
Marques Bolden,CLE,6,28.6,7.0,1,3.0,0.333,0,0,0.0,5,8,0.625,3,3,6,0,2,2,2,0,NBA 2020-2021 Regular_Season Players Statistic
Bol Bol,DEN,32,159.7,69.0,25,58.0,0.431,9,24,0.375,10,15,0.667,0,24,24,7,3,10,13,14,NBA 2020-2021 Regular_Season Players Statistic
Bojan Bogdanovic,UTA,72,2215.6,1.225,406,925.0,0.439,180,461,0.39,233,265,0.879,40,241,281,136,45,4,128,115,NBA 2020-2021 Regular_Season Players Statistic
Bogdan Bogdanovic,ATL,44,1305.4,720.0,267,565.0,0.473,146,333,0.438,40,44,0.909,20,140,160,147,49,13,54,99,NBA 2020-2021 Regular_Season Players Statistic
Keljin Blevins,POR,17,74.9,12.0,5,20.0,0.25,2,8,0.25,0,0,0.0,3,7,10,4,2,0,5,8,NBA 2020-2021 Regular_Season Players Statistic
Eric Bledsoe,NOP,71,2111.5,869.0,307,730.0,0.421,121,355,0.341,134,195,0.687,29,215,244,268,55,24,114,112,NBA 2020-2021 Regular_Season Players Statistic
Nemanja Bjelica,MIA,37,595.1,242.0,89,196.0,0.454,27,85,0.318,37,51,0.725,29,98,127,69,15,5,33,68,NBA 2020-2021 Regular_Season Players Statistic
Bismack Biyombo,CHA,66,1348.9,331.0,142,242.0,0.587,0,1,0.0,47,105,0.448,137,210,347,81,17,74,71,141,NBA 2020-2021 Regular_Season Players Statistic
Goga Bitadze,IND,45,561.2,231.0,83,194.0,0.428,20,79,0.253,45,61,0.738,60,90,150,37,9,60,17,94,NBA 2020-2021 Regular_Season Players Statistic
Khem Birch,TOR,67,1529.3,482.0,189,380.0,0.497,13,52,0.25,91,129,0.705,174,213,387,89,48,50,44,113,NBA 2020-2021 Regular_Season Players Statistic
Tyler Bey,DAL,18,71.0,18.0,7,22.0,0.318,1,4,0.25,3,5,0.6,8,11,19,3,0,1,3,6,NBA 2020-2021 Regular_Season Players Statistic
Saddiq Bey,DET,70,1909.0,857.0,279,691.0,0.404,175,460,0.38,124,147,0.844,43,275,318,95,52,14,60,110,NBA 2020-2021 Regular_Season Players Statistic
Patrick Beverley,LAC,37,832.5,278.0,93,220.0,0.423,56,141,0.397,36,45,0.8,29,90,119,76,29,28,34,108,NBA 2020-2021 Regular_Season Players Statistic
Davis Bertans,WAS,57,1463.7,655.0,193,478.0,0.404,169,428,0.395,100,115,0.87,18,150,168,49,33,13,33,136,NBA 2020-2021 Regular_Season Players Statistic
DeAndre' Bembry,TOR,51,971.9,293.0,117,228.0,0.513,14,53,0.264,45,66,0.682,33,113,146,107,53,18,71,87,NBA 2020-2021 Regular_Season Players Statistic
Jordan Bell,GSW,6,81.9,15.0,7,22.0,0.318,0,2,0.0,1,2,0.5,7,17,24,7,3,5,4,7,NBA 2020-2021 Regular_Season Players Statistic
Malik Beasley,MIN,37,1214.0,724.0,264,600.0,0.44,128,321,0.399,68,80,0.85,28,134,162,88,30,7,60,62,NBA 2020-2021 Regular_Season Players Statistic
Bradley Beal,WAS,60,2147.2,1.878,670,1.382,0.485,130,373,0.349,408,459,0.889,72,211,283,265,69,22,187,140,NBA 2020-2021 Regular_Season Players Statistic
Darius Bazley,OKC,55,1714.3,754.0,273,690.0,0.396,83,286,0.29,125,178,0.702,51,345,396,99,29,25,122,60,NBA 2020-2021 Regular_Season Players Statistic
Kent Bazemore,GSW,67,1333.5,481.0,176,392.0,0.449,75,184,0.408,54,78,0.692,26,203,229,108,69,33,82,158,NBA 2020-2021 Regular_Season Players Statistic
Aron Baynes,TOR,53,980.3,324.0,134,304.0,0.441,27,103,0.262,29,41,0.707,87,186,273,47,17,23,46,119,NBA 2020-2021 Regular_Season Players Statistic
Nicolas Batum,LAC,67,1834.8,540.0,191,412.0,0.464,110,272,0.404,48,58,0.828,50,266,316,148,69,37,53,102,NBA 2020-2021 Regular_Season Players Statistic
Keita Bates-Diop,SAS,30,244.7,79.0,30,67.0,0.448,5,17,0.294,14,21,0.667,9,40,49,12,11,5,7,11,NBA 2020-2021 Regular_Season Players Statistic
Will Barton,DEN,56,1735.8,711.0,259,608.0,0.426,98,257,0.381,95,121,0.785,39,187,226,181,50,23,96,95,NBA 2020-2021 Regular_Season Players Statistic
R.J. Barrett,NYK,72,2510.9,1.264,467,1.06,0.441,124,309,0.401,206,276,0.746,68,346,414,217,53,20,139,188,NBA 2020-2021 Regular_Season Players Statistic
Harrison Barnes,SAC,58,2102.4,933.0,319,642.0,0.497,100,256,0.391,195,235,0.83,64,321,385,201,43,11,93,75,NBA 2020-2021 Regular_Season Players Statistic
Desmond Bane,MEM,68,1518.9,625.0,234,499.0,0.469,117,271,0.432,40,49,0.816,31,179,210,118,41,16,59,125,NBA 2020-2021 Regular_Season Players Statistic
Mohamed Bamba,ORL,46,724.6,367.0,142,301.0,0.472,38,118,0.322,45,66,0.682,76,189,265,35,14,58,36,87,NBA 2020-2021 Regular_Season Players Statistic
Lonzo Ball,NOP,55,1747.3,802.0,290,700.0,0.414,172,455,0.378,50,64,0.781,33,230,263,316,82,31,123,103,NBA 2020-2021 Regular_Season Players Statistic
LaMelo Ball,CHA,51,1468.6,803.0,293,672.0,0.436,92,261,0.352,125,165,0.758,63,239,302,313,81,18,145,136,NBA 2020-2021 Regular_Season Players Statistic
Marvin Bagley III,SAC,43,1111.9,608.0,247,490.0,0.504,37,108,0.343,77,134,0.575,106,212,318,43,21,21,59,100,NBA 2020-2021 Regular_Season Players Statistic
Dwayne Bacon,ORL,72,1852.7,788.0,292,726.0,0.402,59,207,0.285,145,176,0.824,31,193,224,93,45,5,46,103,NBA 2020-2021 Regular_Season Players Statistic
Udoka Azubuike,UTA,15,57.2,16.0,4,9.0,0.444,0,0,0.0,8,10,0.8,4,9,13,0,1,4,3,9,NBA 2020-2021 Regular_Season Players Statistic
Deandre Ayton,PHX,69,2114.7,997.0,430,687.0,0.626,4,20,0.2,133,173,0.769,228,499,727,99,41,81,103,196,NBA 2020-2021 Regular_Season Players Statistic
Deni Avdija,WAS,54,1256.9,342.0,130,312.0,0.417,53,168,0.315,29,45,0.644,22,240,262,63,32,15,33,140,NBA 2020-2021 Regular_Season Players Statistic
D.J. Augustin,HOU,57,1128.9,438.0,135,343.0,0.394,83,217,0.382,85,94,0.904,20,74,94,188,28,1,65,56,NBA 2020-2021 Regular_Season Players Statistic
Trevor Ariza,MIA,30,841.0,282.0,99,241.0,0.411,50,143,0.35,34,44,0.773,27,117,144,55,31,18,21,55,NBA 2020-2021 Regular_Season Players Statistic
Ryan Arcidiacono,CHI,44,450.3,136.0,49,117.0,0.419,25,67,0.373,13,20,0.65,5,62,67,56,9,0,10,47,NBA 2020-2021 Regular_Season Players Statistic
OG Anunoby,TOR,43,1433.2,682.0,249,519.0,0.48,104,261,0.398,80,102,0.784,54,183,237,94,66,32,75,114,NBA 2020-2021 Regular_Season Players Statistic
Cole Anthony,ORL,47,1272.9,605.0,219,552.0,0.397,58,172,0.337,109,131,0.832,38,183,221,192,30,18,106,98,NBA 2020-2021 Regular_Season Players Statistic
Carmelo Anthony,POR,69,1690.0,924.0,327,777.0,0.421,133,325,0.409,137,154,0.89,32,182,214,104,46,38,61,144,NBA 2020-2021 Regular_Season Players Statistic
Thanasis Antetokounmpo,MIL,57,550.9,166.0,67,137.0,0.489,7,29,0.241,25,49,0.51,54,70,124,46,22,10,43,74,NBA 2020-2021 Regular_Season Players Statistic
Kostas Antetokounmpo,LAL,15,55.8,12.0,3,10.0,0.3,0,0,0.0,6,13,0.462,4,15,19,1,2,4,11,8,NBA 2020-2021 Regular_Season Players Statistic
Giannis Antetokounmpo,MIL,61,2012.8,1.717,626,1.1,0.569,67,221,0.303,398,581,0.685,97,574,671,357,72,73,207,168,NBA 2020-2021 Regular_Season Players Statistic
Kyle Anderson,MEM,69,1887.3,854.0,308,658.0,0.468,94,261,0.36,144,184,0.783,52,344,396,250,84,57,86,120,NBA 2020-2021 Regular_Season Players Statistic
Al-Farouq Aminu,CHI,23,434.1,102.0,38,99.0,0.384,8,37,0.216,18,22,0.818,22,88,110,31,19,9,28,29,NBA 2020-2021 Regular_Season Players Statistic
Jarrett Allen,CLE,63,1863.7,806.0,298,482.0,0.618,6,19,0.316,204,290,0.703,196,435,631,106,32,90,100,96,NBA 2020-2021 Regular_Season Players Statistic
Grayson Allen,MEM,50,1259.5,532.0,173,414.0,0.418,107,274,0.391,79,91,0.868,19,141,160,108,46,8,48,71,NBA 2020-2021 Regular_Season Players Statistic
Nickeil Alexander-Walker,NOP,46,1006.9,508.0,192,458.0,0.419,76,219,0.347,48,66,0.727,13,131,144,102,47,22,69,88,NBA 2020-2021 Regular_Season Players Statistic
Ty-Shon Alexander,PHX,15,47.5,9.0,3,12.0,0.25,2,9,0.222,1,2,0.5,2,8,10,6,0,1,3,2,NBA 2020-2021 Regular_Season Players Statistic
LaMarcus Aldridge,BRK,26,674.5,352.0,140,296.0,0.473,31,80,0.388,41,47,0.872,19,99,118,49,11,29,27,47,NBA 2020-2021 Regular_Season Players Statistic
Bam Adebayo,MIA,64,2142.6,1.197,456,800.0,0.57,2,8,0.25,283,354,0.799,142,431,573,346,75,66,169,145,NBA 2020-2021 Regular_Season Players Statistic
Steven Adams,NOP,58,1604.7,438.0,189,308.0,0.614,0,3,0.0,60,135,0.444,213,301,514,111,54,38,78,113,NBA 2020-2021 Regular_Season Players Statistic
Jaylen Adams,MIL,7,18.1,2.0,1,8.0,0.125,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,1,NBA 2020-2021 Regular_Season Players Statistic
Precious Achiuwa,MIA,61,737.2,304.0,124,228.0,0.544,0,1,0.0,56,110,0.509,73,135,208,29,20,28,43,91,NBA 2020-2021 Regular_Season Players Statistic
