Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Brian Butch,MIL,3,39.0,15,5,15,0.333,1,3,0.333,4,5,0.8,4,11,15,0,0,3,0,12,NBA 2012-2013 Summer_League Players Statistic
Justin Burrell,GSW,5,95.7,31,11,25,0.44,0,1,0.0,9,12,0.75,11,11,22,2,1,2,5,15,NBA 2012-2013 Summer_League Players Statistic
Alec Burks,UTA,5,133.5,86,27,60,0.45,1,7,0.143,31,35,0.886,3,14,17,10,3,0,11,14,NBA 2012-2013 Summer_League Players Statistic
Bradford Burgess,ORL,3,21.0,6,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,1,0,0,1,0,NBA 2012-2013 Summer_League Players Statistic
William Buford,MIN,2,12.6,0,0,3,0.0,0,2,0.0,0,0,0.0,0,5,5,2,0,0,2,2,NBA 2012-2013 Summer_League Players Statistic
Matthew Bryan-Amaning,NOP,5,51.9,11,4,15,0.267,0,0,0.0,3,4,0.75,4,7,11,1,1,5,7,15,NBA 2012-2013 Summer_League Players Statistic
Justin Brownlee,NYK,2,17.2,1,0,6,0.0,0,2,0.0,1,4,0.25,1,6,7,3,0,1,2,2,NBA 2012-2013 Summer_League Players Statistic
Carlon Brown,CHA,5,111.3,46,17,37,0.459,1,3,0.333,11,13,0.846,7,8,15,7,1,0,8,7,NBA 2012-2013 Summer_League Players Statistic
Bobby Brown,TOR,5,113.1,66,25,53,0.472,8,16,0.5,8,9,0.889,3,5,8,21,1,2,13,15,NBA 2012-2013 Summer_League Players Statistic
MarShon Brooks,BRK,4,123.9,68,24,61,0.393,3,12,0.25,17,25,0.68,2,8,10,17,5,0,8,15,NBA 2012-2013 Summer_League Players Statistic
Jeff Brooks,WAS,4,60.0,20,8,13,0.615,0,1,0.0,4,7,0.571,5,12,17,0,1,3,6,7,NBA 2012-2013 Summer_League Players Statistic
Denzel Bowles,NOP,5,80.6,36,15,35,0.429,0,0,0.0,6,8,0.75,18,15,33,2,1,6,5,15,NBA 2012-2013 Summer_League Players Statistic
Dee Bost,POR,5,103.5,29,12,33,0.364,5,11,0.455,0,1,0.0,0,7,7,12,5,0,8,10,NBA 2012-2013 Summer_League Players Statistic
Eric Bledsoe,LAC,3,99.9,37,15,34,0.441,0,5,0.0,7,12,0.583,2,9,11,17,9,1,14,4,NBA 2012-2013 Summer_League Players Statistic
Bismack Biyombo,CHA,5,104.9,43,15,27,0.556,0,0,0.0,13,22,0.591,10,20,30,3,0,9,10,21,NBA 2012-2013 Summer_League Players Statistic
Keith Benson,ATL,5,117.6,66,26,51,0.51,0,0,0.0,14,20,0.7,12,18,30,2,4,11,4,15,NBA 2012-2013 Summer_League Players Statistic
Bradley Beal,WAS,5,153.5,88,28,67,0.418,6,20,0.3,26,36,0.722,9,14,23,9,5,5,11,9,NBA 2012-2013 Summer_League Players Statistic
Kent Bazemore,GSW,4,82.5,34,14,30,0.467,0,4,0.0,6,9,0.667,2,13,15,5,6,7,5,18,NBA 2012-2013 Summer_League Players Statistic
Talor Battle,LAC,4,56.2,36,13,23,0.565,8,12,0.667,2,3,0.667,2,4,6,12,2,0,8,3,NBA 2012-2013 Summer_League Players Statistic
Will Barton,POR,5,163.5,75,28,63,0.444,5,16,0.313,14,21,0.667,4,18,22,11,5,2,6,12,NBA 2012-2013 Summer_League Players Statistic
Harrison Barnes,GSW,5,167.9,84,30,76,0.395,8,14,0.571,16,22,0.727,10,18,28,2,9,0,7,11,NBA 2012-2013 Summer_League Players Statistic
Adrian Banks,MEM,5,35.2,8,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,3,NBA 2012-2013 Summer_League Players Statistic
Luke Babbitt,POR,4,123.3,53,17,45,0.378,9,31,0.29,10,12,0.833,9,20,29,8,4,1,6,12,NBA 2012-2013 Summer_League Players Statistic
Jeff Ayres,IND,3,54.0,12,4,11,0.364,0,0,0.0,4,8,0.5,4,16,20,2,3,0,4,10,NBA 2012-2013 Summer_League Players Statistic
John Ashaolu,MIL,4,37.9,14,5,8,0.625,1,1,1.0,3,4,0.75,2,5,7,1,1,0,2,7,NBA 2012-2013 Summer_League Players Statistic
Hilton Armstrong,LAC,5,127.9,36,15,29,0.517,0,0,0.0,6,14,0.429,12,20,32,7,2,11,13,11,NBA 2012-2013 Summer_League Players Statistic
Larry Anderson,LAC,3,24.1,5,2,12,0.167,0,2,0.0,1,2,0.5,2,1,3,0,0,1,0,2,NBA 2012-2013 Summer_League Players Statistic
Kevin Anderson,ORL,5,101.6,38,15,39,0.385,4,10,0.4,4,8,0.5,4,8,12,18,4,0,13,6,NBA 2012-2013 Summer_League Players Statistic
James Anderson,SAS,5,132.8,53,18,42,0.429,6,12,0.5,11,13,0.846,9,16,25,10,2,1,13,9,NBA 2012-2013 Summer_League Players Statistic
Jake Anderson,CHI,1,14.7,0,0,6,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,NBA 2012-2013 Summer_League Players Statistic
Morris Almond,OKC,5,97.9,20,9,32,0.281,0,4,0.0,2,2,1.0,7,5,12,2,2,1,2,7,NBA 2012-2013 Summer_League Players Statistic
Ryan Allen,MEM,2,3.1,0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,0,NBA 2012-2013 Summer_League Players Statistic
Lavoy Allen,PHI,3,77.5,20,9,25,0.36,0,0,0.0,2,2,1.0,7,8,15,9,3,2,8,7,NBA 2012-2013 Summer_League Players Statistic
Cole Aldrich,OKC,4,93.5,20,6,15,0.4,0,0,0.0,8,13,0.615,5,21,26,2,1,4,8,15,NBA 2012-2013 Summer_League Players Statistic
Solomon Alabi,DEN,1,8.2,1,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,0,NBA 2012-2013 Summer_League Players Statistic
Josh Akognon,SAC,3,55.4,58,16,30,0.533,5,13,0.385,21,23,0.913,2,7,9,2,4,0,3,4,NBA 2012-2013 Summer_League Players Statistic
Alexis Ajinca,SAS,4,40.2,11,5,10,0.5,0,2,0.0,1,1,1.0,4,7,11,2,3,2,4,6,NBA 2012-2013 Summer_League Players Statistic
Blake Ahearn,UTA,5,64.6,25,8,15,0.533,5,9,0.556,4,4,1.0,1,5,6,12,2,0,10,10,NBA 2012-2013 Summer_League Players Statistic
Quincy Acy,TOR,2,44.7,12,5,11,0.455,0,0,0.0,2,2,1.0,1,9,10,1,2,1,2,6,NBA 2012-2013 Summer_League Players Statistic
