Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Toney Douglas,NYK,2,63.4,18,7,20,0.35,3,11,0.273,1,2,0.5,2,12,14,8,0,0,5,2,NBA 2011-2012 Preseason Players Statistic
Keyon Dooling,BOS,2,33.7,5,1,7,0.143,1,3,0.333,2,3,0.667,1,1,2,5,1,1,2,3,NBA 2011-2012 Preseason Players Statistic
DeSagana Diop,CHA,2,32.1,0,0,7,0.0,0,0,0.0,0,2,0.0,1,12,13,1,0,3,2,2,NBA 2011-2012 Preseason Players Statistic
Boris Diaw,CHA,2,49.7,16,7,15,0.467,2,7,0.286,0,0,0.0,1,3,4,5,5,0,4,3,NBA 2011-2012 Preseason Players Statistic
DeMar DeRozan,TOR,2,71.4,30,9,23,0.391,2,5,0.4,10,14,0.714,4,9,13,3,1,1,5,6,NBA 2011-2012 Preseason Players Statistic
Justin Dentmon,NOP,1,4.8,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,NBA 2011-2012 Preseason Players Statistic
Luol Deng,CHI,2,65.5,30,10,21,0.476,1,7,0.143,9,10,0.9,3,10,13,3,2,1,5,1,NBA 2011-2012 Preseason Players Statistic
Carlos Delfino,MIL,2,34.6,15,6,14,0.429,2,8,0.25,1,1,1.0,1,4,5,2,1,0,1,3,NBA 2011-2012 Preseason Players Statistic
Austin Daye,DET,2,56.5,37,11,23,0.478,5,8,0.625,10,11,0.909,3,9,12,0,3,7,9,8,NBA 2011-2012 Preseason Players Statistic
Josh Davis,MEM,2,55.2,11,4,10,0.4,1,3,0.333,2,2,1.0,7,7,14,2,1,0,3,9,NBA 2011-2012 Preseason Players Statistic
Glen Davis,ORL,2,55.4,24,9,16,0.563,0,0,0.0,6,8,0.75,2,8,10,0,2,0,4,6,NBA 2011-2012 Preseason Players Statistic
Ed Davis,TOR,2,43.8,19,9,13,0.692,0,0,0.0,1,4,0.25,5,13,18,1,0,0,2,6,NBA 2011-2012 Preseason Players Statistic
Marquis Daniels,BOS,2,42.1,11,5,8,0.625,0,0,0.0,1,2,0.5,2,5,7,4,0,0,2,6,NBA 2011-2012 Preseason Players Statistic
Stephen Curry,GSW,2,46.9,29,11,22,0.5,2,6,0.333,5,6,0.833,3,5,8,11,6,1,1,2,NBA 2011-2012 Preseason Players Statistic
JamesOn Curry,NJN,1,2.9,2,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,NBA 2011-2012 Preseason Players Statistic
Jordan Crawford,WAS,2,54.6,24,9,31,0.29,1,9,0.111,5,5,1.0,3,5,8,3,1,0,3,1,NBA 2011-2012 Preseason Players Statistic
Jamal Crawford,POR,2,52.0,20,7,25,0.28,0,8,0.0,6,8,0.75,1,4,5,12,3,1,5,5,NBA 2011-2012 Preseason Players Statistic
DeMarcus Cousins,SAC,1,29.3,6,2,9,0.222,0,0,0.0,2,7,0.286,2,8,10,1,3,2,9,4,NBA 2011-2012 Preseason Players Statistic
Daequan Cook,OKC,2,42.9,17,6,19,0.316,5,17,0.294,0,0,0.0,2,3,5,2,1,2,0,1,NBA 2011-2012 Preseason Players Statistic
Brian Cook,LAC,2,32.6,15,6,15,0.4,3,6,0.5,0,0,0.0,5,4,9,1,0,0,1,9,NBA 2011-2012 Preseason Players Statistic
Mike Conley,MEM,1,28.2,9,3,9,0.333,0,1,0.0,3,3,1.0,0,2,2,6,1,0,2,2,NBA 2011-2012 Preseason Players Statistic
Nick Collison,OKC,2,41.5,8,3,6,0.5,0,0,0.0,2,2,1.0,4,6,10,2,1,2,1,3,NBA 2011-2012 Preseason Players Statistic
Darren Collison,IND,2,58.7,18,5,17,0.294,1,5,0.2,7,9,0.778,0,4,4,9,1,0,4,0,NBA 2011-2012 Preseason Players Statistic
Norris Cole,MIA,2,43.4,19,6,15,0.4,2,6,0.333,5,6,0.833,0,0,0,9,1,0,5,6,NBA 2011-2012 Preseason Players Statistic
Earl Clark,ORL,2,14.1,2,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,NBA 2011-2012 Preseason Players Statistic
Josh Childress,PHX,2,37.8,7,3,8,0.375,1,4,0.25,0,2,0.0,0,1,1,2,2,1,1,6,NBA 2011-2012 Preseason Players Statistic
Tyson Chandler,NYK,2,58.5,12,4,9,0.444,0,0,0.0,4,6,0.667,8,8,16,2,4,4,1,5,NBA 2011-2012 Preseason Players Statistic
Mario Chalmers,MIA,2,48.5,11,3,7,0.429,1,4,0.25,4,4,1.0,1,6,7,8,5,1,3,3,NBA 2011-2012 Preseason Players Statistic
Omri Casspi,CLE,1,30.0,18,8,11,0.727,2,4,0.5,0,2,0.0,2,3,5,1,0,1,2,1,NBA 2011-2012 Preseason Players Statistic
Vince Carter,DAL,1,19.6,9,4,11,0.364,0,2,0.0,1,2,0.5,0,0,0,1,2,1,2,4,NBA 2011-2012 Preseason Players Statistic
Matt Carroll,CHA,2,36.1,15,4,12,0.333,3,3,1.0,4,5,0.8,0,4,4,0,1,0,2,4,NBA 2011-2012 Preseason Players Statistic
DeMarre Carroll,DEN,2,27.9,20,7,10,0.7,1,2,0.5,5,5,1.0,0,4,4,2,1,0,1,2,NBA 2011-2012 Preseason Players Statistic
Brian Cardinal,DAL,2,32.4,3,1,3,0.333,1,2,0.5,0,0,0.0,2,5,7,6,3,1,0,2,NBA 2011-2012 Preseason Players Statistic
Marcus Camby,POR,1,18.4,8,3,6,0.5,0,0,0.0,2,2,1.0,1,3,4,1,1,0,1,3,NBA 2011-2012 Preseason Players Statistic
Jose Calderon,TOR,2,47.2,13,4,14,0.286,2,7,0.286,3,4,0.75,1,2,3,8,3,0,4,3,NBA 2011-2012 Preseason Players Statistic
Will Bynum,DET,2,48.9,21,8,16,0.5,2,4,0.5,3,4,0.75,1,4,5,4,1,0,8,7,NBA 2011-2012 Preseason Players Statistic
Andrew Bynum,LAL,2,64.5,41,16,26,0.615,0,0,0.0,9,16,0.563,7,16,23,3,1,4,4,4,NBA 2011-2012 Preseason Players Statistic
Derrick Byars,MIA,2,18.0,15,6,8,0.75,2,4,0.5,1,1,1.0,0,2,2,0,0,0,0,1,NBA 2011-2012 Preseason Players Statistic
Rasual Butler,TOR,1,20.6,0,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,1,1,2,NBA 2011-2012 Preseason Players Statistic
Jimmy Butler,CHI,2,16.5,8,3,3,1.0,0,0,0.0,2,4,0.5,0,1,1,1,1,0,0,1,NBA 2011-2012 Preseason Players Statistic
Caron Butler,LAC,2,51.4,24,10,24,0.417,4,8,0.5,0,0,0.0,0,3,3,3,2,0,0,3,NBA 2011-2012 Preseason Players Statistic
Alec Burks,UTA,2,36.0,9,3,18,0.167,0,2,0.0,3,4,0.75,1,0,1,3,2,0,1,0,NBA 2011-2012 Preseason Players Statistic
Chase Budinger,HOU,2,45.8,17,5,10,0.5,3,6,0.5,4,4,1.0,0,7,7,3,1,0,6,5,NBA 2011-2012 Preseason Players Statistic
Kobe Bryant,LAL,1,29.8,22,5,10,0.5,0,0,0.0,12,15,0.8,0,3,3,4,0,1,7,3,NBA 2011-2012 Preseason Players Statistic
Shannon Brown,PHX,2,49.5,26,9,24,0.375,2,6,0.333,6,6,1.0,3,4,7,5,4,0,5,4,NBA 2011-2012 Preseason Players Statistic
Kwame Brown,GSW,1,16.8,6,2,3,0.667,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,3,NBA 2011-2012 Preseason Players Statistic
Gilbert Brown,BOS,2,22.6,2,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,2,1,NBA 2011-2012 Preseason Players Statistic
Derrick Brown,CHA,2,37.2,14,6,9,0.667,0,1,0.0,2,2,1.0,7,4,11,5,1,0,3,2,NBA 2011-2012 Preseason Players Statistic
MarShon Brooks,NJN,2,39.4,18,8,20,0.4,0,3,0.0,2,4,0.5,1,5,6,1,0,1,6,7,NBA 2011-2012 Preseason Players Statistic
Jon Brockman,MIL,1,18.2,4,0,1,0.0,0,0,0.0,4,6,0.667,2,2,4,0,0,0,0,2,NBA 2011-2012 Preseason Players Statistic
Ronnie Brewer,CHI,2,40.5,16,6,12,0.5,0,2,0.0,4,5,0.8,2,5,7,2,2,0,1,1,NBA 2011-2012 Preseason Players Statistic
Corey Brewer,DEN,2,46.1,24,10,22,0.455,2,6,0.333,2,2,1.0,4,5,9,2,3,0,2,4,NBA 2011-2012 Preseason Players Statistic
Elton Brand,PHI,2,44.6,19,7,13,0.538,0,0,0.0,5,6,0.833,4,6,10,4,0,1,2,5,NBA 2011-2012 Preseason Players Statistic
Avery Bradley,BOS,2,37.9,9,1,13,0.077,1,2,0.5,6,6,1.0,0,0,0,0,3,0,1,2,NBA 2011-2012 Preseason Players Statistic
Craig Brackins,PHI,1,9.8,6,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,1,NBA 2011-2012 Preseason Players Statistic
Chris Bosh,MIA,2,52.3,21,6,19,0.316,0,2,0.0,9,14,0.643,0,12,12,5,4,2,4,6,NBA 2011-2012 Preseason Players Statistic
Carlos Boozer,CHI,2,56.1,31,14,27,0.519,0,0,0.0,3,4,0.75,3,10,13,5,3,1,6,10,NBA 2011-2012 Preseason Players Statistic
Trevor Booker,WAS,1,21.2,3,1,5,0.2,0,0,0.0,1,2,0.5,5,6,11,1,1,1,1,1,NBA 2011-2012 Preseason Players Statistic
Matt Bonner,SAS,2,42.9,31,10,17,0.588,2,4,0.5,9,10,0.9,2,7,9,5,1,1,2,4,NBA 2011-2012 Preseason Players Statistic
Andrew Bogut,MIL,2,49.4,16,6,15,0.4,0,0,0.0,4,12,0.333,2,9,11,3,0,0,4,4,NBA 2011-2012 Preseason Players Statistic
Andray Blatche,WAS,2,51.0,31,11,26,0.423,0,0,0.0,9,9,1.0,3,7,10,5,2,2,4,5,NBA 2011-2012 Preseason Players Statistic
Steve Blake,LAL,2,52.2,27,8,15,0.533,6,10,0.6,5,5,1.0,0,6,6,8,1,0,5,9,NBA 2011-2012 Preseason Players Statistic
DeJuan Blair,SAS,2,45.6,24,8,12,0.667,0,0,0.0,8,16,0.5,5,5,10,2,5,0,5,8,NBA 2011-2012 Preseason Players Statistic
Bismack Biyombo,CHA,1,15.8,1,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,0,2,4,3,NBA 2011-2012 Preseason Players Statistic
Chauncey Billups,LAC,2,41.8,31,7,11,0.636,5,8,0.625,12,12,1.0,0,1,1,7,4,0,3,2,NBA 2011-2012 Preseason Players Statistic
Andris Biedrins,GSW,2,34.3,4,2,5,0.4,0,0,0.0,0,0,0.0,5,5,10,3,4,4,1,10,NBA 2011-2012 Preseason Players Statistic
Mike Bibby,NYK,2,26.1,5,2,8,0.25,1,5,0.2,0,0,0.0,0,3,3,3,1,0,2,3,NBA 2011-2012 Preseason Players Statistic
Keith Benson,ATL,2,24.0,4,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,0,2,3,1,3,NBA 2011-2012 Preseason Players Statistic
Raja Bell,UTA,2,37.1,6,2,6,0.333,1,4,0.25,1,2,0.5,0,3,3,3,1,0,3,6,NBA 2011-2012 Preseason Players Statistic
Marco Belinelli,NOP,2,41.9,13,4,15,0.267,0,2,0.0,5,6,0.833,0,4,4,2,1,0,1,2,NBA 2011-2012 Preseason Players Statistic
Rodrigue Beaubois,DAL,2,49.4,25,10,18,0.556,3,8,0.375,2,2,1.0,0,3,3,3,1,0,3,3,NBA 2011-2012 Preseason Players Statistic
Michael Beasley,MIN,2,57.5,33,11,27,0.407,1,2,0.5,10,12,0.833,3,5,8,3,1,2,2,4,NBA 2011-2012 Preseason Players Statistic
Jerryd Bayless,TOR,2,51.3,22,8,26,0.308,0,6,0.0,6,6,1.0,2,3,5,5,0,0,6,6,NBA 2011-2012 Preseason Players Statistic
Nicolas Batum,POR,2,47.2,25,10,17,0.588,3,7,0.429,2,2,1.0,3,6,9,5,1,3,2,6,NBA 2011-2012 Preseason Players Statistic
Brandon Bass,BOS,2,43.0,21,8,14,0.571,0,0,0.0,5,6,0.833,2,5,7,1,5,3,2,5,NBA 2011-2012 Preseason Players Statistic
Matt Barnes,LAL,2,22.3,3,1,4,0.25,1,3,0.333,0,0,0.0,2,2,4,1,0,0,5,6,NBA 2011-2012 Preseason Players Statistic
Andrea Bargnani,TOR,2,63.9,36,11,31,0.355,2,7,0.286,12,15,0.8,5,8,13,3,0,2,6,3,NBA 2011-2012 Preseason Players Statistic
J.J. Barea,MIN,1,26.4,14,5,10,0.5,2,3,0.667,2,2,1.0,1,2,3,6,0,0,3,3,NBA 2011-2012 Preseason Players Statistic
Leandro Barbosa,TOR,1,19.6,5,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,2,2,0,4,3,NBA 2011-2012 Preseason Players Statistic
Renaldo Balkman,NYK,2,38.9,26,9,16,0.563,1,4,0.25,7,8,0.875,7,5,12,2,2,2,3,4,NBA 2011-2012 Preseason Players Statistic
Luke Babbitt,POR,1,26.5,6,3,7,0.429,0,4,0.0,0,0,0.0,0,2,2,2,0,1,2,3,NBA 2011-2012 Preseason Players Statistic
D.J. Augustin,CHA,2,50.4,16,6,17,0.353,1,4,0.25,3,5,0.6,0,1,1,6,1,0,7,2,NBA 2011-2012 Preseason Players Statistic
Omer Asik,CHI,2,29.4,6,3,4,0.75,0,0,0.0,0,0,0.0,2,6,8,1,0,0,1,6,NBA 2011-2012 Preseason Players Statistic
Trevor Ariza,NOP,1,29.7,11,5,12,0.417,0,0,0.0,1,2,0.5,1,0,1,5,4,0,3,0,NBA 2011-2012 Preseason Players Statistic
Joel Anthony,MIA,2,28.3,8,2,3,0.667,0,0,0.0,4,6,0.667,0,1,1,0,4,0,2,6,NBA 2011-2012 Preseason Players Statistic
Carmelo Anthony,NYK,2,52.4,38,15,32,0.469,2,9,0.222,6,11,0.545,4,5,9,6,1,1,6,5,NBA 2011-2012 Preseason Players Statistic
Ryan Anderson,ORL,2,53.9,28,9,24,0.375,5,14,0.357,5,7,0.714,3,12,15,0,1,0,4,9,NBA 2011-2012 Preseason Players Statistic
James Anderson,SAS,2,33.4,10,3,12,0.25,1,5,0.2,3,8,0.375,1,5,6,1,1,1,0,1,NBA 2011-2012 Preseason Players Statistic
David Andersen,NOP,1,7.3,4,1,4,0.25,0,1,0.0,2,2,1.0,1,2,3,0,0,0,0,1,NBA 2011-2012 Preseason Players Statistic
Chris Andersen,DEN,2,43.7,17,6,12,0.5,0,0,0.0,5,7,0.714,0,9,9,2,1,3,3,4,NBA 2011-2012 Preseason Players Statistic
Al-Farouq Aminu,NOP,1,18.7,6,2,5,0.4,0,1,0.0,2,4,0.5,2,2,4,2,1,1,1,5,NBA 2011-2012 Preseason Players Statistic
Tony Allen,MEM,2,49.8,25,11,16,0.688,0,1,0.0,3,3,1.0,1,4,5,2,0,2,5,4,NBA 2011-2012 Preseason Players Statistic
Ray Allen,BOS,2,48.8,20,8,14,0.571,2,4,0.5,2,2,1.0,4,5,9,4,0,0,5,1,NBA 2011-2012 Preseason Players Statistic
Lavoy Allen,PHI,1,3.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,NBA 2011-2012 Preseason Players Statistic
LaMarcus Aldridge,POR,1,36.8,15,5,17,0.294,0,0,0.0,5,6,0.833,3,8,11,1,3,0,2,3,NBA 2011-2012 Preseason Players Statistic
Cole Aldrich,OKC,2,28.7,11,5,9,0.556,0,0,0.0,1,2,0.5,3,7,10,0,3,4,3,5,NBA 2011-2012 Preseason Players Statistic
Solomon Alabi,TOR,1,5.1,0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,NBA 2011-2012 Preseason Players Statistic
Arron Afflalo,DEN,1,17.0,4,1,6,0.167,0,1,0.0,2,2,1.0,0,4,4,1,0,0,3,5,NBA 2011-2012 Preseason Players Statistic
Jeff Adrien,HOU,1,8.2,2,0,0,0.0,0,0,0.0,2,2,1.0,1,2,3,0,1,1,0,1,NBA 2011-2012 Preseason Players Statistic
