Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Harry Giles,POR,4,86.0,43,17,33,0.515,1,4,0.25,8,10,0.8,9,27,36,6,6,3,4,12,NBA 2020-2021 Preseason Players Statistic
Paul George,LAC,3,57.5,35,11,25,0.44,4,10,0.4,9,11,0.818,0,4,4,10,2,0,6,7,NBA 2020-2021 Preseason Players Statistic
Rudy Gay,SAS,3,75.5,38,15,29,0.517,4,12,0.333,4,7,0.571,2,13,15,5,3,1,4,2,NBA 2020-2021 Preseason Players Statistic
Marc Gasol,LAL,3,64.8,11,4,12,0.333,1,4,0.25,2,2,1.0,3,12,15,11,0,1,6,9,NBA 2020-2021 Preseason Players Statistic
Darius Garland,CLE,4,90.6,52,20,48,0.417,5,16,0.313,7,9,0.778,2,6,8,9,5,0,14,7,NBA 2020-2021 Preseason Players Statistic
Langston Galloway,PHX,4,82.6,50,17,36,0.472,12,23,0.522,4,6,0.667,4,5,9,4,1,1,2,7,NBA 2020-2021 Preseason Players Statistic
Danilo Gallinari,ATL,4,93.8,58,14,32,0.438,6,20,0.3,24,25,0.96,1,18,19,3,3,1,3,7,NBA 2020-2021 Preseason Players Statistic
Daniel Gafford,CHI,4,47.3,20,8,16,0.5,0,0,0.0,4,7,0.571,5,10,15,3,1,4,7,7,NBA 2020-2021 Preseason Players Statistic
Markelle Fultz,ORL,4,109.3,56,23,53,0.434,3,10,0.3,7,10,0.7,4,14,18,18,5,0,8,7,NBA 2020-2021 Preseason Players Statistic
Enes Freedom,POR,4,78.4,36,14,27,0.519,0,0,0.0,8,8,1.0,14,14,28,6,2,3,8,15,NBA 2020-2021 Preseason Players Statistic
Robert Franks,ORL,2,9.5,5,0,2,0.0,0,2,0.0,5,8,0.625,0,0,0,0,1,0,0,3,NBA 2020-2021 Preseason Players Statistic
De'Aaron Fox,SAC,4,105.4,48,17,51,0.333,4,27,0.148,10,16,0.625,1,7,8,27,4,0,10,8,NBA 2020-2021 Preseason Players Statistic
Evan Fournier,ORL,4,108.4,41,16,33,0.485,8,18,0.444,1,2,0.5,0,5,5,8,3,3,8,11,NBA 2020-2021 Preseason Players Statistic
Trent Forrest,UTA,3,32.6,13,4,6,0.667,0,1,0.0,5,5,1.0,0,2,2,6,1,0,1,2,NBA 2020-2021 Preseason Players Statistic
Jordan Ford,LAC,2,13.9,8,4,9,0.444,0,2,0.0,0,0,0.0,0,2,2,4,0,0,1,0,NBA 2020-2021 Preseason Players Statistic
Bryn Forbes,MIL,3,42.6,17,6,17,0.353,4,12,0.333,1,2,0.5,1,1,2,1,2,0,1,4,NBA 2020-2021 Preseason Players Statistic
Malachi Flynn,TOR,3,51.6,31,11,23,0.478,7,17,0.412,2,4,0.5,2,3,5,12,4,0,5,6,NBA 2020-2021 Preseason Players Statistic
Malik Fitts,LAC,2,6.8,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Dorian Finney-Smith,DAL,3,69.9,22,8,17,0.471,6,12,0.5,0,0,0.0,8,13,21,4,1,2,2,6,NBA 2020-2021 Preseason Players Statistic
Bruno Fernando,ATL,4,53.4,19,7,14,0.5,0,0,0.0,5,6,0.833,3,18,21,2,1,3,1,9,NBA 2020-2021 Preseason Players Statistic
Terrance Ferguson,PHI,1,3.7,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Cristiano Felicio,CHI,2,15.3,9,4,6,0.667,0,0,0.0,1,2,0.5,3,5,8,2,1,0,1,2,NBA 2020-2021 Preseason Players Statistic
Derrick Favors,UTA,3,41.9,18,8,12,0.667,0,0,0.0,2,3,0.667,7,4,11,6,2,1,2,5,NBA 2020-2021 Preseason Players Statistic
Tacko Fall,BOS,1,9.9,5,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,0,1,1,2,0,NBA 2020-2021 Preseason Players Statistic
Dante Exum,CLE,2,50.5,30,10,19,0.526,3,7,0.429,7,10,0.7,1,3,4,10,2,1,9,3,NBA 2020-2021 Preseason Players Statistic
Drew Eubanks,SAS,3,26.0,16,3,5,0.6,0,1,0.0,10,15,0.667,2,5,7,4,0,1,0,4,NBA 2020-2021 Preseason Players Statistic
Joel Embiid,PHI,1,16.8,18,6,14,0.429,0,4,0.0,6,6,1.0,0,3,3,2,2,0,1,2,NBA 2020-2021 Preseason Players Statistic
Wayne Ellington,DET,3,41.5,11,2,9,0.222,2,9,0.222,5,5,1.0,0,3,3,1,1,0,2,3,NBA 2020-2021 Preseason Players Statistic
Henry Ellenson,TOR,2,12.5,9,2,4,0.5,1,3,0.333,4,7,0.571,0,4,4,0,0,0,3,3,NBA 2020-2021 Preseason Players Statistic
C.J. Elleby,POR,4,89.9,14,5,25,0.2,0,11,0.0,4,4,1.0,0,10,10,4,2,1,5,10,NBA 2020-2021 Preseason Players Statistic
Carsen Edwards,BOS,2,29.8,6,1,10,0.1,0,8,0.0,4,4,1.0,0,3,3,2,0,0,0,6,NBA 2020-2021 Preseason Players Statistic
Anthony Edwards,MIN,3,78.5,34,11,38,0.289,5,20,0.25,7,8,0.875,1,10,11,6,2,1,8,10,NBA 2020-2021 Preseason Players Statistic
Kevin Durant,BRK,2,51.2,40,14,28,0.5,2,7,0.286,10,12,0.833,0,9,9,5,1,5,4,5,NBA 2020-2021 Preseason Players Statistic
Jared Dudley,LAL,2,43.7,10,3,5,0.6,3,4,0.75,1,2,0.5,0,7,7,2,0,0,0,5,NBA 2020-2021 Preseason Players Statistic
Andre Drummond,CLE,3,58.4,37,14,27,0.519,2,5,0.4,7,10,0.7,6,24,30,5,4,4,7,5,NBA 2020-2021 Preseason Players Statistic
Goran Dragic,MIA,1,18.7,6,1,3,0.333,0,0,0.0,4,5,0.8,0,1,1,8,2,0,2,0,NBA 2020-2021 Preseason Players Statistic
P.J. Dozier,DEN,3,50.0,27,10,18,0.556,4,9,0.444,3,5,0.6,3,7,10,7,2,2,5,10,NBA 2020-2021 Preseason Players Statistic
Sekou Doumbouya,DET,4,60.1,37,13,21,0.619,3,8,0.375,8,14,0.571,1,13,14,0,3,2,6,8,NBA 2020-2021 Preseason Players Statistic
Devon Dotson,CHI,1,6.9,0,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,0,NBA 2020-2021 Preseason Players Statistic
Damyean Dotson,CLE,4,94.7,35,14,27,0.519,5,14,0.357,2,3,0.667,1,12,13,9,1,0,7,3,NBA 2020-2021 Preseason Players Statistic
Luguentz Dort,OKC,2,41.2,5,1,11,0.091,1,7,0.143,2,4,0.5,0,5,5,5,2,0,3,1,NBA 2020-2021 Preseason Players Statistic
Luka Doncic,DAL,3,72.9,60,20,51,0.392,6,19,0.316,14,19,0.737,3,12,15,15,0,0,8,7,NBA 2020-2021 Preseason Players Statistic
Donte DiVincenzo,MIL,3,63.8,24,10,24,0.417,3,13,0.231,1,1,1.0,4,14,18,6,4,1,4,5,NBA 2020-2021 Preseason Players Statistic
Spencer Dinwiddie,BRK,2,45.5,14,4,13,0.308,0,5,0.0,6,8,0.75,2,7,9,10,2,0,5,4,NBA 2020-2021 Preseason Players Statistic
Gorgui Dieng,MEM,4,66.5,18,7,20,0.35,0,9,0.0,4,6,0.667,5,13,18,4,5,3,4,12,NBA 2020-2021 Preseason Players Statistic
Hamidou Diallo,OKC,3,62.2,27,11,29,0.379,0,3,0.0,5,5,1.0,5,12,17,5,0,0,5,5,NBA 2020-2021 Preseason Players Statistic
Mamadi Diakite,MIL,2,6.5,2,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
DeMar DeRozan,SAS,3,75.5,40,12,29,0.414,2,4,0.5,14,14,1.0,2,4,6,10,1,0,5,5,NBA 2020-2021 Preseason Players Statistic
Matt Dellavedova,CLE,1,9.0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,2,NBA 2020-2021 Preseason Players Statistic
Javin DeLaurier,CHA,1,3.3,3,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Terence Davis,TOR,3,48.6,32,11,26,0.423,4,14,0.286,6,9,0.667,3,5,8,5,5,0,8,10,NBA 2020-2021 Preseason Players Statistic
Ed Davis,MIN,2,21.5,3,1,3,0.333,0,0,0.0,1,2,0.5,2,2,4,0,1,1,1,5,NBA 2020-2021 Preseason Players Statistic
Anthony Davis,LAL,2,47.2,45,14,20,0.7,6,7,0.857,11,16,0.688,0,10,10,3,3,4,2,3,NBA 2020-2021 Preseason Players Statistic
Nate Darling,CHA,2,12.6,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,3,1,0,1,0,NBA 2020-2021 Preseason Players Statistic
Stephen Curry,GSW,3,78.3,68,23,54,0.426,13,33,0.394,9,10,0.9,0,11,11,10,7,1,8,3,NBA 2020-2021 Preseason Players Statistic
Seth Curry,PHI,2,46.7,15,6,16,0.375,1,6,0.167,2,2,1.0,2,4,6,3,0,1,5,4,NBA 2020-2021 Preseason Players Statistic
Jarrett Culver,MIN,3,67.4,34,10,23,0.435,4,7,0.571,10,10,1.0,2,7,9,7,5,2,5,6,NBA 2020-2021 Preseason Players Statistic
Jae Crowder,PHX,2,45.2,23,8,19,0.421,6,13,0.462,1,2,0.5,1,4,5,3,4,0,4,2,NBA 2020-2021 Preseason Players Statistic
Torrey Craig,MIL,3,42.9,9,4,11,0.364,1,5,0.2,0,0,0.0,3,6,9,3,2,2,1,5,NBA 2020-2021 Preseason Players Statistic
Robert Covington,POR,4,107.1,41,16,32,0.5,9,18,0.5,0,2,0.0,3,18,21,5,2,2,4,12,NBA 2020-2021 Preseason Players Statistic
DeMarcus Cousins,HOU,3,53.2,31,11,22,0.5,6,13,0.462,3,4,0.75,4,18,22,4,6,5,5,10,NBA 2020-2021 Preseason Players Statistic
Tyler Cook,MIN,1,3.4,2,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Quinn Cook,LAL,4,81.6,35,13,30,0.433,7,15,0.467,2,2,1.0,0,9,9,15,3,0,3,4,NBA 2020-2021 Preseason Players Statistic
Keandre Cook,CHA,1,1.8,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Pat Connaughton,MIL,3,41.5,8,2,10,0.2,1,6,0.167,3,3,1.0,2,3,5,2,0,2,1,5,NBA 2020-2021 Preseason Players Statistic
Mike Conley,UTA,2,51.6,28,7,22,0.318,7,13,0.538,7,7,1.0,1,3,4,7,1,0,0,0,NBA 2020-2021 Preseason Players Statistic
John Collins,ATL,4,103.6,52,17,37,0.459,3,9,0.333,15,22,0.682,10,23,33,10,3,1,6,15,NBA 2020-2021 Preseason Players Statistic
Amir Coffey,LAC,3,45.6,17,6,17,0.353,2,10,0.2,3,5,0.6,0,2,2,2,1,1,4,5,NBA 2020-2021 Preseason Players Statistic
Chris Clemons,HOU,3,38.4,15,5,18,0.278,3,12,0.25,2,2,1.0,0,8,8,4,0,2,2,6,NBA 2020-2021 Preseason Players Statistic
Jordan Clarkson,UTA,3,64.3,51,19,39,0.487,11,27,0.407,2,2,1.0,1,9,10,1,2,0,4,5,NBA 2020-2021 Preseason Players Statistic
Brandon Clarke,MEM,2,37.9,17,4,10,0.4,2,3,0.667,7,9,0.778,3,5,8,2,0,1,2,4,NBA 2020-2021 Preseason Players Statistic
Gary Clark,ORL,3,39.6,7,2,10,0.2,1,9,0.111,2,2,1.0,0,11,11,1,2,1,3,5,NBA 2020-2021 Preseason Players Statistic
Marquese Chriss,GSW,3,53.3,29,12,26,0.462,3,9,0.333,2,4,0.5,5,19,24,5,1,1,4,7,NBA 2020-2021 Preseason Players Statistic
Chris Chiozza,BRK,1,8.6,8,2,5,0.4,2,2,1.0,2,4,0.5,1,1,2,2,1,0,0,1,NBA 2020-2021 Preseason Players Statistic
Yoeli Childs,WAS,1,6.5,3,1,4,0.25,0,0,0.0,1,2,0.5,3,2,5,0,0,0,2,0,NBA 2020-2021 Preseason Players Statistic
Ahmad Caver,MEM,4,30.8,9,2,10,0.2,0,2,0.0,5,8,0.625,1,2,3,3,1,0,2,3,NBA 2020-2021 Preseason Players Statistic
Willie Cauley-Stein,DAL,3,22.0,14,6,10,0.6,2,4,0.5,0,0,0.0,1,8,9,0,1,0,2,3,NBA 2020-2021 Preseason Players Statistic
Alex Caruso,LAL,2,27.1,6,2,5,0.4,2,3,0.667,0,0,0.0,0,4,4,3,2,0,2,1,NBA 2020-2021 Preseason Players Statistic
Michael Carter-Williams,ORL,4,93.9,30,11,33,0.333,2,15,0.133,6,10,0.6,5,17,22,15,1,7,6,6,NBA 2020-2021 Preseason Players Statistic
"Wendell Carter, Jr.",CHI,4,90.1,25,11,35,0.314,1,16,0.063,2,2,1.0,4,21,25,14,1,3,4,5,NBA 2020-2021 Preseason Players Statistic
Jevon Carter,PHX,4,118.3,37,13,38,0.342,7,21,0.333,4,4,1.0,2,7,9,15,7,0,6,11,NBA 2020-2021 Preseason Players Statistic
"Vernon Carey, Jr.",CHA,2,6.3,3,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,NBA 2020-2021 Preseason Players Statistic
Clint Capela,ATL,4,88.0,37,16,29,0.552,0,0,0.0,5,12,0.417,14,28,42,4,1,2,5,9,NBA 2020-2021 Preseason Players Statistic
Devin Cannady,ORL,2,8.9,6,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,1,0,1,0,1,NBA 2020-2021 Preseason Players Statistic
Vlatko Cancar,DEN,3,22.9,9,4,9,0.444,1,3,0.333,0,0,0.0,4,2,6,1,2,0,0,3,NBA 2020-2021 Preseason Players Statistic
Facundo Campazzo,DEN,3,48.4,11,4,13,0.308,2,8,0.25,1,2,0.5,0,2,2,6,3,1,5,8,NBA 2020-2021 Preseason Players Statistic
Kentavious Caldwell-Pope,LAL,2,48.4,31,10,16,0.625,5,9,0.556,6,8,0.75,1,5,6,3,4,0,2,2,NBA 2020-2021 Preseason Players Statistic
Devontae Cacok,LAL,3,33.4,16,8,12,0.667,0,0,0.0,0,0,0.0,2,5,7,0,2,0,0,3,NBA 2020-2021 Preseason Players Statistic
Bruno Caboclo,HOU,4,81.5,38,13,28,0.464,8,16,0.5,4,6,0.667,1,16,17,7,4,7,4,15,NBA 2020-2021 Preseason Players Statistic
Alec Burks,NYK,2,38.2,22,8,16,0.5,4,8,0.5,2,2,1.0,4,5,9,3,2,0,1,2,NBA 2020-2021 Preseason Players Statistic
Trey Burke,DAL,3,50.4,26,10,22,0.455,3,10,0.3,3,3,1.0,2,1,3,10,1,0,3,4,NBA 2020-2021 Preseason Players Statistic
Reggie Bullock,NYK,4,75.0,34,13,27,0.481,6,19,0.316,2,4,0.5,1,12,13,2,3,1,3,7,NBA 2020-2021 Preseason Players Statistic
Shaq Buchanan,MEM,2,14.3,10,4,9,0.444,1,4,0.25,1,4,0.25,0,0,0,0,1,0,0,4,NBA 2020-2021 Preseason Players Statistic
Thomas Bryant,WAS,3,74.9,43,13,27,0.481,6,14,0.429,11,11,1.0,4,16,20,9,2,4,5,9,NBA 2020-2021 Preseason Players Statistic
Jalen Brunson,DAL,3,45.7,26,8,23,0.348,3,7,0.429,7,9,0.778,2,6,8,6,2,0,3,1,NBA 2020-2021 Preseason Players Statistic
Sterling Brown,HOU,2,48.2,9,3,11,0.273,1,7,0.143,2,2,1.0,0,9,9,3,4,1,1,4,NBA 2020-2021 Preseason Players Statistic
Moses Brown,OKC,2,12.7,12,5,7,0.714,0,0,0.0,2,5,0.4,1,2,3,0,1,1,0,4,NBA 2020-2021 Preseason Players Statistic
"Troy Brown, Jr.",WAS,3,65.3,37,12,26,0.462,7,11,0.636,6,7,0.857,1,11,12,6,7,1,6,5,NBA 2020-2021 Preseason Players Statistic
"Bruce Brown, Jr.",BRK,1,5.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,1,0,2,NBA 2020-2021 Preseason Players Statistic
Jaylen Brown,BOS,2,48.4,21,8,26,0.308,2,12,0.167,3,3,1.0,3,9,12,6,3,0,5,2,NBA 2020-2021 Preseason Players Statistic
Bryce Brown,NYK,1,4.9,3,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,NBA 2020-2021 Preseason Players Statistic
Dillon Brooks,MEM,4,90.3,66,27,56,0.482,10,23,0.435,2,3,0.667,3,11,14,14,3,1,5,15,NBA 2020-2021 Preseason Players Statistic
Malcolm Brogdon,IND,3,80.1,48,17,42,0.405,10,19,0.526,4,5,0.8,3,7,10,12,5,1,4,8,NBA 2020-2021 Preseason Players Statistic
Oshae Brissett,TOR,2,14.3,5,1,6,0.167,0,5,0.0,3,4,0.75,0,1,1,0,2,0,1,0,NBA 2020-2021 Preseason Players Statistic
Miles Bridges,CHA,4,82.9,43,19,31,0.613,4,11,0.364,1,1,1.0,4,27,31,9,1,3,7,5,NBA 2020-2021 Preseason Players Statistic
Mikal Bridges,PHX,4,105.9,49,19,43,0.442,7,23,0.304,4,5,0.8,3,5,8,9,5,1,3,12,NBA 2020-2021 Preseason Players Statistic
Ignas Brazdeikis,NYK,1,17.0,1,0,2,0.0,0,1,0.0,1,2,0.5,1,4,5,2,0,1,0,1,NBA 2020-2021 Preseason Players Statistic
Jarrell Brantley,UTA,3,24.4,3,1,6,0.167,0,4,0.0,1,2,0.5,1,3,4,4,0,0,2,1,NBA 2020-2021 Preseason Players Statistic
Tony Bradley,PHI,2,29.0,10,4,4,1.0,0,0,0.0,2,5,0.4,3,5,8,2,0,1,1,3,NBA 2020-2021 Preseason Players Statistic
Avery Bradley,MIA,1,25.4,6,2,6,0.333,0,4,0.0,2,2,1.0,0,4,4,0,0,0,3,3,NBA 2020-2021 Preseason Players Statistic
Ky Bowman,LAC,2,21.6,11,4,9,0.444,2,6,0.333,1,1,1.0,1,2,3,3,0,1,0,2,NBA 2020-2021 Preseason Players Statistic
Chris Boucher,TOR,3,46.4,21,8,15,0.533,4,7,0.571,1,1,1.0,1,12,13,3,2,6,5,10,NBA 2020-2021 Preseason Players Statistic
Devin Booker,PHX,4,105.2,86,28,53,0.528,8,20,0.4,22,25,0.88,0,14,14,17,2,0,13,16,NBA 2020-2021 Preseason Players Statistic
Isaac Bonga,WAS,3,62.2,15,6,12,0.5,2,7,0.286,1,4,0.25,3,7,10,2,3,0,6,6,NBA 2020-2021 Preseason Players Statistic
Jordan Bone,ORL,1,5.7,5,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Marques Bolden,CLE,4,61.7,20,9,19,0.474,0,0,0.0,2,2,1.0,9,6,15,0,0,5,2,7,NBA 2020-2021 Preseason Players Statistic
Bol Bol,DEN,3,34.6,26,8,19,0.421,3,9,0.333,7,13,0.538,4,13,17,2,0,0,2,1,NBA 2020-2021 Preseason Players Statistic
Bojan Bogdanovic,UTA,3,66.2,49,15,30,0.5,10,22,0.455,9,9,1.0,0,12,12,4,1,0,2,5,NBA 2020-2021 Preseason Players Statistic
Bogdan Bogdanovic,ATL,4,104.4,46,17,48,0.354,7,25,0.28,5,7,0.714,3,12,15,13,2,1,3,6,NBA 2020-2021 Preseason Players Statistic
Bennie Boatwright,MEM,2,11.4,5,2,6,0.333,1,5,0.2,0,0,0.0,1,3,4,1,1,0,2,1,NBA 2020-2021 Preseason Players Statistic
Keljin Blevins,POR,4,50.9,12,4,13,0.308,1,5,0.2,3,4,0.75,3,5,8,2,1,0,1,2,NBA 2020-2021 Preseason Players Statistic
Eric Bledsoe,NOP,1,33.0,14,5,11,0.455,2,5,0.4,2,7,0.286,1,6,7,6,1,1,2,2,NBA 2020-2021 Preseason Players Statistic
Nemanja Bjelica,SAC,4,79.6,29,9,24,0.375,4,14,0.286,7,8,0.875,2,25,27,7,2,2,6,9,NBA 2020-2021 Preseason Players Statistic
Bismack Biyombo,CHA,4,64.9,22,10,14,0.714,0,0,0.0,2,10,0.2,4,9,13,5,0,2,2,7,NBA 2020-2021 Preseason Players Statistic
Goga Bitadze,IND,1,20.6,5,1,6,0.167,1,4,0.25,2,4,0.5,2,3,5,4,1,0,3,4,NBA 2020-2021 Preseason Players Statistic
Khem Birch,ORL,4,68.3,33,12,19,0.632,0,0,0.0,9,11,0.818,11,12,23,2,1,4,4,6,NBA 2020-2021 Preseason Players Statistic
Tyler Bey,DAL,3,32.9,8,2,8,0.25,0,2,0.0,4,4,1.0,1,4,5,0,1,2,2,2,NBA 2020-2021 Preseason Players Statistic
Saddiq Bey,DET,4,46.8,16,5,18,0.278,3,14,0.214,3,4,0.75,0,6,6,1,3,1,4,3,NBA 2020-2021 Preseason Players Statistic
Patrick Beverley,LAC,3,45.3,16,5,11,0.455,3,7,0.429,3,4,0.75,0,6,6,6,1,2,1,5,NBA 2020-2021 Preseason Players Statistic
Davis Bertans,WAS,1,11.4,3,1,7,0.143,1,7,0.143,0,0,0.0,0,1,1,1,3,1,2,2,NBA 2020-2021 Preseason Players Statistic
DeAndre' Bembry,TOR,3,40.8,11,3,8,0.375,1,4,0.25,4,4,1.0,0,7,7,6,1,1,3,2,NBA 2020-2021 Preseason Players Statistic
Malik Beasley,MIN,3,68.6,36,14,34,0.412,5,13,0.385,3,4,0.75,3,16,19,5,3,0,7,5,NBA 2020-2021 Preseason Players Statistic
Bradley Beal,WAS,2,42.3,25,11,26,0.423,1,12,0.083,2,4,0.5,2,2,4,6,1,2,4,2,NBA 2020-2021 Preseason Players Statistic
Darius Bazley,OKC,2,41.9,17,7,17,0.412,3,6,0.5,0,0,0.0,2,11,13,5,3,1,1,0,NBA 2020-2021 Preseason Players Statistic
Kent Bazemore,GSW,3,49.7,23,8,18,0.444,2,9,0.222,5,7,0.714,1,13,14,3,2,2,8,3,NBA 2020-2021 Preseason Players Statistic
Aron Baynes,TOR,3,48.9,13,6,15,0.4,1,4,0.25,0,1,0.0,1,14,15,1,2,0,5,8,NBA 2020-2021 Preseason Players Statistic
Nicolas Batum,LAC,3,61.0,16,5,14,0.357,3,9,0.333,3,4,0.75,3,6,9,3,4,1,1,7,NBA 2020-2021 Preseason Players Statistic
Keita Bates-Diop,SAS,1,3.9,3,0,1,0.0,0,0,0.0,3,4,0.75,1,0,1,0,0,0,0,0,NBA 2020-2021 Preseason Players Statistic
Will Barton,DEN,2,38.1,12,5,13,0.385,2,7,0.286,0,1,0.0,0,4,4,7,3,0,0,1,NBA 2020-2021 Preseason Players Statistic
R.J. Barrett,NYK,4,122.9,71,28,55,0.509,2,16,0.125,13,15,0.867,1,19,20,8,4,0,10,4,NBA 2020-2021 Preseason Players Statistic
Harrison Barnes,SAC,4,105.9,46,14,33,0.424,3,13,0.231,15,16,0.938,1,17,18,4,5,0,7,5,NBA 2020-2021 Preseason Players Statistic
Desmond Bane,MEM,4,83.4,37,13,31,0.419,6,16,0.375,5,7,0.714,2,13,15,7,5,1,7,8,NBA 2020-2021 Preseason Players Statistic
Lonzo Ball,NOP,2,65.4,31,12,26,0.462,5,15,0.333,2,3,0.667,1,8,9,14,2,1,4,6,NBA 2020-2021 Preseason Players Statistic
LaMelo Ball,CHA,4,86.9,34,11,42,0.262,6,22,0.273,6,8,0.75,2,18,20,15,2,2,14,8,NBA 2020-2021 Preseason Players Statistic
Marvin Bagley III,SAC,2,33.3,15,7,11,0.636,0,1,0.0,1,4,0.25,3,4,7,0,0,0,3,2,NBA 2020-2021 Preseason Players Statistic
Dwayne Bacon,ORL,4,99.9,39,15,31,0.484,2,7,0.286,7,7,1.0,1,11,12,7,4,1,3,6,NBA 2020-2021 Preseason Players Statistic
Udoka Azubuike,UTA,2,19.2,8,4,5,0.8,0,0,0.0,0,3,0.0,1,4,5,0,0,2,2,4,NBA 2020-2021 Preseason Players Statistic
Deandre Ayton,PHX,4,98.2,48,21,37,0.568,0,2,0.0,6,7,0.857,7,31,38,7,5,2,7,11,NBA 2020-2021 Preseason Players Statistic
Deni Avdija,WAS,3,88.1,31,12,22,0.545,5,11,0.455,2,5,0.4,1,18,19,7,5,0,5,5,NBA 2020-2021 Preseason Players Statistic
D.J. Augustin,MIL,2,38.7,9,2,5,0.4,1,2,0.5,4,4,1.0,0,1,1,10,0,0,2,5,NBA 2020-2021 Preseason Players Statistic
Ryan Arcidiacono,CHI,4,71.5,23,9,23,0.391,4,11,0.364,1,1,1.0,1,8,9,13,1,0,6,7,NBA 2020-2021 Preseason Players Statistic
OG Anunoby,TOR,3,60.8,21,8,17,0.471,3,9,0.333,2,2,1.0,2,5,7,2,4,0,3,6,NBA 2020-2021 Preseason Players Statistic
Cole Anthony,ORL,4,92.6,55,20,42,0.476,8,17,0.471,7,9,0.778,1,10,11,15,5,0,11,15,NBA 2020-2021 Preseason Players Statistic
Carmelo Anthony,POR,4,70.2,45,16,41,0.39,6,12,0.5,7,8,0.875,1,9,10,3,2,2,7,8,NBA 2020-2021 Preseason Players Statistic
Thanasis Antetokounmpo,MIL,3,30.1,11,4,7,0.571,0,1,0.0,3,5,0.6,1,7,8,2,1,3,1,2,NBA 2020-2021 Preseason Players Statistic
Kostas Antetokounmpo,LAL,3,32.7,3,0,1,0.0,0,0,0.0,3,4,0.75,0,5,5,1,2,1,2,3,NBA 2020-2021 Preseason Players Statistic
Giannis Antetokounmpo,MIL,2,51.9,49,20,39,0.513,2,8,0.25,7,14,0.5,2,22,24,5,1,3,6,8,NBA 2020-2021 Preseason Players Statistic
Kyle Anderson,MEM,4,86.8,49,18,30,0.6,8,15,0.533,5,7,0.714,3,22,25,7,1,7,7,6,NBA 2020-2021 Preseason Players Statistic
Justin Anderson,PHI,2,14.5,2,1,5,0.2,0,3,0.0,0,2,0.0,0,3,3,0,0,0,0,2,NBA 2020-2021 Preseason Players Statistic
Jarrett Allen,BRK,2,32.8,12,2,8,0.25,0,0,0.0,8,12,0.667,4,11,15,1,1,2,1,1,NBA 2020-2021 Preseason Players Statistic
Grayson Allen,MEM,4,82.2,38,12,32,0.375,11,26,0.423,3,4,0.75,0,13,13,3,5,0,4,3,NBA 2020-2021 Preseason Players Statistic
Nickeil Alexander-Walker,NOP,1,21.3,14,5,11,0.455,4,8,0.5,0,0,0.0,1,4,5,2,0,0,0,3,NBA 2020-2021 Preseason Players Statistic
Ty-Shon Alexander,PHX,3,23.6,7,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0,2,2,0,1,0,NBA 2020-2021 Preseason Players Statistic
LaMarcus Aldridge,SAS,3,75.0,32,11,38,0.289,4,19,0.211,6,7,0.857,3,11,14,2,2,4,5,7,NBA 2020-2021 Preseason Players Statistic
Bam Adebayo,MIA,2,44.2,22,7,12,0.583,0,0,0.0,8,10,0.8,1,11,12,12,2,2,5,4,NBA 2020-2021 Preseason Players Statistic
Steven Adams,NOP,2,42.1,13,6,10,0.6,0,0,0.0,1,6,0.167,12,5,17,3,1,1,1,3,NBA 2020-2021 Preseason Players Statistic
Jaylen Adams,MIL,3,22.6,7,1,7,0.143,1,5,0.2,4,4,1.0,0,1,1,3,0,0,1,2,NBA 2020-2021 Preseason Players Statistic
Precious Achiuwa,MIA,2,43.1,21,9,13,0.692,0,1,0.0,3,4,0.75,3,14,17,3,1,0,2,4,NBA 2020-2021 Preseason Players Statistic
